,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,65.731,65.7,0.0,0.0,1.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.130914,54.043,53.5,1.4,4.130914,1.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.181653,53.556,54.5,25.0,4.130914,0.0,4.181653,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.24526,55.991,55.5,27.8,4.063607,0.0,4.181653,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.295926999999999,55.504,55.5,25.0,4.063607,0.0,4.114274,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.367224,56.478,55.5,26.8,4.071297,0.0,4.114274,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.417953999999998,55.504,56.0,25.0,4.071297,0.0,4.122027,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.49315,56.478,56.9,26.9,4.075196,0.0,4.122027,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.544052,56.965,56.9,21.1,4.075196,0.0,4.126098,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.589786,55.991,56.4,26.9,4.045734,0.0,4.126098,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.640576,56.478,56.9,28.6,4.045734,0.0,4.096524,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.726553,56.965,56.9,26.8,4.085977,0.0,4.096524,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.777758,56.965,57.4,25.0,4.085977,0.0,4.137182,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.824023999999998,56.965,57.9,26.9,4.046266,0.0,4.137182,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.875382999999996,57.939,56.4,28.6,4.046266,0.0,4.097625,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.954364999999996,57.452,57.9,26.9,4.078982,0.0,4.097625,efficientdet_lite4_detection_metadata_2,41.96
16,8,33.005691999999996,57.939,57.4,28.6,4.078982,0.0,4.130309,efficientdet_lite4_detection_metadata_2,41.96
17,8,37.064099999999996,58.913,57.9,26.9,4.058408,0.0,4.130309,efficientdet_lite4_detection_metadata_2,41.96
18,9,37.11516399999999,57.939,57.9,28.6,4.058408,0.0,4.109472,efficientdet_lite4_detection_metadata_2,41.96
19,9,41.171668,58.913,58.4,26.8,4.056504,0.0,4.109472,efficientdet_lite4_detection_metadata_2,41.96
20,10,41.222691999999995,58.426,58.9,25.0,4.056504,0.0,4.107528,efficientdet_lite4_detection_metadata_2,41.96
21,10,45.285405999999995,59.4,58.9,26.8,4.062714,0.0,4.107528,efficientdet_lite4_detection_metadata_2,41.96
22,11,45.33678999999999,58.913,58.4,25.0,4.062714,0.0,4.114098,efficientdet_lite4_detection_metadata_2,41.96
23,11,49.40447999999999,59.887,59.4,26.8,4.06769,0.0,4.114098,efficientdet_lite4_detection_metadata_2,41.96
24,12,49.455679999999994,59.4,59.9,25.0,4.06769,0.0,4.11889,efficientdet_lite4_detection_metadata_2,41.96
