,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,58.426,57.9,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,1.432261,54.53,54.0,10.7,1.432261,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,1.4805220000000001,54.043,54.0,30.0,1.432261,0.0,1.480522,efficientdet_lite4_detection_metadata_2,41.96
3,1,2.840253,56.478,56.0,85.0,1.359731,0.0,1.480522,efficientdet_lite4_detection_metadata_2,41.96
4,2,2.888597,55.991,56.9,23.5,1.359731,0.0,1.408075,efficientdet_lite4_detection_metadata_2,41.96
5,2,4.267587,58.426,58.4,84.6,1.37899,0.0,1.408075,efficientdet_lite4_detection_metadata_2,41.96
6,3,4.316057,58.426,56.9,22.2,1.37899,0.0,1.42746,efficientdet_lite4_detection_metadata_2,41.96
7,3,5.68166,59.4,59.9,85.2,1.365603,0.0,1.42746,efficientdet_lite4_detection_metadata_2,41.96
8,4,5.729895,59.887,58.9,26.3,1.365603,0.0,1.413838,efficientdet_lite4_detection_metadata_2,41.96
9,4,7.0836,60.861,59.4,86.1,1.353705,0.0,1.413838,efficientdet_lite4_detection_metadata_2,41.96
10,5,7.131767999999999,59.4,58.9,26.3,1.353705,0.0,1.401873,efficientdet_lite4_detection_metadata_2,41.96
11,5,8.513293999999998,60.861,60.8,84.4,1.381526,0.0,1.401873,efficientdet_lite4_detection_metadata_2,41.96
12,6,8.563011,60.861,58.9,25.0,1.381526,0.0,1.431243,efficientdet_lite4_detection_metadata_2,41.96
13,6,9.942070999999999,61.348,60.3,84.9,1.37906,0.0,1.431243,efficientdet_lite4_detection_metadata_2,41.96
14,7,9.990514999999998,60.861,60.8,30.0,1.37906,0.0,1.427504,efficientdet_lite4_detection_metadata_2,41.96
15,7,11.38112,62.322,61.8,84.1,1.390605,0.0,1.427504,efficientdet_lite4_detection_metadata_2,41.96
16,8,11.429763999999999,61.835,61.3,26.3,1.390605,0.0,1.439249,efficientdet_lite4_detection_metadata_2,41.96
17,8,12.792558999999999,61.835,62.8,86.0,1.362795,0.0,1.439249,efficientdet_lite4_detection_metadata_2,41.96
18,9,12.841551999999998,62.809,61.8,26.3,1.362795,0.0,1.411788,efficientdet_lite4_detection_metadata_2,41.96
19,9,14.210911999999999,63.783,62.8,84.4,1.36936,0.0,1.411788,efficientdet_lite4_detection_metadata_2,41.96
20,10,14.259519999999998,62.809,62.3,26.3,1.36936,0.0,1.417968,efficientdet_lite4_detection_metadata_2,41.96
21,10,15.634520999999998,63.783,63.3,84.9,1.375001,0.0,1.417968,efficientdet_lite4_detection_metadata_2,41.96
22,11,15.689223999999998,63.296,62.3,30.0,1.375001,0.0,1.429704,efficientdet_lite4_detection_metadata_2,41.96
23,11,17.054796999999997,64.757,63.7,84.8,1.365573,0.0,1.429704,efficientdet_lite4_detection_metadata_2,41.96
24,12,17.103637999999997,63.783,63.7,30.0,1.365573,0.0,1.414414,efficientdet_lite4_detection_metadata_2,41.96
25,12,18.467157999999998,64.757,64.2,84.7,1.36352,0.0,1.414414,efficientdet_lite4_detection_metadata_2,41.96
26,13,18.515705999999998,64.27,64.2,25.0,1.36352,0.0,1.412068,efficientdet_lite4_detection_metadata_2,41.96
27,13,19.874805,64.757,63.7,85.3,1.359099,0.0,1.412068,efficientdet_lite4_detection_metadata_2,41.96
28,14,19.923302999999997,63.783,64.2,22.2,1.359099,0.0,1.407597,efficientdet_lite4_detection_metadata_2,41.96
29,14,21.266366999999995,65.244,64.7,85.8,1.343064,0.0,1.407597,efficientdet_lite4_detection_metadata_2,41.96
30,15,21.315275999999997,64.757,64.7,22.2,1.343064,0.0,1.391973,efficientdet_lite4_detection_metadata_2,41.96
31,15,22.688913999999997,65.244,65.2,84.9,1.373638,0.0,1.391973,efficientdet_lite4_detection_metadata_2,41.96
32,16,22.737595,65.244,64.2,26.3,1.373638,0.0,1.422319,efficientdet_lite4_detection_metadata_2,41.96
33,16,24.097732,66.218,65.2,85.3,1.360137,0.0,1.422319,efficientdet_lite4_detection_metadata_2,41.96
34,17,24.146276999999998,65.244,66.2,26.3,1.360137,0.0,1.408682,efficientdet_lite4_detection_metadata_2,41.96
35,17,25.521943999999998,66.705,66.2,85.1,1.375667,0.0,1.408682,efficientdet_lite4_detection_metadata_2,41.96
36,18,25.570686,66.218,65.7,26.3,1.375667,0.0,1.424409,efficientdet_lite4_detection_metadata_2,41.96
37,18,26.935139999999997,66.705,66.2,85.1,1.364454,0.0,1.424409,efficientdet_lite4_detection_metadata_2,41.96
38,19,26.984016999999998,66.218,65.7,26.3,1.364454,0.0,1.413331,efficientdet_lite4_detection_metadata_2,41.96
39,19,28.435916,66.705,65.7,83.6,1.451899,0.0,1.413331,efficientdet_lite4_detection_metadata_2,41.96
40,20,28.484709999999996,65.731,67.2,25.0,1.451899,0.0,1.500693,efficientdet_lite4_detection_metadata_2,41.96
41,20,29.829598999999995,67.679,65.7,85.8,1.344889,0.0,1.500693,efficientdet_lite4_detection_metadata_2,41.96
42,21,29.878317999999997,65.731,66.2,26.3,1.344889,0.0,1.393608,efficientdet_lite4_detection_metadata_2,41.96
43,21,31.238894999999996,66.218,66.2,85.5,1.360577,0.0,1.393608,efficientdet_lite4_detection_metadata_2,41.96
44,22,31.287830999999997,66.218,67.2,22.2,1.360577,0.0,1.409513,efficientdet_lite4_detection_metadata_2,41.96
45,22,32.646181,67.192,66.7,85.6,1.35835,0.0,1.409513,efficientdet_lite4_detection_metadata_2,41.96
46,23,32.694894999999995,66.705,66.7,26.3,1.35835,0.0,1.407064,efficientdet_lite4_detection_metadata_2,41.96
47,23,34.055696,68.166,66.7,85.5,1.360801,0.0,1.407064,efficientdet_lite4_detection_metadata_2,41.96
48,24,34.104721,66.705,66.2,26.3,1.360801,0.0,1.409826,efficientdet_lite4_detection_metadata_2,41.96
49,24,35.483421,69.14,68.1,84.4,1.3787,0.0,1.409826,efficientdet_lite4_detection_metadata_2,41.96
50,25,35.532132,68.166,67.6,22.2,1.3787,0.0,1.427411,efficientdet_lite4_detection_metadata_2,41.96
51,25,36.885568,68.166,67.2,85.5,1.353436,0.0,1.427411,efficientdet_lite4_detection_metadata_2,41.96
52,26,36.941641,67.192,66.7,26.3,1.353436,0.0,1.409509,efficientdet_lite4_detection_metadata_2,41.96
53,26,38.302364,68.653,67.6,85.0,1.360723,0.0,1.409509,efficientdet_lite4_detection_metadata_2,41.96
54,27,38.351032999999994,67.679,68.1,30.0,1.360723,0.0,1.409392,efficientdet_lite4_detection_metadata_2,41.96
55,27,39.72103799999999,68.653,68.1,84.5,1.370005,0.0,1.409392,efficientdet_lite4_detection_metadata_2,41.96
56,28,39.76979299999999,68.166,67.2,26.3,1.370005,0.0,1.41876,efficientdet_lite4_detection_metadata_2,41.96
57,28,41.13737299999999,68.653,68.1,84.9,1.36758,0.0,1.41876,efficientdet_lite4_detection_metadata_2,41.96
58,29,41.187205999999996,68.166,68.1,22.2,1.36758,0.0,1.417413,efficientdet_lite4_detection_metadata_2,41.96
59,29,42.531729,68.653,68.1,85.6,1.344523,0.0,1.417413,efficientdet_lite4_detection_metadata_2,41.96
60,30,42.580679999999994,68.166,68.6,22.2,1.344523,0.0,1.393474,efficientdet_lite4_detection_metadata_2,41.96
61,30,43.935050999999994,69.14,68.6,85.4,1.354371,0.0,1.393474,efficientdet_lite4_detection_metadata_2,41.96
62,31,43.983875999999995,68.653,68.6,26.3,1.354371,0.0,1.403196,efficientdet_lite4_detection_metadata_2,41.96
63,31,45.324363,69.627,68.6,85.8,1.340487,0.0,1.403196,efficientdet_lite4_detection_metadata_2,41.96
64,32,45.37319599999999,68.653,68.6,26.3,1.340487,0.0,1.38932,efficientdet_lite4_detection_metadata_2,41.96
65,32,46.733107999999994,69.627,69.6,85.1,1.359912,0.0,1.38932,efficientdet_lite4_detection_metadata_2,41.96
66,33,46.78188599999999,69.627,69.1,26.3,1.359912,0.0,1.40869,efficientdet_lite4_detection_metadata_2,41.96
67,33,48.143457999999995,70.601,69.6,85.0,1.361572,0.0,1.40869,efficientdet_lite4_detection_metadata_2,41.96
68,34,48.19225599999999,69.627,69.1,30.0,1.361572,0.0,1.41037,efficientdet_lite4_detection_metadata_2,41.96
69,34,49.55603299999999,70.601,69.6,85.3,1.363777,0.0,1.41037,efficientdet_lite4_detection_metadata_2,41.96
70,35,49.604988999999996,69.627,69.1,26.3,1.363777,0.0,1.412733,efficientdet_lite4_detection_metadata_2,41.96
71,35,50.955797999999994,70.114,70.1,85.5,1.350809,0.0,1.412733,efficientdet_lite4_detection_metadata_2,41.96
72,36,51.004633,70.114,70.6,26.3,1.350809,0.0,1.399644,efficientdet_lite4_detection_metadata_2,41.96
73,36,52.348444,71.088,70.1,85.6,1.343811,0.0,1.399644,efficientdet_lite4_detection_metadata_2,41.96
74,37,52.403574,70.114,69.1,30.0,1.343811,0.0,1.398941,efficientdet_lite4_detection_metadata_2,41.96
75,37,53.751931,71.088,70.6,85.3,1.348357,0.0,1.398941,efficientdet_lite4_detection_metadata_2,41.96
76,38,53.800671,70.601,70.6,22.2,1.348357,0.0,1.397097,efficientdet_lite4_detection_metadata_2,41.96
77,38,55.147196,70.114,69.6,85.7,1.346525,0.0,1.397097,efficientdet_lite4_detection_metadata_2,41.96
78,39,55.196035,69.627,70.1,26.3,1.346525,0.0,1.395364,efficientdet_lite4_detection_metadata_2,41.96
79,39,56.551302,71.575,70.6,85.6,1.355267,0.0,1.395364,efficientdet_lite4_detection_metadata_2,41.96
80,40,56.600346,70.601,71.1,26.3,1.355267,0.0,1.404311,efficientdet_lite4_detection_metadata_2,41.96
81,40,57.944978,71.088,70.6,85.6,1.344632,0.0,1.404311,efficientdet_lite4_detection_metadata_2,41.96
82,41,57.993774,70.601,71.1,26.3,1.344632,0.0,1.393428,efficientdet_lite4_detection_metadata_2,41.96
83,41,59.377345000000005,71.575,71.1,84.4,1.383571,0.0,1.393428,efficientdet_lite4_detection_metadata_2,41.96
