,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.348,61.8,0.0,0.0,1.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.935381,51.608,52.1,0.5,0.935381,1.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.985147,52.095,52.1,25.0,0.935381,0.0,0.985147,efficientdet_lite2_detection_metadata_1,41.96
3,1,1.8663319999999999,52.095,52.5,26.1,0.881185,0.0,0.985147,efficientdet_lite2_detection_metadata_1,41.96
4,2,1.9158870000000001,52.582,53.0,26.3,0.881185,0.0,0.93074,efficientdet_lite2_detection_metadata_1,41.96
5,2,2.7987450000000003,53.556,54.0,25.6,0.882858,0.0,0.93074,efficientdet_lite2_detection_metadata_1,41.96
6,3,2.8485270000000003,54.043,52.5,25.0,0.882858,0.0,0.93264,efficientdet_lite2_detection_metadata_1,41.96
7,3,3.718259,53.556,54.0,26.1,0.869732,0.0,0.93264,efficientdet_lite2_detection_metadata_1,41.96
8,4,3.7698350000000005,54.043,53.5,25.0,0.869732,0.0,0.921308,efficientdet_lite2_detection_metadata_1,41.96
9,4,4.633362000000001,53.556,54.0,26.2,0.863527,0.0,0.921308,efficientdet_lite2_detection_metadata_1,41.96
10,5,4.687410000000001,54.043,54.0,26.3,0.863527,0.0,0.917575,efficientdet_lite2_detection_metadata_1,41.96
11,5,5.571473000000001,54.53,55.5,26.2,0.884063,0.0,0.917575,efficientdet_lite2_detection_metadata_1,41.96
12,6,5.629189000000001,55.504,54.5,25.0,0.884063,0.0,0.941779,efficientdet_lite2_detection_metadata_1,33.97
13,6,6.508447000000001,54.53,55.0,25.6,0.879258,0.0,0.941779,efficientdet_lite2_detection_metadata_1,33.97
14,7,6.558421000000001,55.017,54.5,30.0,0.879258,0.0,0.929232,efficientdet_lite2_detection_metadata_1,33.97
15,7,7.426042000000001,54.53,55.0,25.5,0.867621,0.0,0.929232,efficientdet_lite2_detection_metadata_1,33.97
16,8,7.476055000000001,54.043,54.5,33.3,0.867621,0.0,0.917634,efficientdet_lite2_detection_metadata_1,33.97
17,8,8.352734,54.043,55.5,25.6,0.876679,0.0,0.917634,efficientdet_lite2_detection_metadata_1,33.97
18,9,8.402735,55.504,55.5,25.0,0.876679,0.0,0.92668,efficientdet_lite2_detection_metadata_1,33.97
19,9,9.278034,55.017,54.5,25.7,0.875299,0.0,0.92668,efficientdet_lite2_detection_metadata_1,33.97
20,10,9.328214,55.504,55.0,25.0,0.875299,0.0,0.925479,efficientdet_lite2_detection_metadata_1,33.97
21,10,10.209622,55.017,55.5,25.6,0.881408,0.0,0.925479,efficientdet_lite2_detection_metadata_1,33.97
22,11,10.259684,55.504,56.0,28.6,0.881408,0.0,0.93147,efficientdet_lite2_detection_metadata_1,33.97
23,11,11.13423,55.504,55.5,25.8,0.874546,0.0,0.93147,efficientdet_lite2_detection_metadata_1,33.97
24,12,11.184408,55.504,55.5,25.0,0.874546,0.0,0.924724,efficientdet_lite2_detection_metadata_1,33.97
25,12,12.065539,55.017,56.0,25.8,0.881131,0.0,0.924724,efficientdet_lite2_detection_metadata_1,33.97
26,13,12.115677999999999,55.991,55.5,26.3,0.881131,0.0,0.93127,efficientdet_lite2_detection_metadata_1,33.97
27,13,12.986681999999998,56.478,55.5,25.8,0.871004,0.0,0.93127,efficientdet_lite2_detection_metadata_1,33.97
28,14,13.036741999999998,55.504,56.0,30.0,0.871004,0.0,0.921064,efficientdet_lite2_detection_metadata_1,33.97
29,14,13.905127999999998,55.017,56.0,25.8,0.868386,0.0,0.921064,efficientdet_lite2_detection_metadata_1,33.97
30,15,13.955014999999998,55.991,55.5,30.0,0.868386,0.0,0.918273,efficientdet_lite2_detection_metadata_1,33.97
31,15,14.827147999999998,56.965,55.5,26.3,0.872133,0.0,0.918273,efficientdet_lite2_detection_metadata_1,33.97
32,16,14.877043999999998,55.504,55.5,22.2,0.872133,0.0,0.922029,efficientdet_lite2_detection_metadata_1,33.97
33,16,15.751694999999998,56.478,56.0,25.7,0.874651,0.0,0.922029,efficientdet_lite2_detection_metadata_1,33.97
34,17,15.801861999999996,55.991,56.0,28.6,0.874651,0.0,0.924818,efficientdet_lite2_detection_metadata_1,33.97
35,17,16.682758999999997,57.452,56.9,25.7,0.880897,0.0,0.924818,efficientdet_lite2_detection_metadata_1,33.97
36,18,16.732820999999998,56.965,56.4,28.6,0.880897,0.0,0.930959,efficientdet_lite2_detection_metadata_1,33.97
37,18,17.605977,55.991,56.0,25.3,0.873156,0.0,0.930959,efficientdet_lite2_detection_metadata_1,33.97
