,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,67.192,66.7,0.0,0.0,0.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.126765,54.043,55.0,1.8,4.126765,0.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.177478,55.017,54.5,25.0,4.126765,0.0,4.177478,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.255576999999999,56.478,56.0,26.9,4.078099,0.0,4.177478,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.306509999999998,55.991,55.5,25.0,4.078099,0.0,4.129032,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.370847999999999,55.991,56.9,26.8,4.064338,0.0,4.129032,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.421858,56.965,56.0,26.3,4.064338,0.0,4.115348,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.480072,58.426,56.9,26.9,4.058214,0.0,4.115348,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.530853,56.965,56.9,25.0,4.058214,0.0,4.108995,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.596488,57.452,58.4,26.7,4.065635,0.0,4.108995,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.647562,58.426,56.9,28.6,4.065635,0.0,4.116709,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.734206,58.913,57.9,26.7,4.086644,0.0,4.116709,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.785627,57.939,57.4,25.0,4.086644,0.0,4.138065,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.859434,58.426,57.4,27.3,4.073807,0.0,4.138065,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.910612,57.452,56.9,28.6,4.073807,0.0,4.124985,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.967888,58.426,57.4,26.4,4.057276,0.0,4.124985,efficientdet_lite4_detection_metadata_2,41.96
16,8,33.019269,57.452,58.9,25.0,4.057276,0.0,4.108657,efficientdet_lite4_detection_metadata_2,41.96
17,8,37.069658000000004,58.426,58.4,26.8,4.050389,0.0,4.108657,efficientdet_lite4_detection_metadata_2,41.96
18,9,37.121032,58.426,58.4,28.6,4.050389,0.0,4.101763,efficientdet_lite4_detection_metadata_2,41.96
19,9,41.177056,59.4,57.9,27.4,4.056024,0.0,4.101763,efficientdet_lite4_detection_metadata_2,41.96
20,10,41.228239,57.939,59.4,25.0,4.056024,0.0,4.107207,efficientdet_lite4_detection_metadata_2,41.96
21,10,45.29114,61.348,59.9,26.5,4.062901,0.0,4.107207,efficientdet_lite4_detection_metadata_2,41.96
22,11,45.342287999999996,59.887,59.4,25.0,4.062901,0.0,4.114049,efficientdet_lite4_detection_metadata_2,41.96
23,11,49.403163,60.374,58.9,26.8,4.060875,0.0,4.114049,efficientdet_lite4_detection_metadata_2,41.96
24,12,49.45422799999999,58.913,58.9,25.0,4.060875,0.0,4.11194,efficientdet_lite4_detection_metadata_2,41.96
25,12,53.51457799999999,60.374,59.9,26.9,4.06035,0.0,4.11194,efficientdet_lite4_detection_metadata_2,41.96
26,13,53.566047999999995,59.887,58.9,28.6,4.06035,0.0,4.11182,efficientdet_lite4_detection_metadata_2,41.96
27,13,57.61933799999999,59.887,59.9,26.8,4.05329,0.0,4.11182,efficientdet_lite4_detection_metadata_2,41.96
28,14,57.670441999999994,59.887,60.3,28.6,4.05329,0.0,4.104394,efficientdet_lite4_detection_metadata_2,41.96
29,14,61.71381099999999,60.374,59.9,26.8,4.043369,0.0,4.104394,efficientdet_lite4_detection_metadata_2,41.96
30,15,61.764972,60.861,59.9,25.0,4.043369,0.0,4.09453,efficientdet_lite4_detection_metadata_2,41.96
31,15,65.821382,59.887,60.8,26.8,4.05641,0.0,4.09453,efficientdet_lite4_detection_metadata_2,41.96
32,16,65.872867,60.861,59.9,28.6,4.05641,0.0,4.107895,efficientdet_lite4_detection_metadata_2,41.96
33,16,69.922929,61.348,61.3,26.9,4.050062,0.0,4.107895,efficientdet_lite4_detection_metadata_2,41.96
34,17,69.974399,61.348,60.8,25.0,4.050062,0.0,4.101532,efficientdet_lite4_detection_metadata_2,41.96
35,17,74.033445,61.348,60.8,26.8,4.059046,0.0,4.101532,efficientdet_lite4_detection_metadata_2,41.96
36,18,74.08454900000001,60.861,60.3,25.0,4.059046,0.0,4.11015,efficientdet_lite4_detection_metadata_2,41.96
37,18,78.14390300000001,61.835,61.3,26.8,4.059354,0.0,4.11015,efficientdet_lite4_detection_metadata_2,41.96
38,19,78.195103,61.348,61.3,25.0,4.059354,0.0,4.110554,efficientdet_lite4_detection_metadata_2,41.96
39,19,82.25673,62.322,62.3,26.8,4.061627,0.0,4.110554,efficientdet_lite4_detection_metadata_2,41.96
40,20,82.308334,62.322,60.8,25.0,4.061627,0.0,4.113231,efficientdet_lite4_detection_metadata_2,41.96
41,20,86.378172,62.809,61.8,27.0,4.069838,0.0,4.113231,efficientdet_lite4_detection_metadata_2,41.96
42,21,86.429255,60.861,60.3,25.0,4.069838,0.0,4.120921,efficientdet_lite4_detection_metadata_2,41.96
43,21,90.487099,62.809,61.8,27.4,4.057844,0.0,4.120921,efficientdet_lite4_detection_metadata_2,41.96
44,22,90.538273,61.835,60.3,25.0,4.057844,0.0,4.109018,efficientdet_lite4_detection_metadata_2,41.96
45,22,94.608833,62.809,62.8,26.8,4.07056,0.0,4.109018,efficientdet_lite4_detection_metadata_2,41.96
