,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite0_detection_metadata_1,1.0,0.0,55.0,0.0
1,41.96,9.0,0,0.0,efficientdet_lite0_detection_metadata_1,1.0,0.219756,54.5,0.219756
2,41.96,7.4,1,1.172296,efficientdet_lite0_detection_metadata_1,0.95,0.219756,50.5,1.172296
3,41.96,77.0,1,1.172296,efficientdet_lite0_detection_metadata_1,0.95,0.25027,52.0,1.422566
4,41.96,8.1,2,0.902358,efficientdet_lite0_detection_metadata_1,0.6499999999999999,0.25027,50.5,2.074654
5,41.96,70.1,2,0.902358,efficientdet_lite0_detection_metadata_1,0.6499999999999999,0.239742,54.0,2.3143960000000003
6,41.96,7.3,3,0.79128,efficientdet_lite0_detection_metadata_1,0.5499999999999999,0.239742,50.5,2.865934
7,41.96,80.2,3,0.79128,efficientdet_lite0_detection_metadata_1,0.5499999999999999,0.298368,54.5,3.164302
8,41.96,7.1,4,0.79975,efficientdet_lite0_detection_metadata_1,0.49999999999999994,0.298368,51.5,3.665684
9,41.96,76.7,4,0.79975,efficientdet_lite0_detection_metadata_1,0.49999999999999994,0.228373,54.0,3.894057
10,41.96,8.9,5,0.629628,efficientdet_lite0_detection_metadata_1,0.3999999999999999,0.228373,51.0,4.295312
11,41.96,81.3,5,0.629628,efficientdet_lite0_detection_metadata_1,0.3999999999999999,0.242608,55.0,4.53792
12,25.690000000000005,9.3,6,0.64644,efficientdet_lite0_detection_metadata_1,0.3999999999999999,0.242608,50.5,4.941752
13,25.690000000000005,77.8,6,0.64644,efficientdet_lite0_detection_metadata_1,0.3999999999999999,0.218772,53.0,5.1605240000000006
14,25.690000000000005,3.6,7,0.425968,efficientdet_lite0_detection_metadata_1,0.1999999999999999,0.218772,51.0,5.36772
15,25.690000000000005,79.0,7,0.425968,efficientdet_lite0_detection_metadata_1,0.1999999999999999,0.249464,53.0,5.617184
16,25.690000000000005,0.0,8,0.250683,efficientdet_lite0_detection_metadata_1,0.0,0.249464,53.0,5.618403000000001
17,25.690000000000005,80.2,8,0.250683,efficientdet_lite0_detection_metadata_1,0.0,0.229997,52.5,5.848400000000001
18,25.690000000000005,0.0,9,0.231239,efficientdet_lite0_detection_metadata_1,0.0,0.229997,52.5,5.849642000000001
19,25.690000000000005,82.4,9,0.231239,efficientdet_lite0_detection_metadata_1,0.0,0.32539,53.0,6.175032000000001
20,25.690000000000005,0.0,10,0.326614,efficientdet_lite0_detection_metadata_1,0.0,0.32539,53.0,6.176256000000001
21,25.690000000000005,76.9,10,0.326614,efficientdet_lite0_detection_metadata_1,0.0,0.234684,54.0,6.410940000000001
22,25.690000000000005,0.0,11,0.23591,efficientdet_lite0_detection_metadata_1,0.0,0.234684,54.0,6.412166000000001
23,25.690000000000005,80.3,11,0.23591,efficientdet_lite0_detection_metadata_1,0.0,0.315322,55.0,6.727488000000001
24,25.690000000000005,0.0,12,0.316547,efficientdet_lite0_detection_metadata_1,0.0,0.315322,55.0,6.728713000000001
25,25.690000000000005,80.6,12,0.316547,efficientdet_lite0_detection_metadata_1,0.0,0.23245,52.5,6.961163000000001
26,25.690000000000005,0.0,13,0.233675,efficientdet_lite0_detection_metadata_1,0.0,0.23245,52.5,6.962388000000001
27,25.690000000000005,82.7,13,0.233675,efficientdet_lite0_detection_metadata_1,0.0,0.244829,52.5,7.207217000000001
28,25.690000000000005,100.0,14,0.246158,efficientdet_lite0_detection_metadata_1,0.0,0.244829,52.5,7.208546000000001
29,25.690000000000005,77.6,14,0.246158,efficientdet_lite0_detection_metadata_1,0.0,0.210953,53.5,7.419499000000001
30,25.690000000000005,0.0,15,0.212193,efficientdet_lite0_detection_metadata_1,0.0,0.210953,53.5,7.420739000000001
31,25.690000000000005,82.5,15,0.212193,efficientdet_lite0_detection_metadata_1,0.0,0.152637,53.5,7.573376000000001
32,25.690000000000005,0.0,16,0.153985,efficientdet_lite0_detection_metadata_1,0.0,0.152637,53.5,7.574724000000001
33,25.690000000000005,80.9,16,0.153985,efficientdet_lite0_detection_metadata_1,0.0,0.21675,54.5,7.791474000000001
34,25.690000000000005,0.0,17,0.218076,efficientdet_lite0_detection_metadata_1,0.0,0.21675,54.5,7.792800000000001
35,25.690000000000005,77.7,17,0.218076,efficientdet_lite0_detection_metadata_1,0.0,0.244331,55.5,8.037131
36,25.690000000000005,0.0,18,0.29577,efficientdet_lite0_detection_metadata_1,0.05,0.244331,51.5,8.088569999999999
37,25.690000000000005,78.4,18,0.29577,efficientdet_lite0_detection_metadata_1,0.05,0.244396,52.5,8.332965999999999
38,25.690000000000005,0.0,19,0.245618,efficientdet_lite0_detection_metadata_1,0.0,0.244396,52.5,8.334188
39,25.690000000000005,80.2,19,0.245618,efficientdet_lite0_detection_metadata_1,0.0,0.233633,54.0,8.567820999999999
