,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite3_detection_metadata_1,1.5,0.0,54.0,0.0
1,41.96,9.7,0,0.0,efficientdet_lite3_detection_metadata_1,1.5,0.681174,53.0,0.681174
2,41.96,8.8,1,1.883204,efficientdet_lite3_detection_metadata_1,1.2,0.681174,53.0,1.883204
3,41.96,84.9,1,1.883204,efficientdet_lite3_detection_metadata_1,1.2,0.712584,53.5,2.595788
4,41.96,7.0,2,1.689943,efficientdet_lite3_detection_metadata_1,0.9749999999999999,0.712584,50.0,3.573147
5,41.96,83.6,2,1.689943,efficientdet_lite3_detection_metadata_1,0.9749999999999999,0.690131,52.0,4.263278
6,41.96,5.3,3,1.217103,efficientdet_lite3_detection_metadata_1,0.5249999999999998,0.690131,50.5,4.7902499999999995
7,41.96,83.2,3,1.217103,efficientdet_lite3_detection_metadata_1,0.5249999999999998,0.663126,53.0,5.453376
8,41.96,7.7,4,0.889554,efficientdet_lite3_detection_metadata_1,0.22499999999999976,0.663126,51.0,5.679803999999999
9,41.96,82.9,4,0.889554,efficientdet_lite3_detection_metadata_1,0.22499999999999976,0.716046,52.5,6.395849999999999
10,41.96,0.0,5,0.716806,efficientdet_lite3_detection_metadata_1,0.0,0.716046,52.5,6.396609999999999
11,41.96,82.7,5,0.716806,efficientdet_lite3_detection_metadata_1,0.0,0.712742,52.0,7.1093519999999994
12,37.7,0.0,6,0.714021,efficientdet_lite3_detection_metadata_1,0.0,0.712742,52.0,7.110631
13,37.7,84.0,6,0.714021,efficientdet_lite3_detection_metadata_1,0.0,0.659204,54.0,7.769835
14,37.7,0.0,7,0.660437,efficientdet_lite3_detection_metadata_1,0.0,0.659204,54.0,7.7710680000000005
15,37.7,84.2,7,0.660437,efficientdet_lite3_detection_metadata_1,0.0,0.689079,52.5,8.460147000000001
16,37.7,0.0,8,0.690361,efficientdet_lite3_detection_metadata_1,0.0,0.689079,52.5,8.461429
17,37.7,83.4,8,0.690361,efficientdet_lite3_detection_metadata_1,0.0,0.731282,52.0,9.192711000000001
18,37.7,0.0,9,0.732513,efficientdet_lite3_detection_metadata_1,0.0,0.731282,52.0,9.193942
19,37.7,83.9,9,0.732513,efficientdet_lite3_detection_metadata_1,0.0,0.712048,53.0,9.90599
20,37.7,0.0,10,0.713278,efficientdet_lite3_detection_metadata_1,0.0,0.712048,53.0,9.90722
21,37.7,83.6,10,0.713278,efficientdet_lite3_detection_metadata_1,0.0,0.704359,52.0,10.611579
22,37.7,0.0,11,0.705559,efficientdet_lite3_detection_metadata_1,0.0,0.704359,52.0,10.612779
23,37.7,83.9,11,0.705559,efficientdet_lite3_detection_metadata_1,0.0,0.708044,52.0,11.320822999999999
24,37.7,0.0,12,0.709263,efficientdet_lite3_detection_metadata_1,0.0,0.708044,52.0,11.322042
25,37.7,84.3,12,0.709263,efficientdet_lite3_detection_metadata_1,0.0,0.683824,52.5,12.005866
26,37.7,0.0,13,0.685083,efficientdet_lite3_detection_metadata_1,0.0,0.683824,52.5,12.007125
27,37.7,83.0,13,0.685083,efficientdet_lite3_detection_metadata_1,0.0,0.730057,52.0,12.737182
28,37.7,0.0,14,0.731317,efficientdet_lite3_detection_metadata_1,0.0,0.730057,52.0,12.738442000000001
29,37.7,83.0,14,0.731317,efficientdet_lite3_detection_metadata_1,0.0,0.717432,52.0,13.455874000000001
30,37.7,0.0,15,0.718721,efficientdet_lite3_detection_metadata_1,0.0,0.717432,52.0,13.457163000000001
31,37.7,85.0,15,0.718721,efficientdet_lite3_detection_metadata_1,0.0,0.68979,52.0,14.146953000000002
32,37.7,50.0,16,0.691018,efficientdet_lite3_detection_metadata_1,0.0,0.68979,52.0,14.148181000000001
33,37.7,84.5,16,0.691018,efficientdet_lite3_detection_metadata_1,0.0,0.699951,52.5,14.848132000000001
34,37.7,0.0,17,0.701176,efficientdet_lite3_detection_metadata_1,0.0,0.699951,52.5,14.849357000000001
35,37.7,85.4,17,0.701176,efficientdet_lite3_detection_metadata_1,0.0,0.716673,52.5,15.566030000000001
36,37.7,50.0,18,0.718361,efficientdet_lite3_detection_metadata_1,0.0,0.716673,52.5,15.567718000000003
37,37.7,86.3,18,0.718361,efficientdet_lite3_detection_metadata_1,0.0,0.650758,53.0,16.218476000000003
38,37.7,0.0,19,0.651991,efficientdet_lite3_detection_metadata_1,0.0,0.650758,53.0,16.219709
39,37.7,82.8,19,0.651991,efficientdet_lite3_detection_metadata_1,0.0,0.727291,53.0,16.947000000000003
40,37.7,0.0,20,0.728526,efficientdet_lite3_detection_metadata_1,0.0,0.727291,53.0,16.948235
41,37.7,84.3,20,0.728526,efficientdet_lite3_detection_metadata_1,0.0,0.717754,54.5,17.665989
42,37.7,0.0,21,0.718967,efficientdet_lite3_detection_metadata_1,0.0,0.717754,54.5,17.667202
43,37.7,83.4,21,0.718967,efficientdet_lite3_detection_metadata_1,0.0,0.709467,55.0,18.376669
44,37.7,0.0,22,0.710693,efficientdet_lite3_detection_metadata_1,0.0,0.709467,55.0,18.377895
45,37.7,83.9,22,0.710693,efficientdet_lite3_detection_metadata_1,0.0,0.68924,52.5,19.067135
46,37.7,0.0,23,0.690534,efficientdet_lite3_detection_metadata_1,0.0,0.68924,52.5,19.068429
47,37.7,84.0,23,0.690534,efficientdet_lite3_detection_metadata_1,0.0,0.657341,52.5,19.725769999999997
48,37.7,0.0,24,0.658573,efficientdet_lite3_detection_metadata_1,0.0,0.657341,52.5,19.727002
49,37.7,83.8,24,0.658573,efficientdet_lite3_detection_metadata_1,0.0,0.687974,54.0,20.414976
50,37.7,0.0,25,0.689202,efficientdet_lite3_detection_metadata_1,0.0,0.687974,54.0,20.416204
51,37.7,84.8,25,0.689202,efficientdet_lite3_detection_metadata_1,0.0,0.726552,53.0,21.142756000000002
52,37.7,0.0,26,0.727787,efficientdet_lite3_detection_metadata_1,0.0,0.726552,53.0,21.143991
53,37.7,84.8,26,0.727787,efficientdet_lite3_detection_metadata_1,0.0,0.701113,53.0,21.845104
54,37.7,0.0,27,0.702399,efficientdet_lite3_detection_metadata_1,0.0,0.701113,52.5,21.84639
55,37.7,83.6,27,0.702399,efficientdet_lite3_detection_metadata_1,0.0,0.705592,53.0,22.551982
56,37.7,0.0,28,0.706841,efficientdet_lite3_detection_metadata_1,0.0,0.705592,53.0,22.553231
57,37.7,84.4,28,0.706841,efficientdet_lite3_detection_metadata_1,0.0,0.685299,53.0,23.23853
58,37.7,0.0,29,0.686524,efficientdet_lite3_detection_metadata_1,0.0,0.685299,53.0,23.239755
59,37.7,83.8,29,0.686524,efficientdet_lite3_detection_metadata_1,0.0,0.719123,53.0,23.958878
60,37.7,0.0,30,0.72041,efficientdet_lite3_detection_metadata_1,0.0,0.719123,53.0,23.960165
61,37.7,84.3,30,0.72041,efficientdet_lite3_detection_metadata_1,0.0,0.712518,53.0,24.672683
62,37.7,0.0,31,0.713746,efficientdet_lite3_detection_metadata_1,0.0,0.712518,53.0,24.673911
63,37.7,83.9,31,0.713746,efficientdet_lite3_detection_metadata_1,0.0,0.699589,53.5,25.3735
64,37.7,0.0,32,0.700809,efficientdet_lite3_detection_metadata_1,0.0,0.699589,53.5,25.37472
65,37.7,84.2,32,0.700809,efficientdet_lite3_detection_metadata_1,0.0,0.701067,53.0,26.075787
66,37.7,0.0,33,0.702296,efficientdet_lite3_detection_metadata_1,0.0,0.701067,53.0,26.077016
67,37.7,82.6,33,0.702296,efficientdet_lite3_detection_metadata_1,0.0,0.669878,53.0,26.746894
68,37.7,0.0,34,0.671102,efficientdet_lite3_detection_metadata_1,0.0,0.669878,53.0,26.748118
69,37.7,84.3,34,0.671102,efficientdet_lite3_detection_metadata_1,0.0,0.692015,56.0,27.440133000000003
70,37.7,0.0,35,0.84624,efficientdet_lite3_detection_metadata_1,0.15000000000000002,0.692015,52.5,27.594358000000003
71,37.7,84.4,35,0.84624,efficientdet_lite3_detection_metadata_1,0.15000000000000002,0.720791,53.0,28.315149
72,37.7,0.0,36,0.722019,efficientdet_lite3_detection_metadata_1,0.0,0.720791,53.0,28.316377000000003
73,37.7,83.4,36,0.722019,efficientdet_lite3_detection_metadata_1,0.0,0.700135,53.5,29.016512000000002
74,37.7,0.0,37,0.701394,efficientdet_lite3_detection_metadata_1,0.0,0.700135,53.5,29.017771000000003
75,37.7,83.6,37,0.701394,efficientdet_lite3_detection_metadata_1,0.0,0.701606,52.5,29.719377
