,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,71.575,70.6,0.0,0.0,0.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.195948,52.095,50.6,0.3,0.195948,0.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.278668,50.634,51.6,27.3,0.195948,0.0,0.278668,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.42027100000000006,52.095,51.6,53.9,0.141603,0.0,0.278668,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.502636,51.608,53.0,25.0,0.141603,0.0,0.223968,efficientdet_lite0_detection_metadata_1,41.96
5,2,0.646891,52.582,52.5,53.7,0.144255,0.0,0.223968,efficientdet_lite0_detection_metadata_1,41.96
6,3,0.74143,52.582,52.5,24.2,0.144255,0.0,0.238794,efficientdet_lite0_detection_metadata_1,41.96
7,3,0.882762,53.069,52.5,53.9,0.141332,0.0,0.238794,efficientdet_lite0_detection_metadata_1,41.96
8,4,0.965435,52.582,53.5,25.0,0.141332,0.0,0.224005,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.105666,53.069,52.1,51.2,0.140231,0.0,0.224005,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.187722,52.095,53.0,29.4,0.140231,0.0,0.222287,efficientdet_lite0_detection_metadata_1,41.96
11,5,1.340554,53.556,52.5,50.5,0.152832,0.0,0.222287,efficientdet_lite0_detection_metadata_1,41.96
12,6,1.423771,52.582,52.5,26.5,0.152832,0.0,0.236049,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,1.5607099999999998,53.069,53.5,53.4,0.136939,0.0,0.236049,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,1.643732,53.556,52.5,24.2,0.136939,0.0,0.219961,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,1.774193,54.53,54.0,54.7,0.130461,0.0,0.219961,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,1.857333,54.043,54.0,25.0,0.130461,0.0,0.213601,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,1.993331,54.53,55.0,52.8,0.135998,0.0,0.213601,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,2.076484,55.017,54.5,25.0,0.135998,0.0,0.219151,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,2.232164,54.53,54.0,54.7,0.15568,0.0,0.219151,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,2.315611,54.53,55.0,27.3,0.15568,0.0,0.239127,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,2.465919,54.53,54.5,50.0,0.150308,0.0,0.239127,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,2.548817,54.53,55.5,25.0,0.150308,0.0,0.233206,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,2.686882,55.017,53.5,52.8,0.138065,0.0,0.233206,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,2.769924,53.556,54.5,24.2,0.138065,0.0,0.221107,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,2.907898,55.504,55.0,53.4,0.137974,0.0,0.221107,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,2.991042,55.017,54.5,24.2,0.137974,0.0,0.221118,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,3.126338,55.017,55.5,52.9,0.135296,0.0,0.221118,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,3.2093260000000003,55.504,54.0,25.0,0.135296,0.0,0.218284,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,3.3412200000000003,55.017,54.0,53.5,0.131894,0.0,0.218284,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,3.4242390000000005,54.043,55.0,26.5,0.131894,0.0,0.214913,efficientdet_lite0_detection_metadata_1,25.690000000000005
31,15,3.5563610000000003,55.017,54.5,55.1,0.132122,0.0,0.214913,efficientdet_lite0_detection_metadata_1,25.690000000000005
32,16,3.6482500000000004,54.53,55.0,27.3,0.132122,0.0,0.224011,efficientdet_lite0_detection_metadata_1,25.690000000000005
33,16,3.7807490000000006,55.017,55.0,53.5,0.132499,0.0,0.224011,efficientdet_lite0_detection_metadata_1,25.690000000000005
34,17,3.8642300000000005,55.017,53.5,27.3,0.132499,0.0,0.21598,efficientdet_lite0_detection_metadata_1,25.690000000000005
35,17,4.00152,55.991,55.5,52.8,0.13729,0.0,0.21598,efficientdet_lite0_detection_metadata_1,25.690000000000005
36,18,4.084711,55.504,55.0,25.0,0.13729,0.0,0.220481,efficientdet_lite0_detection_metadata_1,25.690000000000005
37,18,4.218833,55.504,55.5,53.9,0.134122,0.0,0.220481,efficientdet_lite0_detection_metadata_1,25.690000000000005
