,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.523,73.5,0.0,0.0,1.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,0.654067,54.043,53.5,0.5,0.654067,1.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,0.7061329999999999,53.556,53.5,25.0,0.654067,0.0,0.706133,efficientdet_lite3_detection_metadata_1,41.96
3,1,1.3238189999999999,54.043,54.0,79.2,0.617686,0.0,0.706133,efficientdet_lite3_detection_metadata_1,41.96
4,2,1.375696,54.043,54.0,28.6,0.617686,0.0,0.669563,efficientdet_lite3_detection_metadata_1,41.96
5,2,1.983819,55.991,54.5,78.7,0.608123,0.0,0.669563,efficientdet_lite3_detection_metadata_1,41.96
6,3,2.03573,54.53,55.5,28.6,0.608123,0.0,0.660034,efficientdet_lite3_detection_metadata_1,41.96
7,3,2.635182,56.478,56.4,79.8,0.599452,0.0,0.660034,efficientdet_lite3_detection_metadata_1,41.96
8,4,2.695608,56.478,56.4,25.0,0.599452,0.0,0.659878,efficientdet_lite3_detection_metadata_1,41.96
9,4,3.290317,57.939,56.4,80.6,0.594709,0.0,0.659878,efficientdet_lite3_detection_metadata_1,41.96
10,5,3.342332,56.478,56.9,39.1,0.594709,0.0,0.646724,efficientdet_lite3_detection_metadata_1,41.96
11,5,4.06076,57.452,57.4,77.1,0.718428,0.0,0.646724,efficientdet_lite3_detection_metadata_1,41.96
12,6,4.112895,57.452,58.4,25.0,0.718428,0.0,0.770563,efficientdet_lite3_detection_metadata_1,37.7
13,6,4.726559,58.913,57.9,78.9,0.613664,0.0,0.770563,efficientdet_lite3_detection_metadata_1,37.7
14,7,4.779077,57.939,58.9,21.1,0.613664,0.0,0.666182,efficientdet_lite3_detection_metadata_1,37.7
15,7,5.377784,58.913,58.4,79.8,0.598707,0.0,0.666182,efficientdet_lite3_detection_metadata_1,37.7
16,8,5.429978,58.426,58.9,25.0,0.598707,0.0,0.650901,efficientdet_lite3_detection_metadata_1,37.7
17,8,6.032574,58.913,58.9,79.4,0.602596,0.0,0.650901,efficientdet_lite3_detection_metadata_1,37.7
18,9,6.08488,58.913,59.4,21.1,0.602596,0.0,0.654902,efficientdet_lite3_detection_metadata_1,37.7
19,9,6.696396,59.887,59.9,79.4,0.611516,0.0,0.654902,efficientdet_lite3_detection_metadata_1,37.7
20,10,6.748678,59.887,60.3,25.0,0.611516,0.0,0.663798,efficientdet_lite3_detection_metadata_1,37.7
21,10,7.363614,60.374,60.3,79.3,0.614936,0.0,0.663798,efficientdet_lite3_detection_metadata_1,37.7
22,11,7.416031,60.374,59.4,28.6,0.614936,0.0,0.667353,efficientdet_lite3_detection_metadata_1,37.7
23,11,8.018261,60.374,60.8,79.2,0.60223,0.0,0.667353,efficientdet_lite3_detection_metadata_1,37.7
24,12,8.070513,60.861,60.3,25.0,0.60223,0.0,0.654482,efficientdet_lite3_detection_metadata_1,37.7
25,12,8.687632,59.887,60.8,78.7,0.617119,0.0,0.654482,efficientdet_lite3_detection_metadata_1,37.7
26,13,8.739483,60.861,59.9,28.6,0.617119,0.0,0.66897,efficientdet_lite3_detection_metadata_1,37.7
27,13,9.349952,60.374,60.8,78.9,0.610469,0.0,0.66897,efficientdet_lite3_detection_metadata_1,37.7
28,14,9.402328,60.861,59.9,28.6,0.610469,0.0,0.662845,efficientdet_lite3_detection_metadata_1,37.7
29,14,9.994676,61.348,61.3,80.2,0.592348,0.0,0.662845,efficientdet_lite3_detection_metadata_1,37.7
