,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,60.374,61.3,0.0,0.0,1.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.931541,52.582,51.6,0.5,0.931541,1.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,1.3663109999999998,51.608,52.5,3.4,0.931541,0.3791,1.366311,efficientdet_lite2_detection_metadata_1,41.96
3,1,2.248398,52.582,52.5,26.9,0.882087,0.3791,1.366311,efficientdet_lite2_detection_metadata_1,41.96
4,2,2.303237,52.582,52.5,23.8,0.882087,0.0,0.936926,efficientdet_lite2_detection_metadata_1,41.96
5,2,3.188588,53.556,53.0,26.9,0.885351,0.0,0.936926,efficientdet_lite2_detection_metadata_1,41.96
6,3,3.2437820000000004,53.069,53.0,23.8,0.885351,0.0,0.940545,efficientdet_lite2_detection_metadata_1,41.96
7,3,4.1222270000000005,53.556,54.0,26.1,0.878445,0.0,0.940545,efficientdet_lite2_detection_metadata_1,41.96
8,4,4.177505,54.043,54.0,29.2,0.878445,0.0,0.933723,efficientdet_lite2_detection_metadata_1,41.96
9,4,5.055934,54.043,54.5,26.3,0.878429,0.0,0.933723,efficientdet_lite2_detection_metadata_1,41.96
10,5,5.111043,54.53,55.0,23.8,0.878429,0.0,0.933538,efficientdet_lite2_detection_metadata_1,41.96
11,5,6.005128999999999,54.53,54.0,26.9,0.894086,0.0,0.933538,efficientdet_lite2_detection_metadata_1,41.96
12,6,6.06065,54.043,55.0,27.3,0.894086,0.0,0.949607,efficientdet_lite2_detection_metadata_1,33.97
13,6,6.941726,55.017,54.0,26.5,0.881076,0.0,0.949607,efficientdet_lite2_detection_metadata_1,33.97
14,7,6.997281,54.043,54.5,23.8,0.881076,0.0,0.936631,efficientdet_lite2_detection_metadata_1,33.97
15,7,7.876507,55.991,54.5,26.3,0.879226,0.0,0.936631,efficientdet_lite2_detection_metadata_1,33.97
16,8,7.9320189999999995,54.53,55.0,27.3,0.879226,0.0,0.934738,efficientdet_lite2_detection_metadata_1,33.97
17,8,8.810424,55.017,55.0,26.1,0.878405,0.0,0.934738,efficientdet_lite2_detection_metadata_1,33.97
18,9,8.866003,55.017,56.0,27.3,0.878405,0.0,0.933984,efficientdet_lite2_detection_metadata_1,33.97
19,9,9.747214,55.504,55.0,26.3,0.881211,0.0,0.933984,efficientdet_lite2_detection_metadata_1,33.97
20,10,9.802838,55.017,54.5,26.1,0.881211,0.0,0.936835,efficientdet_lite2_detection_metadata_1,33.97
21,10,10.695615,55.504,55.0,26.4,0.892777,0.0,0.936835,efficientdet_lite2_detection_metadata_1,33.97
22,11,10.751187999999999,55.991,56.0,27.3,0.892777,0.0,0.94835,efficientdet_lite2_detection_metadata_1,33.97
23,11,11.635395999999998,55.504,55.0,26.2,0.884208,0.0,0.94835,efficientdet_lite2_detection_metadata_1,33.97
24,12,11.691075,55.017,56.4,27.3,0.884208,0.0,0.939887,efficientdet_lite2_detection_metadata_1,33.97
25,12,12.577753999999999,55.991,56.0,26.3,0.886679,0.0,0.939887,efficientdet_lite2_detection_metadata_1,33.97
26,13,12.63334,55.991,56.0,27.3,0.886679,0.0,0.942265,efficientdet_lite2_detection_metadata_1,33.97
27,13,13.514749,55.991,56.9,26.5,0.881409,0.0,0.942265,efficientdet_lite2_detection_metadata_1,33.97
28,14,13.570396,56.965,56.4,23.8,0.881409,0.0,0.937056,efficientdet_lite2_detection_metadata_1,33.97
29,14,14.444316,56.965,56.4,26.7,0.87392,0.0,0.937056,efficientdet_lite2_detection_metadata_1,33.97
30,15,14.500129000000001,56.478,56.0,26.1,0.87392,0.0,0.929733,efficientdet_lite2_detection_metadata_1,33.97
31,15,15.377540000000002,56.965,56.9,26.6,0.877411,0.0,0.929733,efficientdet_lite2_detection_metadata_1,33.97
32,16,15.433352000000001,56.965,57.4,27.3,0.877411,0.0,0.933223,efficientdet_lite2_detection_metadata_1,33.97
33,16,16.306281000000002,56.965,56.9,26.5,0.872929,0.0,0.933223,efficientdet_lite2_detection_metadata_1,33.97
34,17,16.361947000000004,56.965,56.9,27.3,0.872929,0.0,0.928595,efficientdet_lite2_detection_metadata_1,33.97
35,17,17.243577000000005,56.478,57.4,26.9,0.88163,0.0,0.928595,efficientdet_lite2_detection_metadata_1,33.97
36,18,17.299154000000005,57.452,56.0,23.8,0.88163,0.0,0.937207,efficientdet_lite2_detection_metadata_1,33.97
37,18,18.188826000000006,56.965,56.4,26.8,0.889672,0.0,0.937207,efficientdet_lite2_detection_metadata_1,33.97
38,19,18.244508000000007,56.478,57.4,27.3,0.889672,0.0,0.945354,efficientdet_lite2_detection_metadata_1,33.97
39,19,19.120929000000007,57.452,56.4,26.4,0.876421,0.0,0.945354,efficientdet_lite2_detection_metadata_1,33.97
40,20,19.176820000000006,56.478,57.4,27.3,0.876421,0.0,0.932312,efficientdet_lite2_detection_metadata_1,33.97
41,20,20.050523000000005,56.478,56.4,26.5,0.873703,0.0,0.932312,efficientdet_lite2_detection_metadata_1,33.97
42,21,20.106249000000005,56.478,57.4,27.3,0.873703,0.0,0.929429,efficientdet_lite2_detection_metadata_1,33.97
43,21,20.986046000000005,56.965,56.9,26.3,0.879797,0.0,0.929429,efficientdet_lite2_detection_metadata_1,33.97
44,22,21.041662000000006,56.965,57.9,27.3,0.879797,0.0,0.935413,efficientdet_lite2_detection_metadata_1,33.97
45,22,21.921964000000006,57.452,57.4,26.2,0.880302,0.0,0.935413,efficientdet_lite2_detection_metadata_1,33.97
46,23,21.979037000000005,57.452,56.0,27.3,0.880302,0.0,0.937375,efficientdet_lite2_detection_metadata_1,33.97
47,23,22.860088000000005,56.965,57.9,26.5,0.881051,0.0,0.937375,efficientdet_lite2_detection_metadata_1,33.97
48,24,22.915827000000004,57.939,57.9,27.3,0.881051,0.0,0.93679,efficientdet_lite2_detection_metadata_1,33.97
49,24,23.811408000000004,57.452,58.4,26.4,0.895581,0.0,0.93679,efficientdet_lite2_detection_metadata_1,33.97
50,25,23.867202000000002,58.426,56.0,27.3,0.895581,0.0,0.951375,efficientdet_lite2_detection_metadata_1,33.97
51,25,24.749263000000003,57.939,57.9,26.5,0.882061,0.0,0.951375,efficientdet_lite2_detection_metadata_1,33.97
52,26,24.80506,57.939,57.9,27.3,0.882061,0.0,0.937858,efficientdet_lite2_detection_metadata_1,33.97
53,26,25.695027,57.452,56.9,26.1,0.889967,0.0,0.937858,efficientdet_lite2_detection_metadata_1,33.97
