,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
32,16,21.848886999999998,43.0,0.0,1.363819,0.0,1.36477,efficientdet_lite4_detection_metadata_2,0.4196,NA
33,16,23.230911,43.0,84.6,1.382024,0.0,1.36477,efficientdet_lite4_detection_metadata_2,0.4196,NA
34,17,23.231848,43.0,0.0,1.382024,0.0,1.382961,efficientdet_lite4_detection_metadata_2,0.4196,NA
35,17,24.588290999999998,43.5,85.7,1.356443,0.0,1.382961,efficientdet_lite4_detection_metadata_2,0.4196,NA
36,18,24.589229,43.5,0.0,1.356443,0.0,1.357381,efficientdet_lite4_detection_metadata_2,0.4196,NA
37,18,25.952977999999998,43.0,85.5,1.363749,0.0,1.357381,efficientdet_lite4_detection_metadata_2,0.4196,NA
38,19,25.95396,43.0,0.0,1.363749,0.0,1.364731,efficientdet_lite4_detection_metadata_2,0.4196,NA
39,19,27.326316,43.5,85.1,1.372356,0.0,1.364731,efficientdet_lite4_detection_metadata_2,0.4196,NA
40,20,27.327257,43.5,0.0,1.372356,0.0,1.373297,efficientdet_lite4_detection_metadata_2,0.4196,NA
41,20,28.687974999999998,43.5,85.6,1.360718,0.0,1.373297,efficientdet_lite4_detection_metadata_2,0.4196,NA
42,21,28.688965,43.5,0.0,1.360718,0.0,1.361708,efficientdet_lite4_detection_metadata_2,0.4196,NA
43,21,30.057601,43.5,85.4,1.368636,0.0,1.361708,efficientdet_lite4_detection_metadata_2,0.4196,NA
44,22,30.058528,43.5,0.0,1.368636,0.0,1.369563,efficientdet_lite4_detection_metadata_2,0.4196,NA
45,22,31.415155,43.5,85.8,1.356627,0.0,1.369563,efficientdet_lite4_detection_metadata_2,0.4196,NA
46,23,31.416138999999998,43.5,0.0,1.356627,0.0,1.357611,efficientdet_lite4_detection_metadata_2,0.4196,NA
47,23,32.786724,43.5,85.2,1.370585,0.0,1.357611,efficientdet_lite4_detection_metadata_2,0.4196,NA
48,24,32.787715,43.5,0.0,1.370585,0.0,1.371576,efficientdet_lite4_detection_metadata_2,0.4196,NA
49,24,34.150929999999995,44.0,85.5,1.363215,0.0,1.371576,efficientdet_lite4_detection_metadata_2,0.4196,NA
50,25,34.151859,44.0,0.0,1.363215,0.0,1.364144,efficientdet_lite4_detection_metadata_2,0.4196,NA
51,25,35.515492,44.0,86.0,1.363633,0.0,1.364144,efficientdet_lite4_detection_metadata_2,0.4196,NA
52,26,35.516444,44.0,0.0,1.363633,0.0,1.364585,efficientdet_lite4_detection_metadata_2,0.4196,NA
53,26,36.890677,44.0,85.1,1.374233,0.0,1.364585,efficientdet_lite4_detection_metadata_2,0.4196,NA
54,27,36.891609,44.0,0.0,1.374233,0.0,1.375165,efficientdet_lite4_detection_metadata_2,0.4196,NA
55,27,38.265318,44.0,84.8,1.373709,0.0,1.375165,efficientdet_lite4_detection_metadata_2,0.4196,NA
56,28,38.266263,44.0,0.0,1.373709,0.0,1.374654,efficientdet_lite4_detection_metadata_2,0.4196,NA
57,28,39.629748,44.5,85.3,1.363485,0.0,1.374654,efficientdet_lite4_detection_metadata_2,0.4196,NA
58,29,39.630684,44.5,0.0,1.363485,0.0,1.364421,efficientdet_lite4_detection_metadata_2,0.4196,NA
59,29,40.98941,44.5,85.8,1.358726,0.0,1.364421,efficientdet_lite4_detection_metadata_2,0.4196,NA
60,30,40.990351000000004,44.5,0.0,1.358726,0.0,1.359667,efficientdet_lite4_detection_metadata_2,0.4196,NA
61,30,42.346811,44.0,85.8,1.35646,0.0,1.359667,efficientdet_lite4_detection_metadata_2,0.4196,NA
62,31,42.34774900000001,44.0,100.0,1.35646,0.0,1.357398,efficientdet_lite4_detection_metadata_2,0.4196,NA
63,31,43.704736000000004,44.5,85.7,1.356987,0.0,1.357398,efficientdet_lite4_detection_metadata_2,0.4196,NA
64,32,43.705670000000005,44.5,0.0,1.356987,0.0,1.357921,efficientdet_lite4_detection_metadata_2,0.4196,NA
65,32,45.066417,44.5,85.5,1.360747,0.0,1.357921,efficientdet_lite4_detection_metadata_2,0.4196,NA
66,33,45.067381,44.5,0.0,1.360747,0.0,1.361711,efficientdet_lite4_detection_metadata_2,0.4196,NA
67,33,46.428146,44.5,85.5,1.360765,0.0,1.361711,efficientdet_lite4_detection_metadata_2,0.4196,NA
68,34,46.429085,44.5,0.0,1.360765,0.0,1.361704,efficientdet_lite4_detection_metadata_2,0.4196,NA
69,34,47.786501,44.5,85.6,1.357416,0.0,1.361704,efficientdet_lite4_detection_metadata_2,0.4196,NA
70,35,47.787441,44.5,0.0,1.357416,0.0,1.358356,efficientdet_lite4_detection_metadata_2,0.4196,NA
71,35,49.144794000000005,44.5,85.8,1.357353,0.0,1.358356,efficientdet_lite4_detection_metadata_2,0.4196,NA
72,36,49.145774,44.5,0.0,1.357353,0.0,1.358333,efficientdet_lite4_detection_metadata_2,0.4196,NA
73,36,50.508957,44.5,85.2,1.363183,0.0,1.358333,efficientdet_lite4_detection_metadata_2,0.4196,NA
74,37,50.509903,44.5,0.0,1.363183,0.0,1.364129,efficientdet_lite4_detection_metadata_2,0.4196,NA
75,37,51.877544,44.5,85.4,1.367641,0.0,1.364129,efficientdet_lite4_detection_metadata_2,0.4196,NA
76,38,51.878491000000004,44.5,0.0,1.367641,0.0,1.368588,efficientdet_lite4_detection_metadata_2,0.4196,NA
77,38,53.254053000000006,44.5,85.1,1.375562,0.0,1.368588,efficientdet_lite4_detection_metadata_2,0.4196,NA
78,39,53.254983,44.5,0.0,1.375562,0.0,1.376492,efficientdet_lite4_detection_metadata_2,0.4196,NA
79,39,54.617345,44.5,85.8,1.362362,0.0,1.376492,efficientdet_lite4_detection_metadata_2,0.4196,NA
80,40,54.618285,44.5,0.0,1.362362,0.0,1.363302,efficientdet_lite4_detection_metadata_2,0.4196,NA
81,40,56.001747,44.5,84.8,1.383462,0.0,1.363302,efficientdet_lite4_detection_metadata_2,0.4196,NA
82,41,56.00268,44.5,0.0,1.383462,0.0,1.384395,efficientdet_lite4_detection_metadata_2,0.4196,NA
83,41,57.378409999999995,44.5,84.7,1.37573,0.0,1.384395,efficientdet_lite4_detection_metadata_2,0.4196,NA
84,42,57.379366,44.5,0.0,1.37573,0.0,1.376686,efficientdet_lite4_detection_metadata_2,0.4196,NA
85,42,58.7401,45.0,85.6,1.360734,0.0,1.376686,efficientdet_lite4_detection_metadata_2,0.4196,NA
86,43,58.741039,45.0,0.0,1.360734,0.0,1.361673,efficientdet_lite4_detection_metadata_2,0.4196,NA
87,43,60.103144,45.0,85.7,1.362105,0.0,1.361673,efficientdet_lite4_detection_metadata_2,0.4196,NA
88,44,60.104077000000004,45.0,0.0,1.362105,0.0,1.363038,efficientdet_lite4_detection_metadata_2,0.4196,NA
89,44,61.471790000000006,45.0,85.8,1.367713,0.0,1.363038,efficientdet_lite4_detection_metadata_2,0.4196,NA
90,45,61.472726,45.0,0.0,1.367713,0.0,1.368649,efficientdet_lite4_detection_metadata_2,0.4196,NA
91,45,62.837246,45.5,85.4,1.36452,0.0,1.368649,efficientdet_lite4_detection_metadata_2,0.4196,NA
92,46,62.83816900000001,45.5,0.0,1.36452,0.0,1.365443,efficientdet_lite4_detection_metadata_2,0.4196,NA
93,46,64.208059,45.0,85.1,1.36989,0.0,1.365443,efficientdet_lite4_detection_metadata_2,0.4196,NA
94,47,64.209021,45.0,0.0,1.36989,0.0,1.370852,efficientdet_lite4_detection_metadata_2,0.4196,NA
95,47,65.560455,45.5,86.0,1.351434,0.0,1.370852,efficientdet_lite4_detection_metadata_2,0.4196,NA
96,48,65.56138600000001,45.5,0.0,1.351434,0.0,1.352365,efficientdet_lite4_detection_metadata_2,0.4196,NA
97,48,66.92456000000001,45.5,85.4,1.363174,0.0,1.352365,efficientdet_lite4_detection_metadata_2,0.4196,NA
98,49,66.92547900000001,45.5,0.0,1.363174,0.0,1.364093,efficientdet_lite4_detection_metadata_2,0.4196,NA
99,49,68.28813900000002,45.5,85.6,1.36266,0.0,1.364093,efficientdet_lite4_detection_metadata_2,0.4196,NA
100,50,68.28907000000001,45.5,0.0,1.36266,0.0,1.363591,efficientdet_lite4_detection_metadata_2,0.4196,NA
101,50,69.64239900000001,45.5,85.8,1.353329,0.0,1.363591,efficientdet_lite4_detection_metadata_2,0.4196,NA
102,51,69.64333300000001,45.5,0.0,1.353329,0.0,1.354263,efficientdet_lite4_detection_metadata_2,0.4196,NA
103,51,71.00769000000001,45.5,85.5,1.364357,0.0,1.354263,efficientdet_lite4_detection_metadata_2,0.4196,NA
104,52,71.00863000000001,45.5,0.0,1.364357,0.0,1.365297,efficientdet_lite4_detection_metadata_2,0.4196,NA
105,52,72.38678600000001,46.0,84.7,1.378156,0.0,1.365297,efficientdet_lite4_detection_metadata_2,0.4196,NA
106,53,72.38772600000001,46.0,0.0,1.378156,0.0,1.379096,efficientdet_lite4_detection_metadata_2,0.4196,NA
107,53,73.74910800000002,46.0,85.5,1.361382,0.0,1.379096,efficientdet_lite4_detection_metadata_2,0.4196,NA
108,54,73.75004500000001,46.0,0.0,1.361382,0.0,1.362319,efficientdet_lite4_detection_metadata_2,0.4196,NA
109,54,75.11751700000002,45.5,85.5,1.367472,0.0,1.362319,efficientdet_lite4_detection_metadata_2,0.4196,NA
110,55,75.11844600000002,45.5,0.0,1.367472,0.0,1.368401,efficientdet_lite4_detection_metadata_2,0.4196,NA
111,55,76.47981200000002,45.5,85.6,1.361366,0.0,1.368401,efficientdet_lite4_detection_metadata_2,0.4196,NA
112,56,76.48077500000002,45.5,0.0,1.361366,0.0,1.362329,efficientdet_lite4_detection_metadata_2,0.4196,NA
113,56,77.84109500000002,46.0,85.6,1.36032,0.0,1.362329,efficientdet_lite4_detection_metadata_2,0.4196,NA
114,57,77.84202800000003,46.0,0.0,1.36032,0.0,1.361253,efficientdet_lite4_detection_metadata_2,0.4196,NA
115,57,79.20574400000002,46.0,85.2,1.363716,0.0,1.361253,efficientdet_lite4_detection_metadata_2,0.4196,NA
116,58,79.20668000000003,46.0,0.0,1.363716,0.0,1.364652,efficientdet_lite4_detection_metadata_2,0.4196,NA
117,58,80.55786100000003,46.0,86.0,1.351181,0.0,1.364652,efficientdet_lite4_detection_metadata_2,0.4196,NA
118,59,80.55884700000003,46.0,0.0,1.351181,0.0,1.352167,efficientdet_lite4_detection_metadata_2,0.4196,NA
119,59,81.92650500000003,46.0,85.1,1.367658,0.0,1.352167,efficientdet_lite4_detection_metadata_2,0.4196,NA
120,60,81.92743500000003,46.0,0.0,1.367658,0.0,1.368588,efficientdet_lite4_detection_metadata_2,0.4196,NA
121,60,83.29786100000003,46.0,85.1,1.370426,0.0,1.368588,efficientdet_lite4_detection_metadata_2,0.4196,NA
122,61,83.29879300000003,46.0,0.0,1.370426,0.0,1.371358,efficientdet_lite4_detection_metadata_2,0.4196,NA
123,61,84.65569200000003,46.0,85.5,1.356899,0.0,1.371358,efficientdet_lite4_detection_metadata_2,0.4196,NA
124,62,84.65662800000003,46.0,0.0,1.356899,0.0,1.357835,efficientdet_lite4_detection_metadata_2,0.4196,NA
125,62,86.01831500000003,46.0,85.6,1.361687,0.0,1.357835,efficientdet_lite4_detection_metadata_2,0.4196,NA
126,63,86.01925300000002,46.0,0.0,1.361687,0.0,1.362625,efficientdet_lite4_detection_metadata_2,0.4196,NA
127,63,87.37238800000002,46.0,85.8,1.353135,0.0,1.362625,efficientdet_lite4_detection_metadata_2,0.4196,NA
128,64,87.37332500000002,46.0,0.0,1.353135,0.0,1.354072,efficientdet_lite4_detection_metadata_2,0.4196,NA
129,64,88.74025700000003,46.0,85.3,1.366932,0.0,1.354072,efficientdet_lite4_detection_metadata_2,0.4196,NA
130,65,88.74118800000002,46.0,0.0,1.366932,0.0,1.367863,efficientdet_lite4_detection_metadata_2,0.4196,NA
131,65,90.10345400000003,46.5,85.7,1.362266,0.0,1.367863,efficientdet_lite4_detection_metadata_2,0.4196,NA
132,66,90.10438600000002,46.5,0.0,1.362266,0.0,1.363198,efficientdet_lite4_detection_metadata_2,0.4196,NA
133,66,91.46865400000002,46.5,85.4,1.364268,0.0,1.363198,efficientdet_lite4_detection_metadata_2,0.4196,NA
134,67,91.46958500000002,46.5,0.0,1.364268,0.0,1.365199,efficientdet_lite4_detection_metadata_2,0.4196,NA
135,67,92.82242700000002,46.5,85.8,1.352842,0.0,1.365199,efficientdet_lite4_detection_metadata_2,0.4196,NA
136,68,92.82336200000002,46.5,0.0,1.352842,0.0,1.353777,efficientdet_lite4_detection_metadata_2,0.4196,NA
137,68,94.18294200000001,46.5,85.8,1.35958,0.0,1.353777,efficientdet_lite4_detection_metadata_2,0.4196,NA
138,69,94.18387400000002,46.5,0.0,1.35958,0.0,1.360512,efficientdet_lite4_detection_metadata_2,0.4196,NA
139,69,95.54663500000002,47.0,85.8,1.362761,0.0,1.360512,efficientdet_lite4_detection_metadata_2,0.4196,NA
140,70,95.54756600000002,47.0,0.0,1.362761,0.0,1.363692,efficientdet_lite4_detection_metadata_2,0.4196,NA
141,70,96.90434800000001,47.5,85.8,1.356782,0.0,1.363692,efficientdet_lite4_detection_metadata_2,0.4196,NA
142,71,96.90535100000002,47.5,0.0,1.356782,0.0,1.357785,efficientdet_lite4_detection_metadata_2,0.4196,NA
143,71,98.28796400000003,47.0,84.9,1.382613,0.0,1.357785,efficientdet_lite4_detection_metadata_2,0.4196,NA
144,72,98.28896000000003,47.0,0.0,1.382613,0.0,1.383609,efficientdet_lite4_detection_metadata_2,0.4196,NA
145,72,99.64931300000003,47.0,85.6,1.360353,0.0,1.383609,efficientdet_lite4_detection_metadata_2,0.4196,NA
146,73,99.65025500000003,47.0,0.0,1.360353,0.0,1.361295,efficientdet_lite4_detection_metadata_2,0.4196,NA
147,73,101.01433500000003,47.0,85.4,1.36408,0.0,1.361295,efficientdet_lite4_detection_metadata_2,0.4196,NA
148,74,101.01525800000003,47.0,100.0,1.36408,0.0,1.365003,efficientdet_lite4_detection_metadata_2,0.4196,NA
149,74,102.37914200000003,47.5,85.6,1.363884,0.0,1.365003,efficientdet_lite4_detection_metadata_2,0.4196,NA
150,75,102.38008700000003,47.5,0.0,1.363884,0.0,1.364829,efficientdet_lite4_detection_metadata_2,0.4196,NA
151,75,103.73488300000002,47.0,85.6,1.354796,0.0,1.364829,efficientdet_lite4_detection_metadata_2,0.4196,NA
152,76,103.73583200000003,47.0,0.0,1.354796,0.0,1.355745,efficientdet_lite4_detection_metadata_2,0.4196,NA
153,76,105.10752800000003,47.0,85.2,1.371696,0.0,1.355745,efficientdet_lite4_detection_metadata_2,0.4196,NA
154,77,105.10844300000004,47.0,0.0,1.371696,0.0,1.372611,efficientdet_lite4_detection_metadata_2,0.4196,NA
155,77,106.48145900000004,47.5,84.8,1.373016,0.0,1.372611,efficientdet_lite4_detection_metadata_2,0.4196,NA
156,78,106.48239100000004,47.5,0.0,1.373016,0.0,1.373948,efficientdet_lite4_detection_metadata_2,0.4196,NA
157,78,107.84183100000004,47.5,85.6,1.35944,0.0,1.373948,efficientdet_lite4_detection_metadata_2,0.4196,NA
158,79,107.84276600000004,47.5,0.0,1.35944,0.0,1.360375,efficientdet_lite4_detection_metadata_2,0.4196,NA
159,79,109.20634800000003,47.5,85.8,1.363582,0.0,1.360375,efficientdet_lite4_detection_metadata_2,0.4196,NA
160,80,109.20728200000003,47.5,0.0,1.363582,0.0,1.364516,efficientdet_lite4_detection_metadata_2,0.4196,NA
161,80,110.57572300000004,47.5,85.2,1.368441,0.0,1.364516,efficientdet_lite4_detection_metadata_2,0.4196,NA
162,81,110.57668000000004,47.5,0.0,1.368441,0.0,1.369398,efficientdet_lite4_detection_metadata_2,0.4196,NA
163,81,111.94119800000004,48.0,85.6,1.364518,0.0,1.369398,efficientdet_lite4_detection_metadata_2,0.4196,NA
164,82,111.94214300000004,48.0,0.0,1.364518,0.0,1.365463,efficientdet_lite4_detection_metadata_2,0.4196,NA
165,82,113.32274300000005,47.5,84.9,1.3806,0.0,1.365463,efficientdet_lite4_detection_metadata_2,0.4196,NA
166,83,113.32371700000004,47.5,0.0,1.3806,0.0,1.381574,efficientdet_lite4_detection_metadata_2,0.4196,NA
167,83,114.68267100000004,48.0,85.8,1.358954,0.0,1.381574,efficientdet_lite4_detection_metadata_2,0.4196,NA
168,84,114.68361300000005,48.0,0.0,1.358954,0.0,1.359896,efficientdet_lite4_detection_metadata_2,0.4196,NA
169,84,116.06045000000005,48.0,84.9,1.376837,0.0,1.359896,efficientdet_lite4_detection_metadata_2,0.4196,NA
170,85,116.06139200000005,48.0,0.0,1.376837,0.0,1.377779,efficientdet_lite4_detection_metadata_2,0.4196,NA
171,85,117.42075800000005,48.0,85.6,1.359366,0.0,1.377779,efficientdet_lite4_detection_metadata_2,0.4196,NA
172,86,117.42175400000005,48.0,0.0,1.359366,0.0,1.360362,efficientdet_lite4_detection_metadata_2,0.4196,NA
173,86,118.78203600000005,48.0,85.4,1.360282,0.0,1.360362,efficientdet_lite4_detection_metadata_2,0.4196,NA
174,87,118.78297500000005,48.0,0.0,1.360282,0.0,1.361221,efficientdet_lite4_detection_metadata_2,0.4196,NA
175,87,120.16258000000005,47.5,84.7,1.379605,0.0,1.361221,efficientdet_lite4_detection_metadata_2,0.4196,NA
176,88,120.16350600000005,47.5,0.0,1.379605,0.0,1.380531,efficientdet_lite4_detection_metadata_2,0.4196,NA
177,88,121.53212100000006,47.5,85.3,1.368615,0.0,1.380531,efficientdet_lite4_detection_metadata_2,0.4196,NA
178,89,121.53309500000006,47.5,0.0,1.368615,0.0,1.369589,efficientdet_lite4_detection_metadata_2,0.4196,NA
179,89,122.89131100000006,48.0,85.8,1.358216,0.0,1.369589,efficientdet_lite4_detection_metadata_2,0.4196,NA
180,90,122.89230200000006,48.0,0.0,1.358216,0.0,1.359207,efficientdet_lite4_detection_metadata_2,0.4196,NA
181,90,124.24348100000006,48.0,85.9,1.351179,0.0,1.359207,efficientdet_lite4_detection_metadata_2,0.4196,NA
182,91,124.24441900000006,48.0,0.0,1.351179,0.0,1.352117,efficientdet_lite4_detection_metadata_2,0.4196,NA
183,91,125.60167100000007,48.0,85.7,1.357252,0.0,1.352117,efficientdet_lite4_detection_metadata_2,0.4196,NA
184,92,125.60261500000007,48.0,100.0,1.357252,0.0,1.358196,efficientdet_lite4_detection_metadata_2,0.4196,NA
185,92,126.97066000000007,48.5,85.2,1.368045,0.0,1.358196,efficientdet_lite4_detection_metadata_2,0.4196,NA
186,93,126.97160000000008,48.5,0.0,1.368045,0.0,1.368985,efficientdet_lite4_detection_metadata_2,0.4196,NA
187,93,128.34058100000007,48.0,85.1,1.368981,0.0,1.368985,efficientdet_lite4_detection_metadata_2,0.4196,NA
188,94,128.34151000000008,48.0,100.0,1.368981,0.0,1.36991,efficientdet_lite4_detection_metadata_2,0.4196,NA
189,94,129.70108100000007,48.0,85.7,1.359571,0.0,1.36991,efficientdet_lite4_detection_metadata_2,0.4196,NA
190,95,129.70204800000008,48.0,0.0,1.359571,0.0,1.360538,efficientdet_lite4_detection_metadata_2,0.4196,NA
191,95,131.06905300000008,48.0,85.3,1.367005,0.0,1.360538,efficientdet_lite4_detection_metadata_2,0.4196,NA
192,96,131.06997800000008,48.0,0.0,1.367005,0.0,1.36793,efficientdet_lite4_detection_metadata_2,0.4196,NA
193,96,132.42993600000008,48.5,85.4,1.359958,0.0,1.36793,efficientdet_lite4_detection_metadata_2,0.4196,NA
194,97,132.43087500000007,48.5,0.0,1.359958,0.0,1.360897,efficientdet_lite4_detection_metadata_2,0.4196,NA
195,97,133.79942200000008,48.5,85.3,1.368547,0.0,1.360897,efficientdet_lite4_detection_metadata_2,0.4196,NA
196,98,133.80040900000006,48.5,0.0,1.368547,0.0,1.369534,efficientdet_lite4_detection_metadata_2,0.4196,NA
197,98,135.16609300000005,48.5,85.4,1.365684,0.0,1.369534,efficientdet_lite4_detection_metadata_2,0.4196,NA
198,99,135.16702200000006,48.5,0.0,1.365684,0.0,1.366613,efficientdet_lite4_detection_metadata_2,0.4196,NA
199,99,136.52360900000005,48.5,85.9,1.356587,0.0,1.366613,efficientdet_lite4_detection_metadata_2,0.4196,NA
200,100,136.52454900000006,48.5,0.0,1.356587,0.0,1.357527,efficientdet_lite4_detection_metadata_2,0.4196,NA
201,100,137.87465700000007,48.5,85.8,1.350108,0.0,1.357527,efficientdet_lite4_detection_metadata_2,0.4196,NA
202,101,137.87560000000008,48.5,0.0,1.350108,0.0,1.351051,efficientdet_lite4_detection_metadata_2,0.4196,NA
203,101,139.2387310000001,48.0,85.4,1.363131,0.0,1.351051,efficientdet_lite4_detection_metadata_2,0.4196,NA
204,102,139.23965900000007,48.0,0.0,1.363131,0.0,1.364059,efficientdet_lite4_detection_metadata_2,0.4196,NA
205,102,140.60159400000006,49.0,85.4,1.361935,0.0,1.364059,efficientdet_lite4_detection_metadata_2,0.4196,NA
206,103,140.60253500000007,48.5,0.0,1.361935,0.0,1.362876,efficientdet_lite4_detection_metadata_2,0.4196,NA
207,103,141.95543500000008,48.5,85.8,1.3529,0.0,1.362876,efficientdet_lite4_detection_metadata_2,0.4196,NA
208,104,141.95637400000007,48.5,0.0,1.3529,0.0,1.353839,efficientdet_lite4_detection_metadata_2,0.4196,NA
209,104,143.32771200000008,48.5,85.2,1.371338,0.0,1.353839,efficientdet_lite4_detection_metadata_2,0.4196,NA
210,105,143.32870200000008,48.5,100.0,1.371338,0.0,1.372328,efficientdet_lite4_detection_metadata_2,0.4196,NA
211,105,144.68547900000007,48.5,85.8,1.356777,0.0,1.372328,efficientdet_lite4_detection_metadata_2,0.4196,NA
212,106,144.68641600000007,48.5,0.0,1.356777,0.0,1.357714,efficientdet_lite4_detection_metadata_2,0.4196,NA
213,106,146.04380700000007,49.0,85.8,1.357391,0.0,1.357714,efficientdet_lite4_detection_metadata_2,0.4196,NA
214,107,146.04475800000006,49.0,0.0,1.357391,0.0,1.358342,efficientdet_lite4_detection_metadata_2,0.4196,NA
215,107,147.41107700000006,48.5,85.3,1.366319,0.0,1.358342,efficientdet_lite4_detection_metadata_2,0.4196,NA
216,108,147.41201600000005,48.5,0.0,1.366319,0.0,1.367258,efficientdet_lite4_detection_metadata_2,0.4196,NA
217,108,148.77691300000006,49.0,85.5,1.364897,0.0,1.367258,efficientdet_lite4_detection_metadata_2,0.4196,NA
218,109,148.77784800000006,49.0,0.0,1.364897,0.0,1.365832,efficientdet_lite4_detection_metadata_2,0.4196,NA
219,109,150.15835600000005,48.5,84.9,1.380508,0.0,1.365832,efficientdet_lite4_detection_metadata_2,0.4196,NA
220,110,150.15927600000006,48.5,0.0,1.380508,0.0,1.381428,efficientdet_lite4_detection_metadata_2,0.4196,NA
221,110,151.52127300000006,49.0,85.5,1.361997,0.0,1.381428,efficientdet_lite4_detection_metadata_2,0.4196,NA
222,111,151.52226900000005,49.0,0.0,1.361997,0.0,1.362993,efficientdet_lite4_detection_metadata_2,0.4196,NA
223,111,152.89482200000006,49.0,85.0,1.372553,0.0,1.362993,efficientdet_lite4_detection_metadata_2,0.4196,NA
224,112,152.89576400000004,49.0,0.0,1.372553,0.0,1.373495,efficientdet_lite4_detection_metadata_2,0.4196,NA
225,112,154.25697700000003,49.0,85.6,1.361213,0.0,1.373495,efficientdet_lite4_detection_metadata_2,0.4196,NA
226,113,154.25790400000005,49.0,0.0,1.361213,0.0,1.36214,efficientdet_lite4_detection_metadata_2,0.4196,NA
227,113,155.63523300000006,48.5,85.4,1.377329,0.0,1.36214,efficientdet_lite4_detection_metadata_2,0.4196,NA
228,114,155.63617000000005,48.5,0.0,1.377329,0.0,1.378266,efficientdet_lite4_detection_metadata_2,0.4196,NA
229,114,157.00178600000004,48.5,85.3,1.365616,0.0,1.378266,efficientdet_lite4_detection_metadata_2,0.4196,NA
