,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.523,73.0,0.0,0.0,2.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,0.664932,53.556,53.0,0.5,0.664932,2.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,2.718769,52.582,53.0,0.7,0.664932,2.0,2.718769,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.3278309999999998,55.504,54.5,79.6,0.609062,2.0,2.718769,efficientdet_lite3_detection_metadata_1,41.96
4,2,5.385128,51.121,52.5,1.2,0.609062,2.0,2.666359,efficientdet_lite3_detection_metadata_1,41.96
5,2,6.012256,54.53,55.5,79.0,0.627128,2.0,2.666359,efficientdet_lite3_detection_metadata_1,41.96
6,3,8.066305999999999,53.069,54.0,0.9,0.627128,2.0,2.681178,efficientdet_lite3_detection_metadata_1,41.96
7,3,8.665742,56.478,55.0,80.5,0.599436,2.0,2.681178,efficientdet_lite3_detection_metadata_1,41.96
8,4,10.719843,54.043,53.5,1.3,0.599436,2.0,2.653537,efficientdet_lite3_detection_metadata_1,41.96
9,4,11.319268999999998,55.017,55.5,80.5,0.599426,2.0,2.653537,efficientdet_lite3_detection_metadata_1,41.96
10,5,13.373396,54.53,53.5,0.9,0.599426,2.0,2.653553,efficientdet_lite3_detection_metadata_1,41.96
11,5,13.994588,56.478,56.0,78.0,0.621192,2.0,2.653553,efficientdet_lite3_detection_metadata_1,41.96
12,6,16.054605,55.504,54.5,1.1,0.621192,2.0,2.681209,efficientdet_lite3_detection_metadata_1,37.7
13,6,16.655576,56.965,56.9,80.5,0.600971,2.0,2.681209,efficientdet_lite3_detection_metadata_1,37.7
14,7,18.709919,54.53,54.5,0.9,0.600971,2.0,2.655314,efficientdet_lite3_detection_metadata_1,37.7
15,7,19.317171,56.965,56.9,80.2,0.607252,2.0,2.655314,efficientdet_lite3_detection_metadata_1,37.7
16,8,21.371555,54.043,55.5,1.3,0.607252,2.0,2.661636,efficientdet_lite3_detection_metadata_1,37.7
17,8,22.00415,57.452,56.4,79.6,0.632595,2.0,2.661636,efficientdet_lite3_detection_metadata_1,37.7
18,9,24.058500000000002,54.53,56.0,0.7,0.632595,2.0,2.686945,efficientdet_lite3_detection_metadata_1,37.7
19,9,24.659660000000002,56.965,56.9,80.5,0.60116,2.0,2.686945,efficientdet_lite3_detection_metadata_1,37.7
20,10,26.714529000000002,55.504,55.0,1.1,0.60116,2.0,2.656029,efficientdet_lite3_detection_metadata_1,37.7
21,10,27.347681,57.939,56.9,79.0,0.633152,2.0,2.656029,efficientdet_lite3_detection_metadata_1,37.7
22,11,29.402133000000003,54.043,56.0,0.6,0.633152,2.0,2.687604,efficientdet_lite3_detection_metadata_1,37.7
23,11,30.005660000000002,56.965,56.9,79.8,0.603527,2.0,2.687604,efficientdet_lite3_detection_metadata_1,37.7
24,12,32.060272000000005,55.017,55.5,1.2,0.603527,2.0,2.658139,efficientdet_lite3_detection_metadata_1,37.7
25,12,32.697610000000005,57.452,56.9,79.6,0.637338,2.0,2.658139,efficientdet_lite3_detection_metadata_1,37.7
26,13,34.751889000000006,55.504,55.5,0.7,0.637338,2.0,2.691617,efficientdet_lite3_detection_metadata_1,37.7
27,13,35.35084500000001,57.939,57.4,80.6,0.598956,2.0,2.691617,efficientdet_lite3_detection_metadata_1,37.7
28,14,37.405784000000004,55.991,55.0,1.2,0.598956,2.0,2.653895,efficientdet_lite3_detection_metadata_1,37.7
29,14,38.005452000000005,56.965,57.4,80.9,0.599668,2.0,2.653895,efficientdet_lite3_detection_metadata_1,37.7
30,15,40.059982000000005,55.017,56.4,3.0,0.599668,2.0,2.654198,efficientdet_lite3_detection_metadata_1,37.7
31,15,40.666113,58.426,57.9,80.1,0.606131,2.0,2.654198,efficientdet_lite3_detection_metadata_1,37.7
32,16,42.720836000000006,55.991,56.9,1.4,0.606131,2.0,2.660854,efficientdet_lite3_detection_metadata_1,37.7
33,16,43.32202000000001,59.4,58.4,80.8,0.601184,2.0,2.660854,efficientdet_lite3_detection_metadata_1,37.7
34,17,45.37622700000001,56.478,56.0,0.7,0.601184,2.0,2.655391,efficientdet_lite3_detection_metadata_1,37.7
35,17,45.980669000000006,57.939,57.9,80.2,0.604442,2.0,2.655391,efficientdet_lite3_detection_metadata_1,37.7
36,18,48.03532100000001,55.991,56.0,1.2,0.604442,2.0,2.659094,efficientdet_lite3_detection_metadata_1,37.7
37,18,48.64102700000001,58.913,57.9,79.8,0.605706,2.0,2.659094,efficientdet_lite3_detection_metadata_1,37.7
38,19,50.695245000000014,55.504,56.0,0.7,0.605706,2.0,2.659924,efficientdet_lite3_detection_metadata_1,37.7
39,19,51.30273200000001,57.939,59.4,79.5,0.607487,2.0,2.659924,efficientdet_lite3_detection_metadata_1,37.7
40,20,53.35736600000001,55.991,56.0,1.5,0.607487,2.0,2.662121,efficientdet_lite3_detection_metadata_1,37.7
41,20,53.95786600000001,57.939,58.9,80.7,0.6005,2.0,2.662121,efficientdet_lite3_detection_metadata_1,37.7
42,21,56.01312200000001,56.965,56.4,0.7,0.6005,2.0,2.655756,efficientdet_lite3_detection_metadata_1,37.7
43,21,56.61009900000001,59.4,57.9,80.8,0.596977,2.0,2.655756,efficientdet_lite3_detection_metadata_1,37.7
44,22,58.66459200000001,55.504,56.0,1.0,0.596977,2.0,2.65147,efficientdet_lite3_detection_metadata_1,37.7
45,22,59.277282000000014,58.426,58.4,78.9,0.61269,2.0,2.65147,efficientdet_lite3_detection_metadata_1,37.7
46,23,61.331454000000015,55.991,57.4,0.7,0.61269,2.0,2.666862,efficientdet_lite3_detection_metadata_1,37.7
47,23,61.93443600000001,57.939,57.4,80.2,0.602982,2.0,2.666862,efficientdet_lite3_detection_metadata_1,37.7
