,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,67.679,68.6,0.0,0.0,2.0,0.0,efficientdet_lite0_detection_metadata_1,0.4196
1,0,0.213851,51.121,51.1,0.4,0.213851,2.0,0.0,efficientdet_lite0_detection_metadata_1,0.4196
2,1,0.283223,51.121,51.1,25.0,0.213851,0.0,0.283223,efficientdet_lite0_detection_metadata_1,0.4196
3,1,0.424821,52.582,52.5,55.4,0.141598,0.0,0.283223,efficientdet_lite0_detection_metadata_1,0.4196
4,2,0.49443099999999995,52.582,52.1,27.6,0.141598,0.0,0.211208,efficientdet_lite0_detection_metadata_1,0.4196
5,2,0.64286,52.095,52.5,53.5,0.148429,0.0,0.211208,efficientdet_lite0_detection_metadata_1,0.4196
6,3,0.712673,52.582,52.5,25.0,0.148429,0.0,0.218242,efficientdet_lite0_detection_metadata_1,0.4196
7,3,0.850571,53.069,53.0,56.0,0.137898,0.0,0.218242,efficientdet_lite0_detection_metadata_1,0.4196
8,4,0.920583,53.069,52.5,23.1,0.137898,0.0,0.20791,efficientdet_lite0_detection_metadata_1,0.4196
9,4,1.05455,53.556,53.0,56.6,0.133967,0.0,0.20791,efficientdet_lite0_detection_metadata_1,0.4196
10,5,1.1245150000000002,53.069,52.1,25.0,0.133967,0.0,0.203932,efficientdet_lite0_detection_metadata_1,0.4196
11,5,1.271036,54.043,53.5,53.5,0.146521,0.0,0.203932,efficientdet_lite0_detection_metadata_1,0.4196
12,6,1.341494,52.582,53.0,25.0,0.146521,0.0,0.216979,efficientdet_lite0_detection_metadata_1,0.2569
13,6,1.480243,54.043,52.5,54.2,0.138749,0.0,0.216979,efficientdet_lite0_detection_metadata_1,0.2569
14,7,1.550798,52.582,53.0,28.6,0.138749,0.0,0.209304,efficientdet_lite0_detection_metadata_1,0.2569
15,7,1.6828109999999998,54.043,53.0,55.6,0.132013,0.0,0.209304,efficientdet_lite0_detection_metadata_1,0.2569
16,8,1.7529599999999999,53.556,53.0,25.9,0.132013,0.0,0.202162,efficientdet_lite0_detection_metadata_1,0.2569
17,8,1.8903699999999999,54.043,54.0,54.8,0.13741,0.0,0.202162,efficientdet_lite0_detection_metadata_1,0.2569
18,9,1.960686,54.043,53.5,28.6,0.13741,0.0,0.207726,efficientdet_lite0_detection_metadata_1,0.2569
19,9,2.09998,54.53,55.0,54.2,0.139294,0.0,0.207726,efficientdet_lite0_detection_metadata_1,0.2569
20,10,2.170136,55.017,53.5,25.0,0.139294,0.0,0.20945,efficientdet_lite0_detection_metadata_1,0.2569
21,10,2.314545,54.043,53.0,53.6,0.144409,0.0,0.20945,efficientdet_lite0_detection_metadata_1,0.2569
