,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.348,60.8,0.0,0.0,1.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.736242,51.608,52.1,0.6,1.736242,1.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.7840490000000002,52.095,52.5,27.8,1.736242,0.0,1.784049,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.4524920000000003,52.095,53.5,25.5,1.668443,0.0,1.784049,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.500031,53.556,53.5,31.6,1.668443,0.0,1.715982,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.1775839999999995,54.043,53.5,25.5,1.677553,0.0,1.715982,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.225142,53.556,53.5,23.5,1.677553,0.0,1.725111,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.897343,53.556,54.5,25.4,1.672201,0.0,1.725111,efficientdet_lite3_detection_metadata_1,41.96
8,4,6.944515999999999,54.53,54.0,26.3,1.672201,0.0,1.719374,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.616795,54.53,54.5,26.0,1.672279,0.0,1.719374,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.667308,54.53,54.5,26.3,1.672279,0.0,1.722792,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.351633,55.504,54.0,25.6,1.684325,0.0,1.722792,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.399604,54.043,55.5,26.3,1.684325,0.0,1.732296,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.065554,55.504,56.4,25.7,1.66595,0.0,1.732296,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.113473,56.478,55.5,22.2,1.66595,0.0,1.713869,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.781314,55.991,56.0,25.7,1.667841,0.0,1.713869,efficientdet_lite3_detection_metadata_1,37.7
16,8,13.829035000000001,55.991,56.0,26.3,1.667841,0.0,1.715562,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.497396000000002,55.017,55.5,25.9,1.668361,0.0,1.715562,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.54552,55.504,55.0,27.8,1.668361,0.0,1.716485,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.211528,55.504,56.0,25.4,1.666008,0.0,1.716485,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.25949,55.991,56.0,30.0,1.666008,0.0,1.71397,efficientdet_lite3_detection_metadata_1,37.7
21,10,18.930483,55.991,55.5,25.5,1.670993,0.0,1.71397,efficientdet_lite3_detection_metadata_1,37.7
22,11,18.978299,55.504,56.0,26.3,1.670993,0.0,1.718809,efficientdet_lite3_detection_metadata_1,37.7
23,11,20.649308,56.478,55.5,25.5,1.671009,0.0,1.718809,efficientdet_lite3_detection_metadata_1,37.7
24,12,20.697039,55.504,56.4,31.6,1.671009,0.0,1.71874,efficientdet_lite3_detection_metadata_1,37.7
25,12,22.384887,56.478,56.9,25.5,1.687848,0.0,1.71874,efficientdet_lite3_detection_metadata_1,37.7
26,13,22.432777,56.965,56.0,22.2,1.687848,0.0,1.735738,efficientdet_lite3_detection_metadata_1,37.7
27,13,24.110639000000003,55.991,56.4,25.6,1.677862,0.0,1.735738,efficientdet_lite3_detection_metadata_1,37.7
28,14,24.158655000000003,56.478,56.0,27.8,1.677862,0.0,1.725878,efficientdet_lite3_detection_metadata_1,37.7
29,14,25.819851000000003,55.991,55.5,25.8,1.661196,0.0,1.725878,efficientdet_lite3_detection_metadata_1,37.7
30,15,25.867927,56.478,57.4,22.2,1.661196,0.0,1.709272,efficientdet_lite3_detection_metadata_1,37.7
31,15,27.548818,56.965,56.4,25.6,1.680891,0.0,1.709272,efficientdet_lite3_detection_metadata_1,37.7
32,16,27.596757,56.478,56.9,26.3,1.680891,0.0,1.72883,efficientdet_lite3_detection_metadata_1,37.7
33,16,29.264033,56.965,56.0,25.7,1.667276,0.0,1.72883,efficientdet_lite3_detection_metadata_1,37.7
34,17,29.311899,55.991,56.9,26.3,1.667276,0.0,1.715142,efficientdet_lite3_detection_metadata_1,37.7
35,17,30.985283,57.452,56.9,25.4,1.673384,0.0,1.715142,efficientdet_lite3_detection_metadata_1,37.7
36,18,31.036295000000003,56.965,56.4,31.6,1.673384,0.0,1.724396,efficientdet_lite3_detection_metadata_1,37.7
37,18,32.706206,56.965,56.9,25.5,1.669911,0.0,1.724396,efficientdet_lite3_detection_metadata_1,37.7
38,19,32.753872,56.965,56.9,22.2,1.669911,0.0,1.717577,efficientdet_lite3_detection_metadata_1,37.7
39,19,34.464037000000005,56.478,56.4,25.6,1.710165,0.0,1.717577,efficientdet_lite3_detection_metadata_1,37.7
40,20,34.513056000000006,56.478,56.4,26.3,1.710165,0.0,1.759184,efficientdet_lite3_detection_metadata_1,37.7
41,20,36.175638000000006,56.965,56.9,25.7,1.662582,0.0,1.759184,efficientdet_lite3_detection_metadata_1,37.7
42,21,36.223294,56.965,56.4,22.2,1.662582,0.0,1.710238,efficientdet_lite3_detection_metadata_1,37.7
43,21,37.889676,56.478,56.9,25.8,1.666382,0.0,1.710238,efficientdet_lite3_detection_metadata_1,37.7
44,22,37.937352000000004,56.965,56.4,30.0,1.666382,0.0,1.714058,efficientdet_lite3_detection_metadata_1,37.7
45,22,39.600018000000006,56.478,56.9,25.5,1.662666,0.0,1.714058,efficientdet_lite3_detection_metadata_1,37.7
46,23,39.648032,56.965,56.9,27.8,1.662666,0.0,1.71068,efficientdet_lite3_detection_metadata_1,37.7
47,23,41.31105,56.965,56.4,25.5,1.663018,0.0,1.71068,efficientdet_lite3_detection_metadata_1,37.7
48,24,41.358981,56.478,57.4,26.3,1.663018,0.0,1.710949,efficientdet_lite3_detection_metadata_1,37.7
49,24,43.040117,57.452,57.4,25.5,1.681136,0.0,1.710949,efficientdet_lite3_detection_metadata_1,37.7
50,25,43.08814,57.452,57.4,22.2,1.681136,0.0,1.729159,efficientdet_lite3_detection_metadata_1,37.7
51,25,44.754124000000004,57.452,58.4,26.0,1.665984,0.0,1.729159,efficientdet_lite3_detection_metadata_1,37.7
52,26,44.801951,58.426,57.4,22.2,1.665984,0.0,1.713811,efficientdet_lite3_detection_metadata_1,37.7
53,26,46.475773000000004,57.939,57.4,25.6,1.673822,0.0,1.713811,efficientdet_lite3_detection_metadata_1,37.7
54,27,46.523649000000006,58.426,57.4,26.3,1.673822,0.0,1.721698,efficientdet_lite3_detection_metadata_1,37.7
55,27,48.21229600000001,57.939,57.4,28.9,1.688647,0.0,1.721698,efficientdet_lite3_detection_metadata_1,37.7
56,28,48.259977000000006,57.452,57.9,22.2,1.688647,0.0,1.736328,efficientdet_lite3_detection_metadata_1,37.7
57,28,49.929534000000004,57.939,57.4,25.5,1.669557,0.0,1.736328,efficientdet_lite3_detection_metadata_1,37.7
58,29,49.977548000000006,57.452,57.4,26.3,1.669557,0.0,1.717571,efficientdet_lite3_detection_metadata_1,37.7
59,29,51.639636,57.452,58.4,25.6,1.662088,0.0,1.717571,efficientdet_lite3_detection_metadata_1,37.7
60,30,51.687751000000006,58.426,57.4,26.3,1.662088,0.0,1.710203,efficientdet_lite3_detection_metadata_1,37.7
61,30,53.356508000000005,57.452,57.9,25.7,1.668757,0.0,1.710203,efficientdet_lite3_detection_metadata_1,37.7
62,31,53.40436400000001,57.939,57.4,30.0,1.668757,0.0,1.716613,efficientdet_lite3_detection_metadata_1,37.7
63,31,55.06206800000001,57.452,57.4,25.6,1.657704,0.0,1.716613,efficientdet_lite3_detection_metadata_1,37.7
64,32,55.110178000000005,57.452,57.4,30.0,1.657704,0.0,1.705814,efficientdet_lite3_detection_metadata_1,37.7
65,32,56.790471000000004,58.913,58.4,25.6,1.680293,0.0,1.705814,efficientdet_lite3_detection_metadata_1,37.7
66,33,56.838435000000004,58.426,56.9,26.3,1.680293,0.0,1.728257,efficientdet_lite3_detection_metadata_1,37.7
67,33,58.506355000000006,58.426,56.9,25.7,1.66792,0.0,1.728257,efficientdet_lite3_detection_metadata_1,37.7
68,34,58.554204000000006,56.965,58.4,30.0,1.66792,0.0,1.715769,efficientdet_lite3_detection_metadata_1,37.7
69,34,60.217293000000005,57.939,56.9,25.6,1.663089,0.0,1.715769,efficientdet_lite3_detection_metadata_1,37.7
