,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.036,72.5,0.0,0.0,0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,1.423462,54.53,55.0,0.9,1.423462,0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,1.4746969999999997,55.017,55.5,25.0,1.423462,0,1.474697,efficientdet_lite2_detection_metadata_1,41.96
3,1,1.8200299999999996,55.991,54.5,72.8,0.345333,0,1.474697,efficientdet_lite2_detection_metadata_1,41.96
4,2,1.8711109999999995,54.53,54.5,30.0,0.345333,0,0.396414,efficientdet_lite2_detection_metadata_1,41.96
5,2,2.2195039999999997,55.504,55.5,71.9,0.348393,0,0.396414,efficientdet_lite2_detection_metadata_1,41.96
6,3,2.2705549999999994,55.504,56.0,25.0,0.348393,0,0.399444,efficientdet_lite2_detection_metadata_1,41.96
7,3,2.6090179999999994,55.991,55.5,72.4,0.338463,0,0.399444,efficientdet_lite2_detection_metadata_1,41.96
8,4,2.6604119999999996,55.504,55.0,33.3,0.338463,0,0.389857,efficientdet_lite2_detection_metadata_1,41.96
9,4,2.9935569999999996,56.478,56.4,73.5,0.333145,0,0.389857,efficientdet_lite2_detection_metadata_1,41.96
10,5,3.0444299999999997,56.478,55.5,31.8,0.333145,0,0.384018,efficientdet_lite2_detection_metadata_1,41.96
11,5,3.4004579999999995,55.991,56.9,71.0,0.356028,0,0.384018,efficientdet_lite2_detection_metadata_1,41.96
12,6,3.4534409999999998,56.965,56.9,30.4,0.356028,0,0.409011,efficientdet_lite2_detection_metadata_1,33.97
13,6,3.8002599999999997,57.939,57.4,70.5,0.346819,0,0.409011,efficientdet_lite2_detection_metadata_1,33.97
14,7,3.853299,56.965,56.4,23.8,0.346819,0,0.399858,efficientdet_lite2_detection_metadata_1,33.97
15,7,4.189115999999999,57.452,57.9,72.7,0.335817,0,0.399858,efficientdet_lite2_detection_metadata_1,33.97
16,8,4.242045,56.965,57.4,28.6,0.335817,0,0.388746,efficientdet_lite2_detection_metadata_1,33.97
17,8,4.596317,57.452,57.4,72.6,0.354272,0,0.388746,efficientdet_lite2_detection_metadata_1,33.97
18,9,4.649172,57.452,57.4,28.6,0.354272,0,0.407127,efficientdet_lite2_detection_metadata_1,33.97
19,9,4.992905,58.913,57.4,72.0,0.343733,0,0.407127,efficientdet_lite1_detection_metadata_1,33.97
20,10,5.045943,57.452,57.4,27.3,0.343733,0,0.396771,efficientdet_lite1_detection_metadata_1,33.285999999999994
21,10,5.279477,58.426,57.9,65.5,0.233534,0,0.396771,efficientdet_lite1_detection_metadata_1,33.285999999999994
22,11,5.332421,57.939,57.9,23.8,0.233534,0,0.286478,efficientdet_lite1_detection_metadata_1,32.602
23,11,5.562425,58.426,57.4,66.4,0.230004,0,0.286478,efficientdet_lite1_detection_metadata_1,32.602
24,12,5.615215,57.452,57.4,28.6,0.230004,0,0.282794,efficientdet_lite1_detection_metadata_1,31.918
25,12,5.848845,58.913,58.4,64.9,0.23363,0,0.282794,efficientdet_lite1_detection_metadata_1,31.918
26,13,5.901468,58.426,57.4,25.0,0.23363,0,0.286253,efficientdet_lite1_detection_metadata_1,31.234
27,13,6.135324000000001,59.4,58.9,64.3,0.233856,0,0.286253,efficientdet_lite1_detection_metadata_1,31.234
28,14,6.195307000000001,58.913,57.9,28.6,0.233856,0,0.293839,efficientdet_lite1_detection_metadata_1,30.55
29,14,6.417689,58.426,57.9,67.9,0.222382,0,0.293839,efficientdet_lite1_detection_metadata_1,30.55
30,15,6.470508000000001,57.939,57.9,23.8,0.222382,0,0.275201,efficientdet_lite1_detection_metadata_1,30.55
31,15,6.691747,58.913,58.4,67.3,0.221239,0,0.275201,efficientdet_lite1_detection_metadata_1,30.55
32,16,6.744778000000001,58.426,57.9,28.6,0.221239,0,0.27427,efficientdet_lite1_detection_metadata_1,30.55
33,16,6.965619000000001,59.4,57.9,67.0,0.220841,0,0.27427,efficientdet_lite1_detection_metadata_1,30.55
34,17,7.018451000000001,57.939,58.4,31.8,0.220841,0,0.273673,efficientdet_lite1_detection_metadata_1,30.55
35,17,7.245945000000001,58.426,57.4,66.1,0.227494,0,0.273673,efficientdet_lite1_detection_metadata_1,30.55
36,18,7.298909000000001,57.452,58.4,25.0,0.227494,0,0.280458,efficientdet_lite1_detection_metadata_1,30.55
37,18,7.523854000000001,59.887,59.4,66.4,0.224945,0,0.280458,efficientdet_lite1_detection_metadata_1,30.55
38,19,7.576705000000001,59.4,59.4,28.6,0.224945,0,0.277796,efficientdet_lite1_detection_metadata_1,30.55
39,19,7.794807000000001,58.426,59.9,67.6,0.218102,0,0.277796,efficientdet_lite1_detection_metadata_1,30.55
40,20,7.847696000000001,58.913,58.9,39.1,0.218102,0,0.270991,efficientdet_lite1_detection_metadata_1,30.55
41,20,8.071751,59.4,58.9,66.7,0.224055,0,0.270991,efficientdet_lite1_detection_metadata_1,30.55
42,21,8.124717,58.913,59.4,28.6,0.224055,0,0.277021,efficientdet_lite1_detection_metadata_1,30.55
43,21,8.348808,58.913,59.9,67.3,0.224091,0,0.277021,efficientdet_lite1_detection_metadata_1,30.55
44,22,8.401464,58.913,57.9,28.6,0.224091,0,0.276747,efficientdet_lite1_detection_metadata_1,30.55
45,22,8.628522,59.4,59.4,66.1,0.227058,0,0.276747,efficientdet_lite1_detection_metadata_1,30.55
46,23,8.681489000000001,58.426,59.9,36.4,0.227058,0,0.280025,efficientdet_lite1_detection_metadata_1,30.55
47,23,8.907699000000001,59.887,59.9,65.8,0.22621,0,0.280025,efficientdet_lite1_detection_metadata_1,30.55
48,24,8.960295,59.887,59.4,25.0,0.22621,0,0.278806,efficientdet_lite1_detection_metadata_1,30.55
49,24,9.193303,58.913,59.9,65.5,0.233008,0,0.278806,efficientdet_lite1_detection_metadata_1,30.55
50,25,9.246387,59.887,60.3,28.6,0.233008,0,0.286092,efficientdet_lite1_detection_metadata_1,30.55
51,25,9.473636,60.374,59.4,66.1,0.227249,0,0.286092,efficientdet_lite1_detection_metadata_1,30.55
52,26,9.526734000000001,59.4,58.4,31.8,0.227249,0,0.280347,efficientdet_lite1_detection_metadata_1,30.55
53,26,9.759074000000002,59.4,59.4,65.5,0.23234,0,0.280347,efficientdet_lite1_detection_metadata_1,30.55
54,27,9.812029,59.4,59.9,25.0,0.23234,0,0.285295,efficientdet_lite1_detection_metadata_1,30.55
55,27,10.040394000000001,58.426,60.3,65.8,0.228365,0,0.285295,efficientdet_lite1_detection_metadata_1,30.55
56,28,10.094341,60.374,60.3,27.3,0.228365,0,0.282312,efficientdet_lite1_detection_metadata_1,30.55
57,28,10.323968,60.374,59.9,66.1,0.229627,0,0.282312,efficientdet_lite1_detection_metadata_1,30.55
58,29,10.376903,59.887,58.9,34.8,0.229627,0,0.282562,efficientdet_lite1_detection_metadata_1,30.55
59,29,10.601844,60.861,60.3,66.7,0.224941,0,0.282562,efficientdet_lite1_detection_metadata_1,30.55
60,30,10.65468,60.374,59.4,28.6,0.224941,0,0.277777,efficientdet_lite1_detection_metadata_1,30.55
61,30,10.879380000000001,59.887,59.4,66.7,0.2247,0,0.277777,efficientdet_lite1_detection_metadata_1,30.55
62,31,10.932109,59.4,60.3,30.0,0.2247,0,0.277429,efficientdet_lite1_detection_metadata_1,30.55
63,31,11.151548,60.374,60.3,67.9,0.219439,0,0.277429,efficientdet_lite1_detection_metadata_1,30.55
64,32,11.204449,60.374,60.8,31.8,0.219439,0,0.27234,efficientdet_lite1_detection_metadata_1,30.55
65,32,11.434657,60.861,60.3,66.4,0.230208,0,0.27234,efficientdet_lite1_detection_metadata_1,30.55
66,33,11.487598,60.374,59.9,27.3,0.230208,0,0.283149,efficientdet_lite1_detection_metadata_1,30.55
67,33,11.720857,60.374,59.9,65.8,0.233259,0,0.283149,efficientdet_lite1_detection_metadata_1,30.55
68,34,11.773732,58.426,60.3,28.6,0.233259,0,0.286134,efficientdet_lite1_detection_metadata_1,30.55
69,34,11.998366,60.861,59.9,66.4,0.224634,0,0.286134,efficientdet_lite1_detection_metadata_1,30.55
70,35,12.051347000000002,58.913,60.8,34.8,0.224634,0,0.277615,efficientdet_lite1_detection_metadata_1,30.55
71,35,12.276105000000001,61.348,59.9,66.7,0.224758,0,0.277615,efficientdet_lite1_detection_metadata_1,30.55
72,36,12.329155000000002,59.887,60.3,23.8,0.224758,0,0.277808,efficientdet_lite1_detection_metadata_1,30.55
73,36,12.546818000000002,60.374,60.3,68.2,0.217663,0,0.277808,efficientdet_lite1_detection_metadata_1,30.55
74,37,12.599721000000002,60.374,60.8,21.1,0.217663,0,0.270566,efficientdet_lite1_detection_metadata_1,30.55
75,37,12.821362000000002,59.887,60.8,67.3,0.221641,0,0.270566,efficientdet_lite1_detection_metadata_1,30.55
76,38,12.874590000000003,60.861,60.3,34.8,0.221641,0,0.274869,efficientdet_lite1_detection_metadata_1,30.55
77,38,13.097720000000002,59.4,60.8,67.3,0.22313,0,0.274869,efficientdet_lite1_detection_metadata_1,30.55
78,39,13.150747000000003,60.861,60.3,28.6,0.22313,0,0.276157,efficientdet_lite1_detection_metadata_1,30.55
79,39,13.374712000000002,60.861,61.3,67.0,0.223965,0,0.276157,efficientdet_lite1_detection_metadata_1,30.55
80,40,13.427528000000002,61.348,59.9,28.6,0.223965,0,0.276781,efficientdet_lite1_detection_metadata_1,30.55
81,40,13.651079000000003,60.861,60.3,67.0,0.223551,0,0.276781,efficientdet_lite1_detection_metadata_1,30.55
82,41,13.704134000000002,60.374,60.8,30.4,0.223551,0,0.276606,efficientdet_lite1_detection_metadata_1,30.55
83,41,13.939074000000002,60.861,60.3,65.8,0.23494,0,0.276606,efficientdet_lite1_detection_metadata_1,30.55
84,42,13.992198000000002,60.374,60.3,28.6,0.23494,0,0.288064,efficientdet_lite1_detection_metadata_1,30.55
85,42,14.218609000000002,60.861,60.8,65.5,0.226411,0,0.288064,efficientdet_lite1_detection_metadata_1,30.55
86,43,14.271460000000001,60.861,59.9,28.6,0.226411,0,0.279262,efficientdet_lite1_detection_metadata_1,30.55
87,43,14.499673000000001,60.861,60.3,66.1,0.228213,0,0.279262,efficientdet_lite1_detection_metadata_1,30.55
88,44,14.552777,60.374,60.3,36.4,0.228213,0,0.281317,efficientdet_lite1_detection_metadata_1,30.55
89,44,14.785758000000001,61.835,60.3,65.8,0.232981,0,0.281317,efficientdet_lite1_detection_metadata_1,30.55
90,45,14.838597,60.374,61.3,25.0,0.232981,0,0.28582,efficientdet_lite1_detection_metadata_1,30.55
91,45,15.069062,61.835,61.3,65.8,0.230465,0,0.28582,efficientdet_lite1_detection_metadata_1,30.55
92,46,15.122196,61.348,60.8,28.6,0.230465,0,0.283599,efficientdet_lite1_detection_metadata_1,30.55
93,46,15.343861,60.861,61.8,67.6,0.221665,0,0.283599,efficientdet_lite1_detection_metadata_1,30.55
94,47,15.396863000000002,61.835,60.3,23.8,0.221665,0,0.274667,efficientdet_lite1_detection_metadata_1,30.55
95,47,15.624739000000002,61.348,61.3,66.7,0.227876,0,0.274667,efficientdet_lite1_detection_metadata_1,30.55
96,48,15.677739,61.348,59.4,23.8,0.227876,0,0.280876,efficientdet_lite1_detection_metadata_1,30.55
97,48,15.902921000000001,62.322,62.3,67.3,0.225182,0,0.280876,efficientdet_lite0_detection_metadata_1,30.55
98,49,15.955741,62.322,60.3,28.6,0.225182,0,0.278002,efficientdet_lite0_detection_metadata_1,29.578000000000003
99,49,16.089506,60.861,61.3,57.3,0.133765,0,0.278002,efficientdet_lite1_detection_metadata_1,29.578000000000003
100,50,16.142802,61.348,61.3,25.0,0.133765,0,0.187061,efficientdet_lite1_detection_metadata_1,29.578000000000003
101,50,16.381448,61.348,61.8,67.2,0.238646,0,0.187061,efficientdet_lite1_detection_metadata_1,29.578000000000003
102,51,16.434452,61.835,60.8,30.4,0.238646,0,0.29165,efficientdet_lite1_detection_metadata_1,29.578000000000003
103,51,16.664412,61.835,61.8,65.8,0.22996,0,0.29165,efficientdet_lite1_detection_metadata_1,29.578000000000003
104,52,16.717405,62.322,60.8,25.0,0.22996,0,0.282953,efficientdet_lite1_detection_metadata_1,29.578000000000003
105,52,16.941257,61.348,60.3,66.4,0.223852,0,0.282953,efficientdet_lite1_detection_metadata_1,29.578000000000003
106,53,16.994425,61.348,61.8,28.6,0.223852,0,0.27702,efficientdet_lite1_detection_metadata_1,29.578000000000003
107,53,17.232283,61.835,61.8,66.4,0.237858,0,0.27702,efficientdet_lite1_detection_metadata_1,29.578000000000003
108,54,17.285274,61.835,61.3,25.0,0.237858,0,0.290849,efficientdet_lite1_detection_metadata_1,30.55
109,54,17.510810000000003,61.348,61.8,66.7,0.225536,0,0.290849,efficientdet_lite1_detection_metadata_1,30.55
110,55,17.563663000000002,61.835,60.8,25.0,0.225536,0,0.278389,efficientdet_lite1_detection_metadata_1,30.55
111,55,17.787694000000002,61.348,62.3,66.7,0.224031,0,0.278389,efficientdet_lite1_detection_metadata_1,30.55
112,56,17.840781000000003,62.322,61.8,25.0,0.224031,0,0.277118,efficientdet_lite1_detection_metadata_1,30.55
113,56,18.074682000000003,61.835,61.3,67.0,0.233901,0,0.277118,efficientdet_lite1_detection_metadata_1,30.55
114,57,18.127567000000003,61.348,61.3,25.0,0.233901,0,0.286786,efficientdet_lite1_detection_metadata_1,30.55
115,57,18.352174,61.348,61.8,66.7,0.224607,0,0.286786,efficientdet_lite1_detection_metadata_1,30.55
116,58,18.405192000000003,61.835,61.3,25.0,0.224607,0,0.277625,efficientdet_lite1_detection_metadata_1,30.55
117,58,18.627230000000004,61.348,60.8,67.3,0.222038,0,0.277625,efficientdet_lite1_detection_metadata_1,30.55
118,59,18.680174000000004,60.861,61.8,25.0,0.222038,0,0.274982,efficientdet_lite1_detection_metadata_1,30.55
119,59,18.912518000000006,61.835,62.8,67.8,0.232344,0,0.274982,efficientdet_lite1_detection_metadata_1,30.55
120,60,18.965604000000006,62.809,60.8,20.0,0.232344,0,0.28543,efficientdet_lite1_detection_metadata_1,30.55
121,60,19.188319000000007,61.835,61.8,67.3,0.222715,0,0.28543,efficientdet_lite1_detection_metadata_1,30.55
122,61,19.241388000000008,61.835,61.8,28.6,0.222715,0,0.275784,efficientdet_lite1_detection_metadata_1,30.55
123,61,19.47033500000001,63.296,61.8,66.4,0.228947,0,0.275784,efficientdet_lite0_detection_metadata_1,30.55
124,62,19.523267000000008,61.835,60.3,25.0,0.228947,0,0.281879,efficientdet_lite0_detection_metadata_1,29.578000000000003
125,62,19.665803000000007,62.322,62.3,59.5,0.142536,0,0.281879,efficientdet_lite0_detection_metadata_1,29.578000000000003
126,63,19.71862400000001,62.809,62.8,28.6,0.142536,0,0.195357,efficientdet_lite0_detection_metadata_1,28.606
127,63,19.852854000000008,62.322,61.8,58.1,0.13423,0,0.195357,efficientdet_lite0_detection_metadata_1,28.606
128,64,19.90586600000001,61.835,61.8,21.1,0.13423,0,0.187242,efficientdet_lite0_detection_metadata_1,27.634000000000004
129,64,20.03875800000001,62.322,61.8,58.1,0.132892,0,0.187242,efficientdet_lite0_detection_metadata_1,27.634000000000004
130,65,20.091733000000012,61.835,61.3,27.3,0.132892,0,0.185867,efficientdet_lite0_detection_metadata_1,26.662
131,65,20.229220000000012,62.322,61.3,56.8,0.137487,0,0.185867,efficientdet_lite0_detection_metadata_1,26.662
132,66,20.28220400000001,61.348,60.8,27.3,0.137487,0,0.190471,efficientdet_lite0_detection_metadata_1,25.690000000000005
133,66,20.413305000000012,62.322,61.8,60.8,0.131101,0,0.190471,efficientdet_lite0_detection_metadata_1,25.690000000000005
134,67,20.47089600000001,61.835,61.3,23.8,0.131101,0,0.188692,efficientdet_lite0_detection_metadata_1,25.690000000000005
135,67,20.59993800000001,61.835,61.8,59.7,0.129042,0,0.188692,efficientdet_lite1_detection_metadata_1,25.690000000000005
136,68,20.65291500000001,60.374,61.3,23.8,0.129042,0,0.182019,efficientdet_lite1_detection_metadata_1,26.662
137,68,20.88663000000001,61.348,61.8,65.8,0.233715,0,0.182019,efficientdet_lite1_detection_metadata_1,26.662
138,69,20.93970600000001,61.835,61.8,28.6,0.233715,0,0.286791,efficientdet_lite1_detection_metadata_1,27.634000000000004
139,69,21.16898300000001,61.835,61.8,65.5,0.229277,0,0.286791,efficientdet_lite1_detection_metadata_1,27.634000000000004
140,70,21.222038000000012,61.835,61.8,28.6,0.229277,0,0.282332,efficientdet_lite1_detection_metadata_1,28.606
141,70,21.44691500000001,62.322,62.3,67.9,0.224877,0,0.282332,efficientdet_lite0_detection_metadata_1,28.606
142,71,21.499722000000013,62.322,61.8,25.0,0.224877,0,0.277684,efficientdet_lite0_detection_metadata_1,28.606
143,71,21.629741000000013,61.835,62.8,58.3,0.130019,0,0.277684,efficientdet_lite1_detection_metadata_1,28.606
144,72,21.682796000000014,62.809,62.3,25.0,0.130019,0,0.183074,efficientdet_lite1_detection_metadata_1,29.578000000000003
145,72,21.911200000000015,61.835,62.8,65.5,0.228404,0,0.183074,efficientdet_lite1_detection_metadata_1,29.578000000000003
146,73,21.964176000000013,62.809,61.8,31.8,0.228404,0,0.28138,efficientdet_lite1_detection_metadata_1,29.578000000000003
147,73,22.198980000000013,62.809,62.3,66.1,0.234804,0,0.28138,efficientdet_lite0_detection_metadata_1,29.578000000000003
148,74,22.251899000000012,62.322,62.3,28.6,0.234804,0,0.287723,efficientdet_lite0_detection_metadata_1,28.606
149,74,22.389915000000013,62.322,61.8,57.3,0.138016,0,0.287723,efficientdet_lite0_detection_metadata_1,28.606
150,75,22.442758000000012,61.835,61.8,30.4,0.138016,0,0.190859,efficientdet_lite0_detection_metadata_1,27.634000000000004
151,75,22.574221000000012,62.322,62.3,58.3,0.131463,0,0.190859,efficientdet_lite0_detection_metadata_1,27.634000000000004
152,76,22.626931000000013,62.322,60.8,31.8,0.131463,0,0.184173,efficientdet_lite0_detection_metadata_1,27.634000000000004
153,76,22.761644000000015,61.835,62.8,56.8,0.134713,0,0.184173,efficientdet_lite1_detection_metadata_1,27.634000000000004
154,77,22.81474400000001,62.809,61.3,25.0,0.134713,0,0.187813,efficientdet_lite1_detection_metadata_1,27.634000000000004
155,77,23.05283000000001,61.835,62.3,67.5,0.238086,0,0.187813,efficientdet_lite1_detection_metadata_1,27.634000000000004
156,78,23.105911000000013,62.322,61.3,23.8,0.238086,0,0.291167,efficientdet_lite1_detection_metadata_1,27.634000000000004
157,78,23.327561000000014,62.322,62.3,67.6,0.22165,0,0.291167,efficientdet_lite0_detection_metadata_1,27.634000000000004
158,79,23.380595000000014,62.322,61.8,23.8,0.22165,0,0.274684,efficientdet_lite0_detection_metadata_1,27.634000000000004
159,79,23.514423000000015,62.809,62.8,58.9,0.133828,0,0.274684,efficientdet_lite0_detection_metadata_1,27.634000000000004
