,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite4_detection_metadata_2,0.0,0.0,50.0,0.0
1,41.96,27.3,0,0.0,efficientdet_lite4_detection_metadata_2,0.0,4.126563,50.0,4.126563
2,41.96,100.0,1,4.127334,efficientdet_lite4_detection_metadata_2,0.0,4.126563,50.0,4.127334
3,41.96,27.1,1,4.127334,efficientdet_lite4_detection_metadata_2,0.0,4.110405,50.0,8.237739000000001
4,41.96,0.0,2,4.11117,efficientdet_lite4_detection_metadata_2,0.0,4.110405,50.0,8.238504000000002
5,41.96,29.9,2,4.11117,efficientdet_lite4_detection_metadata_2,0.0,4.124477,50.5,12.362981000000001
6,41.96,0.0,3,4.125243,efficientdet_lite4_detection_metadata_2,0.0,4.124477,50.5,12.363747000000004
7,41.96,30.1,3,4.125243,efficientdet_lite4_detection_metadata_2,0.0,4.125315,50.0,16.489062000000004
8,41.96,0.0,4,4.126119,efficientdet_lite4_detection_metadata_2,0.0,4.125315,50.0,16.489866000000003
9,41.96,29.9,4,4.126119,efficientdet_lite4_detection_metadata_2,0.0,4.135484,50.0,20.625350000000005
10,41.96,0.0,5,4.136252,efficientdet_lite4_detection_metadata_2,0.0,4.135484,50.0,20.626118000000005
11,41.96,29.9,5,4.136252,efficientdet_lite4_detection_metadata_2,0.0,4.121065,50.0,24.747183000000007
12,41.96,0.0,6,4.122284,efficientdet_lite4_detection_metadata_2,0.0,4.121065,50.0,24.748402000000006
13,41.96,30.3,6,4.122284,efficientdet_lite4_detection_metadata_2,0.0,4.121523,50.0,28.869925000000006
14,41.96,0.0,7,4.12274,efficientdet_lite4_detection_metadata_2,0.0,4.121523,50.0,28.871142000000003
15,41.96,29.3,7,4.12274,efficientdet_lite4_detection_metadata_2,0.0,4.111207,50.0,32.982349
16,41.96,0.0,8,4.112493,efficientdet_lite4_detection_metadata_2,0.0,4.111207,50.0,32.983635
17,41.96,29.8,8,4.112493,efficientdet_lite4_detection_metadata_2,0.0,4.121074,50.0,37.104709
18,41.96,0.0,9,4.122297,efficientdet_lite4_detection_metadata_2,0.0,4.121074,50.0,37.105932
19,41.96,30.4,9,4.122297,efficientdet_lite4_detection_metadata_2,0.0,4.118962,50.5,41.224894000000006
20,41.96,0.0,10,4.120188,efficientdet_lite4_detection_metadata_2,0.0,4.118962,50.5,41.22612000000001
21,41.96,29.4,10,4.120188,efficientdet_lite4_detection_metadata_2,0.0,4.121336,50.5,45.34745600000001
22,41.96,0.0,11,4.122552,efficientdet_lite4_detection_metadata_2,0.0,4.121336,50.5,45.34867200000001
23,41.96,31.7,11,4.122552,efficientdet_lite4_detection_metadata_2,0.0,4.139595,50.0,49.48826700000001
24,41.96,50.0,12,4.140888,efficientdet_lite4_detection_metadata_2,0.0,4.139595,50.0,49.48956000000001
25,41.96,30.7,12,4.140888,efficientdet_lite4_detection_metadata_2,0.0,4.124226,50.0,53.61378600000001
26,41.96,0.0,13,4.125461,efficientdet_lite4_detection_metadata_2,0.0,4.124226,50.0,53.61502100000001
27,41.96,29.3,13,4.125461,efficientdet_lite4_detection_metadata_2,0.0,4.116352,50.5,57.73137300000001
28,41.96,0.0,14,4.117632,efficientdet_lite4_detection_metadata_2,0.0,4.116352,50.5,57.73265300000001
29,41.96,29.8,14,4.117632,efficientdet_lite4_detection_metadata_2,0.0,4.119279,50.0,61.85193200000001
30,41.96,0.0,15,4.120488,efficientdet_lite4_detection_metadata_2,0.0,4.119279,50.0,61.853141000000015
31,41.96,30.1,15,4.120488,efficientdet_lite4_detection_metadata_2,0.0,4.128736,50.0,65.98187700000001
32,41.96,0.0,16,4.130016,efficientdet_lite4_detection_metadata_2,0.0,4.128736,50.0,65.983157
33,41.96,29.3,16,4.130016,efficientdet_lite4_detection_metadata_2,0.0,4.119532,50.0,70.10268900000001
34,41.96,0.0,17,4.120752,efficientdet_lite4_detection_metadata_2,0.0,4.119532,50.0,70.103909
35,41.96,29.8,17,4.120752,efficientdet_lite4_detection_metadata_2,0.0,4.11679,50.0,74.220699
36,41.96,50.0,18,4.118091,efficientdet_lite4_detection_metadata_2,0.0,4.11679,50.0,74.222
37,41.96,30.8,18,4.118091,efficientdet_lite4_detection_metadata_2,0.0,4.123099,50.0,78.34509899999999
38,41.96,0.0,19,4.124345,efficientdet_lite4_detection_metadata_2,0.0,4.123099,50.0,78.346345
39,41.96,29.7,19,4.124345,efficientdet_lite4_detection_metadata_2,0.0,4.133466,50.0,82.479811
40,41.96,0.0,20,4.134744,efficientdet_lite4_detection_metadata_2,0.0,4.133466,50.0,82.481089
41,41.96,29.9,20,4.134744,efficientdet_lite4_detection_metadata_2,0.0,4.119587,50.5,86.60067599999999
42,41.96,0.0,21,4.120814,efficientdet_lite4_detection_metadata_2,0.0,4.119587,50.5,86.601903
43,41.96,30.0,21,4.120814,efficientdet_lite4_detection_metadata_2,0.0,4.132761,50.5,90.734664
44,41.96,0.0,22,4.134032,efficientdet_lite4_detection_metadata_2,0.0,4.132761,50.5,90.735935
45,41.96,29.2,22,4.134032,efficientdet_lite4_detection_metadata_2,0.0,4.125345,50.0,94.86128
46,41.96,0.0,23,4.126562,efficientdet_lite4_detection_metadata_2,0.0,4.125345,50.0,94.862497
