,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,82.289,81.3,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,1.396847,55.017,53.5,1.0,1.396847,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,1.4452989999999997,53.556,54.0,45.8,1.396847,0.0,1.445299,efficientdet_lite4_detection_metadata_2,41.96
3,1,2.7971549999999996,56.965,56.4,85.3,1.351856,0.0,1.445299,efficientdet_lite4_detection_metadata_2,41.96
4,2,2.8457159999999995,56.478,55.5,26.3,1.351856,0.0,1.400417,efficientdet_lite4_detection_metadata_2,41.96
5,2,4.218719999999999,58.426,57.4,84.5,1.373004,0.0,1.400417,efficientdet_lite4_detection_metadata_2,41.96
6,3,4.2673239999999995,57.452,57.9,30.0,1.373004,0.0,1.421608,efficientdet_lite4_detection_metadata_2,41.96
7,3,5.640433999999999,58.913,58.4,84.8,1.37311,0.0,1.421608,efficientdet_lite4_detection_metadata_2,41.96
8,4,5.689098999999999,58.426,58.4,22.2,1.37311,0.0,1.421775,efficientdet_lite4_detection_metadata_2,41.96
9,4,7.034181999999999,60.861,61.3,85.4,1.345083,0.0,1.421775,efficientdet_lite4_detection_metadata_2,41.96
10,5,7.082774,61.348,59.9,26.3,1.345083,0.0,1.393675,efficientdet_lite4_detection_metadata_2,41.96
11,5,8.482186,60.374,59.9,83.9,1.399412,0.0,1.393675,efficientdet_lite4_detection_metadata_2,41.96
12,6,8.530932,59.887,60.3,26.3,1.399412,0.0,1.448158,efficientdet_lite4_detection_metadata_2,41.96
13,6,9.890173,61.348,61.8,85.0,1.359241,0.0,1.448158,efficientdet_lite4_detection_metadata_2,41.96
14,7,9.939128,61.835,60.3,22.2,1.359241,0.0,1.408196,efficientdet_lite4_detection_metadata_2,41.96
15,7,11.336311,62.809,60.8,84.7,1.397183,0.0,1.408196,efficientdet_lite4_detection_metadata_2,41.96
16,8,11.385405,60.861,62.3,26.3,1.397183,0.0,1.446277,efficientdet_lite4_detection_metadata_2,41.96
17,8,12.760142,62.322,62.3,85.1,1.374737,0.0,1.446277,efficientdet_lite4_detection_metadata_2,41.96
18,9,12.808926,62.322,62.3,30.0,1.374737,0.0,1.423521,efficientdet_lite4_detection_metadata_2,41.96
19,9,14.185748,64.27,62.8,84.9,1.376822,0.0,1.423521,efficientdet_lite4_detection_metadata_2,41.96
20,10,14.23461,62.809,62.8,30.0,1.376822,0.0,1.425684,efficientdet_lite4_detection_metadata_2,41.96
21,10,15.599164,63.783,64.2,85.1,1.364554,0.0,1.425684,efficientdet_lite4_detection_metadata_2,41.96
22,11,15.647884,64.27,62.8,26.3,1.364554,0.0,1.413274,efficientdet_lite4_detection_metadata_2,41.96
