,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.348,60.8,0.0,0.0,0.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.930043,51.121,51.1,0.4,0.930043,0.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.980119,51.121,52.1,25.0,0.930043,0.0,0.980119,efficientdet_lite2_detection_metadata_1,41.96
3,1,1.851544,52.582,52.5,25.9,0.871425,0.0,0.980119,efficientdet_lite2_detection_metadata_1,41.96
4,2,1.901297,52.582,52.1,26.3,0.871425,0.0,0.921178,efficientdet_lite2_detection_metadata_1,41.96
5,2,2.777335,53.069,53.5,25.9,0.876038,0.0,0.921178,efficientdet_lite2_detection_metadata_1,41.96
6,3,2.827073,53.556,52.5,30.0,0.876038,0.0,0.925776,efficientdet_lite2_detection_metadata_1,41.96
7,3,3.699567,52.582,53.0,25.8,0.872494,0.0,0.925776,efficientdet_lite2_detection_metadata_1,41.96
8,4,3.7493589999999997,53.069,53.5,25.0,0.872494,0.0,0.922286,efficientdet_lite2_detection_metadata_1,41.96
9,4,4.614401,53.556,52.1,26.2,0.865042,0.0,0.922286,efficientdet_lite2_detection_metadata_1,41.96
10,5,4.664524,52.095,52.1,28.6,0.865042,0.0,0.915165,efficientdet_lite2_detection_metadata_1,41.96
11,5,5.552528000000001,53.556,54.0,25.7,0.888004,0.0,0.915165,efficientdet_lite2_detection_metadata_1,41.96
12,6,5.602647000000001,54.043,54.0,28.6,0.888004,0.0,0.938123,efficientdet_lite2_detection_metadata_1,33.97
13,6,6.476534000000001,53.556,54.5,25.8,0.873887,0.0,0.938123,efficientdet_lite2_detection_metadata_1,33.97
14,7,6.526869000000001,54.53,54.0,26.3,0.873887,0.0,0.924222,efficientdet_lite2_detection_metadata_1,33.97
15,7,7.396041000000001,55.504,55.0,25.8,0.869172,0.0,0.924222,efficientdet_lite2_detection_metadata_1,33.97
16,8,7.446103000000002,55.017,53.5,30.0,0.869172,0.0,0.919234,efficientdet_lite2_detection_metadata_1,33.97
17,8,8.314706000000001,55.017,55.0,26.0,0.868603,0.0,0.919234,efficientdet_lite2_detection_metadata_1,33.97
18,9,8.369230000000002,55.017,54.0,30.0,0.868603,0.0,0.923127,efficientdet_lite2_detection_metadata_1,33.97
19,9,9.246339000000003,53.556,54.5,25.8,0.877109,0.0,0.923127,efficientdet_lite2_detection_metadata_1,33.97
20,10,9.300633000000001,54.53,55.0,30.0,0.877109,0.0,0.931403,efficientdet_lite2_detection_metadata_1,33.97
21,10,10.1843,54.53,55.5,25.7,0.883667,0.0,0.931403,efficientdet_lite2_detection_metadata_1,33.97
22,11,10.236918,55.504,54.5,33.3,0.883667,0.0,0.936285,efficientdet_lite2_detection_metadata_1,33.97
23,11,11.110821,54.53,55.0,25.7,0.873903,0.0,0.936285,efficientdet_lite2_detection_metadata_1,33.97
24,12,11.161009,55.017,54.5,33.3,0.873903,0.0,0.924091,efficientdet_lite2_detection_metadata_1,33.97
25,12,12.040727,55.504,55.5,25.5,0.879718,0.0,0.924091,efficientdet_lite2_detection_metadata_1,33.97
26,13,12.091024,55.504,54.5,33.3,0.879718,0.0,0.930015,efficientdet_lite2_detection_metadata_1,33.97
27,13,12.966257,55.504,55.0,25.9,0.875233,0.0,0.930015,efficientdet_lite2_detection_metadata_1,33.97
28,14,13.016659,55.017,54.0,25.0,0.875233,0.0,0.925635,efficientdet_lite2_detection_metadata_1,33.97
29,14,13.888877,55.504,55.0,26.1,0.872218,0.0,0.925635,efficientdet_lite2_detection_metadata_1,33.97
30,15,13.939322,55.017,55.5,25.0,0.872218,0.0,0.922663,efficientdet_lite2_detection_metadata_1,33.97
31,15,14.808356,55.017,56.0,25.8,0.869034,0.0,0.922663,efficientdet_lite2_detection_metadata_1,33.97
32,16,14.858924,55.991,55.0,25.0,0.869034,0.0,0.919602,efficientdet_lite2_detection_metadata_1,33.97
33,16,15.722213,55.991,55.5,26.2,0.863289,0.0,0.919602,efficientdet_lite2_detection_metadata_1,33.97
34,17,15.772727000000001,55.504,55.0,26.3,0.863289,0.0,0.913803,efficientdet_lite2_detection_metadata_1,33.97
35,17,16.663368000000002,55.504,55.5,26.3,0.890641,0.0,0.913803,efficientdet_lite2_detection_metadata_1,33.97
36,18,16.713537000000002,55.504,56.9,22.2,0.890641,0.0,0.94081,efficientdet_lite2_detection_metadata_1,33.97
37,18,17.591113000000004,55.991,56.0,25.9,0.877576,0.0,0.94081,efficientdet_lite2_detection_metadata_1,33.97
38,19,17.641468000000003,55.991,56.4,25.0,0.877576,0.0,0.927931,efficientdet_lite2_detection_metadata_1,33.97
39,19,18.509157000000002,55.991,54.5,26.1,0.867689,0.0,0.927931,efficientdet_lite2_detection_metadata_1,33.97
40,20,18.559275000000003,54.53,56.0,25.0,0.867689,0.0,0.917807,efficientdet_lite2_detection_metadata_1,33.97
