,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,57.939,58.4,0.0,0.0,2.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.358356,52.582,52.1,0.3,0.358356,2.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,1.30423,51.608,51.6,1.6,0.358356,0.8791,1.30423,efficientdet_lite0_detection_metadata_1,41.96
3,1,1.612813,53.556,53.0,28.4,0.308583,0.8791,1.30423,efficientdet_lite0_detection_metadata_1,41.96
4,2,1.67755,53.069,52.5,26.9,0.308583,0.0,0.37332,efficientdet_lite0_detection_metadata_1,41.96
5,2,1.990008,53.069,53.0,28.5,0.312458,0.0,0.37332,efficientdet_lite0_detection_metadata_1,41.96
6,3,2.055391,53.069,52.5,25.0,0.312458,0.0,0.377841,efficientdet_lite0_detection_metadata_1,41.96
7,3,2.361174,52.095,52.5,27.9,0.305783,0.0,0.377841,efficientdet_lite0_detection_metadata_1,41.96
8,4,2.426266,52.582,53.0,24.0,0.305783,0.0,0.370875,efficientdet_lite0_detection_metadata_1,41.96
9,4,2.72768,54.043,52.1,28.8,0.301414,0.0,0.370875,efficientdet_lite0_detection_metadata_1,41.96
10,5,2.792581,52.095,53.0,24.0,0.301414,0.0,0.366315,efficientdet_lite0_detection_metadata_1,41.96
11,5,3.1118040000000002,53.069,53.5,28.1,0.319223,0.0,0.366315,efficientdet_lite0_detection_metadata_1,41.96
12,6,3.176997,53.556,54.5,24.0,0.319223,0.0,0.384416,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,3.484452,52.582,54.0,27.7,0.307455,0.0,0.384416,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,3.5497710000000002,54.043,52.5,26.9,0.307455,0.0,0.372774,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,3.854023,53.556,54.0,28.6,0.304252,0.0,0.372774,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,3.9195349999999998,54.043,55.0,26.9,0.304252,0.0,0.369764,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,4.226980999999999,54.53,55.0,28.4,0.307446,0.0,0.369764,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,4.2923279999999995,54.043,54.0,26.9,0.307446,0.0,0.372793,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,4.6013399999999995,54.53,54.0,27.7,0.309012,0.0,0.372793,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,4.666765,55.504,54.0,26.9,0.309012,0.0,0.374437,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,4.984404,53.069,55.0,27.6,0.317639,0.0,0.374437,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,5.0500169999999995,55.017,54.5,28.6,0.317639,0.0,0.383252,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,5.360701,54.043,55.0,28.2,0.310684,0.0,0.383252,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,5.426056999999999,55.017,54.0,26.9,0.310684,0.0,0.37604,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,5.7359029999999995,55.017,54.0,28.2,0.309846,0.0,0.37604,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,5.8013069999999995,54.043,54.0,29.6,0.309846,0.0,0.37525,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,6.108295999999999,55.504,55.5,28.4,0.306989,0.0,0.37525,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,6.1736699999999995,55.504,54.5,24.0,0.306989,0.0,0.372363,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,6.475591,55.017,54.0,28.6,0.301921,0.0,0.372363,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,6.541105,54.043,55.5,24.0,0.301921,0.0,0.367435,efficientdet_lite0_detection_metadata_1,25.690000000000005
31,15,6.843642,55.991,55.5,28.6,0.302537,0.0,0.367435,efficientdet_lite0_detection_metadata_1,25.690000000000005
32,16,6.909089,55.504,55.5,24.0,0.302537,0.0,0.367984,efficientdet_lite0_detection_metadata_1,25.690000000000005
33,16,7.210093,54.53,55.5,28.3,0.301004,0.0,0.367984,efficientdet_lite0_detection_metadata_1,25.690000000000005
34,17,7.27548,55.504,55.0,26.9,0.301004,0.0,0.366391,efficientdet_lite0_detection_metadata_1,25.690000000000005
35,17,7.584629,55.017,55.0,27.0,0.309149,0.0,0.366391,efficientdet_lite0_detection_metadata_1,25.690000000000005
36,18,7.651179,55.017,55.5,26.9,0.309149,0.0,0.375699,efficientdet_lite0_detection_metadata_1,25.690000000000005
37,18,7.956361,55.017,55.0,27.9,0.305182,0.0,0.375699,efficientdet_lite0_detection_metadata_1,25.690000000000005
38,19,8.021924,55.017,55.0,24.0,0.305182,0.0,0.370745,efficientdet_lite0_detection_metadata_1,25.690000000000005
39,19,8.324745,55.017,55.0,28.1,0.302821,0.0,0.370745,efficientdet_lite0_detection_metadata_1,25.690000000000005
40,20,8.389965,55.017,55.0,29.6,0.302821,0.0,0.368041,efficientdet_lite0_detection_metadata_1,25.690000000000005
41,20,8.693403,55.504,55.0,28.1,0.303438,0.0,0.368041,efficientdet_lite0_detection_metadata_1,25.690000000000005
42,21,8.758890000000001,55.017,56.0,29.6,0.303438,0.0,0.368925,efficientdet_lite0_detection_metadata_1,25.690000000000005
43,21,9.070284000000001,55.991,55.0,28.0,0.311394,0.0,0.368925,efficientdet_lite0_detection_metadata_1,25.690000000000005
44,22,9.135501000000001,55.017,56.0,24.0,0.311394,0.0,0.376611,efficientdet_lite0_detection_metadata_1,25.690000000000005
45,22,9.454072000000002,56.965,56.0,27.3,0.318571,0.0,0.376611,efficientdet_lite0_detection_metadata_1,25.690000000000005
46,23,9.519407000000001,55.991,55.5,26.9,0.318571,0.0,0.383906,efficientdet_lite0_detection_metadata_1,25.690000000000005
47,23,9.827311000000002,55.991,55.5,28.2,0.307904,0.0,0.383906,efficientdet_lite0_detection_metadata_1,25.690000000000005
48,24,9.89281,55.504,54.5,26.9,0.307904,0.0,0.373403,efficientdet_lite0_detection_metadata_1,25.690000000000005
49,24,10.206273000000001,55.017,55.5,28.0,0.313463,0.0,0.373403,efficientdet_lite0_detection_metadata_1,25.690000000000005
50,25,10.271613,55.504,56.0,26.9,0.313463,0.0,0.378803,efficientdet_lite0_detection_metadata_1,25.690000000000005
51,25,10.579839,55.991,55.5,27.2,0.308226,0.0,0.378803,efficientdet_lite0_detection_metadata_1,25.690000000000005
