,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,61.8,0.0,0.0,2.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.053805,54.043,53.5,1.3,4.053805,2.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.099421,53.556,53.5,27.8,4.053805,0.0,4.099421,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.103882,54.53,55.0,25.3,4.004461,0.0,4.099421,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.149549,55.017,54.0,27.8,4.004461,0.0,4.050128,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.159291,55.504,56.0,25.4,4.009742,0.0,4.050128,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.205136,55.991,56.0,31.6,4.009742,0.0,4.055587,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.205322,55.991,56.0,25.4,4.000186,0.0,4.055587,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.251048,56.478,56.0,27.8,4.000186,0.0,4.045912,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.245787,56.965,55.0,25.5,3.994739,0.0,4.045912,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.291763,55.017,55.5,27.8,3.994739,0.0,4.040715,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.321479,57.452,56.0,25.4,4.029716,0.0,4.040715,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.36749,55.991,56.4,27.8,4.029716,0.0,4.075727,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.401909,56.965,56.0,25.4,4.034419,0.0,4.075727,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.447974000000002,55.991,56.9,27.8,4.034419,0.0,4.080484,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.452657,56.965,57.4,25.4,4.004683,0.0,4.080484,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.498703,57.452,56.0,31.6,4.004683,0.0,4.050729,efficientdet_lite4_detection_metadata_2,41.96
17,8,36.506664,58.426,57.4,26.7,4.007961,0.0,4.050729,efficientdet_lite4_detection_metadata_2,41.96
18,9,36.552566999999996,57.452,56.9,27.8,4.007961,0.0,4.053864,efficientdet_lite4_detection_metadata_2,41.96
19,9,40.568706999999996,56.965,58.9,25.3,4.01614,0.0,4.053864,efficientdet_lite4_detection_metadata_2,41.96
20,10,40.614658,58.913,57.9,27.8,4.01614,0.0,4.062091,efficientdet_lite4_detection_metadata_2,41.96
21,10,44.629365,57.452,58.9,25.3,4.014707,0.0,4.062091,efficientdet_lite4_detection_metadata_2,41.96
22,11,44.675397,58.913,57.9,27.8,4.014707,0.0,4.060739,efficientdet_lite4_detection_metadata_2,41.96
23,11,48.685114999999996,57.939,57.9,25.4,4.009718,0.0,4.060739,efficientdet_lite4_detection_metadata_2,41.96
24,12,48.731102,58.426,56.9,23.5,4.009718,0.0,4.055705,efficientdet_lite4_detection_metadata_2,41.96
25,12,52.74427,57.939,58.4,25.4,4.013168,0.0,4.055705,efficientdet_lite4_detection_metadata_2,41.96
26,13,52.791386,58.426,57.9,23.5,4.013168,0.0,4.060284,efficientdet_lite4_detection_metadata_2,41.96
