,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.218,65.7,0.0,0.0,1.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.102055,54.043,54.0,1.5,4.102055,1.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.153013,54.043,54.5,28.6,4.102055,0.0,4.153013,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.204007,54.53,55.0,27.6,4.050994,0.0,4.153013,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.254793,55.017,55.0,26.3,4.050994,0.0,4.10178,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.306963,55.504,56.0,28.1,4.05217,0.0,4.10178,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.35785,55.991,55.0,25.0,4.05217,0.0,4.103057,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.406748,57.452,56.9,28.0,4.048898,0.0,4.103057,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.457532,56.965,56.9,25.0,4.048898,0.0,4.099682,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.498367000000002,56.478,56.9,27.3,4.040835,0.0,4.099682,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.549184,56.965,56.4,25.0,4.040835,0.0,4.091652,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.629072,56.965,56.9,28.9,4.079888,0.0,4.091652,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.680387,56.965,57.9,28.6,4.079888,0.0,4.131203,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.724716,57.452,58.4,28.9,4.044329,0.0,4.131203,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.778437999999998,58.426,58.4,31.6,4.044329,0.0,4.098051,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.836531,59.4,57.9,28.5,4.058093,0.0,4.098051,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.887638,57.939,57.9,25.0,4.058093,0.0,4.1092,efficientdet_lite4_detection_metadata_2,41.96
17,8,36.934048000000004,59.4,58.4,28.1,4.04641,0.0,4.1092,efficientdet_lite4_detection_metadata_2,41.96
18,9,36.985791,58.426,58.4,25.0,4.04641,0.0,4.098153,efficientdet_lite4_detection_metadata_2,41.96
19,9,41.035613999999995,60.374,58.9,27.6,4.049823,0.0,4.098153,efficientdet_lite4_detection_metadata_2,41.96
20,10,41.087425999999994,58.913,58.9,22.2,4.049823,0.0,4.101635,efficientdet_lite4_detection_metadata_2,41.96
21,10,45.13889199999999,59.4,60.3,29.6,4.051466,0.0,4.101635,efficientdet_lite4_detection_metadata_2,41.96
