,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,65.731,67.2,0.0,0.0,0.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.120665,53.069,53.0,1.4,4.120665,0.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.171563999999999,53.069,53.0,28.6,4.120665,0.0,4.171564,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.281171999999998,54.043,54.5,28.2,4.109608,0.0,4.171564,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.332092999999999,54.53,56.0,25.0,4.109608,0.0,4.160529,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.411204999999999,55.991,56.0,26.8,4.079112,0.0,4.160529,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.462261999999997,55.991,56.0,21.1,4.079112,0.0,4.130169,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.539965999999996,55.991,56.4,26.9,4.077704,0.0,4.130169,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.591101999999996,56.478,57.4,28.6,4.077704,0.0,4.12884,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.645355999999996,57.452,56.4,28.2,4.054254,0.0,4.12884,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.696584999999995,56.965,56.9,30.0,4.054254,0.0,4.105483,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.787432999999996,56.965,58.4,30.9,4.090848,0.0,4.105483,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.839958999999993,58.426,57.9,36.4,4.090848,0.0,4.143374,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.905748999999993,57.452,57.4,27.4,4.06579,0.0,4.143374,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.956959999999995,57.452,57.4,28.6,4.06579,0.0,4.117001,efficientdet_lite4_detection_metadata_2,41.96
15,7,33.015975999999995,58.426,57.9,26.9,4.059016,0.0,4.117001,efficientdet_lite4_detection_metadata_2,41.96
16,8,33.06722799999999,57.939,58.4,26.3,4.059016,0.0,4.110268,efficientdet_lite4_detection_metadata_2,41.96
17,8,37.14961399999999,57.939,57.9,26.9,4.082386,0.0,4.110268,efficientdet_lite4_detection_metadata_2,41.96
18,9,37.200920999999994,57.939,58.9,28.6,4.082386,0.0,4.133693,efficientdet_lite4_detection_metadata_2,41.96
19,9,41.278738999999995,57.939,58.9,27.7,4.077818,0.0,4.133693,efficientdet_lite4_detection_metadata_2,41.96
20,10,41.330003,58.913,58.4,25.0,4.077818,0.0,4.129082,efficientdet_lite4_detection_metadata_2,41.96
21,10,45.396906,58.913,59.4,26.9,4.066903,0.0,4.129082,efficientdet_lite4_detection_metadata_2,41.96
22,11,45.448344000000006,59.4,59.4,28.6,4.066903,0.0,4.118341,efficientdet_lite4_detection_metadata_2,41.96
23,11,49.512947000000004,57.939,58.4,27.6,4.064603,0.0,4.118341,efficientdet_lite4_detection_metadata_2,41.96
24,12,49.56608000000001,58.426,58.9,38.1,4.064603,0.0,4.117736,efficientdet_lite4_detection_metadata_2,41.96
25,12,53.624961000000006,59.4,59.9,27.8,4.058881,0.0,4.117736,efficientdet_lite4_detection_metadata_2,41.96
26,13,53.678374000000005,59.887,59.9,30.0,4.058881,0.0,4.112294,efficientdet_lite4_detection_metadata_2,41.96
27,13,57.72978500000001,59.4,60.3,28.2,4.051411,0.0,4.112294,efficientdet_lite4_detection_metadata_2,41.96
28,14,57.781854,60.374,59.4,33.3,4.051411,0.0,4.10348,efficientdet_lite4_detection_metadata_2,41.96
29,14,61.823322000000005,59.4,59.4,27.9,4.041468,0.0,4.10348,efficientdet_lite4_detection_metadata_2,41.96
30,15,61.87594000000001,59.4,58.9,25.0,4.041468,0.0,4.094086,efficientdet_lite4_detection_metadata_2,41.96
31,15,65.92771900000001,59.887,60.3,29.1,4.051779,0.0,4.094086,efficientdet_lite4_detection_metadata_2,41.96
32,16,65.978952,60.374,59.9,26.3,4.051779,0.0,4.103012,efficientdet_lite4_detection_metadata_2,41.96
33,16,70.018206,59.887,60.3,28.1,4.039254,0.0,4.103012,efficientdet_lite4_detection_metadata_2,41.96
34,17,70.06953800000001,60.374,60.3,25.0,4.039254,0.0,4.090586,efficientdet_lite4_detection_metadata_2,41.96
35,17,74.12520900000001,60.374,60.3,30.0,4.055671,0.0,4.090586,efficientdet_lite4_detection_metadata_2,41.96
36,18,74.17693100000001,60.374,61.3,31.6,4.055671,0.0,4.107393,efficientdet_lite4_detection_metadata_2,41.96
37,18,78.23186400000002,59.4,60.8,29.7,4.054933,0.0,4.107393,efficientdet_lite4_detection_metadata_2,41.96
38,19,78.28430300000001,60.861,60.3,30.0,4.054933,0.0,4.107372,efficientdet_lite4_detection_metadata_2,41.96
39,19,82.343248,61.348,61.8,27.6,4.058945,0.0,4.107372,efficientdet_lite4_detection_metadata_2,41.96
40,20,82.394541,61.835,61.3,25.0,4.058945,0.0,4.110238,efficientdet_lite4_detection_metadata_2,41.96
41,20,86.44797200000001,61.835,61.8,28.5,4.053431,0.0,4.110238,efficientdet_lite4_detection_metadata_2,41.96
42,21,86.499937,61.835,61.8,26.3,4.053431,0.0,4.105396,efficientdet_lite4_detection_metadata_2,41.96
43,21,90.53963,62.322,62.8,27.8,4.039693,0.0,4.105396,efficientdet_lite4_detection_metadata_2,41.96
44,22,90.591021,62.809,60.3,25.0,4.039693,0.0,4.091084,efficientdet_lite4_detection_metadata_2,41.96
45,22,94.6322,62.322,61.8,26.9,4.041179,0.0,4.091084,efficientdet_lite4_detection_metadata_2,41.96
46,23,94.683533,61.835,61.8,26.3,4.041179,0.0,4.092512,efficientdet_lite4_detection_metadata_2,41.96
47,23,98.751024,61.348,61.3,27.3,4.067491,0.0,4.092512,efficientdet_lite4_detection_metadata_2,41.96
48,24,98.802005,61.348,60.3,25.0,4.067491,0.0,4.118472,efficientdet_lite4_detection_metadata_2,41.96
49,24,102.902987,60.861,62.3,26.4,4.100982,0.0,4.118472,efficientdet_lite4_detection_metadata_2,41.96
50,25,102.95433799999999,62.322,61.8,25.0,4.100982,0.0,4.152333,efficientdet_lite4_detection_metadata_2,41.96
51,25,107.01322599999999,62.322,62.3,27.4,4.058888,0.0,4.152333,efficientdet_lite4_detection_metadata_2,41.96
52,26,107.065478,62.322,61.8,33.3,4.058888,0.0,4.11114,efficientdet_lite4_detection_metadata_2,41.96
53,26,111.115776,63.296,63.3,27.3,4.050298,0.0,4.11114,efficientdet_lite4_detection_metadata_2,41.96
54,27,111.167491,63.296,60.8,25.0,4.050298,0.0,4.102013,efficientdet_lite4_detection_metadata_2,41.96
55,27,115.230778,63.296,62.3,26.8,4.063287,0.0,4.102013,efficientdet_lite4_detection_metadata_2,41.96
56,28,115.282093,62.322,61.3,28.6,4.063287,0.0,4.114602,efficientdet_lite4_detection_metadata_2,41.96
57,28,119.330039,62.322,62.8,26.8,4.047946,0.0,4.114602,efficientdet_lite4_detection_metadata_2,41.96
58,29,119.38134500000001,62.809,62.3,25.0,4.047946,0.0,4.099252,efficientdet_lite4_detection_metadata_2,41.96
59,29,123.43509000000002,63.296,62.8,26.8,4.053745,0.0,4.099252,efficientdet_lite4_detection_metadata_2,41.96
60,30,123.48608200000001,62.809,62.8,25.0,4.053745,0.0,4.104737,efficientdet_lite4_detection_metadata_2,41.96
61,30,127.53927700000001,62.809,62.3,26.8,4.053195,0.0,4.104737,efficientdet_lite4_detection_metadata_2,41.96
62,31,127.590602,62.322,61.3,21.1,4.053195,0.0,4.10452,efficientdet_lite4_detection_metadata_2,41.96
63,31,131.638171,62.809,62.8,26.9,4.047569,0.0,4.10452,efficientdet_lite4_detection_metadata_2,41.96
64,32,131.68966,62.809,62.8,26.3,4.047569,0.0,4.099058,efficientdet_lite4_detection_metadata_2,41.96
65,32,135.742123,63.296,62.8,26.8,4.052463,0.0,4.099058,efficientdet_lite4_detection_metadata_2,41.96
66,33,135.793211,62.809,63.3,25.0,4.052463,0.0,4.103551,efficientdet_lite4_detection_metadata_2,41.96
67,33,139.88549400000002,62.322,62.8,27.0,4.092283,0.0,4.103551,efficientdet_lite4_detection_metadata_2,41.96
68,34,139.93705400000002,62.809,63.3,25.0,4.092283,0.0,4.143843,efficientdet_lite4_detection_metadata_2,41.96
69,34,143.99401100000003,63.783,61.8,26.8,4.056957,0.0,4.143843,efficientdet_lite4_detection_metadata_2,41.96
70,35,144.04533300000003,61.835,63.3,30.0,4.056957,0.0,4.108279,efficientdet_lite4_detection_metadata_2,41.96
71,35,148.11993500000003,63.296,62.8,28.6,4.074602,0.0,4.108279,efficientdet_lite4_detection_metadata_2,41.96
72,36,148.17180600000003,62.809,63.7,38.1,4.074602,0.0,4.126473,efficientdet_lite4_detection_metadata_2,41.96
73,36,152.21145800000002,63.783,62.8,26.8,4.039652,0.0,4.126473,efficientdet_lite4_detection_metadata_2,41.96
74,37,152.26276400000003,62.809,63.3,25.0,4.039652,0.0,4.090958,efficientdet_lite4_detection_metadata_2,41.96
75,37,156.33442800000003,63.783,63.7,27.0,4.071664,0.0,4.090958,efficientdet_lite4_detection_metadata_2,41.96
76,38,156.38571400000004,63.783,63.7,21.1,4.071664,0.0,4.12295,efficientdet_lite4_detection_metadata_2,41.96
77,38,160.43975100000003,64.757,64.7,27.9,4.054037,0.0,4.12295,efficientdet_lite4_detection_metadata_2,41.96
78,39,160.49082600000003,64.757,62.8,25.0,4.054037,0.0,4.105112,efficientdet_lite4_detection_metadata_2,41.96
79,39,164.55288600000003,64.757,64.2,26.9,4.06206,0.0,4.105112,efficientdet_lite4_detection_metadata_2,41.96
80,40,164.60462700000002,64.27,62.8,28.6,4.06206,0.0,4.113801,efficientdet_lite4_detection_metadata_2,41.96
81,40,168.65345000000002,64.757,63.7,27.0,4.048823,0.0,4.113801,efficientdet_lite4_detection_metadata_2,41.96
82,41,168.70464800000002,63.783,62.8,28.6,4.048823,0.0,4.100021,efficientdet_lite4_detection_metadata_2,41.96
83,41,172.78416500000003,63.783,64.7,27.9,4.079517,0.0,4.100021,efficientdet_lite4_detection_metadata_2,41.96
84,42,172.83535600000002,64.757,63.3,33.3,4.079517,0.0,4.130708,efficientdet_lite4_detection_metadata_2,41.96
85,42,176.890183,64.27,63.3,27.4,4.054827,0.0,4.130708,efficientdet_lite4_detection_metadata_2,41.96
