,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,60.861,60.8,0.0,0.0,2.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.742854,53.069,52.1,0.7,1.742854,2.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.790423,52.095,52.5,26.3,1.742854,0.0,1.790423,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.458925,53.556,53.5,25.4,1.668502,0.0,1.790423,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.506448,53.556,54.0,31.6,1.668502,0.0,1.716025,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.18311,54.043,54.0,25.5,1.676662,0.0,1.716025,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.230808,54.043,53.5,26.3,1.676662,0.0,1.72436,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.914412,54.53,54.5,25.5,1.683604,0.0,1.72436,efficientdet_lite3_detection_metadata_1,41.96
8,4,6.962124,54.53,55.0,26.3,1.683604,0.0,1.731316,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.638792,54.043,55.5,25.7,1.676668,0.0,1.731316,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.686418000000002,55.504,54.0,22.2,1.676668,0.0,1.724294,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.370186000000002,55.017,55.0,25.6,1.683768,0.0,1.724294,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.417992000000002,55.017,55.0,26.3,1.683768,0.0,1.731574,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.085624000000001,55.504,55.0,25.5,1.667632,0.0,1.731574,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.133562000000001,55.017,55.5,26.3,1.667632,0.0,1.71557,efficientdet_lite3_detection_metadata_1,37.7
