,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,75.471,74.5,0.0,0.0,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.291521,51.608,51.6,0.3,0.291521,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.3599959999999999,51.608,51.6,23.1,0.291521,0.0,0.359996,efficientdet_lite1_detection_metadata_1,41.96
3,1,0.5977079999999999,53.069,52.5,63.4,0.237712,0.0,0.359996,efficientdet_lite1_detection_metadata_1,41.96
4,2,0.6661399999999998,52.582,52.5,25.9,0.237712,0.0,0.306144,efficientdet_lite1_detection_metadata_1,41.96
5,2,0.8986519999999998,52.582,53.5,64.2,0.232512,0.0,0.306144,efficientdet_lite1_detection_metadata_1,41.96
6,3,0.9672259999999997,53.556,52.5,25.9,0.232512,0.0,0.301086,efficientdet_lite1_detection_metadata_1,41.96
7,3,1.2081699999999997,53.556,53.5,64.5,0.240944,0.0,0.301086,efficientdet_lite1_detection_metadata_1,41.96
8,4,1.2766719999999998,53.556,53.5,25.9,0.240944,0.0,0.309446,efficientdet_lite1_detection_metadata_1,41.96
9,4,1.4985749999999998,54.043,54.0,65.5,0.221903,0.0,0.309446,efficientdet_lite1_detection_metadata_1,41.96
10,5,1.5669449999999998,54.043,54.0,28.6,0.221903,0.0,0.290273,efficientdet_lite1_detection_metadata_1,41.96
11,5,1.8042459999999998,53.556,53.0,62.8,0.237301,0.0,0.290273,efficientdet_lite1_detection_metadata_1,41.96
12,6,1.87295,53.069,54.5,25.9,0.237301,0.0,0.306005,efficientdet_lite1_detection_metadata_1,30.55
13,6,2.1002549999999998,54.53,55.0,64.7,0.227305,0.0,0.306005,efficientdet_lite1_detection_metadata_1,30.55
14,7,2.16887,55.017,54.5,28.6,0.227305,0.0,0.29592,efficientdet_lite1_detection_metadata_1,30.55
15,7,2.391478,55.017,55.0,64.7,0.222608,0.0,0.29592,efficientdet_lite1_detection_metadata_1,30.55
16,8,2.460162,55.017,54.5,25.9,0.222608,0.0,0.291292,efficientdet_lite1_detection_metadata_1,30.55
17,8,2.686996,55.504,55.5,65.3,0.226834,0.0,0.291292,efficientdet_lite1_detection_metadata_1,30.55
18,9,2.76508,55.504,54.5,25.9,0.226834,0.0,0.304918,efficientdet_lite1_detection_metadata_1,30.55
19,9,2.9969340000000004,55.504,55.5,63.3,0.231854,0.0,0.304918,efficientdet_lite1_detection_metadata_1,30.55
20,10,3.0653630000000005,55.504,55.5,28.6,0.231854,0.0,0.300283,efficientdet_lite1_detection_metadata_1,30.55
21,10,3.3011380000000003,55.991,55.0,63.6,0.235775,0.0,0.300283,efficientdet_lite1_detection_metadata_1,30.55
22,11,3.3696770000000007,55.017,55.5,25.9,0.235775,0.0,0.304314,efficientdet_lite1_detection_metadata_1,30.55
23,11,3.6012560000000007,55.991,56.0,63.3,0.231579,0.0,0.304314,efficientdet_lite1_detection_metadata_1,30.55
24,12,3.6699350000000006,55.991,56.0,25.9,0.231579,0.0,0.300258,efficientdet_lite1_detection_metadata_1,30.55
25,12,3.9008130000000008,56.478,56.9,64.2,0.230878,0.0,0.300258,efficientdet_lite1_detection_metadata_1,30.55
26,13,3.9695960000000006,56.965,56.9,25.9,0.230878,0.0,0.299661,efficientdet_lite1_detection_metadata_1,30.55
27,13,4.199269,56.478,56.4,64.2,0.229673,0.0,0.299661,efficientdet_lite1_detection_metadata_1,30.55
28,14,4.267961,56.478,56.9,26.9,0.229673,0.0,0.298365,efficientdet_lite1_detection_metadata_1,30.55
29,14,4.505255999999999,56.965,56.0,64.8,0.237295,0.0,0.298365,efficientdet_lite1_detection_metadata_1,30.55
30,15,4.573480999999999,55.991,56.0,25.9,0.237295,0.0,0.30552,efficientdet_lite1_detection_metadata_1,30.55
31,15,4.798838999999999,56.478,55.5,65.0,0.225358,0.0,0.30552,efficientdet_lite1_detection_metadata_1,30.55
32,16,4.867350999999999,55.504,56.9,25.9,0.225358,0.0,0.29387,efficientdet_lite1_detection_metadata_1,30.55
33,16,5.0886949999999995,57.452,56.4,64.3,0.221344,0.0,0.29387,efficientdet_lite1_detection_metadata_1,30.55
34,17,5.157476999999999,56.478,56.4,28.6,0.221344,0.0,0.290126,efficientdet_lite1_detection_metadata_1,30.55
35,17,5.387019,56.965,56.9,63.6,0.229542,0.0,0.290126,efficientdet_lite1_detection_metadata_1,30.55
36,18,5.455663999999999,56.965,57.4,25.9,0.229542,0.0,0.298187,efficientdet_lite1_detection_metadata_1,30.55
37,18,5.682706999999999,57.452,56.4,64.7,0.227043,0.0,0.298187,efficientdet_lite1_detection_metadata_1,30.55
38,19,5.7512159999999986,56.478,57.9,25.9,0.227043,0.0,0.295552,efficientdet_lite1_detection_metadata_1,30.55
39,19,5.971180999999999,57.452,57.9,65.3,0.219965,0.0,0.295552,efficientdet_lite1_detection_metadata_1,30.55
40,20,6.049770999999999,57.939,56.0,25.9,0.219965,0.0,0.298555,efficientdet_lite1_detection_metadata_1,30.55
41,20,6.272520999999999,56.965,57.9,65.2,0.22275,0.0,0.298555,efficientdet_lite1_detection_metadata_1,30.55
42,21,6.341118,57.939,56.4,28.6,0.22275,0.0,0.291347,efficientdet_lite1_detection_metadata_1,30.55
43,21,6.568106,57.452,57.9,64.4,0.226988,0.0,0.291347,efficientdet_lite1_detection_metadata_1,30.55
44,22,6.636589,57.939,56.9,25.9,0.226988,0.0,0.295471,efficientdet_lite1_detection_metadata_1,30.55
45,22,6.875631,58.426,56.9,65.0,0.239042,0.0,0.295471,efficientdet_lite1_detection_metadata_1,30.55
46,23,6.944294,56.965,57.9,28.6,0.239042,0.0,0.307705,efficientdet_lite1_detection_metadata_1,30.55
47,23,7.1743630000000005,58.913,57.9,64.2,0.230069,0.0,0.307705,efficientdet_lite1_detection_metadata_1,30.55
48,24,7.2429060000000005,57.939,57.9,23.1,0.230069,0.0,0.298612,efficientdet_lite1_detection_metadata_1,30.55
49,24,7.480235,58.426,58.4,63.1,0.237329,0.0,0.298612,efficientdet_lite1_detection_metadata_1,30.55
50,25,7.549013,58.426,57.4,25.9,0.237329,0.0,0.306107,efficientdet_lite1_detection_metadata_1,30.55
51,25,7.7855550000000004,57.939,58.4,64.5,0.236542,0.0,0.306107,efficientdet_lite1_detection_metadata_1,30.55
