,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite3_detection_metadata_1,1.5,0.0,49.0,0.0
1,41.96,32.4,0,0.0,efficientdet_lite3_detection_metadata_1,1.5,1.710999,49.5,1.710999
2,41.96,7.9,1,2.663479,efficientdet_lite3_detection_metadata_1,0.95,1.710999,48.5,2.6634789999999997
3,41.96,32.1,1,2.663479,efficientdet_lite3_detection_metadata_1,0.95,1.72122,49.5,4.3846989999999995
4,41.96,10.4,2,2.123977,efficientdet_lite3_detection_metadata_1,0.3999999999999999,1.72122,49.0,4.787456
5,41.96,31.8,2,2.123977,efficientdet_lite3_detection_metadata_1,0.3999999999999999,1.726109,49.5,6.513565
6,41.96,0.0,3,1.726865,efficientdet_lite3_detection_metadata_1,0.0,1.726109,49.5,6.514321
7,41.96,30.7,3,1.726865,efficientdet_lite3_detection_metadata_1,0.0,1.706386,49.0,8.220706999999999
8,41.96,0.0,4,1.707141,efficientdet_lite3_detection_metadata_1,0.0,1.706386,49.0,8.221461999999999
9,41.96,31.3,4,1.707141,efficientdet_lite3_detection_metadata_1,0.0,1.706646,49.0,9.928107999999998
10,41.96,0.0,5,1.707398,efficientdet_lite3_detection_metadata_1,0.0,1.706646,49.0,9.928859999999997
11,41.96,32.1,5,1.707398,efficientdet_lite3_detection_metadata_1,0.0,1.704809,49.0,11.633668999999998
12,37.7,0.0,6,1.706025,efficientdet_lite3_detection_metadata_1,0.0,1.704809,49.0,11.634884999999997
13,37.7,31.8,6,1.706025,efficientdet_lite3_detection_metadata_1,0.0,1.702431,49.0,13.337315999999998
14,37.7,0.0,7,1.703625,efficientdet_lite3_detection_metadata_1,0.0,1.702431,49.0,13.338509999999998
15,37.7,32.0,7,1.703625,efficientdet_lite3_detection_metadata_1,0.0,1.705169,49.5,15.043678999999997
16,37.7,0.0,8,1.706427,efficientdet_lite3_detection_metadata_1,0.0,1.705169,49.5,15.044937
17,37.7,30.7,8,1.706427,efficientdet_lite3_detection_metadata_1,0.0,1.710439,49.0,16.755376
18,37.7,0.0,9,1.711744,efficientdet_lite3_detection_metadata_1,0.0,1.710439,49.0,16.756680999999997
19,37.7,29.1,9,1.711744,efficientdet_lite3_detection_metadata_1,0.0,1.703771,49.5,18.460451999999997
20,37.7,0.0,10,1.70499,efficientdet_lite3_detection_metadata_1,0.0,1.703771,49.5,18.461670999999996
21,37.7,30.7,10,1.70499,efficientdet_lite3_detection_metadata_1,0.0,1.707629,49.0,20.169299999999996
22,37.7,0.0,11,1.708902,efficientdet_lite3_detection_metadata_1,0.0,1.707629,49.0,20.170572999999994
23,37.7,32.1,11,1.708902,efficientdet_lite3_detection_metadata_1,0.0,1.710075,49.0,21.880647999999994
24,37.7,0.0,12,1.711344,efficientdet_lite3_detection_metadata_1,0.0,1.710075,49.0,21.881916999999994
25,37.7,31.8,12,1.711344,efficientdet_lite3_detection_metadata_1,0.0,1.702595,49.5,23.584511999999993
26,37.7,100.0,13,1.70384,efficientdet_lite3_detection_metadata_1,0.0,1.702595,49.5,23.585756999999994
27,37.7,31.6,13,1.70384,efficientdet_lite3_detection_metadata_1,0.0,1.707423,49.5,25.293179999999992
28,37.7,0.0,14,1.708637,efficientdet_lite3_detection_metadata_1,0.0,1.707423,49.5,25.294393999999993
29,37.7,31.6,14,1.708637,efficientdet_lite3_detection_metadata_1,0.0,1.709223,49.5,27.003616999999995
30,37.7,0.0,15,1.710489,efficientdet_lite3_detection_metadata_1,0.0,1.709223,49.5,27.004882999999992
31,37.7,31.1,15,1.710489,efficientdet_lite3_detection_metadata_1,0.0,1.71592,50.5,28.720802999999993
32,37.7,0.0,16,1.717193,efficientdet_lite3_detection_metadata_1,0.0,1.71592,50.5,28.72207599999999
33,37.7,30.5,16,1.717193,efficientdet_lite3_detection_metadata_1,0.0,1.707725,49.0,30.42980099999999
34,37.7,0.0,17,1.709002,efficientdet_lite3_detection_metadata_1,0.0,1.707725,49.0,30.43107799999999
35,37.7,31.4,17,1.709002,efficientdet_lite3_detection_metadata_1,0.0,1.711171,49.0,32.142248999999985
36,37.7,0.0,18,1.712411,efficientdet_lite3_detection_metadata_1,0.0,1.711171,49.0,32.14348899999999
37,37.7,32.5,18,1.712411,efficientdet_lite3_detection_metadata_1,0.0,1.709716,49.5,33.85320499999999
38,37.7,50.0,19,1.710963,efficientdet_lite3_detection_metadata_1,0.0,1.709716,49.5,33.85445199999999
39,37.7,32.1,19,1.710963,efficientdet_lite3_detection_metadata_1,0.0,1.713901,49.0,35.56835299999999
40,37.7,0.0,20,1.71518,efficientdet_lite3_detection_metadata_1,0.0,1.713901,49.0,35.569631999999984
41,37.7,32.1,20,1.71518,efficientdet_lite3_detection_metadata_1,0.0,1.713239,48.5,37.282870999999986
42,37.7,0.0,21,1.714452,efficientdet_lite3_detection_metadata_1,0.0,1.713239,48.5,37.284083999999986
43,37.7,31.9,21,1.714452,efficientdet_lite3_detection_metadata_1,0.0,1.712671,49.5,38.996754999999986
44,37.7,0.0,22,1.713886,efficientdet_lite3_detection_metadata_1,0.0,1.712671,49.5,38.99796999999999
45,37.7,31.5,22,1.713886,efficientdet_lite3_detection_metadata_1,0.0,1.736743,49.5,40.734712999999985
46,37.7,100.0,23,1.738026,efficientdet_lite3_detection_metadata_1,0.0,1.736743,49.5,40.735995999999986
47,37.7,29.1,23,1.738026,efficientdet_lite3_detection_metadata_1,0.0,1.708178,49.0,42.44417399999998
48,37.7,0.0,24,1.70939,efficientdet_lite3_detection_metadata_1,0.0,1.708178,49.0,42.445385999999985
49,37.7,30.4,24,1.70939,efficientdet_lite3_detection_metadata_1,0.0,1.711136,49.0,44.15652199999999
50,37.7,0.0,25,1.712347,efficientdet_lite3_detection_metadata_1,0.0,1.711136,49.0,44.157732999999986
51,37.7,31.7,25,1.712347,efficientdet_lite3_detection_metadata_1,0.0,1.708718,49.5,45.866450999999984
52,37.7,0.0,26,1.709941,efficientdet_lite3_detection_metadata_1,0.0,1.708718,49.0,45.86767399999999
53,37.7,31.5,26,1.709941,efficientdet_lite3_detection_metadata_1,0.0,1.712403,49.0,47.58007699999999
54,37.7,0.0,27,1.71362,efficientdet_lite3_detection_metadata_1,0.0,1.712403,49.0,47.581293999999986
55,37.7,31.2,27,1.71362,efficientdet_lite3_detection_metadata_1,0.0,1.713807,49.0,49.29510099999999
56,37.7,0.0,28,1.715016,efficientdet_lite3_detection_metadata_1,0.0,1.713807,49.0,49.296309999999984
