,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.653,67.6,0.0,0.0,0.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.631538,52.582,51.1,0.4,0.631538,0.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,1.191185,51.608,51.6,2.7,0.631538,0.5,1.191185,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.772783,52.582,53.0,33.2,0.581598,0.5,1.191185,efficientdet_lite1_detection_metadata_1,41.96
4,2,2.332776,51.121,52.5,2.3,0.581598,0.5,1.141591,efficientdet_lite1_detection_metadata_1,41.96
5,2,2.917294,54.043,52.5,32.4,0.584518,0.5,1.141591,efficientdet_lite1_detection_metadata_1,41.96
6,3,3.477613,52.582,52.5,3.1,0.584518,0.5,1.144837,efficientdet_lite1_detection_metadata_1,41.96
7,3,4.052970999999999,53.069,53.0,32.8,0.575358,0.5,1.144837,efficientdet_lite1_detection_metadata_1,41.96
8,4,4.612881,52.582,52.5,3.1,0.575358,0.5,1.135268,efficientdet_lite1_detection_metadata_1,41.96
9,4,5.2250559999999995,52.582,53.5,32.6,0.612175,0.5,1.135268,efficientdet_lite1_detection_metadata_1,41.96
10,5,5.784984,52.095,53.0,2.7,0.612175,0.5,1.172103,efficientdet_lite1_detection_metadata_1,41.96
11,5,6.373241,53.069,54.0,33.1,0.588257,0.5,1.172103,efficientdet_lite1_detection_metadata_1,41.96
12,6,6.933451,53.069,53.5,2.3,0.588257,0.5,1.148467,efficientdet_lite1_detection_metadata_1,30.55
13,6,7.510463,54.53,53.5,33.6,0.577012,0.5,1.148467,efficientdet_lite1_detection_metadata_1,30.55
14,7,8.070405,53.556,53.5,2.7,0.577012,0.5,1.136954,efficientdet_lite1_detection_metadata_1,30.55
15,7,8.645665999999999,54.043,54.0,32.5,0.575261,0.5,1.136954,efficientdet_lite1_detection_metadata_1,30.55
16,8,9.206036,54.043,55.0,2.7,0.575261,0.5,1.135631,efficientdet_lite1_detection_metadata_1,30.55
