,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,69.14,68.1,0.0,0.0,0.5,0.0,efficientdet_lite0_detection_metadata_1,0.4196
1,0,0.214263,52.095,53.0,0.4,0.214263,0.5,0.0,efficientdet_lite0_detection_metadata_1,0.4196
2,1,0.2837430000000001,53.069,52.1,28.6,0.214263,0.0,0.283743,efficientdet_lite0_detection_metadata_1,0.4196
3,1,0.4226420000000001,53.069,52.5,53.7,0.138899,0.0,0.283743,efficientdet_lite0_detection_metadata_1,0.4196
4,2,0.4923630000000001,52.582,52.1,23.1,0.138899,0.0,0.20862,efficientdet_lite0_detection_metadata_1,0.4196
5,2,0.6349870000000001,52.582,52.1,54.1,0.142624,0.0,0.20862,efficientdet_lite0_detection_metadata_1,0.4196
6,3,0.7051250000000001,52.095,52.5,25.0,0.142624,0.0,0.212762,efficientdet_lite0_detection_metadata_1,0.4196
7,3,0.842138,53.069,52.5,55.4,0.137013,0.0,0.212762,efficientdet_lite0_detection_metadata_1,0.4196
8,4,0.9120189999999999,52.582,53.0,25.9,0.137013,0.0,0.206894,efficientdet_lite0_detection_metadata_1,0.4196
9,4,1.0434549999999998,54.043,54.5,55.6,0.131436,0.0,0.206894,efficientdet_lite0_detection_metadata_1,0.4196
10,5,1.1132799999999996,53.556,53.5,25.9,0.131436,0.0,0.201261,efficientdet_lite0_detection_metadata_1,0.4196
11,5,1.2598799999999997,53.556,54.0,53.5,0.1466,0.0,0.201261,efficientdet_lite0_detection_metadata_1,0.4196
12,6,1.3298319999999997,54.043,53.5,25.9,0.1466,0.0,0.216552,efficientdet_lite0_detection_metadata_1,0.2569
13,6,1.4686169999999996,55.017,54.0,53.7,0.138785,0.0,0.216552,efficientdet_lite0_detection_metadata_1,0.2569
14,7,1.5388149999999996,54.043,53.5,27.6,0.138785,0.0,0.208983,efficientdet_lite0_detection_metadata_1,0.2569
