,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite0_detection_metadata_1,2.0,0.0,53.0,0.0
1,41.96,8.9,0,0.0,efficientdet_lite0_detection_metadata_1,2.0,0.231837,53.5,0.231837
2,41.96,7.7,1,2.084806,efficientdet_lite0_detection_metadata_1,1.85,0.231837,50.5,2.084806
3,41.96,80.0,1,2.084806,efficientdet_lite0_detection_metadata_1,1.85,0.163965,52.0,2.248771
4,41.96,9.3,2,1.717268,efficientdet_lite0_detection_metadata_1,1.55,0.163965,50.5,3.802074
5,41.96,76.3,2,1.717268,efficientdet_lite0_detection_metadata_1,1.55,0.233212,53.5,4.035286
6,41.96,8.5,3,1.634827,efficientdet_lite0_detection_metadata_1,1.4,0.233212,50.5,5.436901000000001
7,41.96,75.6,3,1.634827,efficientdet_lite0_detection_metadata_1,1.4,0.215997,54.5,5.652898
8,41.96,7.5,4,1.568959,efficientdet_lite0_detection_metadata_1,1.3499999999999999,0.215997,50.0,7.00586
9,41.96,81.2,4,1.568959,efficientdet_lite0_detection_metadata_1,1.3499999999999999,0.241513,52.0,7.2473730000000005
10,41.96,7.9,5,1.293882,efficientdet_lite0_detection_metadata_1,1.0499999999999998,0.241513,50.5,8.299742
11,41.96,80.6,5,1.293882,efficientdet_lite0_detection_metadata_1,1.0499999999999998,0.270069,54.0,8.569811
12,25.690000000000005,6.6,6,1.228456,efficientdet_lite0_detection_metadata_1,0.9499999999999998,0.270069,50.0,9.528198
13,25.690000000000005,79.4,6,1.228456,efficientdet_lite0_detection_metadata_1,0.9499999999999998,0.159664,53.0,9.687861999999999
14,25.690000000000005,12.0,7,0.918,efficientdet_lite0_detection_metadata_1,0.7499999999999998,0.159664,50.0,10.446197999999999
15,25.690000000000005,79.6,7,0.918,efficientdet_lite0_detection_metadata_1,0.7499999999999998,0.259781,52.0,10.705979
16,25.690000000000005,8.8,8,0.71637,efficientdet_lite0_detection_metadata_1,0.44999999999999973,0.259781,50.5,11.162567999999998
17,25.690000000000005,75.8,8,0.71637,efficientdet_lite0_detection_metadata_1,0.44999999999999973,0.235788,55.0,11.398355999999998
18,25.690000000000005,8.4,9,0.687616,efficientdet_lite0_detection_metadata_1,0.44999999999999973,0.235788,50.5,11.850183999999999
19,25.690000000000005,79.5,9,0.687616,efficientdet_lite0_detection_metadata_1,0.44999999999999973,0.225069,52.5,12.075252999999998
20,25.690000000000005,4.8,10,0.431919,efficientdet_lite0_detection_metadata_1,0.19999999999999973,0.225069,50.0,12.282103
21,25.690000000000005,80.2,10,0.431919,efficientdet_lite0_detection_metadata_1,0.19999999999999973,0.284492,51.5,12.566595
22,25.690000000000005,0.0,11,0.285722,efficientdet_lite0_detection_metadata_1,0.0,0.284492,51.5,12.567825
23,25.690000000000005,79.1,11,0.285722,efficientdet_lite0_detection_metadata_1,0.0,0.228213,53.5,12.796038
24,25.690000000000005,0.0,12,0.229505,efficientdet_lite0_detection_metadata_1,0.0,0.228213,53.5,12.797329999999999
25,25.690000000000005,81.9,12,0.229505,efficientdet_lite0_detection_metadata_1,0.0,0.289566,54.5,13.086896
26,25.690000000000005,100.0,13,0.290811,efficientdet_lite0_detection_metadata_1,0.0,0.289566,51.5,13.088140999999998
27,25.690000000000005,80.9,13,0.290811,efficientdet_lite0_detection_metadata_1,0.0,0.228311,53.0,13.316451999999998
28,25.690000000000005,0.0,14,0.22953,efficientdet_lite0_detection_metadata_1,0.0,0.228311,53.0,13.317670999999999
29,25.690000000000005,80.9,14,0.22953,efficientdet_lite0_detection_metadata_1,0.0,0.230087,52.5,13.547757999999998
30,25.690000000000005,0.0,15,0.231316,efficientdet_lite0_detection_metadata_1,0.0,0.230087,52.5,13.548986999999999
31,25.690000000000005,80.2,15,0.231316,efficientdet_lite0_detection_metadata_1,0.0,0.230214,52.0,13.779200999999999
32,25.690000000000005,0.0,16,0.231437,efficientdet_lite0_detection_metadata_1,0.0,0.230214,52.0,13.780423999999998
33,25.690000000000005,78.5,16,0.231437,efficientdet_lite0_detection_metadata_1,0.0,0.237396,54.5,14.017819999999999
34,25.690000000000005,0.0,17,0.238604,efficientdet_lite0_detection_metadata_1,0.0,0.237396,54.5,14.019027999999999
35,25.690000000000005,85.0,17,0.238604,efficientdet_lite0_detection_metadata_1,0.0,0.29988,52.0,14.318907999999999
36,25.690000000000005,0.0,18,0.30111,efficientdet_lite0_detection_metadata_1,0.0,0.29988,52.0,14.320137999999998
37,25.690000000000005,77.7,18,0.30111,efficientdet_lite0_detection_metadata_1,0.0,0.231595,52.0,14.551732999999999
38,25.690000000000005,50.0,19,0.23288,efficientdet_lite0_detection_metadata_1,0.0,0.231595,52.0,14.553017999999998
39,25.690000000000005,83.0,19,0.23288,efficientdet_lite0_detection_metadata_1,0.0,0.258292,53.5,14.811309999999999
40,25.690000000000005,100.0,20,0.259598,efficientdet_lite0_detection_metadata_1,0.0,0.258292,53.5,14.812615999999998
41,25.690000000000005,80.0,20,0.259598,efficientdet_lite0_detection_metadata_1,0.0,0.251613,53.5,15.064229
42,25.690000000000005,0.0,21,0.252854,efficientdet_lite0_detection_metadata_1,0.0,0.251613,53.5,15.065469999999998
43,25.690000000000005,85.5,21,0.252854,efficientdet_lite0_detection_metadata_1,0.0,0.207623,55.0,15.273092999999998
44,25.690000000000005,0.0,22,0.208965,efficientdet_lite0_detection_metadata_1,0.0,0.207623,55.0,15.274434999999997
45,25.690000000000005,80.3,22,0.208965,efficientdet_lite0_detection_metadata_1,0.0,0.162616,55.0,15.437050999999997
46,25.690000000000005,50.0,23,0.16395,efficientdet_lite0_detection_metadata_1,0.0,0.162616,55.0,15.438384999999997
47,25.690000000000005,84.7,23,0.16395,efficientdet_lite0_detection_metadata_1,0.0,0.277286,54.5,15.715670999999997
48,25.690000000000005,0.0,24,0.278513,efficientdet_lite0_detection_metadata_1,0.0,0.277286,54.5,15.716897999999997
49,25.690000000000005,80.2,24,0.278513,efficientdet_lite0_detection_metadata_1,0.0,0.228993,54.0,15.945890999999996
50,25.690000000000005,0.0,25,0.230215,efficientdet_lite0_detection_metadata_1,0.0,0.228993,54.0,15.947112999999998
51,25.690000000000005,82.4,25,0.230215,efficientdet_lite0_detection_metadata_1,0.0,0.224723,55.5,16.171836
52,25.690000000000005,0.0,26,0.276101,efficientdet_lite0_detection_metadata_1,0.05,0.224723,51.5,16.223214
53,25.690000000000005,79.6,26,0.276101,efficientdet_lite0_detection_metadata_1,0.05,0.225917,55.0,16.449130999999998
54,25.690000000000005,0.0,27,0.277279,efficientdet_lite0_detection_metadata_1,0.05,0.225917,51.5,16.500493
55,25.690000000000005,80.2,27,0.277279,efficientdet_lite0_detection_metadata_1,0.05,0.235625,55.5,16.736117999999998
