,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,71.575,72.5,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,1.434205,55.991,54.5,1.1,1.434205,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,1.4828139999999999,54.53,55.0,26.3,1.434205,0.0,1.482814,efficientdet_lite4_detection_metadata_2,41.96
3,1,2.844559,56.965,56.4,85.3,1.361745,0.0,1.482814,efficientdet_lite4_detection_metadata_2,41.96
4,2,2.893432,56.478,57.4,30.0,1.361745,0.0,1.410618,efficientdet_lite4_detection_metadata_2,41.96
5,2,4.271177,58.426,58.9,84.7,1.377745,0.0,1.410618,efficientdet_lite4_detection_metadata_2,41.96
6,3,4.319896,58.913,57.4,26.3,1.377745,0.0,1.426464,efficientdet_lite4_detection_metadata_2,41.96
7,3,5.682374,59.887,59.9,84.9,1.362478,0.0,1.426464,efficientdet_lite4_detection_metadata_2,41.96
8,4,5.731083,59.887,59.4,22.2,1.362478,0.0,1.411187,efficientdet_lite4_detection_metadata_2,41.96
9,4,7.098399,60.374,60.3,85.0,1.367316,0.0,1.411187,efficientdet_lite4_detection_metadata_2,41.96
10,5,7.147310999999999,60.374,59.9,26.3,1.367316,0.0,1.416228,efficientdet_lite4_detection_metadata_2,41.96
11,5,8.526681,61.348,60.8,84.2,1.37937,0.0,1.416228,efficientdet_lite4_detection_metadata_2,41.96
12,6,8.57577,60.861,60.8,30.0,1.37937,0.0,1.428459,efficientdet_lite4_detection_metadata_2,41.96
13,6,9.945291000000001,62.809,61.3,85.0,1.369521,0.0,1.428459,efficientdet_lite4_detection_metadata_2,41.96
14,7,9.994376,61.348,62.3,26.3,1.369521,0.0,1.418606,efficientdet_lite4_detection_metadata_2,41.96
15,7,11.364112,62.809,62.3,84.5,1.369736,0.0,1.418606,efficientdet_lite4_detection_metadata_2,41.96
16,8,11.412977000000001,62.322,61.8,22.2,1.369736,0.0,1.418601,efficientdet_lite4_detection_metadata_2,41.96
17,8,12.773706,63.783,61.3,85.0,1.360729,0.0,1.418601,efficientdet_lite4_detection_metadata_2,41.96
18,9,12.829830000000001,61.348,62.3,26.3,1.360729,0.0,1.416853,efficientdet_lite4_detection_metadata_2,41.96
19,9,14.199619000000002,63.783,63.7,84.5,1.369789,0.0,1.416853,efficientdet_lite4_detection_metadata_2,41.96
20,10,14.248194000000002,63.783,63.3,30.0,1.369789,0.0,1.418364,efficientdet_lite4_detection_metadata_2,41.96
21,10,15.621107000000002,64.27,63.3,84.4,1.372913,0.0,1.418364,efficientdet_lite4_detection_metadata_2,41.96
22,11,15.670136000000003,63.296,63.7,31.8,1.372913,0.0,1.421942,efficientdet_lite4_detection_metadata_2,41.96
23,11,17.053778,65.244,64.7,84.1,1.383642,0.0,1.421942,efficientdet_lite4_detection_metadata_2,41.96
24,12,17.102570999999998,63.296,63.7,26.3,1.383642,0.0,1.432435,efficientdet_lite4_detection_metadata_2,41.96
25,12,18.468366999999997,65.244,64.7,84.6,1.365796,0.0,1.432435,efficientdet_lite4_detection_metadata_2,41.96
26,13,18.51748,64.757,64.7,30.0,1.365796,0.0,1.414909,efficientdet_lite4_detection_metadata_2,41.96
27,13,19.878694,65.731,65.2,85.6,1.361214,0.0,1.414909,efficientdet_lite4_detection_metadata_2,41.96
28,14,19.927772,65.244,63.7,26.3,1.361214,0.0,1.410292,efficientdet_lite4_detection_metadata_2,41.96
29,14,21.279847,66.218,65.7,85.5,1.352075,0.0,1.410292,efficientdet_lite4_detection_metadata_2,41.96
30,15,21.328797,65.731,65.7,26.3,1.352075,0.0,1.401025,efficientdet_lite4_detection_metadata_2,41.96
31,15,22.696844000000002,66.218,64.7,85.0,1.368047,0.0,1.401025,efficientdet_lite4_detection_metadata_2,41.96
32,16,22.745833,64.757,66.2,26.3,1.368047,0.0,1.417036,efficientdet_lite4_detection_metadata_2,41.96
33,16,24.091433000000002,66.705,67.2,85.8,1.3456,0.0,1.417036,efficientdet_lite4_detection_metadata_2,41.96
34,17,24.140562000000003,67.192,66.2,26.3,1.3456,0.0,1.394729,efficientdet_lite4_detection_metadata_2,41.96
35,17,25.511315000000003,66.218,66.7,84.8,1.370753,0.0,1.394729,efficientdet_lite4_detection_metadata_2,41.96
36,18,25.560579000000004,66.705,65.7,26.3,1.370753,0.0,1.420017,efficientdet_lite4_detection_metadata_2,41.96
37,18,26.935966000000004,66.705,66.2,84.5,1.375387,0.0,1.420017,efficientdet_lite4_detection_metadata_2,41.96
38,19,26.985230000000005,66.218,66.2,30.0,1.375387,0.0,1.424651,efficientdet_lite4_detection_metadata_2,41.96
39,19,28.351856000000005,67.192,67.2,85.1,1.366626,0.0,1.424651,efficientdet_lite4_detection_metadata_2,41.96
40,20,28.400952000000004,67.192,66.7,30.0,1.366626,0.0,1.415722,efficientdet_lite4_detection_metadata_2,41.96
41,20,29.757608000000005,68.166,67.6,85.2,1.356656,0.0,1.415722,efficientdet_lite4_detection_metadata_2,41.96
42,21,29.806774000000004,67.679,65.7,26.3,1.356656,0.0,1.405822,efficientdet_lite4_detection_metadata_2,41.96
43,21,31.162448000000005,67.679,68.1,85.5,1.355674,0.0,1.405822,efficientdet_lite4_detection_metadata_2,41.96
44,22,31.221069000000007,68.166,67.6,26.3,1.355674,0.0,1.414295,efficientdet_lite4_detection_metadata_2,41.96
45,22,32.570814000000006,68.653,67.6,85.6,1.349745,0.0,1.414295,efficientdet_lite4_detection_metadata_2,41.96
46,23,32.61963000000001,67.679,67.2,26.3,1.349745,0.0,1.398561,efficientdet_lite4_detection_metadata_2,41.96
47,23,33.97332600000001,69.14,68.6,85.0,1.353696,0.0,1.398561,efficientdet_lite4_detection_metadata_2,41.96
48,24,34.02252700000001,68.653,66.7,26.3,1.353696,0.0,1.402897,efficientdet_lite4_detection_metadata_2,41.96
49,24,35.40428700000001,68.166,67.6,84.3,1.38176,0.0,1.402897,efficientdet_lite4_detection_metadata_2,41.96
50,25,35.45310200000001,67.679,67.6,30.0,1.38176,0.0,1.430575,efficientdet_lite4_detection_metadata_2,41.96
51,25,36.79970500000001,69.14,68.1,85.5,1.346603,0.0,1.430575,efficientdet_lite4_detection_metadata_2,41.96
52,26,36.84904600000001,68.166,68.6,26.3,1.346603,0.0,1.395944,efficientdet_lite4_detection_metadata_2,41.96
53,26,38.22127100000001,69.14,68.6,84.8,1.372225,0.0,1.395944,efficientdet_lite4_detection_metadata_2,41.96
54,27,38.27021100000001,67.679,68.1,30.0,1.372225,0.0,1.421165,efficientdet_lite4_detection_metadata_2,41.96
55,27,39.64072300000001,69.14,69.6,84.5,1.370512,0.0,1.421165,efficientdet_lite4_detection_metadata_2,41.96
56,28,39.68956000000001,69.627,68.6,26.3,1.370512,0.0,1.419349,efficientdet_lite4_detection_metadata_2,41.96
57,28,41.062822000000004,69.14,69.1,85.2,1.373262,0.0,1.419349,efficientdet_lite4_detection_metadata_2,41.96
58,29,41.111636000000004,69.14,68.1,28.6,1.373262,0.0,1.422076,efficientdet_lite4_detection_metadata_2,41.96
59,29,42.472836,70.114,69.1,85.4,1.3612,0.0,1.422076,efficientdet_lite4_detection_metadata_2,41.96
60,30,42.52145,69.14,68.6,26.3,1.3612,0.0,1.409814,efficientdet_lite4_detection_metadata_2,41.96
61,30,43.890029,70.601,68.6,85.0,1.368579,0.0,1.409814,efficientdet_lite4_detection_metadata_2,41.96
62,31,43.938990000000004,68.653,68.6,26.3,1.368579,0.0,1.41754,efficientdet_lite4_detection_metadata_2,41.96
63,31,45.280257000000006,70.601,69.1,85.9,1.341267,0.0,1.41754,efficientdet_lite4_detection_metadata_2,41.96
64,32,45.329216,69.14,69.1,22.2,1.341267,0.0,1.390226,efficientdet_lite4_detection_metadata_2,41.96
65,32,46.889250000000004,70.114,69.6,82.9,1.560034,0.0,1.390226,efficientdet_lite4_detection_metadata_2,41.96
66,33,46.938039,69.627,69.6,26.3,1.560034,0.0,1.608823,efficientdet_lite4_detection_metadata_2,41.96
67,33,48.316803,69.14,70.6,83.8,1.378764,0.0,1.608823,efficientdet_lite4_detection_metadata_2,41.96
68,34,48.365774,70.601,70.1,26.3,1.378764,0.0,1.427735,efficientdet_lite4_detection_metadata_2,41.96
69,34,49.745588000000005,69.627,70.6,84.4,1.379814,0.0,1.427735,efficientdet_lite4_detection_metadata_2,41.96
70,35,49.794653000000004,70.601,70.1,30.0,1.379814,0.0,1.428879,efficientdet_lite4_detection_metadata_2,41.96
71,35,51.156099000000005,70.601,70.1,84.7,1.361446,0.0,1.428879,efficientdet_lite4_detection_metadata_2,41.96
