,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,71.575,70.6,0.0,0.0,0.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.196742,52.095,51.6,0.3,0.196742,0.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.77931,52.095,51.6,3.9,0.196742,0.5,0.77931,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.916754,53.069,51.6,52.3,0.137444,0.5,0.77931,efficientdet_lite0_detection_metadata_1,41.96
4,2,1.499402,51.608,52.1,5.1,0.137444,0.5,0.720092,efficientdet_lite0_detection_metadata_1,41.96
5,2,1.6409369999999999,53.556,53.5,51.1,0.141535,0.5,0.720092,efficientdet_lite0_detection_metadata_1,41.96
6,3,2.2238239999999996,52.582,52.1,3.4,0.141535,0.5,0.724422,efficientdet_lite0_detection_metadata_1,41.96
7,3,2.3588159999999996,53.556,53.0,52.3,0.134992,0.5,0.724422,efficientdet_lite0_detection_metadata_1,41.96
8,4,2.9416729999999993,52.582,51.6,3.9,0.134992,0.5,0.717849,efficientdet_lite0_detection_metadata_1,41.96
9,4,3.0774749999999993,53.556,53.5,53.4,0.135802,0.5,0.717849,efficientdet_lite0_detection_metadata_1,41.96
10,5,3.6603209999999993,53.556,53.0,4.7,0.135802,0.5,0.718648,efficientdet_lite0_detection_metadata_1,41.96
11,5,3.8112079999999993,55.017,53.0,52.1,0.150887,0.5,0.718648,efficientdet_lite0_detection_metadata_1,41.96
12,6,4.394527999999999,52.582,52.5,3.4,0.150887,0.5,0.734207,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,4.538561,55.017,54.0,51.1,0.144033,0.5,0.734207,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,5.128960999999999,52.582,53.5,6.4,0.144033,0.5,0.734433,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,5.266995,55.017,54.0,53.4,0.138034,0.5,0.734433,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,5.850662,52.095,54.0,5.1,0.138034,0.5,0.721701,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,5.989727,54.53,54.0,52.3,0.139065,0.5,0.721701,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,6.572799,53.556,53.5,3.8,0.139065,0.5,0.722137,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,6.715509,54.043,55.0,52.2,0.14271,0.5,0.722137,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,7.303515,52.582,52.5,3.4,0.14271,0.5,0.730716,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,7.451355,54.53,55.0,51.6,0.14784,0.5,0.730716,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,8.034912,53.556,54.0,4.3,0.14784,0.5,0.731397,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,8.177847,55.017,55.0,51.6,0.142935,0.5,0.731397,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,8.761402,54.53,54.0,4.3,0.142935,0.5,0.72649,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,8.904116,55.017,54.5,51.7,0.142714,0.5,0.72649,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,9.487606,54.043,54.0,4.3,0.142714,0.5,0.726204,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,9.646243,55.504,55.0,46.6,0.158637,0.5,0.726204,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,10.249787999999999,53.556,54.5,3.4,0.158637,0.5,0.762182,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,10.393585999999999,54.53,55.0,54.9,0.143798,0.5,0.762182,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,10.977173999999998,53.556,54.5,3.8,0.143798,0.5,0.727386,efficientdet_lite0_detection_metadata_1,25.690000000000005
31,15,11.118349999999998,55.504,55.0,53.9,0.141176,0.5,0.727386,efficientdet_lite0_detection_metadata_1,25.690000000000005
32,16,11.701716999999999,53.556,53.5,3.9,0.141176,0.5,0.724543,efficientdet_lite0_detection_metadata_1,25.690000000000005
33,16,11.8342,55.504,55.5,53.5,0.132483,0.5,0.724543,efficientdet_lite0_detection_metadata_1,25.690000000000005
34,17,12.417722999999999,53.069,54.5,4.3,0.132483,0.5,0.716006,efficientdet_lite0_detection_metadata_1,25.690000000000005
35,17,12.554535,55.017,54.5,53.4,0.136812,0.5,0.716006,efficientdet_lite0_detection_metadata_1,25.690000000000005
36,18,13.137956999999998,54.53,55.0,4.3,0.136812,0.5,0.720234,efficientdet_lite0_detection_metadata_1,25.690000000000005
37,18,13.271930999999999,55.991,55.5,54.0,0.133974,0.5,0.720234,efficientdet_lite0_detection_metadata_1,25.690000000000005
38,19,13.855387999999998,54.53,54.0,3.8,0.133974,0.5,0.717431,efficientdet_lite0_detection_metadata_1,25.690000000000005
39,19,14.001145999999999,55.504,56.0,54.3,0.145758,0.5,0.717431,efficientdet_lite0_detection_metadata_1,25.690000000000005
40,20,14.585014999999999,54.53,54.5,5.6,0.145758,0.5,0.729627,efficientdet_lite0_detection_metadata_1,25.690000000000005
41,20,14.716664999999999,55.017,55.0,53.5,0.13165,0.5,0.729627,efficientdet_lite0_detection_metadata_1,25.690000000000005
42,21,15.305063999999998,54.53,55.0,3.9,0.13165,0.5,0.720049,efficientdet_lite0_detection_metadata_1,25.690000000000005
43,21,15.435961999999998,54.53,55.0,52.9,0.130898,0.5,0.720049,efficientdet_lite0_detection_metadata_1,25.690000000000005
44,22,16.019444,54.043,54.5,4.3,0.130898,0.5,0.71438,efficientdet_lite0_detection_metadata_1,25.690000000000005
45,22,16.154634,55.991,55.5,54.0,0.13519,0.5,0.71438,efficientdet_lite0_detection_metadata_1,25.690000000000005
46,23,16.738051,54.53,54.5,4.3,0.13519,0.5,0.718607,efficientdet_lite0_detection_metadata_1,25.690000000000005
47,23,16.872859,55.991,54.5,52.9,0.134808,0.5,0.718607,efficientdet_lite0_detection_metadata_1,25.690000000000005
48,24,17.456388999999998,54.043,54.0,5.1,0.134808,0.5,0.718338,efficientdet_lite0_detection_metadata_1,25.690000000000005
49,24,17.597243999999996,55.504,55.5,51.7,0.140855,0.5,0.718338,efficientdet_lite0_detection_metadata_1,25.690000000000005
