,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
18,9,2.291331,44.5,0.0,0.21201,0.0,0.212942,efficientdet_lite1_detection_metadata_1,0.3055,NA
19,9,2.504903,44.5,76.7,0.213572,0.0,0.212942,efficientdet_lite1_detection_metadata_1,0.3055,NA
20,10,2.505835,44.5,0.0,0.213572,0.0,0.214504,efficientdet_lite1_detection_metadata_1,0.3055,NA
21,10,2.719864,45.5,75.9,0.214029,0.0,0.214504,efficientdet_lite1_detection_metadata_1,0.3055,NA
22,11,2.720796,45.5,0.0,0.214029,0.0,0.214961,efficientdet_lite1_detection_metadata_1,0.3055,NA
23,11,2.93718,44.0,74.4,0.216384,0.0,0.214961,efficientdet_lite1_detection_metadata_1,0.3055,NA
24,12,2.938106,44.0,0.0,0.216384,0.0,0.21731,efficientdet_lite1_detection_metadata_1,0.3055,NA
25,12,3.147252,44.5,76.2,0.209146,0.0,0.21731,efficientdet_lite1_detection_metadata_1,0.3055,NA
26,13,3.148187,44.5,0.0,0.209146,0.0,0.210081,efficientdet_lite1_detection_metadata_1,0.3055,NA
27,13,3.36462,44.0,76.1,0.216433,0.0,0.210081,efficientdet_lite1_detection_metadata_1,0.3055,NA
28,14,3.365524,44.0,0.0,0.216433,0.0,0.217337,efficientdet_lite1_detection_metadata_1,0.3055,NA
29,14,3.5795980000000003,45.0,75.9,0.214074,0.0,0.217337,efficientdet_lite1_detection_metadata_1,0.3055,NA
30,15,3.5805230000000003,45.0,0.0,0.214074,0.0,0.214999,efficientdet_lite1_detection_metadata_1,0.3055,NA
31,15,3.7919590000000003,44.0,75.3,0.211436,0.0,0.214999,efficientdet_lite1_detection_metadata_1,0.3055,NA
32,16,3.7928870000000003,44.0,0.0,0.211436,0.0,0.212364,efficientdet_lite1_detection_metadata_1,0.3055,NA
33,16,4.006105000000001,44.5,76.2,0.213218,0.0,0.212364,efficientdet_lite1_detection_metadata_1,0.3055,NA
34,17,4.007043,44.5,0.0,0.213218,0.0,0.214156,efficientdet_lite1_detection_metadata_1,0.3055,NA
35,17,4.22017,45.0,76.5,0.213127,0.0,0.214156,efficientdet_lite1_detection_metadata_1,0.3055,NA
36,18,4.221159,45.0,100.0,0.213127,0.0,0.214116,efficientdet_lite1_detection_metadata_1,0.3055,NA
37,18,4.43658,45.5,75.9,0.215421,0.0,0.214116,efficientdet_lite1_detection_metadata_1,0.3055,NA
38,19,4.437502,45.5,0.0,0.215421,0.0,0.216343,efficientdet_lite1_detection_metadata_1,0.3055,NA
39,19,4.655608,44.5,75.0,0.218106,0.0,0.216343,efficientdet_lite1_detection_metadata_1,0.3055,NA
40,20,4.656598000000001,44.5,0.0,0.218106,0.0,0.219096,efficientdet_lite1_detection_metadata_1,0.3055,NA
41,20,4.869621,45.0,76.1,0.213023,0.0,0.219096,efficientdet_lite1_detection_metadata_1,0.3055,NA
42,21,4.870545000000001,45.0,0.0,0.213023,0.0,0.213947,efficientdet_lite1_detection_metadata_1,0.3055,NA
43,21,5.0835420000000004,45.5,75.3,0.212997,0.0,0.213947,efficientdet_lite1_detection_metadata_1,0.3055,NA
44,22,5.084467000000001,45.5,0.0,0.212997,0.0,0.213922,efficientdet_lite1_detection_metadata_1,0.3055,NA
45,22,5.299912000000001,44.5,75.3,0.215445,0.0,0.213922,efficientdet_lite1_detection_metadata_1,0.3055,NA
46,23,5.300836000000001,44.5,0.0,0.215445,0.0,0.216369,efficientdet_lite1_detection_metadata_1,0.3055,NA
47,23,5.516407000000001,44.5,75.9,0.215571,0.0,0.216369,efficientdet_lite1_detection_metadata_1,0.3055,NA
48,24,5.517335000000001,44.5,0.0,0.215571,0.0,0.216499,efficientdet_lite1_detection_metadata_1,0.3055,NA
49,24,5.731284000000001,45.0,76.5,0.213949,0.0,0.216499,efficientdet_lite1_detection_metadata_1,0.3055,NA
50,25,5.732211000000001,45.0,0.0,0.213949,0.0,0.214876,efficientdet_lite1_detection_metadata_1,0.3055,NA
51,25,5.940797000000002,45.5,77.1,0.208586,0.0,0.214876,efficientdet_lite1_detection_metadata_1,0.3055,NA
52,26,5.941782000000002,45.5,0.0,0.208586,0.0,0.209571,efficientdet_lite1_detection_metadata_1,0.3055,NA
53,26,6.157458000000002,44.5,75.0,0.215676,0.0,0.209571,efficientdet_lite1_detection_metadata_1,0.3055,NA
54,27,6.158379000000002,44.5,0.0,0.215676,0.0,0.216597,efficientdet_lite1_detection_metadata_1,0.3055,NA
55,27,6.373912000000002,45.0,76.1,0.215533,0.0,0.216597,efficientdet_lite1_detection_metadata_1,0.3055,NA
56,28,6.374809000000002,45.0,0.0,0.215533,0.0,0.21643,efficientdet_lite1_detection_metadata_1,0.3055,NA
57,28,6.584849000000002,45.5,76.2,0.21004,0.0,0.21643,efficientdet_lite1_detection_metadata_1,0.3055,NA
58,29,6.585785000000001,45.5,0.0,0.21004,0.0,0.210976,efficientdet_lite1_detection_metadata_1,0.3055,NA
59,29,6.800883000000002,44.5,75.3,0.215098,0.0,0.210976,efficientdet_lite1_detection_metadata_1,0.3055,NA
60,30,6.801817000000002,44.5,0.0,0.215098,0.0,0.216032,efficientdet_lite1_detection_metadata_1,0.3055,NA
61,30,7.013951000000001,44.5,75.3,0.212134,0.0,0.216032,efficientdet_lite1_detection_metadata_1,0.3055,NA
62,31,7.014882000000002,44.5,100.0,0.212134,0.0,0.213065,efficientdet_lite1_detection_metadata_1,0.3055,NA
63,31,7.2240220000000015,44.5,76.5,0.20914,0.0,0.213065,efficientdet_lite1_detection_metadata_1,0.3055,NA
64,32,7.224957000000002,44.5,0.0,0.20914,0.0,0.210075,efficientdet_lite1_detection_metadata_1,0.3055,NA
65,32,7.439524000000001,45.5,75.6,0.214567,0.0,0.210075,efficientdet_lite1_detection_metadata_1,0.3055,NA
66,33,7.440460000000002,45.5,0.0,0.214567,0.0,0.215503,efficientdet_lite1_detection_metadata_1,0.3055,NA
67,33,7.656195000000002,44.5,75.3,0.215735,0.0,0.215503,efficientdet_lite1_detection_metadata_1,0.3055,NA
68,34,7.657126000000002,44.5,0.0,0.215735,0.0,0.216666,efficientdet_lite1_detection_metadata_1,0.3055,NA
69,34,7.877427000000002,44.5,75.6,0.220301,0.0,0.216666,efficientdet_lite1_detection_metadata_1,0.3055,NA
70,35,7.878352000000002,44.5,0.0,0.220301,0.0,0.221226,efficientdet_lite1_detection_metadata_1,0.3055,NA
71,35,8.088502000000002,45.5,76.2,0.21015,0.0,0.221226,efficientdet_lite1_detection_metadata_1,0.3055,NA
72,36,8.089430000000002,45.5,0.0,0.21015,0.0,0.211078,efficientdet_lite1_detection_metadata_1,0.3055,NA
73,36,8.307360000000003,44.5,74.7,0.21793,0.0,0.211078,efficientdet_lite1_detection_metadata_1,0.3055,NA
74,37,8.308338000000003,44.5,50.0,0.21793,0.0,0.218908,efficientdet_lite1_detection_metadata_1,0.3055,NA
75,37,8.523760000000003,44.5,76.2,0.215422,0.0,0.218908,efficientdet_lite1_detection_metadata_1,0.3055,NA
76,38,8.524688000000003,44.5,0.0,0.215422,0.0,0.21635,efficientdet_lite1_detection_metadata_1,0.3055,NA
77,38,8.736819000000002,45.5,77.0,0.212131,0.0,0.21635,efficientdet_lite1_detection_metadata_1,0.3055,NA
78,39,8.737743000000004,45.5,0.0,0.212131,0.0,0.213055,efficientdet_lite1_detection_metadata_1,0.3055,NA
79,39,8.949200000000003,45.5,76.2,0.211457,0.0,0.213055,efficientdet_lite1_detection_metadata_1,0.3055,NA
80,40,8.950122000000004,45.5,0.0,0.211457,0.0,0.212379,efficientdet_lite1_detection_metadata_1,0.3055,NA
81,40,9.163295000000003,44.5,76.5,0.213173,0.0,0.212379,efficientdet_lite1_detection_metadata_1,0.3055,NA
82,41,9.164214000000005,44.5,0.0,0.213173,0.0,0.214092,efficientdet_lite1_detection_metadata_1,0.3055,NA
83,41,9.374943000000005,44.5,76.5,0.210729,0.0,0.214092,efficientdet_lite1_detection_metadata_1,0.3055,NA
84,42,9.375853000000005,44.5,0.0,0.210729,0.0,0.211639,efficientdet_lite1_detection_metadata_1,0.3055,NA
85,42,9.589232000000004,45.5,75.6,0.213379,0.0,0.211639,efficientdet_lite1_detection_metadata_1,0.3055,NA
86,43,9.590160000000004,45.5,0.0,0.213379,0.0,0.214307,efficientdet_lite1_detection_metadata_1,0.3055,NA
87,43,9.804512000000004,45.5,75.6,0.214352,0.0,0.214307,efficientdet_lite1_detection_metadata_1,0.3055,NA
88,44,9.805473000000005,45.5,0.0,0.214352,0.0,0.215313,efficientdet_lite1_detection_metadata_1,0.3055,NA
89,44,10.016926000000005,44.5,76.2,0.211453,0.0,0.215313,efficientdet_lite1_detection_metadata_1,0.3055,NA
90,45,10.017868000000005,44.5,0.0,0.211453,0.0,0.212395,efficientdet_lite1_detection_metadata_1,0.3055,NA
91,45,10.229882000000005,45.0,75.6,0.212014,0.0,0.212395,efficientdet_lite1_detection_metadata_1,0.3055,NA
92,46,10.230798000000005,45.0,0.0,0.212014,0.0,0.21293,efficientdet_lite1_detection_metadata_1,0.3055,NA
93,46,10.442521000000005,45.0,76.5,0.211723,0.0,0.21293,efficientdet_lite1_detection_metadata_1,0.3055,NA
94,47,10.443502000000006,45.0,100.0,0.211723,0.0,0.212704,efficientdet_lite1_detection_metadata_1,0.3055,NA
95,47,10.654688000000005,45.5,76.5,0.211186,0.0,0.212704,efficientdet_lite1_detection_metadata_1,0.3055,NA
96,48,10.655643000000007,45.5,0.0,0.211186,0.0,0.212141,efficientdet_lite1_detection_metadata_1,0.3055,NA
97,48,10.867569000000007,44.5,76.5,0.211926,0.0,0.212141,efficientdet_lite1_detection_metadata_1,0.3055,NA
98,49,10.868505000000006,44.5,0.0,0.211926,0.0,0.212862,efficientdet_lite1_detection_metadata_1,0.3055,NA
99,49,11.078538000000005,44.5,76.8,0.210033,0.0,0.212862,efficientdet_lite1_detection_metadata_1,0.3055,NA
100,50,11.079467000000006,44.5,0.0,0.210033,0.0,0.210962,efficientdet_lite1_detection_metadata_1,0.3055,NA
101,50,11.289031000000007,45.0,77.1,0.209564,0.0,0.210962,efficientdet_lite1_detection_metadata_1,0.3055,NA
102,51,11.289997000000007,45.0,0.0,0.209564,0.0,0.21053,efficientdet_lite1_detection_metadata_1,0.3055,NA
103,51,11.504049000000007,45.5,76.1,0.214052,0.0,0.21053,efficientdet_lite1_detection_metadata_1,0.3055,NA
104,52,11.505026000000006,45.5,0.0,0.214052,0.0,0.215029,efficientdet_lite1_detection_metadata_1,0.3055,NA
105,52,11.722651000000006,45.0,74.7,0.217625,0.0,0.215029,efficientdet_lite1_detection_metadata_1,0.3055,NA
106,53,11.723578000000007,45.0,0.0,0.217625,0.0,0.218552,efficientdet_lite1_detection_metadata_1,0.3055,NA
107,53,11.940208000000007,45.0,74.4,0.21663,0.0,0.218552,efficientdet_lite1_detection_metadata_1,0.3055,NA
108,54,11.941124000000007,45.0,0.0,0.21663,0.0,0.217546,efficientdet_lite1_detection_metadata_1,0.3055,NA
109,54,12.155080000000007,45.5,75.6,0.213956,0.0,0.217546,efficientdet_lite1_detection_metadata_1,0.3055,NA
110,55,12.156047000000008,45.5,0.0,0.213956,0.0,0.214923,efficientdet_lite1_detection_metadata_1,0.3055,NA
111,55,12.371743000000007,44.5,76.1,0.215696,0.0,0.214923,efficientdet_lite1_detection_metadata_1,0.3055,NA
112,56,12.372662000000007,44.5,0.0,0.215696,0.0,0.216615,efficientdet_lite1_detection_metadata_1,0.3055,NA
113,56,12.587559000000008,45.0,75.3,0.214897,0.0,0.216615,efficientdet_lite1_detection_metadata_1,0.3055,NA
114,57,12.588489000000006,45.0,0.0,0.214897,0.0,0.215827,efficientdet_lite1_detection_metadata_1,0.3055,NA
115,57,12.802310000000006,45.5,75.3,0.213821,0.0,0.215827,efficientdet_lite1_detection_metadata_1,0.3055,NA
116,58,12.803239000000007,45.5,0.0,0.213821,0.0,0.21475,efficientdet_lite1_detection_metadata_1,0.3055,NA
117,58,13.015371000000007,45.5,76.5,0.212132,0.0,0.21475,efficientdet_lite1_detection_metadata_1,0.3055,NA
118,59,13.016303000000006,45.5,0.0,0.212132,0.0,0.213064,efficientdet_lite1_detection_metadata_1,0.3055,NA
119,59,13.228650000000005,44.5,76.5,0.212347,0.0,0.213064,efficientdet_lite1_detection_metadata_1,0.3055,NA
120,60,13.229606000000006,44.5,100.0,0.212347,0.0,0.213303,efficientdet_lite1_detection_metadata_1,0.3055,NA
121,60,13.445653000000005,45.0,75.6,0.216047,0.0,0.213303,efficientdet_lite1_detection_metadata_1,0.3055,NA
122,61,13.446579000000005,45.0,0.0,0.216047,0.0,0.216973,efficientdet_lite1_detection_metadata_1,0.3055,NA
123,61,13.661653000000005,45.5,74.1,0.215074,0.0,0.216973,efficientdet_lite1_detection_metadata_1,0.3055,NA
124,62,13.662587000000006,45.5,0.0,0.215074,0.0,0.216008,efficientdet_lite1_detection_metadata_1,0.3055,NA
125,62,13.874829000000005,45.5,77.0,0.212242,0.0,0.216008,efficientdet_lite1_detection_metadata_1,0.3055,NA
126,63,13.875767000000005,45.5,0.0,0.212242,0.0,0.21318,efficientdet_lite1_detection_metadata_1,0.3055,NA
127,63,14.083923000000006,45.0,77.1,0.208156,0.0,0.21318,efficientdet_lite1_detection_metadata_1,0.3055,NA
128,64,14.084854000000005,45.0,0.0,0.208156,0.0,0.209087,efficientdet_lite1_detection_metadata_1,0.3055,NA
129,64,14.296583000000005,45.0,76.5,0.211729,0.0,0.209087,efficientdet_lite1_detection_metadata_1,0.3055,NA
130,65,14.297501000000006,45.0,0.0,0.211729,0.0,0.212647,efficientdet_lite1_detection_metadata_1,0.3055,NA
131,65,14.512500000000006,45.5,76.5,0.214999,0.0,0.212647,efficientdet_lite1_detection_metadata_1,0.3055,NA
132,66,14.513429000000006,45.5,0.0,0.214999,0.0,0.215928,efficientdet_lite1_detection_metadata_1,0.3055,NA
133,66,14.726446000000006,45.5,76.7,0.213017,0.0,0.215928,efficientdet_lite1_detection_metadata_1,0.3055,NA
134,67,14.727369000000005,45.5,0.0,0.213017,0.0,0.21394,efficientdet_lite1_detection_metadata_1,0.3055,NA
135,67,14.936698000000005,44.5,76.2,0.209329,0.0,0.21394,efficientdet_lite1_detection_metadata_1,0.3055,NA
136,68,14.937681000000005,44.5,0.0,0.209329,0.0,0.210312,efficientdet_lite1_detection_metadata_1,0.3055,NA
137,68,15.148634000000005,45.0,76.2,0.210953,0.0,0.210312,efficientdet_lite1_detection_metadata_1,0.3055,NA
138,69,15.149628000000005,45.0,0.0,0.210953,0.0,0.211947,efficientdet_lite1_detection_metadata_1,0.3055,NA
139,69,15.360469000000005,45.5,76.5,0.210841,0.0,0.211947,efficientdet_lite1_detection_metadata_1,0.3055,NA
140,70,15.361426000000005,45.5,0.0,0.210841,0.0,0.211798,efficientdet_lite1_detection_metadata_1,0.3055,NA
141,70,15.575036000000004,45.5,75.6,0.21361,0.0,0.211798,efficientdet_lite1_detection_metadata_1,0.3055,NA
142,71,15.575965000000005,45.5,0.0,0.21361,0.0,0.214539,efficientdet_lite1_detection_metadata_1,0.3055,NA
143,71,15.787846000000005,45.0,76.2,0.211881,0.0,0.214539,efficientdet_lite1_detection_metadata_1,0.3055,NA
144,72,15.788778000000006,45.0,0.0,0.211881,0.0,0.212813,efficientdet_lite1_detection_metadata_1,0.3055,NA
145,72,16.000274000000005,45.5,76.5,0.211496,0.0,0.212813,efficientdet_lite1_detection_metadata_1,0.3055,NA
146,73,16.001206000000003,45.5,0.0,0.211496,0.0,0.212428,efficientdet_lite1_detection_metadata_1,0.3055,NA
147,73,16.213875,45.5,75.6,0.212669,0.0,0.212428,efficientdet_lite1_detection_metadata_1,0.3055,NA
148,74,16.214851000000003,45.5,0.0,0.212669,0.0,0.213645,efficientdet_lite1_detection_metadata_1,0.3055,NA
149,74,16.429030000000004,46.0,76.5,0.214179,0.0,0.213645,efficientdet_lite1_detection_metadata_1,0.3055,NA
150,75,16.429963000000004,46.0,0.0,0.214179,0.0,0.215112,efficientdet_lite1_detection_metadata_1,0.3055,NA
151,75,16.637561000000005,46.0,76.8,0.207598,0.0,0.215112,efficientdet_lite1_detection_metadata_1,0.3055,NA
152,76,16.638529000000005,46.0,0.0,0.207598,0.0,0.208566,efficientdet_lite1_detection_metadata_1,0.3055,NA
153,76,16.852518000000007,45.0,77.3,0.213989,0.0,0.208566,efficientdet_lite1_detection_metadata_1,0.3055,NA
154,77,16.853490000000004,45.0,0.0,0.213989,0.0,0.214961,efficientdet_lite1_detection_metadata_1,0.3055,NA
155,77,17.072861000000003,45.0,75.0,0.219371,0.0,0.214961,efficientdet_lite1_detection_metadata_1,0.3055,NA
156,78,17.073798000000004,45.0,0.0,0.219371,0.0,0.220308,efficientdet_lite1_detection_metadata_1,0.3055,NA
157,78,17.282895000000003,45.5,75.9,0.209097,0.0,0.220308,efficientdet_lite1_detection_metadata_1,0.3055,NA
158,79,17.283819000000005,45.5,0.0,0.209097,0.0,0.210021,efficientdet_lite1_detection_metadata_1,0.3055,NA
159,79,17.500630000000005,45.0,76.1,0.216811,0.0,0.210021,efficientdet_lite1_detection_metadata_1,0.3055,NA
160,80,17.501557000000005,45.0,0.0,0.216811,0.0,0.217738,efficientdet_lite1_detection_metadata_1,0.3055,NA
161,80,17.715673000000006,45.0,75.6,0.214116,0.0,0.217738,efficientdet_lite1_detection_metadata_1,0.3055,NA
162,81,17.716599000000006,45.0,0.0,0.214116,0.0,0.215042,efficientdet_lite1_detection_metadata_1,0.3055,NA
163,81,17.930401000000007,46.0,75.6,0.213802,0.0,0.215042,efficientdet_lite1_detection_metadata_1,0.3055,NA
164,82,17.931380000000004,46.0,0.0,0.213802,0.0,0.214781,efficientdet_lite1_detection_metadata_1,0.3055,NA
165,82,18.142437000000005,46.0,76.5,0.211057,0.0,0.214781,efficientdet_lite1_detection_metadata_1,0.3055,NA
166,83,18.143358000000003,46.0,0.0,0.211057,0.0,0.211978,efficientdet_lite1_detection_metadata_1,0.3055,NA
167,83,18.359930000000002,45.0,74.7,0.216572,0.0,0.211978,efficientdet_lite1_detection_metadata_1,0.3055,NA
168,84,18.360855000000004,45.0,0.0,0.216572,0.0,0.217497,efficientdet_lite1_detection_metadata_1,0.3055,NA
169,84,18.569833000000003,45.5,77.1,0.208978,0.0,0.217497,efficientdet_lite1_detection_metadata_1,0.3055,NA
170,85,18.570745000000006,45.5,0.0,0.208978,0.0,0.20989,efficientdet_lite1_detection_metadata_1,0.3055,NA
171,85,18.779138000000007,45.0,77.1,0.208393,0.0,0.20989,efficientdet_lite1_detection_metadata_1,0.3055,NA
172,86,18.780064000000007,45.0,0.0,0.208393,0.0,0.209319,efficientdet_lite1_detection_metadata_1,0.3055,NA
173,86,18.991265000000006,45.5,76.7,0.211201,0.0,0.209319,efficientdet_lite1_detection_metadata_1,0.3055,NA
174,87,18.992199000000006,45.5,0.0,0.211201,0.0,0.212135,efficientdet_lite1_detection_metadata_1,0.3055,NA
175,87,19.207135000000008,45.0,75.9,0.214936,0.0,0.212135,efficientdet_lite1_detection_metadata_1,0.3055,NA
176,88,19.208120000000008,45.0,0.0,0.214936,0.0,0.215921,efficientdet_lite1_detection_metadata_1,0.3055,NA
177,88,19.421727000000008,45.5,76.2,0.213607,0.0,0.215921,efficientdet_lite1_detection_metadata_1,0.3055,NA
178,89,19.422660000000008,45.5,0.0,0.213607,0.0,0.21454,efficientdet_lite1_detection_metadata_1,0.3055,NA
179,89,19.637947000000008,45.5,75.0,0.215287,0.0,0.21454,efficientdet_lite1_detection_metadata_1,0.3055,NA
180,90,19.63888500000001,45.5,0.0,0.215287,0.0,0.216225,efficientdet_lite1_detection_metadata_1,0.3055,NA
181,90,19.85017700000001,46.0,77.0,0.211292,0.0,0.216225,efficientdet_lite1_detection_metadata_1,0.3055,NA
182,91,19.85114400000001,46.0,0.0,0.211292,0.0,0.212259,efficientdet_lite1_detection_metadata_1,0.3055,NA
183,91,20.065220000000007,45.0,75.3,0.214076,0.0,0.212259,efficientdet_lite1_detection_metadata_1,0.3055,NA
184,92,20.06621100000001,45.0,100.0,0.214076,0.0,0.215067,efficientdet_lite1_detection_metadata_1,0.3055,NA
185,92,20.28494600000001,45.5,74.7,0.218735,0.0,0.215067,efficientdet_lite1_detection_metadata_1,0.3055,NA
186,93,20.28593300000001,45.5,0.0,0.218735,0.0,0.219722,efficientdet_lite1_detection_metadata_1,0.3055,NA
187,93,20.50035700000001,46.0,75.6,0.214424,0.0,0.219722,efficientdet_lite1_detection_metadata_1,0.3055,NA
188,94,20.50134000000001,46.0,0.0,0.214424,0.0,0.215407,efficientdet_lite1_detection_metadata_1,0.3055,NA
189,94,20.71557100000001,45.5,75.9,0.214231,0.0,0.215407,efficientdet_lite1_detection_metadata_1,0.3055,NA
190,95,20.71649900000001,45.5,0.0,0.214231,0.0,0.215159,efficientdet_lite1_detection_metadata_1,0.3055,NA
191,95,20.92667500000001,45.5,75.9,0.210176,0.0,0.215159,efficientdet_lite1_detection_metadata_1,0.3055,NA
192,96,20.927599000000008,45.5,0.0,0.210176,0.0,0.2111,efficientdet_lite1_detection_metadata_1,0.3055,NA
193,96,21.143168000000006,45.5,75.6,0.215569,0.0,0.2111,efficientdet_lite1_detection_metadata_1,0.3055,NA
194,97,21.14416900000001,45.5,50.0,0.215569,0.0,0.21657,efficientdet_lite1_detection_metadata_1,0.3055,NA
195,97,21.36161300000001,45.0,75.6,0.217444,0.0,0.21657,efficientdet_lite1_detection_metadata_1,0.3055,NA
196,98,21.362528000000008,45.0,0.0,0.217444,0.0,0.218359,efficientdet_lite1_detection_metadata_1,0.3055,NA
197,98,21.57399000000001,45.5,75.3,0.211462,0.0,0.218359,efficientdet_lite1_detection_metadata_1,0.3055,NA
198,99,21.57496200000001,45.5,100.0,0.211462,0.0,0.212434,efficientdet_lite1_detection_metadata_1,0.3055,NA
199,99,21.79015600000001,45.5,75.6,0.215194,0.0,0.212434,efficientdet_lite1_detection_metadata_1,0.3055,NA
200,100,21.79110600000001,45.5,0.0,0.215194,0.0,0.216144,efficientdet_lite1_detection_metadata_1,0.3055,NA
201,100,21.99965000000001,46.0,77.1,0.208544,0.0,0.216144,efficientdet_lite1_detection_metadata_1,0.3055,NA
202,101,22.00061500000001,46.0,0.0,0.208544,0.0,0.209509,efficientdet_lite1_detection_metadata_1,0.3055,NA
203,101,22.21853900000001,45.5,75.0,0.217924,0.0,0.209509,efficientdet_lite1_detection_metadata_1,0.3055,NA
204,102,22.21945200000001,45.5,0.0,0.217924,0.0,0.218837,efficientdet_lite1_detection_metadata_1,0.3055,NA
205,102,22.43190100000001,46.0,77.6,0.212449,0.0,0.218837,efficientdet_lite1_detection_metadata_1,0.3055,NA
206,103,22.43282400000001,46.0,50.0,0.212449,0.0,0.213372,efficientdet_lite1_detection_metadata_1,0.3055,NA
207,103,22.64498400000001,45.5,76.2,0.21216,0.0,0.213372,efficientdet_lite1_detection_metadata_1,0.3055,NA
208,104,22.645914000000012,45.5,0.0,0.21216,0.0,0.21309,efficientdet_lite1_detection_metadata_1,0.3055,NA
209,104,22.86313500000001,46.0,75.0,0.217221,0.0,0.21309,efficientdet_lite1_detection_metadata_1,0.3055,NA
210,105,22.86410600000001,46.0,0.0,0.217221,0.0,0.218192,efficientdet_lite1_detection_metadata_1,0.3055,NA
211,105,23.07696900000001,45.5,75.6,0.212863,0.0,0.218192,efficientdet_lite1_detection_metadata_1,0.3055,NA
212,106,23.07789900000001,45.5,0.0,0.212863,0.0,0.213793,efficientdet_lite1_detection_metadata_1,0.3055,NA
213,106,23.29221500000001,45.5,75.3,0.214316,0.0,0.213793,efficientdet_lite1_detection_metadata_1,0.3055,NA
214,107,23.29314400000001,45.5,0.0,0.214316,0.0,0.215245,efficientdet_lite1_detection_metadata_1,0.3055,NA
215,107,23.51119900000001,46.0,75.9,0.218055,0.0,0.215245,efficientdet_lite1_detection_metadata_1,0.3055,NA
216,108,23.51211900000001,46.0,0.0,0.218055,0.0,0.218975,efficientdet_lite1_detection_metadata_1,0.3055,NA
217,108,23.72410000000001,45.0,75.6,0.211981,0.0,0.218975,efficientdet_lite1_detection_metadata_1,0.3055,NA
218,109,23.72502500000001,45.0,0.0,0.211981,0.0,0.212906,efficientdet_lite1_detection_metadata_1,0.3055,NA
219,109,23.93435800000001,45.5,77.1,0.209333,0.0,0.212906,efficientdet_lite1_detection_metadata_1,0.3055,NA
220,110,23.93527900000001,45.5,0.0,0.209333,0.0,0.210254,efficientdet_lite1_detection_metadata_1,0.3055,NA
221,110,24.148546000000007,45.5,76.2,0.213267,0.0,0.210254,efficientdet_lite1_detection_metadata_1,0.3055,NA
222,111,24.149515000000008,45.5,50.0,0.213267,0.0,0.214236,efficientdet_lite1_detection_metadata_1,0.3055,NA
223,111,24.36824100000001,46.5,75.9,0.218726,0.0,0.214236,efficientdet_lite1_detection_metadata_1,0.3055,NA
224,112,24.369194000000007,46.5,0.0,0.218726,0.0,0.219679,efficientdet_lite1_detection_metadata_1,0.3055,NA
225,112,24.58172400000001,45.5,75.3,0.21253,0.0,0.219679,efficientdet_lite1_detection_metadata_1,0.3055,NA
226,113,24.582649000000007,45.5,0.0,0.21253,0.0,0.213455,efficientdet_lite1_detection_metadata_1,0.3055,NA
227,113,24.794359000000007,45.5,77.0,0.21171,0.0,0.213455,efficientdet_lite1_detection_metadata_1,0.3055,NA
