,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,62.8,0.0,0.0,2.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.060539,54.53,53.0,1.1,4.060539,2.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,6.108151000000001,52.582,53.0,0.7,4.060539,2.0,6.108151,efficientdet_lite4_detection_metadata_2,41.96
3,1,10.110824000000001,54.53,54.5,25.4,4.002673,2.0,6.108151,efficientdet_lite4_detection_metadata_2,41.96
4,2,12.158768,52.582,54.0,0.6,4.002673,2.0,6.050617,efficientdet_lite4_detection_metadata_2,41.96
5,2,16.161649,54.043,55.5,25.4,4.002881,2.0,6.050617,efficientdet_lite4_detection_metadata_2,41.96
6,3,18.209468,53.556,53.5,0.5,4.002881,2.0,6.0507,efficientdet_lite4_detection_metadata_2,41.96
7,3,22.209425000000003,55.991,56.0,25.5,3.999957,2.0,6.0507,efficientdet_lite4_detection_metadata_2,41.96
8,4,24.257205,53.556,53.5,0.6,3.999957,2.0,6.047737,efficientdet_lite4_detection_metadata_2,41.96
9,4,28.284512999999997,55.504,55.5,25.6,4.027308,2.0,6.047737,efficientdet_lite4_detection_metadata_2,41.96
10,5,30.332358999999997,55.017,55.0,0.6,4.027308,2.0,6.075154,efficientdet_lite4_detection_metadata_2,41.96
11,5,34.396691999999994,55.991,55.5,25.4,4.064333,2.0,6.075154,efficientdet_lite4_detection_metadata_2,41.96
12,6,36.44492399999999,54.043,55.0,0.5,4.064333,2.0,6.112565,efficientdet_lite4_detection_metadata_2,41.96
13,6,40.443881999999995,56.478,56.0,25.4,3.998958,2.0,6.112565,efficientdet_lite4_detection_metadata_2,41.96
14,7,42.49181099999999,54.043,55.0,0.5,3.998958,2.0,6.046887,efficientdet_lite4_detection_metadata_2,41.96
15,7,46.49252299999999,56.478,55.0,25.4,4.000712,2.0,6.046887,efficientdet_lite4_detection_metadata_2,41.96
16,8,48.540592999999994,55.504,54.5,3.7,4.000712,2.0,6.048782,efficientdet_lite4_detection_metadata_2,41.96
17,8,52.541090999999994,56.965,56.0,25.3,4.000498,2.0,6.048782,efficientdet_lite4_detection_metadata_2,41.96
18,9,54.589195,55.991,55.0,0.7,4.000498,2.0,6.048602,efficientdet_lite4_detection_metadata_2,41.96
19,9,58.591367999999996,56.965,56.4,25.4,4.002173,2.0,6.048602,efficientdet_lite4_detection_metadata_2,41.96
20,10,60.639392,55.017,54.5,0.6,4.002173,2.0,6.050197,efficientdet_lite4_detection_metadata_2,41.96
21,10,64.646298,56.478,57.4,25.3,4.006906,2.0,6.050197,efficientdet_lite4_detection_metadata_2,41.96
22,11,66.694286,54.043,55.5,0.6,4.006906,2.0,6.054894,efficientdet_lite4_detection_metadata_2,41.96
23,11,70.70289100000001,57.452,56.4,25.3,4.008605,2.0,6.054894,efficientdet_lite4_detection_metadata_2,41.96
24,12,72.750918,55.017,56.0,0.6,4.008605,2.0,6.056632,efficientdet_lite4_detection_metadata_2,41.96
25,12,76.75987599999999,56.478,56.9,25.4,4.008958,2.0,6.056632,efficientdet_lite4_detection_metadata_2,41.96
26,13,78.807793,55.017,55.5,0.5,4.008958,2.0,6.056875,efficientdet_lite4_detection_metadata_2,41.96
27,13,82.81058200000001,56.478,57.4,25.4,4.002789,2.0,6.056875,efficientdet_lite4_detection_metadata_2,41.96
28,14,84.85852300000002,55.991,56.0,0.7,4.002789,2.0,6.05073,efficientdet_lite4_detection_metadata_2,41.96
29,14,88.88704300000002,57.452,57.4,25.4,4.02852,2.0,6.05073,efficientdet_lite4_detection_metadata_2,41.96
30,15,90.93514500000002,55.991,56.4,0.6,4.02852,2.0,6.076622,efficientdet_lite4_detection_metadata_2,41.96
31,15,94.94098300000002,57.939,58.4,25.6,4.005838,2.0,6.076622,efficientdet_lite4_detection_metadata_2,41.96
32,16,96.98920900000002,55.504,56.0,0.6,4.005838,2.0,6.054064,efficientdet_lite4_detection_metadata_2,41.96
33,16,100.98988500000002,58.426,56.9,25.3,4.000676,2.0,6.054064,efficientdet_lite4_detection_metadata_2,41.96
34,17,103.03790200000002,55.991,56.0,0.5,4.000676,2.0,6.048693,efficientdet_lite4_detection_metadata_2,41.96
35,17,107.10635100000002,56.965,57.4,26.5,4.068449,2.0,6.048693,efficientdet_lite4_detection_metadata_2,41.96
36,18,109.15448200000002,56.965,56.4,0.7,4.068449,2.0,6.11658,efficientdet_lite4_detection_metadata_2,41.96
37,18,113.16896300000002,56.965,56.9,25.3,4.014481,2.0,6.11658,efficientdet_lite4_detection_metadata_2,41.96
38,19,115.21674600000001,55.991,56.0,0.6,4.014481,2.0,6.062264,efficientdet_lite4_detection_metadata_2,41.96
39,19,119.23161400000001,58.426,56.9,25.4,4.014868,2.0,6.062264,efficientdet_lite4_detection_metadata_2,41.96
40,20,121.27967900000002,55.991,56.9,0.6,4.014868,2.0,6.062933,efficientdet_lite4_detection_metadata_2,41.96
41,20,125.28849200000002,58.426,58.4,25.3,4.008813,2.0,6.062933,efficientdet_lite4_detection_metadata_2,41.96
42,21,127.33650300000002,56.965,57.9,0.6,4.008813,2.0,6.056824,efficientdet_lite4_detection_metadata_2,41.96
43,21,131.33967800000002,57.452,58.4,25.4,4.003175,2.0,6.056824,efficientdet_lite4_detection_metadata_2,41.96
44,22,133.38768500000003,56.965,56.4,0.5,4.003175,2.0,6.051182,efficientdet_lite4_detection_metadata_2,41.96
45,22,137.42760300000003,58.426,57.9,25.4,4.039918,2.0,6.051182,efficientdet_lite4_detection_metadata_2,41.96
46,23,139.47568300000003,56.965,56.9,0.6,4.039918,2.0,6.087998,efficientdet_lite4_detection_metadata_2,41.96
47,23,143.51357000000004,58.426,56.9,25.4,4.037887,2.0,6.087998,efficientdet_lite4_detection_metadata_2,41.96
48,24,145.56161900000004,56.965,57.4,0.6,4.037887,2.0,6.085936,efficientdet_lite4_detection_metadata_2,41.96
49,24,149.62424900000005,57.452,57.9,25.4,4.06263,2.0,6.085936,efficientdet_lite4_detection_metadata_2,41.96
50,25,151.67244500000004,56.965,56.9,0.6,4.06263,2.0,6.110826,efficientdet_lite4_detection_metadata_2,41.96
51,25,155.71285400000005,57.939,58.4,25.6,4.040409,2.0,6.110826,efficientdet_lite4_detection_metadata_2,41.96
52,26,157.76076100000003,57.452,56.9,0.6,4.040409,2.0,6.088316,efficientdet_lite4_detection_metadata_2,41.96
53,26,161.77460900000003,57.452,58.9,25.4,4.013848,2.0,6.088316,efficientdet_lite4_detection_metadata_2,41.96
54,27,163.82235300000002,56.478,56.9,0.5,4.013848,2.0,6.061592,efficientdet_lite4_detection_metadata_2,41.96
55,27,167.89350900000002,58.426,57.9,26.6,4.071156,2.0,6.061592,efficientdet_lite4_detection_metadata_2,41.96
56,28,169.94189100000003,57.452,57.4,1.2,4.071156,2.0,6.119538,efficientdet_lite4_detection_metadata_2,41.96
57,28,173.99493400000003,57.939,58.9,25.5,4.053043,2.0,6.119538,efficientdet_lite4_detection_metadata_2,41.96
