,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,74.01,74.5,0.0,0.0,2.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,0.650539,52.582,54.0,0.5,0.650539,2.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,0.7028220000000001,52.582,53.0,25.0,0.650539,0.0,0.702822,efficientdet_lite3_detection_metadata_1,41.96
3,1,1.317423,53.556,54.0,79.0,0.614601,0.0,0.702822,efficientdet_lite3_detection_metadata_1,41.96
4,2,1.3694000000000002,54.043,54.5,28.6,0.614601,0.0,0.666578,efficientdet_lite3_detection_metadata_1,41.96
5,2,1.9768970000000001,54.043,55.0,78.7,0.607497,0.0,0.666578,efficientdet_lite3_detection_metadata_1,41.96
6,3,2.0343570000000004,55.017,54.0,28.6,0.607497,0.0,0.664957,efficientdet_lite3_detection_metadata_1,41.96
7,3,2.6347080000000003,55.504,55.5,79.7,0.600351,0.0,0.664957,efficientdet_lite3_detection_metadata_1,41.96
8,4,2.6868020000000006,55.504,56.0,28.6,0.600351,0.0,0.652445,efficientdet_lite3_detection_metadata_1,41.96
9,4,3.2879710000000006,55.991,56.4,80.0,0.601169,0.0,0.652445,efficientdet_lite3_detection_metadata_1,41.96
10,5,3.3398530000000006,56.478,56.0,28.6,0.601169,0.0,0.653051,efficientdet_lite3_detection_metadata_1,41.96
11,5,3.9588110000000007,57.939,57.4,78.6,0.618958,0.0,0.653051,efficientdet_lite3_detection_metadata_1,41.96
12,6,4.011024000000001,57.452,56.9,27.3,0.618958,0.0,0.671171,efficientdet_lite3_detection_metadata_1,37.7
13,6,4.606828000000001,56.965,57.9,79.8,0.595804,0.0,0.671171,efficientdet_lite3_detection_metadata_1,37.7
14,7,4.659314000000001,57.939,58.9,28.6,0.595804,0.0,0.64829,efficientdet_lite3_detection_metadata_1,37.7
15,7,5.265233000000001,58.426,58.4,79.4,0.605919,0.0,0.64829,efficientdet_lite3_detection_metadata_1,37.7
16,8,5.317609000000001,58.426,57.9,25.0,0.605919,0.0,0.658295,efficientdet_lite3_detection_metadata_1,37.7
17,8,5.930912000000001,58.913,58.4,79.5,0.613303,0.0,0.658295,efficientdet_lite3_detection_metadata_1,37.7
18,9,5.983234000000001,58.426,57.9,23.8,0.613303,0.0,0.665625,efficientdet_lite3_detection_metadata_1,37.7
19,9,6.5846550000000015,59.4,59.4,79.4,0.601421,0.0,0.665625,efficientdet_lite3_detection_metadata_1,37.7
20,10,6.636850000000001,59.4,59.4,33.3,0.601421,0.0,0.653616,efficientdet_lite3_detection_metadata_1,37.7
21,10,7.244772000000001,58.913,58.4,78.8,0.607922,0.0,0.653616,efficientdet_lite3_detection_metadata_1,37.7
22,11,7.296882000000001,58.426,58.9,28.6,0.607922,0.0,0.660032,efficientdet_lite3_detection_metadata_1,37.7
23,11,7.914528000000001,59.4,59.9,78.3,0.617646,0.0,0.660032,efficientdet_lite3_detection_metadata_1,37.7
24,12,7.966565,59.887,59.9,28.6,0.617646,0.0,0.669683,efficientdet_lite3_detection_metadata_1,37.7
25,12,8.575842,60.374,59.4,79.0,0.609277,0.0,0.669683,efficientdet_lite3_detection_metadata_1,37.7
26,13,8.628031,59.4,60.3,28.6,0.609277,0.0,0.661466,efficientdet_lite3_detection_metadata_1,37.7
27,13,9.238703,60.861,59.9,77.8,0.610672,0.0,0.661466,efficientdet_lite3_detection_metadata_1,37.7
28,14,9.291158,59.887,59.4,28.6,0.610672,0.0,0.663127,efficientdet_lite3_detection_metadata_1,37.7
29,14,9.887953999999999,61.348,59.9,80.3,0.596796,0.0,0.663127,efficientdet_lite3_detection_metadata_1,37.7
30,15,9.940298,59.887,61.3,25.0,0.596796,0.0,0.64914,efficientdet_lite3_detection_metadata_1,37.7
31,15,10.55181,60.861,60.3,78.9,0.611512,0.0,0.64914,efficientdet_lite3_detection_metadata_1,37.7
32,16,10.604127,60.374,61.3,25.0,0.611512,0.0,0.663829,efficientdet_lite3_detection_metadata_1,37.7
33,16,11.197322,61.835,61.3,79.5,0.593195,0.0,0.663829,efficientdet_lite3_detection_metadata_1,37.7
34,17,11.249598,61.348,60.3,34.8,0.593195,0.0,0.645471,efficientdet_lite3_detection_metadata_1,37.7
35,17,11.851304,62.322,60.8,79.3,0.601706,0.0,0.645471,efficientdet_lite3_detection_metadata_1,37.7
36,18,11.903585000000001,60.861,61.3,28.6,0.601706,0.0,0.653987,efficientdet_lite3_detection_metadata_1,37.7
37,18,12.519300000000001,61.348,61.3,78.0,0.615715,0.0,0.653987,efficientdet_lite3_detection_metadata_1,37.7
38,19,12.571414,61.348,61.8,28.6,0.615715,0.0,0.667829,efficientdet_lite3_detection_metadata_1,37.7
39,19,13.175943,61.835,61.8,79.6,0.604529,0.0,0.667829,efficientdet_lite3_detection_metadata_1,37.7
40,20,13.228204000000002,61.835,61.8,25.0,0.604529,0.0,0.65679,efficientdet_lite3_detection_metadata_1,37.7
41,20,13.824189000000002,62.322,62.8,79.5,0.595985,0.0,0.65679,efficientdet_lite3_detection_metadata_1,37.7
42,21,13.876636000000001,62.809,61.3,25.0,0.595985,0.0,0.648432,efficientdet_lite3_detection_metadata_1,37.7
43,21,14.487535000000001,62.809,62.3,79.6,0.610899,0.0,0.648432,efficientdet_lite3_detection_metadata_1,37.7
44,22,14.540017,62.322,61.8,28.6,0.610899,0.0,0.663381,efficientdet_lite3_detection_metadata_1,37.7
45,22,15.145346,61.835,62.8,79.1,0.605329,0.0,0.663381,efficientdet_lite3_detection_metadata_1,37.7
46,23,15.197608,62.809,62.8,25.0,0.605329,0.0,0.657591,efficientdet_lite3_detection_metadata_1,37.7
47,23,15.798353,62.809,63.7,79.4,0.600745,0.0,0.657591,efficientdet_lite3_detection_metadata_1,37.7
48,24,15.850678000000002,63.783,61.8,25.0,0.600745,0.0,0.65307,efficientdet_lite3_detection_metadata_1,37.7
49,24,16.469275000000003,61.835,63.3,78.7,0.618597,0.0,0.65307,efficientdet_lite3_detection_metadata_1,37.7
50,25,16.521585,62.322,62.3,25.0,0.618597,0.0,0.670907,efficientdet_lite3_detection_metadata_1,37.7
51,25,17.134488,62.809,62.3,79.0,0.612903,0.0,0.670907,efficientdet_lite3_detection_metadata_1,37.7
52,26,17.186928,62.322,62.8,25.0,0.612903,0.0,0.665343,efficientdet_lite3_detection_metadata_1,37.7
53,26,17.792629,63.783,62.8,79.3,0.605701,0.0,0.665343,efficientdet_lite3_detection_metadata_1,37.7
54,27,17.844897000000003,62.809,62.3,28.6,0.605701,0.0,0.657969,efficientdet_lite3_detection_metadata_1,37.7
55,27,18.454009000000003,63.783,62.8,78.4,0.609112,0.0,0.657969,efficientdet_lite3_detection_metadata_1,37.7
56,28,18.506379000000003,62.809,63.3,28.6,0.609112,0.0,0.661482,efficientdet_lite3_detection_metadata_1,37.7
57,28,19.117606000000002,63.296,62.3,78.9,0.611227,0.0,0.661482,efficientdet_lite3_detection_metadata_1,37.7
58,29,19.169810000000002,62.322,63.3,25.0,0.611227,0.0,0.663431,efficientdet_lite3_detection_metadata_1,37.7
59,29,19.790354,64.27,62.3,78.5,0.620544,0.0,0.663431,efficientdet_lite3_detection_metadata_1,37.7
60,30,19.843211,62.322,62.3,28.6,0.620544,0.0,0.673401,efficientdet_lite3_detection_metadata_1,37.7
61,30,20.447897,64.27,63.3,78.7,0.604686,0.0,0.673401,efficientdet_lite3_detection_metadata_1,37.7
62,31,20.500071,63.296,62.8,25.0,0.604686,0.0,0.65686,efficientdet_lite3_detection_metadata_1,37.7
63,31,21.092346999999997,63.296,63.7,80.6,0.592276,0.0,0.65686,efficientdet_lite3_detection_metadata_1,37.7
64,32,21.144616999999997,63.783,63.7,25.0,0.592276,0.0,0.644546,efficientdet_lite3_detection_metadata_1,37.7
65,32,21.757205999999996,64.27,63.7,78.9,0.612589,0.0,0.644546,efficientdet_lite3_detection_metadata_1,37.7
66,33,21.809678999999996,63.783,63.7,25.0,0.612589,0.0,0.665062,efficientdet_lite3_detection_metadata_1,37.7
67,33,22.417194999999996,65.244,63.7,79.4,0.607516,0.0,0.665062,efficientdet_lite3_detection_metadata_1,37.7
68,34,22.469588999999996,63.783,63.7,23.8,0.607516,0.0,0.65991,efficientdet_lite3_detection_metadata_1,37.7
69,34,23.065516999999996,64.757,64.7,79.5,0.595928,0.0,0.65991,efficientdet_lite3_detection_metadata_1,37.7
