,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,62.3,0.0,0.0,1.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.719202,52.582,52.5,0.6,1.719202,1.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.7667269999999997,52.095,52.1,26.3,1.719202,0.0,1.766727,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.431732,53.069,53.0,25.6,1.665005,0.0,1.766727,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.479159,54.53,53.5,26.3,1.665005,0.0,1.712432,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.1487,53.556,54.5,25.8,1.669541,0.0,1.712432,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.196347,54.53,54.5,23.5,1.669541,0.0,1.717188,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.860868,54.53,54.0,25.5,1.664521,0.0,1.717188,efficientdet_lite3_detection_metadata_1,41.96
8,4,6.908402,54.043,54.0,26.3,1.664521,0.0,1.712055,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.568166,54.043,54.5,28.2,1.659764,0.0,1.712055,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.615548,54.53,54.0,26.3,1.659764,0.0,1.707146,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.306259,54.53,53.5,25.7,1.690711,0.0,1.707146,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.354165,53.556,54.5,22.2,1.690711,0.0,1.738617,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.019728,55.504,55.0,25.7,1.665563,0.0,1.738617,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.06754,55.017,56.4,26.3,1.665563,0.0,1.713375,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.731957,54.53,55.0,25.5,1.664417,0.0,1.713375,efficientdet_lite3_detection_metadata_1,37.7
16,8,13.779793,55.017,56.0,26.3,1.664417,0.0,1.712253,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.449931,55.504,56.0,25.5,1.670138,0.0,1.712253,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.497857999999999,55.991,55.5,30.0,1.670138,0.0,1.718065,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.161717,55.017,56.0,25.4,1.663859,0.0,1.718065,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.209706,55.991,55.5,27.8,1.663859,0.0,1.711848,efficientdet_lite3_detection_metadata_1,37.7
21,10,18.879772,55.504,56.4,25.4,1.670066,0.0,1.711848,efficientdet_lite3_detection_metadata_1,37.7
22,11,18.927733,56.478,56.9,26.3,1.670066,0.0,1.718027,efficientdet_lite3_detection_metadata_1,37.7
23,11,20.598378,55.991,56.4,25.5,1.670645,0.0,1.718027,efficientdet_lite3_detection_metadata_1,37.7
24,12,20.646176,56.478,55.5,26.3,1.670645,0.0,1.718443,efficientdet_lite3_detection_metadata_1,37.7
25,12,22.316098,56.478,56.9,25.6,1.669922,0.0,1.718443,efficientdet_lite3_detection_metadata_1,37.7
26,13,22.363986,56.965,56.0,26.3,1.669922,0.0,1.71781,efficientdet_lite3_detection_metadata_1,37.7
27,13,24.027070000000002,55.991,56.9,25.6,1.663084,0.0,1.71781,efficientdet_lite3_detection_metadata_1,37.7
28,14,24.074921,55.991,56.0,27.8,1.663084,0.0,1.710935,efficientdet_lite3_detection_metadata_1,37.7
29,14,25.733237,56.965,56.4,25.6,1.658316,0.0,1.710935,efficientdet_lite3_detection_metadata_1,37.7
30,15,25.78117,56.478,56.9,22.2,1.658316,0.0,1.706249,efficientdet_lite3_detection_metadata_1,37.7
31,15,27.456778,55.991,56.4,25.6,1.675608,0.0,1.706249,efficientdet_lite3_detection_metadata_1,37.7
32,16,27.504579,56.478,56.4,30.0,1.675608,0.0,1.723409,efficientdet_lite3_detection_metadata_1,37.7
33,16,29.163405,56.478,57.4,25.7,1.658826,0.0,1.723409,efficientdet_lite3_detection_metadata_1,37.7
34,17,29.211313999999998,57.452,56.0,26.3,1.658826,0.0,1.706735,efficientdet_lite3_detection_metadata_1,37.7
35,17,30.877713999999997,56.965,56.4,25.6,1.6664,0.0,1.706735,efficientdet_lite3_detection_metadata_1,37.7
36,18,30.925471999999996,56.478,56.0,26.3,1.6664,0.0,1.714158,efficientdet_lite3_detection_metadata_1,37.7
37,18,32.59411899999999,56.478,57.4,25.5,1.668647,0.0,1.714158,efficientdet_lite3_detection_metadata_1,37.7
38,19,32.642087999999994,57.452,56.4,22.2,1.668647,0.0,1.716616,efficientdet_lite3_detection_metadata_1,37.7
39,19,34.318937999999996,56.478,57.4,25.8,1.67685,0.0,1.716616,efficientdet_lite3_detection_metadata_1,37.7
40,20,34.366803999999995,57.452,56.9,30.0,1.67685,0.0,1.724716,efficientdet_lite3_detection_metadata_1,37.7
41,20,36.026447,57.939,56.4,25.5,1.659643,0.0,1.724716,efficientdet_lite3_detection_metadata_1,37.7
42,21,36.07445499999999,56.478,56.4,26.3,1.659643,0.0,1.707651,efficientdet_lite3_detection_metadata_1,37.7
43,21,37.735291,58.426,57.9,25.7,1.660836,0.0,1.707651,efficientdet_lite3_detection_metadata_1,37.7
44,22,37.786201999999996,57.939,58.4,22.2,1.660836,0.0,1.711747,efficientdet_lite3_detection_metadata_1,37.7
45,22,39.448454,55.991,56.9,25.6,1.662252,0.0,1.711747,efficientdet_lite3_detection_metadata_1,37.7
46,23,39.496458999999994,56.965,56.9,31.6,1.662252,0.0,1.710257,efficientdet_lite3_detection_metadata_1,37.7
47,23,41.158753,56.965,57.4,25.6,1.662294,0.0,1.710257,efficientdet_lite3_detection_metadata_1,37.7
