,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,65.244,65.7,0.0,0.0,2.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.100853,54.53,54.0,0.7,4.100853,2.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,6.153562,52.582,52.5,0.9,4.100853,2.0,6.153562,efficientdet_lite4_detection_metadata_2,41.96
3,1,10.227276,55.017,55.5,25.5,4.073714,2.0,6.153562,efficientdet_lite4_detection_metadata_2,41.96
4,2,12.279772000000001,52.582,53.5,0.7,4.073714,2.0,6.12621,efficientdet_lite4_detection_metadata_2,41.96
5,2,16.356606,56.478,55.5,25.6,4.076834,2.0,6.12621,efficientdet_lite4_detection_metadata_2,41.96
6,3,18.409314000000002,54.53,55.0,0.7,4.076834,2.0,6.129542,efficientdet_lite4_detection_metadata_2,41.96
7,3,22.505942,56.965,56.9,33.3,4.096628,2.0,6.129542,efficientdet_lite4_detection_metadata_2,41.96
8,4,24.56312,55.991,55.5,3.6,4.096628,2.0,6.153806,efficientdet_lite4_detection_metadata_2,41.96
9,4,28.630205,57.452,56.4,28.5,4.067085,2.0,6.153806,efficientdet_lite4_detection_metadata_2,41.96
10,5,30.682976000000004,55.504,56.0,1.0,4.067085,2.0,6.119856,efficientdet_lite4_detection_metadata_2,41.96
11,5,34.768133000000006,57.939,57.4,26.8,4.085157,2.0,6.119856,efficientdet_lite4_detection_metadata_2,41.96
12,6,36.821516,55.504,56.0,0.7,4.085157,2.0,6.13854,efficientdet_lite4_detection_metadata_2,41.96
13,6,40.87914,58.426,58.4,27.4,4.057624,2.0,6.13854,efficientdet_lite4_detection_metadata_2,41.96
14,7,42.932352,56.478,57.4,1.8,4.057624,2.0,6.110836,efficientdet_lite4_detection_metadata_2,41.96
15,7,46.987659,57.939,57.9,27.3,4.055307,2.0,6.110836,efficientdet_lite4_detection_metadata_2,41.96
16,8,49.040981,57.939,56.4,0.6,4.055307,2.0,6.108629,efficientdet_lite4_detection_metadata_2,41.96
17,8,53.120125,57.939,58.9,27.0,4.079144,2.0,6.108629,efficientdet_lite4_detection_metadata_2,41.96
18,9,55.173776000000004,57.939,56.9,0.9,4.079144,2.0,6.132795,efficientdet_lite4_detection_metadata_2,41.96
19,9,59.230742000000006,58.426,58.9,26.8,4.056966,2.0,6.132795,efficientdet_lite4_detection_metadata_2,41.96
20,10,61.28410000000001,56.965,57.4,0.7,4.056966,2.0,6.110324,efficientdet_lite4_detection_metadata_2,41.96
21,10,65.346968,58.913,58.9,26.8,4.062868,2.0,6.110324,efficientdet_lite4_detection_metadata_2,41.96
22,11,67.400029,56.965,57.9,0.7,4.062868,2.0,6.115929,efficientdet_lite4_detection_metadata_2,41.96
23,11,71.467844,59.4,58.9,26.8,4.067815,2.0,6.115929,efficientdet_lite4_detection_metadata_2,41.96
24,12,73.52114900000001,57.939,56.9,10.9,4.067815,2.0,6.12112,efficientdet_lite4_detection_metadata_2,41.96
25,12,77.684156,58.913,58.9,27.9,4.163007,2.0,6.12112,efficientdet_lite4_detection_metadata_2,41.96
26,13,79.73739599999999,57.452,57.9,0.5,4.163007,2.0,6.216247,efficientdet_lite4_detection_metadata_2,41.96
27,13,83.82441899999999,59.887,59.4,26.9,4.087023,2.0,6.216247,efficientdet_lite4_detection_metadata_2,41.96
28,14,85.87803,58.426,57.9,2.2,4.087023,2.0,6.140634,efficientdet_lite4_detection_metadata_2,41.96
29,14,89.934488,59.887,59.4,26.9,4.056458,2.0,6.140634,efficientdet_lite4_detection_metadata_2,41.96
30,15,91.987825,58.913,58.4,0.7,4.056458,2.0,6.109795,efficientdet_lite4_detection_metadata_2,41.96
