,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
54,27,8.792867,42.5,0.0,0.327861,0.0,0.328797,efficientdet_lite2_detection_metadata_1,0.3397,NA
55,27,9.119657,42.5,78.8,0.32679,0.0,0.328797,efficientdet_lite2_detection_metadata_1,0.3397,NA
56,28,9.120581,42.5,0.0,0.32679,0.0,0.327714,efficientdet_lite2_detection_metadata_1,0.3397,NA
57,28,9.441446,42.0,79.1,0.320865,0.0,0.327714,efficientdet_lite2_detection_metadata_1,0.3397,NA
58,29,9.442371,42.0,0.0,0.320865,0.0,0.32179,efficientdet_lite2_detection_metadata_1,0.3397,NA
59,29,9.768042,42.5,79.2,0.325671,0.0,0.32179,efficientdet_lite2_detection_metadata_1,0.3397,NA
60,30,9.76897,42.5,0.0,0.325671,0.0,0.326599,efficientdet_lite2_detection_metadata_1,0.3397,NA
61,30,10.093819,42.5,79.4,0.324849,0.0,0.326599,efficientdet_lite2_detection_metadata_1,0.3397,NA
62,31,10.094740999999999,42.5,0.0,0.324849,0.0,0.325771,efficientdet_lite2_detection_metadata_1,0.3397,NA
63,31,10.414413,43.0,79.7,0.319672,0.0,0.325771,efficientdet_lite2_detection_metadata_1,0.3397,NA
64,32,10.415386999999999,43.0,0.0,0.319672,0.0,0.320646,efficientdet_lite2_detection_metadata_1,0.3397,NA
65,32,10.738784999999998,42.5,79.4,0.323398,0.0,0.320646,efficientdet_lite2_detection_metadata_1,0.3397,NA
66,33,10.739712999999998,42.5,0.0,0.323398,0.0,0.324326,efficientdet_lite2_detection_metadata_1,0.3397,NA
67,33,11.066692999999999,43.0,78.6,0.32698,0.0,0.324326,efficientdet_lite2_detection_metadata_1,0.3397,NA
68,34,11.067616999999998,42.5,0.0,0.32698,0.0,0.327904,efficientdet_lite2_detection_metadata_1,0.3397,NA
69,34,11.396731999999998,42.0,78.0,0.329115,0.0,0.327904,efficientdet_lite2_detection_metadata_1,0.3397,NA
70,35,11.397704999999998,42.0,100.0,0.329115,0.0,0.330088,efficientdet_lite2_detection_metadata_1,0.3397,NA
71,35,11.719382999999999,42.5,79.7,0.321678,0.0,0.330088,efficientdet_lite2_detection_metadata_1,0.3397,NA
72,36,11.720274999999999,42.5,0.0,0.321678,0.0,0.32257,efficientdet_lite2_detection_metadata_1,0.3397,NA
73,36,12.051865999999999,42.0,78.0,0.331591,0.0,0.32257,efficientdet_lite2_detection_metadata_1,0.3397,NA
74,37,12.052819,42.0,100.0,0.331591,0.0,0.332544,efficientdet_lite2_detection_metadata_1,0.3397,NA
75,37,12.376564,42.5,79.2,0.323745,0.0,0.332544,efficientdet_lite2_detection_metadata_1,0.3397,NA
76,38,12.377493,42.5,0.0,0.323745,0.0,0.324674,efficientdet_lite2_detection_metadata_1,0.3397,NA
77,38,12.700783,42.5,79.5,0.32329,0.0,0.324674,efficientdet_lite2_detection_metadata_1,0.3397,NA
78,39,12.701675999999999,42.5,0.0,0.32329,0.0,0.324183,efficientdet_lite2_detection_metadata_1,0.3397,NA
79,39,13.025704,42.5,78.9,0.324028,0.0,0.324183,efficientdet_lite2_detection_metadata_1,0.3397,NA
80,40,13.026601999999999,42.5,0.0,0.324028,0.0,0.324926,efficientdet_lite2_detection_metadata_1,0.3397,NA
81,40,13.350081999999999,42.5,79.4,0.32348,0.0,0.324926,efficientdet_lite2_detection_metadata_1,0.3397,NA
82,41,13.351066999999999,42.5,0.0,0.32348,0.0,0.324465,efficientdet_lite2_detection_metadata_1,0.3397,NA
83,41,13.671501999999998,43.5,79.5,0.320435,0.0,0.324465,efficientdet_lite2_detection_metadata_1,0.3397,NA
84,42,13.672419999999999,43.5,0.0,0.320435,0.0,0.321353,efficientdet_lite2_detection_metadata_1,0.3397,NA
85,42,13.999534999999998,42.5,79.1,0.327115,0.0,0.321353,efficientdet_lite2_detection_metadata_1,0.3397,NA
86,43,14.000471,42.5,0.0,0.327115,0.0,0.328051,efficientdet_lite2_detection_metadata_1,0.3397,NA
87,43,14.324713999999998,42.5,78.6,0.324243,0.0,0.328051,efficientdet_lite2_detection_metadata_1,0.3397,NA
88,44,14.325704,42.5,100.0,0.324243,0.0,0.325233,efficientdet_lite2_detection_metadata_1,0.3397,NA
89,44,14.647789,43.0,78.9,0.322085,0.0,0.325233,efficientdet_lite2_detection_metadata_1,0.3397,NA
90,45,14.648767,43.0,100.0,0.322085,0.0,0.323063,efficientdet_lite2_detection_metadata_1,0.3397,NA
91,45,14.973182999999999,43.5,79.1,0.324416,0.0,0.323063,efficientdet_lite2_detection_metadata_1,0.3397,NA
92,46,14.974107,43.5,0.0,0.324416,0.0,0.32534,efficientdet_lite2_detection_metadata_1,0.3397,NA
93,46,15.295494,43.0,78.9,0.321387,0.0,0.32534,efficientdet_lite2_detection_metadata_1,0.3397,NA
94,47,15.296442,43.0,0.0,0.321387,0.0,0.322335,efficientdet_lite2_detection_metadata_1,0.3397,NA
95,47,15.617447,42.5,79.8,0.321005,0.0,0.322335,efficientdet_lite2_detection_metadata_1,0.3397,NA
96,48,15.61837,42.5,0.0,0.321005,0.0,0.321928,efficientdet_lite2_detection_metadata_1,0.3397,NA
97,48,15.944184,43.0,79.4,0.325814,0.0,0.321928,efficientdet_lite2_detection_metadata_1,0.3397,NA
98,49,15.945110999999999,43.0,0.0,0.325814,0.0,0.326741,efficientdet_lite2_detection_metadata_1,0.3397,NA
99,49,16.265694999999997,43.0,79.1,0.320584,0.0,0.326741,efficientdet_lite2_detection_metadata_1,0.3397,NA
100,50,16.266657999999996,43.0,0.0,0.320584,0.0,0.321547,efficientdet_lite2_detection_metadata_1,0.3397,NA
101,50,16.586742999999995,43.0,79.8,0.320085,0.0,0.321547,efficientdet_lite2_detection_metadata_1,0.3397,NA
102,51,16.587661999999995,43.0,0.0,0.320085,0.0,0.321004,efficientdet_lite2_detection_metadata_1,0.3397,NA
103,51,16.913581999999995,42.5,78.8,0.32592,0.0,0.321004,efficientdet_lite2_detection_metadata_1,0.3397,NA
104,52,16.914504999999995,42.5,0.0,0.32592,0.0,0.326843,efficientdet_lite2_detection_metadata_1,0.3397,NA
105,52,17.243747999999997,42.5,78.0,0.329243,0.0,0.326843,efficientdet_lite2_detection_metadata_1,0.3397,NA
106,53,17.244664999999994,42.5,0.0,0.329243,0.0,0.33016,efficientdet_lite2_detection_metadata_1,0.3397,NA
107,53,17.571524999999994,43.0,78.5,0.32686,0.0,0.33016,efficientdet_lite2_detection_metadata_1,0.3397,NA
108,54,17.572485999999994,43.0,0.0,0.32686,0.0,0.327821,efficientdet_lite2_detection_metadata_1,0.3397,NA
109,54,17.898073999999994,43.5,79.4,0.325588,0.0,0.327821,efficientdet_lite2_detection_metadata_1,0.3397,NA
110,55,17.898997999999995,43.5,0.0,0.325588,0.0,0.326512,efficientdet_lite2_detection_metadata_1,0.3397,NA
111,55,18.224271999999996,43.5,78.6,0.325274,0.0,0.326512,efficientdet_lite2_detection_metadata_1,0.3397,NA
112,56,18.225201999999996,43.5,0.0,0.325274,0.0,0.326204,efficientdet_lite2_detection_metadata_1,0.3397,NA
113,56,18.550389999999997,43.0,79.2,0.325188,0.0,0.326204,efficientdet_lite2_detection_metadata_1,0.3397,NA
114,57,18.551363999999996,43.0,0.0,0.325188,0.0,0.326162,efficientdet_lite2_detection_metadata_1,0.3397,NA
115,57,18.876011999999996,43.0,78.5,0.324648,0.0,0.326162,efficientdet_lite2_detection_metadata_1,0.3397,NA
116,58,18.876935999999997,43.0,0.0,0.324648,0.0,0.325572,efficientdet_lite2_detection_metadata_1,0.3397,NA
117,58,19.200138999999997,43.0,79.2,0.323203,0.0,0.325572,efficientdet_lite2_detection_metadata_1,0.3397,NA
118,59,19.201061999999997,43.0,0.0,0.323203,0.0,0.324126,efficientdet_lite2_detection_metadata_1,0.3397,NA
119,59,19.525001999999997,42.5,79.2,0.32394,0.0,0.324126,efficientdet_lite2_detection_metadata_1,0.3397,NA
120,60,19.525954999999996,42.5,0.0,0.32394,0.0,0.324893,efficientdet_lite2_detection_metadata_1,0.3397,NA
121,60,19.855079999999997,43.0,78.8,0.329125,0.0,0.324893,efficientdet_lite2_detection_metadata_1,0.3397,NA
122,61,19.856000999999996,43.0,0.0,0.329125,0.0,0.330046,efficientdet_lite2_detection_metadata_1,0.3397,NA
123,61,20.180947999999997,43.5,79.2,0.324947,0.0,0.330046,efficientdet_lite2_detection_metadata_1,0.3397,NA
124,62,20.181872999999996,43.5,0.0,0.324947,0.0,0.325872,efficientdet_lite2_detection_metadata_1,0.3397,NA
125,62,20.503622999999997,43.0,79.2,0.32175,0.0,0.325872,efficientdet_lite2_detection_metadata_1,0.3397,NA
126,63,20.504594999999995,43.0,0.0,0.32175,0.0,0.322722,efficientdet_lite2_detection_metadata_1,0.3397,NA
127,63,20.823123999999996,43.0,79.5,0.318529,0.0,0.322722,efficientdet_lite2_detection_metadata_1,0.3397,NA
128,64,20.824108999999996,43.0,100.0,0.318529,0.0,0.319514,efficientdet_lite2_detection_metadata_1,0.3397,NA
129,64,21.148149999999998,43.0,78.9,0.324041,0.0,0.319514,efficientdet_lite2_detection_metadata_1,0.3397,NA
130,65,21.149063999999996,43.0,0.0,0.324041,0.0,0.324955,efficientdet_lite2_detection_metadata_1,0.3397,NA
131,65,21.473721999999995,43.0,78.8,0.324658,0.0,0.324955,efficientdet_lite2_detection_metadata_1,0.3397,NA
132,66,21.474652999999996,43.0,0.0,0.324658,0.0,0.325589,efficientdet_lite2_detection_metadata_1,0.3397,NA
133,66,21.798975999999996,43.5,79.2,0.324323,0.0,0.325589,efficientdet_lite2_detection_metadata_1,0.3397,NA
134,67,21.799900999999995,43.5,0.0,0.324323,0.0,0.325248,efficientdet_lite2_detection_metadata_1,0.3397,NA
135,67,22.120510999999993,43.0,79.7,0.32061,0.0,0.325248,efficientdet_lite2_detection_metadata_1,0.3397,NA
136,68,22.121428999999996,43.0,0.0,0.32061,0.0,0.321528,efficientdet_lite2_detection_metadata_1,0.3397,NA
137,68,22.445071999999996,43.0,79.8,0.323643,0.0,0.321528,efficientdet_lite2_detection_metadata_1,0.3397,NA
138,69,22.446022999999997,43.0,0.0,0.323643,0.0,0.324594,efficientdet_lite2_detection_metadata_1,0.3397,NA
139,69,22.765872999999996,43.0,80.8,0.31985,0.0,0.324594,efficientdet_lite2_detection_metadata_1,0.3397,NA
140,70,22.766797999999998,43.0,0.0,0.31985,0.0,0.320775,efficientdet_lite2_detection_metadata_1,0.3397,NA
141,70,23.092878,43.5,79.4,0.32608,0.0,0.320775,efficientdet_lite2_detection_metadata_1,0.3397,NA
142,71,23.093798999999997,43.5,0.0,0.32608,0.0,0.327001,efficientdet_lite2_detection_metadata_1,0.3397,NA
143,71,23.416257999999996,43.0,79.4,0.322459,0.0,0.327001,efficientdet_lite2_detection_metadata_1,0.3397,NA
144,72,23.417178999999997,43.0,0.0,0.322459,0.0,0.32338,efficientdet_lite2_detection_metadata_1,0.3397,NA
145,72,23.739955999999996,43.0,78.9,0.322777,0.0,0.32338,efficientdet_lite2_detection_metadata_1,0.3397,NA
146,73,23.740862999999997,43.0,0.0,0.322777,0.0,0.323684,efficientdet_lite2_detection_metadata_1,0.3397,NA
147,73,24.064066999999998,43.0,79.4,0.323204,0.0,0.323684,efficientdet_lite2_detection_metadata_1,0.3397,NA
148,74,24.064994999999996,43.0,0.0,0.323204,0.0,0.324132,efficientdet_lite2_detection_metadata_1,0.3397,NA
149,74,24.390549999999998,43.0,78.6,0.325555,0.0,0.324132,efficientdet_lite2_detection_metadata_1,0.3397,NA
150,75,24.391492999999997,43.0,0.0,0.325555,0.0,0.326498,efficientdet_lite2_detection_metadata_1,0.3397,NA
151,75,24.710317999999997,42.5,80.3,0.318825,0.0,0.326498,efficientdet_lite2_detection_metadata_1,0.3397,NA
152,76,24.711224999999995,42.5,0.0,0.318825,0.0,0.319732,efficientdet_lite2_detection_metadata_1,0.3397,NA
153,76,25.036112999999997,43.0,79.1,0.324888,0.0,0.319732,efficientdet_lite2_detection_metadata_1,0.3397,NA
154,77,25.037002999999995,43.0,0.0,0.324888,0.0,0.325778,efficientdet_lite2_detection_metadata_1,0.3397,NA
155,77,25.367751999999996,43.0,78.0,0.330749,0.0,0.325778,efficientdet_lite2_detection_metadata_1,0.3397,NA
156,78,25.368671999999997,43.0,0.0,0.330749,0.0,0.331669,efficientdet_lite2_detection_metadata_1,0.3397,NA
157,78,25.687988999999998,43.0,80.0,0.319317,0.0,0.331669,efficientdet_lite2_detection_metadata_1,0.3397,NA
158,79,25.688992999999996,43.0,0.0,0.319317,0.0,0.320321,efficientdet_lite2_detection_metadata_1,0.3397,NA
159,79,26.014717999999995,43.0,78.6,0.325725,0.0,0.320321,efficientdet_lite2_detection_metadata_1,0.3397,NA
160,80,26.015599999999996,43.0,0.0,0.325725,0.0,0.326607,efficientdet_lite2_detection_metadata_1,0.3397,NA
161,80,26.339479999999995,43.0,79.5,0.32388,0.0,0.326607,efficientdet_lite2_detection_metadata_1,0.3397,NA
162,81,26.340451999999996,43.0,0.0,0.32388,0.0,0.324852,efficientdet_lite2_detection_metadata_1,0.3397,NA
163,81,26.664496999999997,43.0,79.1,0.324045,0.0,0.324852,efficientdet_lite2_detection_metadata_1,0.3397,NA
164,82,26.665423999999994,43.0,0.0,0.324045,0.0,0.324972,efficientdet_lite2_detection_metadata_1,0.3397,NA
165,82,26.989447999999996,43.0,79.2,0.324024,0.0,0.324972,efficientdet_lite2_detection_metadata_1,0.3397,NA
166,83,26.990374999999993,43.0,0.0,0.324024,0.0,0.324951,efficientdet_lite2_detection_metadata_1,0.3397,NA
167,83,27.318126999999993,43.0,78.5,0.327752,0.0,0.324951,efficientdet_lite2_detection_metadata_1,0.3397,NA
168,84,27.319068999999992,43.0,0.0,0.327752,0.0,0.328694,efficientdet_lite2_detection_metadata_1,0.3397,NA
169,84,27.63878799999999,43.0,79.8,0.319719,0.0,0.328694,efficientdet_lite2_detection_metadata_1,0.3397,NA
170,85,27.63971099999999,43.0,0.0,0.319719,0.0,0.320642,efficientdet_lite2_detection_metadata_1,0.3397,NA
171,85,27.96057299999999,43.5,79.7,0.320862,0.0,0.320642,efficientdet_lite2_detection_metadata_1,0.3397,NA
172,86,27.961502999999986,43.5,0.0,0.320862,0.0,0.321792,efficientdet_lite2_detection_metadata_1,0.3397,NA
173,86,28.283657999999985,43.5,79.1,0.322155,0.0,0.321792,efficientdet_lite2_detection_metadata_1,0.3397,NA
174,87,28.284584999999986,43.5,0.0,0.322155,0.0,0.323082,efficientdet_lite2_detection_metadata_1,0.3397,NA
175,87,28.610694999999986,44.0,78.6,0.32611,0.0,0.323082,efficientdet_lite2_detection_metadata_1,0.3397,NA
176,88,28.611613999999985,44.0,0.0,0.32611,0.0,0.327029,efficientdet_lite2_detection_metadata_1,0.3397,NA
177,88,28.937882999999985,43.5,78.8,0.326269,0.0,0.327029,efficientdet_lite2_detection_metadata_1,0.3397,NA
178,89,28.938818999999985,43.5,0.0,0.326269,0.0,0.327205,efficientdet_lite2_detection_metadata_1,0.3397,NA
179,89,29.264385999999984,43.5,79.4,0.325567,0.0,0.327205,efficientdet_lite2_detection_metadata_1,0.3397,NA
180,90,29.265312999999985,43.5,0.0,0.325567,0.0,0.326494,efficientdet_lite2_detection_metadata_1,0.3397,NA
181,90,29.586415999999986,43.5,79.5,0.321103,0.0,0.326494,efficientdet_lite2_detection_metadata_1,0.3397,NA
182,91,29.587409999999984,43.5,0.0,0.321103,0.0,0.322097,efficientdet_lite2_detection_metadata_1,0.3397,NA
183,91,29.912974999999985,43.5,79.4,0.325565,0.0,0.322097,efficientdet_lite2_detection_metadata_1,0.3397,NA
184,92,29.913908999999983,43.5,0.0,0.325565,0.0,0.326499,efficientdet_lite2_detection_metadata_1,0.3397,NA
185,92,30.242328999999984,43.5,78.6,0.32842,0.0,0.326499,efficientdet_lite2_detection_metadata_1,0.3397,NA
186,93,30.24325299999998,43.0,0.0,0.32842,0.0,0.329344,efficientdet_lite2_detection_metadata_1,0.3397,NA
187,93,30.565921999999983,43.5,79.2,0.322669,0.0,0.329344,efficientdet_lite2_detection_metadata_1,0.3397,NA
188,94,30.566847999999982,43.5,0.0,0.322669,0.0,0.323595,efficientdet_lite2_detection_metadata_1,0.3397,NA
189,94,30.89254199999998,44.0,79.2,0.325694,0.0,0.323595,efficientdet_lite2_detection_metadata_1,0.3397,NA
190,95,30.89351699999998,44.0,0.0,0.325694,0.0,0.326669,efficientdet_lite2_detection_metadata_1,0.3397,NA
191,95,31.21440399999998,43.5,79.8,0.320887,0.0,0.326669,efficientdet_lite2_detection_metadata_1,0.3397,NA
192,96,31.21533699999998,43.5,0.0,0.320887,0.0,0.32182,efficientdet_lite2_detection_metadata_1,0.3397,NA
193,96,31.54394699999998,43.5,78.8,0.32861,0.0,0.32182,efficientdet_lite2_detection_metadata_1,0.3397,NA
194,97,31.54493799999998,43.5,0.0,0.32861,0.0,0.329601,efficientdet_lite2_detection_metadata_1,0.3397,NA
195,97,31.87297199999998,43.5,78.6,0.328034,0.0,0.329601,efficientdet_lite2_detection_metadata_1,0.3397,NA
196,98,31.87389699999998,43.5,0.0,0.328034,0.0,0.328959,efficientdet_lite2_detection_metadata_1,0.3397,NA
197,98,32.19587199999998,44.0,79.8,0.321975,0.0,0.328959,efficientdet_lite2_detection_metadata_1,0.3397,NA
198,99,32.19680199999998,44.0,0.0,0.321975,0.0,0.322905,efficientdet_lite2_detection_metadata_1,0.3397,NA
199,99,32.52204399999998,44.0,79.2,0.325242,0.0,0.322905,efficientdet_lite2_detection_metadata_1,0.3397,NA
200,100,32.523019999999974,43.0,0.0,0.325242,0.0,0.326218,efficientdet_lite2_detection_metadata_1,0.3397,NA
201,100,32.841432999999974,43.5,79.8,0.318413,0.0,0.326218,efficientdet_lite2_detection_metadata_1,0.3397,NA
202,101,32.842357999999976,43.5,0.0,0.318413,0.0,0.319338,efficientdet_lite2_detection_metadata_1,0.3397,NA
203,101,33.17065999999998,43.5,78.6,0.328302,0.0,0.319338,efficientdet_lite2_detection_metadata_1,0.3397,NA
204,102,33.171586999999974,43.5,0.0,0.328302,0.0,0.329229,efficientdet_lite2_detection_metadata_1,0.3397,NA
205,102,33.49144999999997,43.5,79.8,0.319863,0.0,0.329229,efficientdet_lite2_detection_metadata_1,0.3397,NA
206,103,33.49237899999997,43.5,0.0,0.319863,0.0,0.320792,efficientdet_lite2_detection_metadata_1,0.3397,NA
207,103,33.81583999999997,43.5,78.9,0.323461,0.0,0.320792,efficientdet_lite2_detection_metadata_1,0.3397,NA
208,104,33.81676099999997,43.5,0.0,0.323461,0.0,0.324382,efficientdet_lite2_detection_metadata_1,0.3397,NA
209,104,34.14576599999997,44.0,78.9,0.329005,0.0,0.324382,efficientdet_lite2_detection_metadata_1,0.3397,NA
210,105,34.14668799999997,44.0,0.0,0.329005,0.0,0.329927,efficientdet_lite2_detection_metadata_1,0.3397,NA
211,105,34.47027099999997,44.0,78.9,0.323583,0.0,0.329927,efficientdet_lite2_detection_metadata_1,0.3397,NA
212,106,34.47119599999997,44.0,0.0,0.323583,0.0,0.324508,efficientdet_lite2_detection_metadata_1,0.3397,NA
213,106,34.79571199999997,43.5,79.4,0.324516,0.0,0.324508,efficientdet_lite2_detection_metadata_1,0.3397,NA
214,107,34.79664799999997,43.5,0.0,0.324516,0.0,0.325452,efficientdet_lite2_detection_metadata_1,0.3397,NA
215,107,35.12421799999997,43.5,78.8,0.32757,0.0,0.325452,efficientdet_lite2_detection_metadata_1,0.3397,NA
216,108,35.12514199999997,43.5,0.0,0.32757,0.0,0.328494,efficientdet_lite2_detection_metadata_1,0.3397,NA
217,108,35.44672299999997,44.0,79.1,0.321581,0.0,0.328494,efficientdet_lite2_detection_metadata_1,0.3397,NA
218,109,35.447650999999965,44.0,0.0,0.321581,0.0,0.322509,efficientdet_lite2_detection_metadata_1,0.3397,NA
219,109,35.768821999999965,43.5,79.7,0.321171,0.0,0.322509,efficientdet_lite2_detection_metadata_1,0.3397,NA
220,110,35.769749999999966,43.5,0.0,0.321171,0.0,0.322099,efficientdet_lite2_detection_metadata_1,0.3397,NA
221,110,36.09471999999997,43.5,79.4,0.32497,0.0,0.322099,efficientdet_lite2_detection_metadata_1,0.3397,NA
222,111,36.095646999999964,43.5,0.0,0.32497,0.0,0.325897,efficientdet_lite2_detection_metadata_1,0.3397,NA
223,111,36.420649999999966,43.5,79.2,0.325003,0.0,0.325897,efficientdet_lite2_detection_metadata_1,0.3397,NA
224,112,36.42162599999996,43.5,0.0,0.325003,0.0,0.325979,efficientdet_lite2_detection_metadata_1,0.3397,NA
225,112,36.74502499999996,44.0,79.1,0.323399,0.0,0.325979,efficientdet_lite2_detection_metadata_1,0.3397,NA
226,113,36.74591799999996,44.0,0.0,0.323399,0.0,0.324292,efficientdet_lite2_detection_metadata_1,0.3397,NA
227,113,37.06877399999996,43.5,79.4,0.322856,0.0,0.324292,efficientdet_lite2_detection_metadata_1,0.3397,NA
228,114,37.069718999999964,43.5,0.0,0.322856,0.0,0.323801,efficientdet_lite2_detection_metadata_1,0.3397,NA
229,114,37.38889299999996,43.5,79.7,0.319174,0.0,0.323801,efficientdet_lite2_detection_metadata_1,0.3397,NA
