,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
64,37.7,0.0,32,0.700185,efficientdet_lite3_detection_metadata_1,0.0,0.698929,52.5,30.134459999999994
65,37.7,83.5,32,0.700185,efficientdet_lite3_detection_metadata_1,0.0,0.694413,52.0,30.828872999999994
66,37.7,0.0,33,0.695647,efficientdet_lite3_detection_metadata_1,0.0,0.694413,52.0,30.830106999999995
67,37.7,83.6,33,0.695647,efficientdet_lite3_detection_metadata_1,0.0,0.664209,54.0,31.494315999999994
68,37.7,0.0,34,0.665476,efficientdet_lite3_detection_metadata_1,0.0,0.664209,54.0,31.495582999999996
69,37.7,85.7,34,0.665476,efficientdet_lite3_detection_metadata_1,0.0,0.733962,52.0,32.229544999999995
70,37.7,0.0,35,0.73519,efficientdet_lite3_detection_metadata_1,0.0,0.733962,52.0,32.230773
71,37.7,84.3,35,0.73519,efficientdet_lite3_detection_metadata_1,0.0,0.70507,54.5,32.935843
72,37.7,0.0,36,0.70629,efficientdet_lite3_detection_metadata_1,0.0,0.70507,54.0,32.937063
73,37.7,84.1,36,0.70629,efficientdet_lite3_detection_metadata_1,0.0,0.706356,52.0,33.643419
74,37.7,0.0,37,0.707595,efficientdet_lite3_detection_metadata_1,0.0,0.706356,52.0,33.644658
75,37.7,84.6,37,0.707595,efficientdet_lite3_detection_metadata_1,0.0,0.711226,52.0,34.355884
76,37.7,0.0,38,0.712458,efficientdet_lite3_detection_metadata_1,0.0,0.711226,52.0,34.357116
77,37.7,84.0,38,0.712458,efficientdet_lite3_detection_metadata_1,0.0,0.658977,52.5,35.016093
78,37.7,50.0,39,0.660251,efficientdet_lite3_detection_metadata_1,0.0,0.658977,52.5,35.017367
79,37.7,84.5,39,0.660251,efficientdet_lite3_detection_metadata_1,0.0,0.696561,53.0,35.713928
80,37.7,0.0,40,0.697795,efficientdet_lite3_detection_metadata_1,0.0,0.696561,53.0,35.715162
81,37.7,84.4,40,0.697795,efficientdet_lite3_detection_metadata_1,0.0,0.724821,53.0,36.439983
82,37.7,0.0,41,0.726079,efficientdet_lite3_detection_metadata_1,0.0,0.724821,53.0,36.441241
83,37.7,84.3,41,0.726079,efficientdet_lite3_detection_metadata_1,0.0,0.714093,53.0,37.155333999999996
84,37.7,0.0,42,0.715342,efficientdet_lite3_detection_metadata_1,0.0,0.714093,53.0,37.156583
85,37.7,83.7,42,0.715342,efficientdet_lite3_detection_metadata_1,0.0,0.700387,52.5,37.85697
86,37.7,0.0,43,0.701617,efficientdet_lite3_detection_metadata_1,0.0,0.700387,52.5,37.8582
87,37.7,85.3,43,0.701617,efficientdet_lite3_detection_metadata_1,0.0,0.685884,54.0,38.544084
88,37.7,0.0,44,0.687114,efficientdet_lite3_detection_metadata_1,0.0,0.685884,54.0,38.545314
89,37.7,84.9,44,0.687114,efficientdet_lite3_detection_metadata_1,0.0,0.712342,54.5,39.257656
90,37.7,0.0,45,0.713606,efficientdet_lite3_detection_metadata_1,0.0,0.712342,54.5,39.258919999999996
91,37.7,84.5,45,0.713606,efficientdet_lite3_detection_metadata_1,0.0,0.710869,52.5,39.969789
92,37.7,0.0,46,0.712102,efficientdet_lite3_detection_metadata_1,0.0,0.710869,52.5,39.971022
93,37.7,84.1,46,0.712102,efficientdet_lite3_detection_metadata_1,0.0,0.70575,53.0,40.676772
94,37.7,0.0,47,0.706996,efficientdet_lite3_detection_metadata_1,0.0,0.70575,53.0,40.678017999999994
95,37.7,84.7,47,0.706996,efficientdet_lite3_detection_metadata_1,0.0,0.70425,53.0,41.382267999999996
96,37.7,0.0,48,0.705479,efficientdet_lite3_detection_metadata_1,0.0,0.70425,53.0,41.38349699999999
97,37.7,84.4,48,0.705479,efficientdet_lite3_detection_metadata_1,0.0,0.652113,54.5,42.03560999999999
98,37.7,0.0,49,0.65337,efficientdet_lite3_detection_metadata_1,0.0,0.652113,54.5,42.036866999999994
99,37.7,85.2,49,0.65337,efficientdet_lite3_detection_metadata_1,0.0,0.667965,52.5,42.704831999999996
100,37.7,0.0,50,0.669258,efficientdet_lite3_detection_metadata_1,0.0,0.667965,52.5,42.70612499999999
101,37.7,87.3,50,0.669258,efficientdet_lite3_detection_metadata_1,0.0,0.669952,54.5,43.376076999999995
102,37.7,0.0,51,0.671173,efficientdet_lite3_detection_metadata_1,0.0,0.669952,54.5,43.377297999999996
103,37.7,82.7,51,0.671173,efficientdet_lite3_detection_metadata_1,0.0,0.716103,54.0,44.09340099999999
104,37.7,100.0,52,0.71743,efficientdet_lite3_detection_metadata_1,0.0,0.716103,54.0,44.094727999999996
105,37.7,83.2,52,0.71743,efficientdet_lite3_detection_metadata_1,0.0,0.709525,52.5,44.804252999999996
106,37.7,0.0,53,0.710812,efficientdet_lite3_detection_metadata_1,0.0,0.709525,52.5,44.80553999999999
107,37.7,83.8,53,0.710812,efficientdet_lite3_detection_metadata_1,0.0,0.700868,52.5,45.50640799999999
108,37.7,0.0,54,0.702107,efficientdet_lite3_detection_metadata_1,0.0,0.700868,52.5,45.50764699999999
109,37.7,84.0,54,0.702107,efficientdet_lite3_detection_metadata_1,0.0,0.690915,53.5,46.19856199999999
110,37.7,0.0,55,0.692152,efficientdet_lite3_detection_metadata_1,0.0,0.690915,53.5,46.19979899999999
111,37.7,83.7,55,0.692152,efficientdet_lite3_detection_metadata_1,0.0,0.657032,53.0,46.85683099999999
112,37.7,0.0,56,0.658269,efficientdet_lite3_detection_metadata_1,0.0,0.657032,53.0,46.85806799999999
113,37.7,84.9,56,0.658269,efficientdet_lite3_detection_metadata_1,0.0,0.689282,54.5,47.54734999999999
114,37.7,0.0,57,0.690526,efficientdet_lite3_detection_metadata_1,0.0,0.689282,54.5,47.54859399999999
115,37.7,83.5,57,0.690526,efficientdet_lite3_detection_metadata_1,0.0,0.725304,55.0,48.27389799999999
116,37.7,0.0,58,0.726582,efficientdet_lite3_detection_metadata_1,0.0,0.725304,55.0,48.27517599999999
117,37.7,84.3,58,0.726582,efficientdet_lite3_detection_metadata_1,0.0,0.700481,52.5,48.97565699999999
118,37.7,0.0,59,0.701712,efficientdet_lite3_detection_metadata_1,0.0,0.700481,52.5,48.97688799999999
119,37.7,84.0,59,0.701712,efficientdet_lite3_detection_metadata_1,0.0,0.686631,53.0,49.66351899999999
120,37.7,0.0,60,0.687863,efficientdet_lite3_detection_metadata_1,0.0,0.686631,53.0,49.66475099999999
121,37.7,83.6,60,0.687863,efficientdet_lite3_detection_metadata_1,0.0,0.711936,55.0,50.37668699999999
122,37.7,0.0,61,0.713183,efficientdet_lite3_detection_metadata_1,0.0,0.711936,55.0,50.37793399999999
123,37.7,82.8,61,0.713183,efficientdet_lite3_detection_metadata_1,0.0,0.730423,52.5,51.10835699999999
124,37.7,0.0,62,0.731648,efficientdet_lite3_detection_metadata_1,0.0,0.730423,52.5,51.10958199999999
125,37.7,84.0,62,0.731648,efficientdet_lite3_detection_metadata_1,0.0,0.700679,55.0,51.81026099999999
126,37.7,100.0,63,0.701913,efficientdet_lite3_detection_metadata_1,0.0,0.700679,55.0,51.81149499999999
127,37.7,83.6,63,0.701913,efficientdet_lite3_detection_metadata_1,0.0,0.704544,53.0,52.516038999999985
128,37.7,0.0,64,0.705777,efficientdet_lite3_detection_metadata_1,0.0,0.704544,53.0,52.517271999999984
129,37.7,83.7,64,0.705777,efficientdet_lite3_detection_metadata_1,0.0,0.660147,53.0,53.177418999999986
130,37.7,0.0,65,0.661433,efficientdet_lite3_detection_metadata_1,0.0,0.660147,53.0,53.17870499999999
131,37.7,84.1,65,0.661433,efficientdet_lite3_detection_metadata_1,0.0,0.690996,55.5,53.869700999999985
132,37.7,0.0,66,0.717368,efficientdet_lite3_detection_metadata_1,0.025,0.690996,53.0,53.89607299999999
133,37.7,84.6,66,0.717368,efficientdet_lite3_detection_metadata_1,0.025,0.698283,53.0,54.59435599999999
134,37.7,0.0,67,0.699522,efficientdet_lite3_detection_metadata_1,0.0,0.698283,53.0,54.59559499999999
135,37.7,85.1,67,0.699522,efficientdet_lite3_detection_metadata_1,0.0,0.721908,53.0,55.31750299999999
136,37.7,0.0,68,0.723318,efficientdet_lite3_detection_metadata_1,0.0,0.721908,53.0,55.31891299999999
137,37.7,84.8,68,0.723318,efficientdet_lite3_detection_metadata_1,0.0,0.706334,55.0,56.025246999999986
138,37.7,0.0,69,0.707558,efficientdet_lite3_detection_metadata_1,0.0,0.706334,55.0,56.02647099999999
139,37.7,84.4,69,0.707558,efficientdet_lite3_detection_metadata_1,0.0,0.692043,55.5,56.718513999999985
140,37.7,0.0,70,0.718374,efficientdet_lite3_detection_metadata_1,0.025,0.692043,53.0,56.744844999999984
141,37.7,84.8,70,0.718374,efficientdet_lite3_detection_metadata_1,0.025,0.669559,53.5,57.41440399999998
142,37.7,100.0,71,0.670877,efficientdet_lite3_detection_metadata_1,0.0,0.669559,53.5,57.41572199999998
143,37.7,85.2,71,0.670877,efficientdet_lite3_detection_metadata_1,0.0,0.663393,55.5,58.07911499999998
144,37.7,0.0,72,0.689906,efficientdet_lite3_detection_metadata_1,0.025,0.663393,53.0,58.10562799999998
145,37.7,83.6,72,0.689906,efficientdet_lite3_detection_metadata_1,0.025,0.694715,53.5,58.800342999999984
146,37.7,0.0,73,0.696012,efficientdet_lite3_detection_metadata_1,0.0,0.694715,53.5,58.801639999999985
147,37.7,83.8,73,0.696012,efficientdet_lite3_detection_metadata_1,0.0,0.723692,55.5,59.525331999999985
148,37.7,0.0,74,0.750033,efficientdet_lite3_detection_metadata_1,0.025,0.723692,53.5,59.55167299999999
149,37.7,83.5,74,0.750033,efficientdet_lite3_detection_metadata_1,0.025,0.702015,53.0,60.25368799999999
150,37.7,0.0,75,0.703252,efficientdet_lite3_detection_metadata_1,0.0,0.702015,53.0,60.254924999999986
151,37.7,84.7,75,0.703252,efficientdet_lite3_detection_metadata_1,0.0,0.683042,53.5,60.937966999999986
152,37.7,0.0,76,0.684299,efficientdet_lite3_detection_metadata_1,0.0,0.683042,53.5,60.93922399999999
153,37.7,84.3,76,0.684299,efficientdet_lite3_detection_metadata_1,0.0,0.71757,53.0,61.65679399999999
154,37.7,0.0,77,0.718809,efficientdet_lite3_detection_metadata_1,0.0,0.71757,53.0,61.65803299999999
155,37.7,83.4,77,0.718809,efficientdet_lite3_detection_metadata_1,0.0,0.723932,53.5,62.38196499999999
156,37.7,0.0,78,0.72522,efficientdet_lite3_detection_metadata_1,0.0,0.723932,53.5,62.38325299999999
157,37.7,84.1,78,0.72522,efficientdet_lite3_detection_metadata_1,0.0,0.705833,54.0,63.08908599999999
158,37.7,0.0,79,0.707095,efficientdet_lite3_detection_metadata_1,0.0,0.705833,54.0,63.09034799999999
159,37.7,84.3,79,0.707095,efficientdet_lite3_detection_metadata_1,0.0,0.70564,55.5,63.795987999999994
160,37.7,0.0,80,0.731924,efficientdet_lite3_detection_metadata_1,0.025,0.70564,53.5,63.822272
161,37.7,84.0,80,0.731924,efficientdet_lite3_detection_metadata_1,0.025,0.665363,55.0,64.487635
162,37.7,33.3,81,0.691976,efficientdet_lite3_detection_metadata_1,0.025,0.665363,55.0,64.514248
163,37.7,85.4,81,0.691976,efficientdet_lite3_detection_metadata_1,0.025,0.740194,55.5,65.254442
164,37.7,4.8,82,0.791611,efficientdet_lite3_detection_metadata_1,0.05,0.740194,53.0,65.305859
165,37.7,84.9,82,0.791611,efficientdet_lite3_detection_metadata_1,0.05,0.695538,53.5,66.001397
166,37.7,0.0,83,0.696761,efficientdet_lite3_detection_metadata_1,0.0,0.695538,53.5,66.00262
167,37.7,84.5,83,0.696761,efficientdet_lite3_detection_metadata_1,0.0,0.698903,53.5,66.701523
168,37.7,0.0,84,0.700198,efficientdet_lite3_detection_metadata_1,0.0,0.698903,53.5,66.702818
169,37.7,83.8,84,0.700198,efficientdet_lite3_detection_metadata_1,0.0,0.705844,53.5,67.40866199999999
170,37.7,0.0,85,0.707083,efficientdet_lite3_detection_metadata_1,0.0,0.705844,53.5,67.40990099999999
171,37.7,83.5,85,0.707083,efficientdet_lite3_detection_metadata_1,0.0,0.655728,53.5,68.06562899999999
172,37.7,0.0,86,0.656953,efficientdet_lite3_detection_metadata_1,0.0,0.655728,53.5,68.06685399999999
173,37.7,84.7,86,0.656953,efficientdet_lite3_detection_metadata_1,0.0,0.64266,53.5,68.709514
174,37.7,0.0,87,0.643949,efficientdet_lite3_detection_metadata_1,0.0,0.64266,53.5,68.710803
175,37.7,85.3,87,0.643949,efficientdet_lite3_detection_metadata_1,0.0,0.6581,54.5,69.368903
176,37.7,0.0,88,0.659331,efficientdet_lite3_detection_metadata_1,0.0,0.6581,54.5,69.370134
177,37.7,84.5,88,0.659331,efficientdet_lite3_detection_metadata_1,0.0,0.696426,53.5,70.06656
178,37.7,0.0,89,0.697708,efficientdet_lite3_detection_metadata_1,0.0,0.696426,53.5,70.067842
179,37.7,84.1,89,0.697708,efficientdet_lite3_detection_metadata_1,0.0,0.704844,54.0,70.772686
180,37.7,0.0,90,0.70607,efficientdet_lite3_detection_metadata_1,0.0,0.704844,54.0,70.773912
181,37.7,84.5,90,0.70607,efficientdet_lite3_detection_metadata_1,0.0,0.691136,53.5,71.465048
182,37.7,0.0,91,0.692362,efficientdet_lite3_detection_metadata_1,0.0,0.691136,53.5,71.466274
183,37.7,84.8,91,0.692362,efficientdet_lite3_detection_metadata_1,0.0,0.677451,55.5,72.143725
184,37.7,18.2,92,0.703931,efficientdet_lite3_detection_metadata_1,0.025,0.677451,54.0,72.170205
185,37.7,82.4,92,0.703931,efficientdet_lite3_detection_metadata_1,0.025,0.71736,54.0,72.887565
186,37.7,0.0,93,0.718588,efficientdet_lite3_detection_metadata_1,0.0,0.71736,54.0,72.88879299999999
187,37.7,84.5,93,0.718588,efficientdet_lite3_detection_metadata_1,0.0,0.707344,55.5,73.596137
188,37.7,0.0,94,0.73368,efficientdet_lite3_detection_metadata_1,0.025,0.707344,53.5,73.622473
189,37.7,84.1,94,0.73368,efficientdet_lite3_detection_metadata_1,0.025,0.703329,55.5,74.325802
190,37.7,0.0,95,0.75474,efficientdet_lite3_detection_metadata_1,0.05,0.703329,53.5,74.377213
191,37.7,84.8,95,0.75474,efficientdet_lite3_detection_metadata_1,0.05,0.671485,53.5,75.048698
192,37.7,0.0,96,0.672719,efficientdet_lite3_detection_metadata_1,0.0,0.671485,53.5,75.049932
193,37.7,85.4,96,0.672719,efficientdet_lite3_detection_metadata_1,0.0,0.701233,54.5,75.751165
194,37.7,0.0,97,0.702463,efficientdet_lite3_detection_metadata_1,0.0,0.701233,54.5,75.75239499999999
195,37.7,83.3,97,0.702463,efficientdet_lite3_detection_metadata_1,0.0,0.716834,54.0,76.469229
196,37.7,0.0,98,0.718118,efficientdet_lite3_detection_metadata_1,0.0,0.716834,54.0,76.470513
197,37.7,84.7,98,0.718118,efficientdet_lite3_detection_metadata_1,0.0,0.693325,54.0,77.163838
198,37.7,0.0,99,0.69455,efficientdet_lite3_detection_metadata_1,0.0,0.693325,54.0,77.165063
199,37.7,84.0,99,0.69455,efficientdet_lite3_detection_metadata_1,0.0,0.703708,56.0,77.86877100000001
200,37.7,4.8,100,0.755134,efficientdet_lite3_detection_metadata_1,0.05,0.703708,53.5,77.920197
201,37.7,84.4,100,0.755134,efficientdet_lite3_detection_metadata_1,0.05,0.698369,53.5,78.618566
202,37.7,0.0,101,0.699593,efficientdet_lite3_detection_metadata_1,0.0,0.698369,53.5,78.61979
203,37.7,83.9,101,0.699593,efficientdet_lite3_detection_metadata_1,0.0,0.685928,55.5,79.305718
204,37.7,36.4,102,0.712318,efficientdet_lite3_detection_metadata_1,0.025,0.685928,55.5,79.33210799999999
205,37.7,86.6,102,0.712318,efficientdet_lite3_detection_metadata_1,0.025,0.676766,56.0,80.00887399999999
206,37.7,0.0,103,0.753465,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.676766,54.0,80.085573
207,37.7,83.4,103,0.753465,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.709661,54.0,80.795234
208,37.7,9.1,104,0.736039,efficientdet_lite3_detection_metadata_1,0.02500000000000001,0.709661,53.5,80.821612
209,37.7,83.2,104,0.736039,efficientdet_lite3_detection_metadata_1,0.02500000000000001,0.703747,54.5,81.52535900000001
210,37.7,0.0,105,0.705022,efficientdet_lite3_detection_metadata_1,6.938893903907228e-18,0.703747,54.5,81.526634
211,37.7,83.5,105,0.705022,efficientdet_lite3_detection_metadata_1,6.938893903907228e-18,0.709446,54.0,82.23608
212,37.7,0.0,106,0.710704,efficientdet_lite3_detection_metadata_1,0.0,0.709446,54.0,82.23733800000001
213,37.7,84.5,106,0.710704,efficientdet_lite3_detection_metadata_1,0.0,0.655327,54.0,82.89266500000001
214,37.7,0.0,107,0.656758,efficientdet_lite3_detection_metadata_1,0.0,0.655327,54.0,82.894096
215,37.7,84.1,107,0.656758,efficientdet_lite3_detection_metadata_1,0.0,0.691388,55.5,83.58548400000001
216,37.7,0.0,108,0.717661,efficientdet_lite3_detection_metadata_1,0.025,0.691388,54.0,83.61175700000001
217,37.7,85.4,108,0.717661,efficientdet_lite3_detection_metadata_1,0.025,0.709391,55.0,84.32114800000001
218,37.7,0.0,109,0.735831,efficientdet_lite3_detection_metadata_1,0.025,0.709391,54.0,84.34758800000002
219,37.7,84.2,109,0.735831,efficientdet_lite3_detection_metadata_1,0.025,0.707573,54.0,85.05516100000001
220,37.7,0.0,110,0.708798,efficientdet_lite3_detection_metadata_1,0.0,0.707573,54.0,85.05638600000002
221,37.7,82.9,110,0.708798,efficientdet_lite3_detection_metadata_1,0.0,0.719105,56.0,85.77549100000002
222,37.7,0.0,111,0.77049,efficientdet_lite3_detection_metadata_1,0.05,0.719105,54.0,85.82687600000001
223,37.7,83.5,111,0.77049,efficientdet_lite3_detection_metadata_1,0.05,0.667431,56.0,86.494307
224,37.7,23.3,112,0.769597,efficientdet_lite3_detection_metadata_1,0.1,0.667431,53.5,86.59647300000002
225,37.7,84.4,112,0.769597,efficientdet_lite3_detection_metadata_1,0.1,0.715189,55.0,87.31166200000001
226,37.7,4.9,113,0.817366,efficientdet_lite3_detection_metadata_1,0.1,0.715189,54.0,87.41383900000002
227,37.7,84.1,113,0.817366,efficientdet_lite3_detection_metadata_1,0.1,0.697201,54.5,88.11104000000003
228,37.7,0.0,114,0.774099,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.697201,53.5,88.18793800000003
229,37.7,84.0,114,0.774099,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.690217,54.5,88.87815500000004
230,37.7,18.2,115,0.741582,efficientdet_lite3_detection_metadata_1,0.05000000000000001,0.690217,54.0,88.92952000000002
231,37.7,85.6,115,0.741582,efficientdet_lite3_detection_metadata_1,0.05000000000000001,0.661776,57.0,89.59129600000003
232,37.7,4.8,116,0.815906,efficientdet_lite3_detection_metadata_1,0.15000000000000002,0.661776,53.5,89.74542600000002
233,37.7,83.5,116,0.815906,efficientdet_lite3_detection_metadata_1,0.15000000000000002,0.712767,56.0,90.45819300000002
234,37.7,4.8,117,0.919971,efficientdet_lite3_detection_metadata_1,0.2,0.712767,53.5,90.66539700000003
235,37.7,82.4,117,0.919971,efficientdet_lite3_detection_metadata_1,0.2,0.70906,54.5,91.37445700000002
236,37.7,1.4,118,0.887993,efficientdet_lite3_detection_metadata_1,0.17500000000000002,0.70906,53.0,91.55339000000002
237,37.7,83.2,118,0.887993,efficientdet_lite3_detection_metadata_1,0.17500000000000002,0.714543,54.0,92.26793300000003
238,37.7,2.0,119,0.842565,efficientdet_lite3_detection_metadata_1,0.125,0.714543,53.5,92.39595500000001
239,37.7,82.2,119,0.842565,efficientdet_lite3_detection_metadata_1,0.125,0.696129,53.5,93.09208400000001
240,37.7,26.3,120,0.747483,efficientdet_lite3_detection_metadata_1,0.04999999999999999,0.696129,54.0,93.14343800000002
241,37.7,85.4,120,0.747483,efficientdet_lite3_detection_metadata_1,0.04999999999999999,0.694118,55.0,93.83755600000002
242,37.7,4.8,121,0.745519,efficientdet_lite3_detection_metadata_1,0.04999999999999999,0.694118,54.0,93.88895700000002
243,37.7,84.7,121,0.745519,efficientdet_lite3_detection_metadata_1,0.04999999999999999,0.687672,56.0,94.57662900000003
