,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,62.322,61.3,0.0,0.0,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.618368,51.608,52.1,0.4,0.618368,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.6732199999999999,52.095,52.1,25.0,0.618368,0.0,0.67322,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.237434,51.608,52.1,25.8,0.564214,0.0,0.67322,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.2924769999999999,52.095,52.1,23.8,0.564214,0.0,0.619257,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.864932,52.095,52.5,26.7,0.572455,0.0,0.619257,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.91974,52.582,53.0,23.8,0.572455,0.0,0.627263,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.479144,53.069,53.5,26.1,0.559404,0.0,0.627263,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.534333,53.556,53.5,23.8,0.559404,0.0,0.614593,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.088331,53.069,54.0,25.6,0.553998,0.0,0.614593,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.1432900000000004,54.043,53.0,27.3,0.553998,0.0,0.608957,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.7161920000000004,53.556,53.0,26.6,0.572902,0.0,0.608957,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.771313,52.582,53.0,27.3,0.572902,0.0,0.628023,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.331099,54.53,54.0,25.4,0.559786,0.0,0.628023,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.386532,54.043,54.0,23.8,0.559786,0.0,0.615219,efficientdet_lite1_detection_metadata_1,30.55
15,7,4.947288,53.069,54.0,25.9,0.560756,0.0,0.615219,efficientdet_lite1_detection_metadata_1,30.55
16,8,5.0023859999999996,54.043,54.0,27.3,0.560756,0.0,0.615854,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.569601,54.043,52.5,26.6,0.567215,0.0,0.615854,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.624763,52.582,53.5,23.8,0.567215,0.0,0.622377,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.189031,54.043,54.0,26.1,0.564268,0.0,0.622377,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.244109,54.043,54.0,23.8,0.564268,0.0,0.619346,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.812339,55.017,54.0,25.7,0.56823,0.0,0.619346,efficientdet_lite1_detection_metadata_1,30.55
22,11,6.867622,54.043,54.5,27.3,0.56823,0.0,0.623513,efficientdet_lite1_detection_metadata_1,30.55
23,11,7.438544,54.53,54.0,26.1,0.570922,0.0,0.623513,efficientdet_lite1_detection_metadata_1,30.55
24,12,7.493652999999999,54.043,55.5,27.3,0.570922,0.0,0.626031,efficientdet_lite1_detection_metadata_1,30.55
25,12,8.061717,54.043,54.5,25.7,0.568064,0.0,0.626031,efficientdet_lite1_detection_metadata_1,30.55
26,13,8.116927,54.53,54.0,23.8,0.568064,0.0,0.623274,efficientdet_lite1_detection_metadata_1,30.55
27,13,8.683181000000001,55.017,55.5,25.8,0.566254,0.0,0.623274,efficientdet_lite1_detection_metadata_1,30.55
28,14,8.738146,55.504,54.5,30.8,0.566254,0.0,0.621219,efficientdet_lite1_detection_metadata_1,30.55
29,14,9.294291000000001,55.017,55.5,25.9,0.556145,0.0,0.621219,efficientdet_lite1_detection_metadata_1,30.55
30,15,9.349512,55.504,54.5,26.1,0.556145,0.0,0.611366,efficientdet_lite1_detection_metadata_1,30.55
31,15,9.906115,54.043,54.0,25.5,0.556603,0.0,0.611366,efficientdet_lite1_detection_metadata_1,30.55
32,16,9.961167,54.043,54.5,27.3,0.556603,0.0,0.611655,efficientdet_lite1_detection_metadata_1,30.55
33,16,10.515934999999999,55.017,55.5,26.2,0.554768,0.0,0.611655,efficientdet_lite1_detection_metadata_1,30.55
34,17,10.570857,55.504,54.5,36.0,0.554768,0.0,0.60969,efficientdet_lite1_detection_metadata_1,30.55
35,17,11.132508,55.017,55.5,25.7,0.561651,0.0,0.60969,efficientdet_lite1_detection_metadata_1,30.55
36,18,11.18773,55.504,55.0,26.1,0.561651,0.0,0.616873,efficientdet_lite1_detection_metadata_1,30.55
37,18,11.751546,55.017,55.0,25.6,0.563816,0.0,0.616873,efficientdet_lite1_detection_metadata_1,30.55
38,19,11.806703,55.017,55.0,27.3,0.563816,0.0,0.618973,efficientdet_lite1_detection_metadata_1,30.55
39,19,12.360347,55.991,55.0,26.1,0.553644,0.0,0.618973,efficientdet_lite1_detection_metadata_1,30.55
40,20,12.418304000000001,55.017,56.4,38.5,0.553644,0.0,0.611601,efficientdet_lite1_detection_metadata_1,30.55
41,20,12.981855000000001,56.478,56.0,25.9,0.563551,0.0,0.611601,efficientdet_lite1_detection_metadata_1,30.55
42,21,13.037574000000001,55.991,56.4,27.3,0.563551,0.0,0.61927,efficientdet_lite1_detection_metadata_1,30.55
43,21,13.598720000000002,55.504,56.0,25.8,0.561146,0.0,0.61927,efficientdet_lite1_detection_metadata_1,30.55
44,22,13.65389,55.991,56.0,27.3,0.561146,0.0,0.616316,efficientdet_lite1_detection_metadata_1,30.55
45,22,14.217564000000001,55.991,56.4,26.3,0.563674,0.0,0.616316,efficientdet_lite1_detection_metadata_1,30.55
46,23,14.280496000000001,56.478,55.5,27.3,0.563674,0.0,0.626606,efficientdet_lite1_detection_metadata_1,30.55
47,23,14.839714,55.504,55.5,25.7,0.559218,0.0,0.626606,efficientdet_lite1_detection_metadata_1,30.55
48,24,14.895024000000001,55.504,55.0,23.8,0.559218,0.0,0.614528,efficientdet_lite1_detection_metadata_1,30.55
49,24,15.463081,55.991,55.0,26.1,0.568057,0.0,0.614528,efficientdet_lite1_detection_metadata_1,30.55
50,25,15.518195000000002,55.017,56.4,27.3,0.568057,0.0,0.623171,efficientdet_lite1_detection_metadata_1,30.55
51,25,16.087376000000003,56.965,55.5,26.5,0.569181,0.0,0.623171,efficientdet_lite1_detection_metadata_1,30.55
52,26,16.14328,55.504,56.4,27.3,0.569181,0.0,0.625085,efficientdet_lite1_detection_metadata_1,30.55
53,26,16.718589,55.991,56.0,25.5,0.575309,0.0,0.625085,efficientdet_lite1_detection_metadata_1,30.55
54,27,16.773581,55.991,56.0,30.4,0.575309,0.0,0.630301,efficientdet_lite1_detection_metadata_1,30.55
55,27,17.340198,56.478,56.0,25.2,0.566617,0.0,0.630301,efficientdet_lite1_detection_metadata_1,30.55
56,28,17.395222,55.991,55.0,27.3,0.566617,0.0,0.621641,efficientdet_lite1_detection_metadata_1,30.55
57,28,17.964405,55.991,56.4,26.1,0.569183,0.0,0.621641,efficientdet_lite1_detection_metadata_1,30.55
58,29,18.019448,56.478,55.5,23.8,0.569183,0.0,0.624226,efficientdet_lite1_detection_metadata_1,30.55
59,29,18.581405,56.478,56.0,25.2,0.561957,0.0,0.624226,efficientdet_lite1_detection_metadata_1,30.55
60,30,18.636408,55.991,56.4,27.3,0.561957,0.0,0.61696,efficientdet_lite1_detection_metadata_1,30.55
61,30,19.196694,55.017,56.0,26.1,0.560286,0.0,0.61696,efficientdet_lite1_detection_metadata_1,30.55
62,31,19.252071,56.478,56.4,27.3,0.560286,0.0,0.615663,efficientdet_lite1_detection_metadata_1,30.55
63,31,19.815039000000002,56.478,56.9,26.5,0.562968,0.0,0.615663,efficientdet_lite1_detection_metadata_1,30.55
64,32,19.871324,56.965,55.0,23.8,0.562968,0.0,0.619253,efficientdet_lite1_detection_metadata_1,30.55
65,32,20.435259000000002,56.478,56.9,25.6,0.563935,0.0,0.619253,efficientdet_lite1_detection_metadata_1,30.55
66,33,20.490343000000003,56.965,56.0,27.3,0.563935,0.0,0.619019,efficientdet_lite1_detection_metadata_1,30.55
67,33,21.057736000000002,56.478,56.0,26.1,0.567393,0.0,0.619019,efficientdet_lite1_detection_metadata_1,30.55
68,34,21.113158000000002,55.991,56.4,27.3,0.567393,0.0,0.622815,efficientdet_lite1_detection_metadata_1,30.55
69,34,21.682157000000004,56.478,56.0,25.4,0.568999,0.0,0.622815,efficientdet_lite1_detection_metadata_1,30.55
70,35,21.737501,55.017,55.5,27.3,0.568999,0.0,0.624343,efficientdet_lite1_detection_metadata_1,30.55
71,35,22.297635000000003,56.478,56.9,25.6,0.560134,0.0,0.624343,efficientdet_lite1_detection_metadata_1,30.55
72,36,22.352702,56.965,56.0,23.8,0.560134,0.0,0.615201,efficientdet_lite1_detection_metadata_1,30.55
73,36,22.909027000000002,56.965,56.4,26.2,0.556325,0.0,0.615201,efficientdet_lite1_detection_metadata_1,30.55
74,37,22.964123,56.478,55.5,27.3,0.556325,0.0,0.611421,efficientdet_lite1_detection_metadata_1,30.55
75,37,23.521523000000002,56.478,56.9,26.1,0.5574,0.0,0.611421,efficientdet_lite1_detection_metadata_1,30.55
76,38,23.576698,56.478,56.4,27.3,0.5574,0.0,0.612575,efficientdet_lite1_detection_metadata_1,30.55
77,38,24.139245,56.965,56.4,25.2,0.562547,0.0,0.612575,efficientdet_lite1_detection_metadata_1,30.55
78,39,24.194589,56.478,56.0,30.4,0.562547,0.0,0.617891,efficientdet_lite1_detection_metadata_1,30.55
79,39,24.76611,55.991,56.0,26.6,0.571521,0.0,0.617891,efficientdet_lite1_detection_metadata_1,30.55
80,40,24.821302,55.991,56.9,23.8,0.571521,0.0,0.626713,efficientdet_lite1_detection_metadata_1,30.55
81,40,25.387947,55.991,56.9,25.8,0.566645,0.0,0.626713,efficientdet_lite1_detection_metadata_1,30.55
82,41,25.443113999999998,56.965,56.9,27.3,0.566645,0.0,0.621812,efficientdet_lite1_detection_metadata_1,30.55
83,41,26.011193999999996,56.965,56.9,25.4,0.56808,0.0,0.621812,efficientdet_lite1_detection_metadata_1,30.55
84,42,26.066540999999997,56.965,56.0,27.3,0.56808,0.0,0.623427,efficientdet_lite1_detection_metadata_1,30.55
85,42,26.636712999999997,56.965,56.9,26.4,0.570172,0.0,0.623427,efficientdet_lite1_detection_metadata_1,30.55
86,43,26.691754999999997,56.965,56.4,27.3,0.570172,0.0,0.625214,efficientdet_lite1_detection_metadata_1,30.55
87,43,27.262337999999996,56.478,56.9,26.0,0.570583,0.0,0.625214,efficientdet_lite1_detection_metadata_1,30.55
