,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,69.14,69.6,0.0,0.0,1.0,0.0,efficientdet_lite2_detection_metadata_1,0.4196
1,0,0.42751,53.556,52.5,0.6,0.42751,1.0,0.0,efficientdet_lite2_detection_metadata_1,0.4196
2,1,0.488157,52.582,53.5,26.1,0.42751,0.0,0.488157,efficientdet_lite2_detection_metadata_1,0.4196
3,1,0.835179,53.069,54.0,71.3,0.347022,0.0,0.488157,efficientdet_lite2_detection_metadata_1,0.4196
4,2,0.8959330000000001,54.043,53.5,25.0,0.347022,0.0,0.407776,efficientdet_lite2_detection_metadata_1,0.4196
5,2,1.248685,54.043,53.5,70.7,0.352752,0.0,0.407776,efficientdet_lite2_detection_metadata_1,0.4196
6,3,1.3095890000000001,53.556,54.0,26.1,0.352752,0.0,0.413656,efficientdet_lite2_detection_metadata_1,0.4196
7,3,1.654779,54.043,54.5,71.0,0.34519,0.0,0.413656,efficientdet_lite2_detection_metadata_1,0.4196
8,4,1.7156150000000001,54.53,55.0,25.0,0.34519,0.0,0.406026,efficientdet_lite2_detection_metadata_1,0.4196
9,4,2.0555440000000003,55.504,55.5,71.7,0.339929,0.0,0.406026,efficientdet_lite2_detection_metadata_1,0.4196
10,5,2.116327,55.504,54.5,29.2,0.339929,0.0,0.400712,efficientdet_lite2_detection_metadata_1,0.4196
11,5,2.475353,55.504,56.0,69.8,0.359026,0.0,0.400712,efficientdet_lite2_detection_metadata_1,0.4196
12,6,2.5363800000000003,55.991,55.0,25.0,0.359026,0.0,0.420053,efficientdet_lite2_detection_metadata_1,0.3397
13,6,2.8832070000000005,56.478,56.0,71.5,0.346827,0.0,0.420053,efficientdet_lite2_detection_metadata_1,0.3397
14,7,2.9443900000000003,55.991,55.0,25.0,0.346827,0.0,0.40801,efficientdet_lite2_detection_metadata_1,0.3397
15,7,3.2879980000000004,56.965,55.5,71.8,0.343608,0.0,0.40801,efficientdet_lite2_detection_metadata_1,0.3397
16,8,3.3491720000000003,55.504,55.5,25.0,0.343608,0.0,0.404782,efficientdet_lite2_detection_metadata_1,0.3397
17,8,3.6950160000000003,56.965,57.4,71.2,0.345844,0.0,0.404782,efficientdet_lite2_detection_metadata_1,0.3397
18,9,3.757725,57.452,56.4,26.1,0.345844,0.0,0.408553,efficientdet_lite2_detection_metadata_1,0.3397
19,9,4.105815,56.478,56.9,71.3,0.34809,0.0,0.408553,efficientdet_lite2_detection_metadata_1,0.3397
20,10,4.1671309999999995,56.965,56.9,28.0,0.34809,0.0,0.409406,efficientdet_lite2_detection_metadata_1,0.3397
21,10,4.521794,58.426,57.9,70.1,0.354663,0.0,0.409406,efficientdet_lite2_detection_metadata_1,0.3397
22,11,4.582794,57.939,56.9,26.1,0.354663,0.0,0.415663,efficientdet_lite2_detection_metadata_1,0.3397
23,11,4.932792,57.939,57.4,70.6,0.349998,0.0,0.415663,efficientdet_lite2_detection_metadata_1,0.3397
24,12,4.9939469999999995,57.452,56.9,25.0,0.349998,0.0,0.411153,efficientdet_lite2_detection_metadata_1,0.3397
25,12,5.344634999999999,58.426,57.4,70.7,0.350688,0.0,0.411153,efficientdet_lite2_detection_metadata_1,0.3397
26,13,5.40598,57.452,57.9,28.0,0.350688,0.0,0.412033,efficientdet_lite2_detection_metadata_1,0.3397
