,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
76,41.96,0.0,38,4.129232,efficientdet_lite4_detection_metadata_2,0.0,4.128054,49.5,159.23636300000007
77,41.96,29.1,38,4.129232,efficientdet_lite4_detection_metadata_2,0.0,4.116069,49.5,163.35243200000008
78,41.96,0.0,39,4.117289,efficientdet_lite4_detection_metadata_2,0.0,4.116069,49.5,163.35365200000007
79,41.96,29.8,39,4.117289,efficientdet_lite4_detection_metadata_2,0.0,4.123881,49.5,167.47753300000008
80,41.96,0.0,40,4.125112,efficientdet_lite4_detection_metadata_2,0.0,4.123881,49.5,167.47876400000007
81,41.96,30.1,40,4.125112,efficientdet_lite4_detection_metadata_2,0.0,4.123611,49.5,171.60237500000008
82,41.96,0.0,41,4.124832,efficientdet_lite4_detection_metadata_2,0.0,4.123611,49.5,171.60359600000007
83,41.96,29.2,41,4.124832,efficientdet_lite4_detection_metadata_2,0.0,4.12788,49.5,175.73147600000007
84,41.96,0.0,42,4.129133,efficientdet_lite4_detection_metadata_2,0.0,4.12788,49.5,175.73272900000006
85,41.96,30.0,42,4.129133,efficientdet_lite4_detection_metadata_2,0.0,4.119237,49.5,179.85196600000006
86,41.96,0.0,43,4.120451,efficientdet_lite4_detection_metadata_2,0.0,4.119237,49.5,179.85318000000007
87,41.96,30.7,43,4.120451,efficientdet_lite4_detection_metadata_2,0.0,4.120974,49.5,183.97415400000006
88,41.96,100.0,44,4.12226,efficientdet_lite4_detection_metadata_2,0.0,4.120974,49.5,183.97544000000008
89,41.96,29.9,44,4.12226,efficientdet_lite4_detection_metadata_2,0.0,4.124044,49.5,188.09948400000007
90,41.96,0.0,45,4.125263,efficientdet_lite4_detection_metadata_2,0.0,4.124044,49.5,188.10070300000007
91,41.96,30.0,45,4.125263,efficientdet_lite4_detection_metadata_2,0.0,4.122199,49.5,192.22290200000006
92,41.96,0.0,46,4.123408,efficientdet_lite4_detection_metadata_2,0.0,4.122199,49.5,192.22411100000008
93,41.96,30.9,46,4.123408,efficientdet_lite4_detection_metadata_2,0.0,4.135849,49.0,196.3599600000001
94,41.96,0.0,47,4.137063,efficientdet_lite4_detection_metadata_2,0.0,4.135849,49.0,196.3611740000001
95,41.96,29.1,47,4.137063,efficientdet_lite4_detection_metadata_2,0.0,4.10908,49.5,200.4702540000001
96,41.96,0.0,48,4.11029,efficientdet_lite4_detection_metadata_2,0.0,4.10908,49.5,200.47146400000008
97,41.96,29.7,48,4.11029,efficientdet_lite4_detection_metadata_2,0.0,4.116281,49.5,204.58774500000007
98,41.96,0.0,49,4.117563,efficientdet_lite4_detection_metadata_2,0.0,4.116281,49.0,204.58902700000007
99,41.96,30.3,49,4.117563,efficientdet_lite4_detection_metadata_2,0.0,4.120529,49.0,208.70955600000008
100,41.96,0.0,50,4.121724,efficientdet_lite4_detection_metadata_2,0.0,4.120529,49.0,208.71075100000007
101,41.96,29.5,50,4.121724,efficientdet_lite4_detection_metadata_2,0.0,4.112749,49.0,212.82350000000008
102,41.96,0.0,51,4.113971,efficientdet_lite4_detection_metadata_2,0.0,4.112749,49.0,212.82472200000007
103,41.96,30.7,51,4.113971,efficientdet_lite4_detection_metadata_2,0.0,4.120833,49.5,216.94555500000007
104,41.96,0.0,52,4.122108,efficientdet_lite4_detection_metadata_2,0.0,4.120833,49.5,216.94683000000006
105,41.96,30.1,52,4.122108,efficientdet_lite4_detection_metadata_2,0.0,4.137529,49.0,221.08435900000006
106,41.96,0.0,53,4.138732,efficientdet_lite4_detection_metadata_2,0.0,4.137529,49.0,221.08556200000007
107,41.96,29.2,53,4.138732,efficientdet_lite4_detection_metadata_2,0.0,4.120291,49.0,225.20585300000008
108,41.96,0.0,54,4.121507,efficientdet_lite4_detection_metadata_2,0.0,4.120291,49.0,225.20706900000008
109,41.96,29.8,54,4.121507,efficientdet_lite4_detection_metadata_2,0.0,4.129483,49.0,229.33655200000007
110,41.96,0.0,55,4.130733,efficientdet_lite4_detection_metadata_2,0.0,4.129483,49.0,229.33780200000007
111,41.96,30.0,55,4.130733,efficientdet_lite4_detection_metadata_2,0.0,4.125643,49.5,233.46344500000006
112,41.96,0.0,56,4.126913,efficientdet_lite4_detection_metadata_2,0.0,4.125643,49.5,233.46471500000007
113,41.96,29.3,56,4.126913,efficientdet_lite4_detection_metadata_2,0.0,4.116053,49.0,237.58076800000006
114,41.96,0.0,57,4.117269,efficientdet_lite4_detection_metadata_2,0.0,4.116053,49.0,237.58198400000006
115,41.96,29.8,57,4.117269,efficientdet_lite4_detection_metadata_2,0.0,4.122792,49.5,241.70477600000007
116,41.96,0.0,58,4.124003,efficientdet_lite4_detection_metadata_2,0.0,4.122792,49.5,241.70598700000005
117,41.96,30.9,58,4.124003,efficientdet_lite4_detection_metadata_2,0.0,4.120116,49.0,245.82610300000005
118,41.96,100.0,59,4.121381,efficientdet_lite4_detection_metadata_2,0.0,4.120116,49.0,245.82736800000006
119,41.96,29.5,59,4.121381,efficientdet_lite4_detection_metadata_2,0.0,4.128885,49.0,249.95625300000006
120,41.96,0.0,60,4.130093,efficientdet_lite4_detection_metadata_2,0.0,4.128885,49.0,249.95746100000005
121,41.96,29.8,60,4.130093,efficientdet_lite4_detection_metadata_2,0.0,4.125712,49.5,254.08317300000004
122,41.96,0.0,61,4.126923,efficientdet_lite4_detection_metadata_2,0.0,4.125712,49.5,254.08438400000003
123,41.96,31.1,61,4.126923,efficientdet_lite4_detection_metadata_2,0.0,4.124711,49.5,258.20909500000005
124,41.96,0.0,62,4.125931,efficientdet_lite4_detection_metadata_2,0.0,4.124711,49.5,258.21031500000004
125,41.96,29.0,62,4.125931,efficientdet_lite4_detection_metadata_2,0.0,4.111713,49.5,262.32202800000005
126,41.96,0.0,63,4.112929,efficientdet_lite4_detection_metadata_2,0.0,4.111713,49.5,262.32324400000005
127,41.96,29.7,63,4.112929,efficientdet_lite4_detection_metadata_2,0.0,4.120732,50.0,266.443976
128,41.96,0.0,64,4.121954,efficientdet_lite4_detection_metadata_2,0.0,4.120732,50.0,266.44519800000006
129,41.96,30.1,64,4.121954,efficientdet_lite4_detection_metadata_2,0.0,4.128778,49.5,270.5739760000001
130,41.96,100.0,65,4.129979,efficientdet_lite4_detection_metadata_2,0.0,4.128778,49.5,270.57517700000005
131,41.96,29.9,65,4.129979,efficientdet_lite4_detection_metadata_2,0.0,4.12048,49.5,274.69565700000004
132,41.96,0.0,66,4.121695,efficientdet_lite4_detection_metadata_2,0.0,4.12048,49.5,274.69687200000004
133,41.96,30.1,66,4.121695,efficientdet_lite4_detection_metadata_2,0.0,4.127343,49.0,278.82421500000004
134,41.96,0.0,67,4.128555,efficientdet_lite4_detection_metadata_2,0.0,4.127343,49.0,278.82542700000005
135,41.96,30.4,67,4.128555,efficientdet_lite4_detection_metadata_2,0.0,4.113245,49.5,282.93867200000005
136,41.96,0.0,68,4.114457,efficientdet_lite4_detection_metadata_2,0.0,4.113245,49.5,282.93988400000006
137,41.96,29.1,68,4.114457,efficientdet_lite4_detection_metadata_2,0.0,4.114363,49.5,287.0542470000001
138,41.96,0.0,69,4.115582,efficientdet_lite4_detection_metadata_2,0.0,4.114363,49.5,287.0554660000001
139,41.96,29.4,69,4.115582,efficientdet_lite4_detection_metadata_2,0.0,4.114188,49.5,291.1696540000001
140,41.96,0.0,70,4.115402,efficientdet_lite4_detection_metadata_2,0.0,4.114188,49.5,291.1708680000001
141,41.96,30.2,70,4.115402,efficientdet_lite4_detection_metadata_2,0.0,4.119233,49.0,295.2901010000001
142,41.96,0.0,71,4.12045,efficientdet_lite4_detection_metadata_2,0.0,4.119233,49.5,295.2913180000001
143,41.96,29.3,71,4.12045,efficientdet_lite4_detection_metadata_2,0.0,4.123631,49.5,299.4149490000001
144,41.96,0.0,72,4.124892,efficientdet_lite4_detection_metadata_2,0.0,4.123631,49.5,299.4162100000001
145,41.96,30.2,72,4.124892,efficientdet_lite4_detection_metadata_2,0.0,4.119154,49.0,303.5353640000001
146,41.96,0.0,73,4.120367,efficientdet_lite4_detection_metadata_2,0.0,4.119154,49.0,303.5365770000001
