,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,64.27,65.7,0.0,0.0,1.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.106465,53.556,53.5,0.8,4.106465,1.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.157322000000001,53.556,54.0,25.0,4.106465,0.0,4.157322,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.210809000000001,55.504,55.0,25.5,4.053487,0.0,4.157322,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.261639000000002,55.017,55.0,25.0,4.053487,0.0,4.104317,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.319876000000002,56.478,56.9,25.6,4.058237,0.0,4.104317,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.370668,56.965,56.9,25.0,4.058237,0.0,4.109029,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.420180000000002,57.452,56.9,25.6,4.049512,0.0,4.109029,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.470715000000002,56.965,56.4,26.3,4.049512,0.0,4.100047,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.508371000000004,58.426,57.4,25.4,4.037656,0.0,4.100047,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.559077000000002,57.452,57.4,25.0,4.037656,0.0,4.088362,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.630635,58.913,57.4,25.5,4.071558,0.0,4.088362,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.682025000000003,57.452,57.9,25.0,4.071558,0.0,4.122948,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.730500000000003,58.913,58.4,26.3,4.048475,0.0,4.122948,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.782371,58.426,57.9,28.6,4.048475,0.0,4.100346,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.831526000000004,59.4,59.4,25.4,4.049155,0.0,4.100346,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.882464000000006,59.4,58.4,26.3,4.049155,0.0,4.100093,efficientdet_lite4_detection_metadata_2,41.96
17,8,36.929618000000005,59.887,59.9,25.5,4.047154,0.0,4.100093,efficientdet_lite4_detection_metadata_2,41.96
18,9,36.980706000000005,59.887,58.4,25.0,4.047154,0.0,4.098242,efficientdet_lite4_detection_metadata_2,41.96
19,9,41.026915,59.887,59.4,25.6,4.046209,0.0,4.098242,efficientdet_lite4_detection_metadata_2,41.96
20,10,41.078284000000004,59.4,59.4,26.3,4.046209,0.0,4.097578,efficientdet_lite4_detection_metadata_2,41.96
21,10,45.132146000000006,59.887,58.9,25.5,4.053862,0.0,4.097578,efficientdet_lite4_detection_metadata_2,41.96
22,11,45.183352000000006,58.913,59.9,25.0,4.053862,0.0,4.105068,efficientdet_lite4_detection_metadata_2,41.96
23,11,49.23889700000001,59.887,58.9,25.5,4.055545,0.0,4.105068,efficientdet_lite4_detection_metadata_2,41.96
24,12,49.290032000000004,58.913,59.4,30.0,4.055545,0.0,4.10668,efficientdet_lite4_detection_metadata_2,41.96
25,12,53.344812000000005,59.887,58.9,25.5,4.05478,0.0,4.10668,efficientdet_lite4_detection_metadata_2,41.96
26,13,53.395891000000006,58.913,60.3,27.3,4.05478,0.0,4.105859,efficientdet_lite4_detection_metadata_2,41.96
27,13,57.43822000000001,60.861,59.4,25.6,4.042329,0.0,4.105859,efficientdet_lite4_detection_metadata_2,41.96
28,14,57.489425000000004,59.4,60.3,28.6,4.042329,0.0,4.093534,efficientdet_lite4_detection_metadata_2,41.96
29,14,61.528674,59.887,59.9,25.5,4.039249,0.0,4.093534,efficientdet_lite4_detection_metadata_2,41.96
30,15,61.579538,59.887,60.3,30.0,4.039249,0.0,4.090113,efficientdet_lite4_detection_metadata_2,41.96
31,15,65.628058,59.4,60.3,25.6,4.04852,0.0,4.090113,efficientdet_lite4_detection_metadata_2,41.96
32,16,65.679193,60.374,59.9,25.0,4.04852,0.0,4.099655,efficientdet_lite4_detection_metadata_2,41.96
33,16,69.71507,62.809,60.8,25.6,4.035877,0.0,4.099655,efficientdet_lite4_detection_metadata_2,41.96
34,17,69.76602799999999,60.861,60.3,30.0,4.035877,0.0,4.086835,efficientdet_lite4_detection_metadata_2,41.96
35,17,73.81684399999999,60.861,61.3,25.5,4.050816,0.0,4.086835,efficientdet_lite4_detection_metadata_2,41.96
36,18,73.86797899999999,61.348,60.8,25.0,4.050816,0.0,4.101951,efficientdet_lite4_detection_metadata_2,41.96
37,18,77.92158199999999,61.835,60.3,25.7,4.053603,0.0,4.101951,efficientdet_lite4_detection_metadata_2,41.96
38,19,77.972625,60.374,60.8,28.6,4.053603,0.0,4.104646,efficientdet_lite4_detection_metadata_2,41.96
39,19,82.02824799999999,60.861,61.3,25.6,4.055623,0.0,4.104646,efficientdet_lite4_detection_metadata_2,41.96
40,20,82.079183,61.348,61.8,25.0,4.055623,0.0,4.106558,efficientdet_lite4_detection_metadata_2,41.96
41,20,86.117881,62.322,61.3,25.5,4.038698,0.0,4.106558,efficientdet_lite4_detection_metadata_2,41.96
42,21,86.168805,61.348,62.3,25.0,4.038698,0.0,4.089622,efficientdet_lite4_detection_metadata_2,41.96
43,21,90.21239200000001,60.861,60.8,26.0,4.043587,0.0,4.089622,efficientdet_lite4_detection_metadata_2,41.96
44,22,90.263591,61.348,61.3,25.0,4.043587,0.0,4.094786,efficientdet_lite4_detection_metadata_2,41.96
45,22,94.31229400000001,61.835,62.3,26.1,4.048703,0.0,4.094786,efficientdet_lite4_detection_metadata_2,41.96
46,23,94.36332200000001,62.322,61.8,28.6,4.048703,0.0,4.099731,efficientdet_lite4_detection_metadata_2,41.96
47,23,98.40842300000001,61.835,60.8,25.4,4.045101,0.0,4.099731,efficientdet_lite4_detection_metadata_2,41.96
48,24,98.45936300000001,60.861,60.8,28.6,4.045101,0.0,4.096041,efficientdet_lite4_detection_metadata_2,41.96
49,24,102.52994400000001,61.835,61.8,25.5,4.070581,0.0,4.096041,efficientdet_lite4_detection_metadata_2,41.96
50,25,102.581022,61.835,61.3,25.0,4.070581,0.0,4.121659,efficientdet_lite4_detection_metadata_2,41.96
51,25,106.624429,61.835,61.3,25.5,4.043407,0.0,4.121659,efficientdet_lite4_detection_metadata_2,41.96
52,26,106.675633,61.348,61.8,28.6,4.043407,0.0,4.094611,efficientdet_lite4_detection_metadata_2,41.96
53,26,110.730356,62.809,61.8,25.5,4.054723,0.0,4.094611,efficientdet_lite4_detection_metadata_2,41.96
54,27,110.781405,61.835,61.8,25.0,4.054723,0.0,4.105772,efficientdet_lite4_detection_metadata_2,41.96
55,27,114.851168,62.809,61.8,25.6,4.069763,0.0,4.105772,efficientdet_lite4_detection_metadata_2,41.96
56,28,114.90218300000001,61.835,61.3,22.2,4.069763,0.0,4.120778,efficientdet_lite4_detection_metadata_2,41.96
57,28,118.954474,63.296,61.8,25.5,4.052291,0.0,4.120778,efficientdet_lite4_detection_metadata_2,41.96
58,29,119.005638,61.835,61.3,30.0,4.052291,0.0,4.103455,efficientdet_lite4_detection_metadata_2,41.96
59,29,123.048941,61.835,62.3,25.5,4.043303,0.0,4.103455,efficientdet_lite4_detection_metadata_2,41.96
60,30,123.100043,63.296,63.3,26.3,4.043303,0.0,4.094405,efficientdet_lite4_detection_metadata_2,41.96
61,30,127.148305,63.296,61.3,25.5,4.048262,0.0,4.094405,efficientdet_lite4_detection_metadata_2,41.96
62,31,127.199241,61.348,63.3,28.6,4.048262,0.0,4.099198,efficientdet_lite4_detection_metadata_2,41.96
63,31,131.237223,63.783,62.8,25.4,4.037982,0.0,4.099198,efficientdet_lite4_detection_metadata_2,41.96
64,32,131.288294,62.809,62.3,30.0,4.037982,0.0,4.089053,efficientdet_lite4_detection_metadata_2,41.96
65,32,135.33586400000002,63.296,61.8,25.7,4.04757,0.0,4.089053,efficientdet_lite4_detection_metadata_2,41.96
66,33,135.38697200000001,61.835,62.8,25.0,4.04757,0.0,4.098678,efficientdet_lite4_detection_metadata_2,41.96
67,33,139.444204,63.783,63.3,25.5,4.057232,0.0,4.098678,efficientdet_lite4_detection_metadata_2,41.96
68,34,139.495313,63.296,63.3,25.0,4.057232,0.0,4.108341,efficientdet_lite4_detection_metadata_2,41.96
69,34,143.539997,62.809,63.3,25.4,4.044684,0.0,4.108341,efficientdet_lite4_detection_metadata_2,41.96
70,35,143.591305,63.296,62.8,28.6,4.044684,0.0,4.095992,efficientdet_lite4_detection_metadata_2,41.96
71,35,147.640288,63.783,61.8,26.1,4.048983,0.0,4.095992,efficientdet_lite4_detection_metadata_2,41.96
72,36,147.691419,61.835,62.3,25.0,4.048983,0.0,4.100114,efficientdet_lite4_detection_metadata_2,41.96
73,36,151.726886,63.783,62.3,25.5,4.035467,0.0,4.100114,efficientdet_lite4_detection_metadata_2,41.96
74,37,151.777815,62.322,62.8,30.0,4.035467,0.0,4.086396,efficientdet_lite4_detection_metadata_2,41.96
75,37,155.817171,63.296,63.3,25.4,4.039356,0.0,4.086396,efficientdet_lite4_detection_metadata_2,41.96
76,38,155.868349,63.296,63.7,30.0,4.039356,0.0,4.090534,efficientdet_lite4_detection_metadata_2,41.96
77,38,159.910144,63.783,63.3,25.5,4.041795,0.0,4.090534,efficientdet_lite4_detection_metadata_2,41.96
78,39,159.961109,63.296,62.8,25.0,4.041795,0.0,4.09276,efficientdet_lite4_detection_metadata_2,41.96
79,39,164.00871,64.27,63.7,25.6,4.047601,0.0,4.09276,efficientdet_lite4_detection_metadata_2,41.96
80,40,164.059797,63.783,62.8,30.0,4.047601,0.0,4.098688,efficientdet_lite4_detection_metadata_2,41.96
