,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,62.322,60.8,0.0,0.0,2.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.764841,52.582,53.0,1.2,1.764841,2.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,2.69804,52.582,52.1,1.9,1.764841,0.8791,2.69804,efficientdet_lite3_detection_metadata_1,41.96
3,1,4.398655,54.043,53.5,29.3,1.700615,0.8791,2.69804,efficientdet_lite3_detection_metadata_1,41.96
4,2,4.451716,53.556,54.5,25.0,1.700615,0.0,1.753676,efficientdet_lite3_detection_metadata_1,41.96
5,2,6.152855000000001,54.53,54.5,28.2,1.701139,0.0,1.753676,efficientdet_lite3_detection_metadata_1,41.96
6,3,6.205968,54.53,54.5,27.3,1.701139,0.0,1.754252,efficientdet_lite3_detection_metadata_1,41.96
7,3,7.906256000000001,55.504,55.0,28.0,1.700288,0.0,1.754252,efficientdet_lite3_detection_metadata_1,41.96
8,4,7.95937,55.017,55.0,27.3,1.700288,0.0,1.753402,efficientdet_lite3_detection_metadata_1,41.96
9,4,9.649037,55.017,56.0,28.0,1.689667,0.0,1.753402,efficientdet_lite3_detection_metadata_1,41.96
10,5,9.702247,55.991,55.5,25.0,1.689667,0.0,1.742877,efficientdet_lite3_detection_metadata_1,41.96
11,5,11.413413,55.504,55.5,28.4,1.711166,0.0,1.742877,efficientdet_lite3_detection_metadata_1,41.96
12,6,11.466749,55.504,55.5,25.0,1.711166,0.0,1.764502,efficientdet_lite3_detection_metadata_1,37.7
13,6,13.156843,56.478,56.4,28.3,1.690094,0.0,1.764502,efficientdet_lite3_detection_metadata_1,37.7
14,7,13.210153,56.478,56.4,30.4,1.690094,0.0,1.743404,efficientdet_lite3_detection_metadata_1,37.7
15,7,14.900842,55.504,56.4,27.9,1.690689,0.0,1.743404,efficientdet_lite3_detection_metadata_1,37.7
16,8,14.954355000000001,56.478,56.0,27.3,1.690689,0.0,1.744202,efficientdet_lite3_detection_metadata_1,37.7
17,8,16.648424000000002,56.478,56.9,28.3,1.694069,0.0,1.744202,efficientdet_lite3_detection_metadata_1,37.7
