,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
50,25,14.579628000000001,44.5,100.0,0.58057,0.0,0.581542,efficientdet_lite3_detection_metadata_1,0.377,NA
51,25,15.158647000000002,45.0,84.6,0.579019,0.0,0.581542,efficientdet_lite3_detection_metadata_1,0.377,NA
52,26,15.159587000000002,45.0,0.0,0.579019,0.0,0.579959,efficientdet_lite3_detection_metadata_1,0.377,NA
53,26,15.743578000000001,45.0,83.3,0.583991,0.0,0.579959,efficientdet_lite3_detection_metadata_1,0.377,NA
54,27,15.744496000000003,45.0,0.0,0.583991,0.0,0.584909,efficientdet_lite3_detection_metadata_1,0.377,NA
55,27,16.330149000000002,45.0,83.6,0.585653,0.0,0.584909,efficientdet_lite3_detection_metadata_1,0.377,NA
56,28,16.331064,45.0,0.0,0.585653,0.0,0.586568,efficientdet_lite3_detection_metadata_1,0.377,NA
57,28,16.911626000000002,45.0,84.3,0.580562,0.0,0.586568,efficientdet_lite3_detection_metadata_1,0.377,NA
58,29,16.912546000000003,45.0,0.0,0.580562,0.0,0.581482,efficientdet_lite3_detection_metadata_1,0.377,NA
59,29,17.494159000000003,45.0,83.3,0.581613,0.0,0.581482,efficientdet_lite3_detection_metadata_1,0.377,NA
60,30,17.495081000000003,45.0,0.0,0.581613,0.0,0.582535,efficientdet_lite3_detection_metadata_1,0.377,NA
61,30,18.076839000000003,45.0,84.5,0.581758,0.0,0.582535,efficientdet_lite3_detection_metadata_1,0.377,NA
62,31,18.077759000000004,45.0,0.0,0.581758,0.0,0.582678,efficientdet_lite3_detection_metadata_1,0.377,NA
63,31,18.654046000000005,45.0,84.5,0.576287,0.0,0.582678,efficientdet_lite3_detection_metadata_1,0.377,NA
64,32,18.654972000000004,45.0,0.0,0.576287,0.0,0.577213,efficientdet_lite3_detection_metadata_1,0.377,NA
65,32,19.237058000000005,45.5,83.3,0.582086,0.0,0.577213,efficientdet_lite3_detection_metadata_1,0.377,NA
66,33,19.237982000000006,45.5,0.0,0.582086,0.0,0.58301,efficientdet_lite3_detection_metadata_1,0.377,NA
67,33,19.825276000000006,45.0,83.1,0.587294,0.0,0.58301,efficientdet_lite3_detection_metadata_1,0.377,NA
68,34,19.826202000000006,45.0,0.0,0.587294,0.0,0.58822,efficientdet_lite3_detection_metadata_1,0.377,NA
69,34,20.411640000000006,45.0,83.2,0.585438,0.0,0.58822,efficientdet_lite3_detection_metadata_1,0.377,NA
70,35,20.412563000000006,45.0,0.0,0.585438,0.0,0.586361,efficientdet_lite3_detection_metadata_1,0.377,NA
71,35,20.990930000000006,45.0,84.6,0.578367,0.0,0.586361,efficientdet_lite3_detection_metadata_1,0.377,NA
72,36,20.991843000000006,45.0,0.0,0.578367,0.0,0.57928,efficientdet_lite3_detection_metadata_1,0.377,NA
73,36,21.579443000000005,45.0,82.8,0.5876,0.0,0.57928,efficientdet_lite3_detection_metadata_1,0.377,NA
74,37,21.580368000000007,45.0,0.0,0.5876,0.0,0.588525,efficientdet_lite3_detection_metadata_1,0.377,NA
75,37,22.166003000000007,45.0,83.6,0.585635,0.0,0.588525,efficientdet_lite3_detection_metadata_1,0.377,NA
76,38,22.166913000000008,45.0,0.0,0.585635,0.0,0.586545,efficientdet_lite3_detection_metadata_1,0.377,NA
77,38,22.74658800000001,45.5,83.9,0.579675,0.0,0.586545,efficientdet_lite3_detection_metadata_1,0.377,NA
78,39,22.747522000000007,45.5,0.0,0.579675,0.0,0.580609,efficientdet_lite3_detection_metadata_1,0.377,NA
79,39,23.328727000000008,45.5,83.5,0.581205,0.0,0.580609,efficientdet_lite3_detection_metadata_1,0.377,NA
80,40,23.329649000000007,45.5,0.0,0.581205,0.0,0.582127,efficientdet_lite3_detection_metadata_1,0.377,NA
81,40,23.914535000000008,45.0,83.9,0.584886,0.0,0.582127,efficientdet_lite3_detection_metadata_1,0.377,NA
82,41,23.915457000000007,45.0,0.0,0.584886,0.0,0.585808,efficientdet_lite3_detection_metadata_1,0.377,NA
83,41,24.493272000000008,45.5,83.7,0.577815,0.0,0.585808,efficientdet_lite3_detection_metadata_1,0.377,NA
84,42,24.494180000000007,45.5,0.0,0.577815,0.0,0.578723,efficientdet_lite3_detection_metadata_1,0.377,NA
85,42,25.077388000000006,45.5,83.8,0.583208,0.0,0.578723,efficientdet_lite3_detection_metadata_1,0.377,NA
86,43,25.078308000000007,45.5,0.0,0.583208,0.0,0.584128,efficientdet_lite3_detection_metadata_1,0.377,NA
87,43,25.668212000000008,43.5,84.0,0.589904,0.0,0.584128,efficientdet_lite3_detection_metadata_1,0.377,NA
88,44,25.669145000000007,43.5,0.0,0.589904,0.0,0.590837,efficientdet_lite3_detection_metadata_1,0.377,NA
89,44,26.251250000000006,44.0,84.1,0.582105,0.0,0.590837,efficientdet_lite3_detection_metadata_1,0.377,NA
90,45,26.252177000000007,44.0,0.0,0.582105,0.0,0.583032,efficientdet_lite3_detection_metadata_1,0.377,NA
91,45,26.835998000000007,44.0,83.5,0.583821,0.0,0.583032,efficientdet_lite3_detection_metadata_1,0.377,NA
92,46,26.836923000000006,44.0,0.0,0.583821,0.0,0.584746,efficientdet_lite3_detection_metadata_1,0.377,NA
93,46,27.415591000000006,44.0,84.0,0.578668,0.0,0.584746,efficientdet_lite3_detection_metadata_1,0.377,NA
94,47,27.416516000000005,44.0,0.0,0.578668,0.0,0.579593,efficientdet_lite3_detection_metadata_1,0.377,NA
95,47,27.995644000000006,44.0,83.8,0.579128,0.0,0.579593,efficientdet_lite3_detection_metadata_1,0.377,NA
96,48,27.996573000000005,44.0,0.0,0.579128,0.0,0.580057,efficientdet_lite3_detection_metadata_1,0.377,NA
97,48,28.576463000000004,44.5,83.8,0.57989,0.0,0.580057,efficientdet_lite3_detection_metadata_1,0.377,NA
98,49,28.577389000000004,44.5,0.0,0.57989,0.0,0.580816,efficientdet_lite3_detection_metadata_1,0.377,NA
99,49,29.156251000000005,44.5,83.7,0.578862,0.0,0.580816,efficientdet_lite3_detection_metadata_1,0.377,NA
100,50,29.157159000000004,44.5,0.0,0.578862,0.0,0.57977,efficientdet_lite3_detection_metadata_1,0.377,NA
101,50,29.734380000000005,44.0,84.2,0.577221,0.0,0.57977,efficientdet_lite3_detection_metadata_1,0.377,NA
102,51,29.735303000000002,44.0,100.0,0.577221,0.0,0.578144,efficientdet_lite3_detection_metadata_1,0.377,NA
103,51,30.316644,44.5,83.9,0.581341,0.0,0.578144,efficientdet_lite3_detection_metadata_1,0.377,NA
104,52,30.317571,44.5,0.0,0.581341,0.0,0.582268,efficientdet_lite3_detection_metadata_1,0.377,NA
105,52,30.905227,44.0,83.3,0.587656,0.0,0.582268,efficientdet_lite3_detection_metadata_1,0.377,NA
106,53,30.906148,44.0,0.0,0.587656,0.0,0.588577,efficientdet_lite3_detection_metadata_1,0.377,NA
107,53,31.492961,44.0,83.5,0.586813,0.0,0.588577,efficientdet_lite3_detection_metadata_1,0.377,NA
108,54,31.493955,44.0,100.0,0.586813,0.0,0.587807,efficientdet_lite3_detection_metadata_1,0.377,NA
109,54,32.076927,44.5,83.9,0.582972,0.0,0.587807,efficientdet_lite3_detection_metadata_1,0.377,NA
110,55,32.077893,44.5,0.0,0.582972,0.0,0.583938,efficientdet_lite3_detection_metadata_1,0.377,NA
111,55,32.659644,44.5,84.0,0.581751,0.0,0.583938,efficientdet_lite3_detection_metadata_1,0.377,NA
112,56,32.660562000000006,44.5,0.0,0.581751,0.0,0.582669,efficientdet_lite3_detection_metadata_1,0.377,NA
113,56,33.244713000000004,44.5,83.9,0.584151,0.0,0.582669,efficientdet_lite3_detection_metadata_1,0.377,NA
114,57,33.245631,44.5,0.0,0.584151,0.0,0.585069,efficientdet_lite3_detection_metadata_1,0.377,NA
115,57,33.830614000000004,44.5,83.6,0.584983,0.0,0.585069,efficientdet_lite3_detection_metadata_1,0.377,NA
116,58,33.831541,44.5,0.0,0.584983,0.0,0.58591,efficientdet_lite3_detection_metadata_1,0.377,NA
117,58,34.410773,44.5,84.3,0.579232,0.0,0.58591,efficientdet_lite3_detection_metadata_1,0.377,NA
118,59,34.411744,44.5,0.0,0.579232,0.0,0.580203,efficientdet_lite3_detection_metadata_1,0.377,NA
119,59,34.992157,44.5,83.3,0.580413,0.0,0.580203,efficientdet_lite3_detection_metadata_1,0.377,NA
120,60,34.993072,44.5,0.0,0.580413,0.0,0.581328,efficientdet_lite3_detection_metadata_1,0.377,NA
121,60,35.575505,44.0,83.5,0.582433,0.0,0.581328,efficientdet_lite3_detection_metadata_1,0.377,NA
122,61,35.576423999999996,44.0,0.0,0.582433,0.0,0.583352,efficientdet_lite3_detection_metadata_1,0.377,NA
123,61,36.16802799999999,46.0,83.8,0.591604,0.0,0.583352,efficientdet_lite3_detection_metadata_1,0.377,NA
124,62,36.168944999999994,46.0,0.0,0.591604,0.0,0.592521,efficientdet_lite3_detection_metadata_1,0.377,NA
125,62,36.74721999999999,46.0,83.9,0.578275,0.0,0.592521,efficientdet_lite3_detection_metadata_1,0.377,NA
126,63,36.74814299999999,46.0,0.0,0.578275,0.0,0.579198,efficientdet_lite3_detection_metadata_1,0.377,NA
127,63,37.325388999999994,46.0,84.5,0.577246,0.0,0.579198,efficientdet_lite3_detection_metadata_1,0.377,NA
128,64,37.32631099999999,46.0,0.0,0.577246,0.0,0.578168,efficientdet_lite3_detection_metadata_1,0.377,NA
129,64,37.90579999999999,46.0,83.6,0.579489,0.0,0.578168,efficientdet_lite3_detection_metadata_1,0.377,NA
130,65,37.90672299999999,46.0,0.0,0.579489,0.0,0.580412,efficientdet_lite3_detection_metadata_1,0.377,NA
131,65,38.48755899999999,46.0,83.8,0.580836,0.0,0.580412,efficientdet_lite3_detection_metadata_1,0.377,NA
132,66,38.48853599999999,46.0,0.0,0.580836,0.0,0.581813,efficientdet_lite3_detection_metadata_1,0.377,NA
133,66,39.06847999999999,46.0,83.8,0.579944,0.0,0.581813,efficientdet_lite3_detection_metadata_1,0.377,NA
134,67,39.06940299999999,46.0,0.0,0.579944,0.0,0.580867,efficientdet_lite3_detection_metadata_1,0.377,NA
135,67,39.64583099999999,46.0,84.2,0.576428,0.0,0.580867,efficientdet_lite3_detection_metadata_1,0.377,NA
136,68,39.646757999999984,46.0,0.0,0.576428,0.0,0.577355,efficientdet_lite3_detection_metadata_1,0.377,NA
137,68,40.22789899999999,46.5,83.6,0.581141,0.0,0.577355,efficientdet_lite3_detection_metadata_1,0.377,NA
138,69,40.228819999999985,46.5,0.0,0.581141,0.0,0.582062,efficientdet_lite3_detection_metadata_1,0.377,NA
139,69,40.805331999999986,46.0,84.3,0.576512,0.0,0.582062,efficientdet_lite3_detection_metadata_1,0.377,NA
140,70,40.80634399999998,46.0,100.0,0.576512,0.0,0.577524,efficientdet_lite3_detection_metadata_1,0.377,NA
141,70,41.38770099999998,46.0,83.7,0.581357,0.0,0.577524,efficientdet_lite3_detection_metadata_1,0.377,NA
142,71,41.38863099999998,46.0,0.0,0.581357,0.0,0.582287,efficientdet_lite3_detection_metadata_1,0.377,NA
143,71,41.96778599999998,46.0,84.3,0.579155,0.0,0.582287,efficientdet_lite3_detection_metadata_1,0.377,NA
144,72,41.968699999999984,46.0,0.0,0.579155,0.0,0.580069,efficientdet_lite3_detection_metadata_1,0.377,NA
145,72,42.54780899999999,46.5,84.1,0.579109,0.0,0.580069,efficientdet_lite3_detection_metadata_1,0.377,NA
146,73,42.54872599999998,46.5,100.0,0.579109,0.0,0.580026,efficientdet_lite3_detection_metadata_1,0.377,NA
147,73,43.13525099999998,46.5,83.6,0.586525,0.0,0.580026,efficientdet_lite3_detection_metadata_1,0.377,NA
148,74,43.13614999999998,46.5,0.0,0.586525,0.0,0.587424,efficientdet_lite3_detection_metadata_1,0.377,NA
149,74,43.71435399999998,46.0,84.1,0.578204,0.0,0.587424,efficientdet_lite3_detection_metadata_1,0.377,NA
150,75,43.71527899999998,46.0,0.0,0.578204,0.0,0.579129,efficientdet_lite3_detection_metadata_1,0.377,NA
151,75,44.29255199999998,46.5,84.2,0.577273,0.0,0.579129,efficientdet_lite3_detection_metadata_1,0.377,NA
152,76,44.29349999999998,46.5,0.0,0.577273,0.0,0.578221,efficientdet_lite3_detection_metadata_1,0.377,NA
153,76,44.87774799999998,46.5,83.6,0.584248,0.0,0.578221,efficientdet_lite3_detection_metadata_1,0.377,NA
154,77,44.87866799999998,46.5,0.0,0.584248,0.0,0.585168,efficientdet_lite3_detection_metadata_1,0.377,NA
155,77,45.46672799999998,46.5,83.7,0.58806,0.0,0.585168,efficientdet_lite3_detection_metadata_1,0.377,NA
156,78,45.46765699999998,46.5,0.0,0.58806,0.0,0.588989,efficientdet_lite3_detection_metadata_1,0.377,NA
157,78,46.04832999999998,46.5,84.3,0.580673,0.0,0.588989,efficientdet_lite3_detection_metadata_1,0.377,NA
158,79,46.04925199999998,46.5,0.0,0.580673,0.0,0.581595,efficientdet_lite3_detection_metadata_1,0.377,NA
159,79,46.630597999999985,47.0,83.5,0.581346,0.0,0.581595,efficientdet_lite3_detection_metadata_1,0.377,NA
160,80,46.63152299999998,47.0,0.0,0.581346,0.0,0.582271,efficientdet_lite3_detection_metadata_1,0.377,NA
161,80,47.21495699999998,46.5,83.8,0.583434,0.0,0.582271,efficientdet_lite3_detection_metadata_1,0.377,NA
162,81,47.21586799999998,46.5,0.0,0.583434,0.0,0.584345,efficientdet_lite3_detection_metadata_1,0.377,NA
163,81,47.79630899999998,46.0,83.8,0.580441,0.0,0.584345,efficientdet_lite3_detection_metadata_1,0.377,NA
164,82,47.79725799999998,46.0,0.0,0.580441,0.0,0.58139,efficientdet_lite3_detection_metadata_1,0.377,NA
165,82,48.37683499999998,47.0,84.5,0.579577,0.0,0.58139,efficientdet_lite3_detection_metadata_1,0.377,NA
166,83,48.37775999999998,47.0,0.0,0.579577,0.0,0.580502,efficientdet_lite3_detection_metadata_1,0.377,NA
167,83,48.96297899999998,46.0,83.5,0.585219,0.0,0.580502,efficientdet_lite3_detection_metadata_1,0.377,NA
168,84,48.96395099999998,46.0,0.0,0.585219,0.0,0.586191,efficientdet_lite3_detection_metadata_1,0.377,NA
169,84,49.54043199999998,46.5,84.5,0.576481,0.0,0.586191,efficientdet_lite3_detection_metadata_1,0.377,NA
170,85,49.54135199999998,46.5,0.0,0.576481,0.0,0.577401,efficientdet_lite3_detection_metadata_1,0.377,NA
171,85,50.12144699999998,46.0,84.6,0.580095,0.0,0.577401,efficientdet_lite3_detection_metadata_1,0.377,NA
172,86,50.12236499999998,46.0,0.0,0.580095,0.0,0.581013,efficientdet_lite3_detection_metadata_1,0.377,NA
173,86,50.700392999999984,46.5,84.2,0.578028,0.0,0.581013,efficientdet_lite3_detection_metadata_1,0.377,NA
174,87,50.70130799999998,46.5,0.0,0.578028,0.0,0.578943,efficientdet_lite3_detection_metadata_1,0.377,NA
175,87,51.287030999999985,47.0,83.9,0.585723,0.0,0.578943,efficientdet_lite3_detection_metadata_1,0.377,NA
176,88,51.287950999999985,47.0,0.0,0.585723,0.0,0.586643,efficientdet_lite3_detection_metadata_1,0.377,NA
177,88,51.87192299999999,47.0,84.0,0.583972,0.0,0.586643,efficientdet_lite3_detection_metadata_1,0.377,NA
178,89,51.872858999999984,47.0,0.0,0.583972,0.0,0.584908,efficientdet_lite3_detection_metadata_1,0.377,NA
179,89,52.45533599999998,47.0,83.8,0.582477,0.0,0.584908,efficientdet_lite3_detection_metadata_1,0.377,NA
180,90,52.456262999999986,47.0,0.0,0.582477,0.0,0.583404,efficientdet_lite3_detection_metadata_1,0.377,NA
181,90,53.034883999999984,47.0,84.1,0.578621,0.0,0.583404,efficientdet_lite3_detection_metadata_1,0.377,NA
182,91,53.035800999999985,47.0,0.0,0.578621,0.0,0.579538,efficientdet_lite3_detection_metadata_1,0.377,NA
183,91,53.63662199999999,45.5,83.5,0.600821,0.0,0.579538,efficientdet_lite3_detection_metadata_1,0.377,NA
184,92,53.63754799999999,45.5,0.0,0.600821,0.0,0.601747,efficientdet_lite3_detection_metadata_1,0.377,NA
185,92,54.22679199999999,45.5,83.7,0.589244,0.0,0.601747,efficientdet_lite3_detection_metadata_1,0.377,NA
186,93,54.22777399999999,45.5,0.0,0.589244,0.0,0.590226,efficientdet_lite3_detection_metadata_1,0.377,NA
187,93,54.80707599999999,45.0,83.7,0.579302,0.0,0.590226,efficientdet_lite3_detection_metadata_1,0.377,NA
188,94,54.80800199999999,45.0,0.0,0.579302,0.0,0.580228,efficientdet_lite3_detection_metadata_1,0.377,NA
189,94,55.38993999999999,45.5,84.0,0.581938,0.0,0.580228,efficientdet_lite3_detection_metadata_1,0.377,NA
190,95,55.390937999999984,45.5,0.0,0.581938,0.0,0.582936,efficientdet_lite3_detection_metadata_1,0.377,NA
191,95,55.97014499999998,45.5,84.5,0.579207,0.0,0.582936,efficientdet_lite3_detection_metadata_1,0.377,NA
192,96,55.971066999999984,45.5,0.0,0.579207,0.0,0.580129,efficientdet_lite3_detection_metadata_1,0.377,NA
193,96,56.55450099999998,45.5,83.5,0.583434,0.0,0.580129,efficientdet_lite3_detection_metadata_1,0.377,NA
194,97,56.555419999999984,45.5,0.0,0.583434,0.0,0.584353,efficientdet_lite3_detection_metadata_1,0.377,NA
195,97,57.141767999999985,45.5,83.3,0.586348,0.0,0.584353,efficientdet_lite3_detection_metadata_1,0.377,NA
196,98,57.142667999999986,45.5,0.0,0.586348,0.0,0.587248,efficientdet_lite3_detection_metadata_1,0.377,NA
197,98,57.72172099999999,45.5,83.9,0.579053,0.0,0.587248,efficientdet_lite3_detection_metadata_1,0.377,NA
198,99,57.72263799999999,45.5,0.0,0.579053,0.0,0.57997,efficientdet_lite3_detection_metadata_1,0.377,NA
199,99,58.30689899999999,45.5,83.4,0.584261,0.0,0.57997,efficientdet_lite3_detection_metadata_1,0.377,NA
200,100,58.30781999999999,45.5,0.0,0.584261,0.0,0.585182,efficientdet_lite3_detection_metadata_1,0.377,NA
201,100,58.88610299999999,45.5,84.0,0.578283,0.0,0.585182,efficientdet_lite3_detection_metadata_1,0.377,NA
202,101,58.88702399999999,45.5,0.0,0.578283,0.0,0.579204,efficientdet_lite3_detection_metadata_1,0.377,NA
203,101,59.47167599999999,45.5,83.0,0.584652,0.0,0.579204,efficientdet_lite3_detection_metadata_1,0.377,NA
204,102,59.472596999999986,45.5,0.0,0.584652,0.0,0.585573,efficientdet_lite3_detection_metadata_1,0.377,NA
205,102,60.050949999999986,45.5,84.5,0.578353,0.0,0.585573,efficientdet_lite3_detection_metadata_1,0.377,NA
206,103,60.05187799999999,45.5,0.0,0.578353,0.0,0.579281,efficientdet_lite3_detection_metadata_1,0.377,NA
207,103,60.63080799999999,45.5,83.9,0.57893,0.0,0.579281,efficientdet_lite3_detection_metadata_1,0.377,NA
208,104,60.631725999999986,45.5,0.0,0.57893,0.0,0.579848,efficientdet_lite3_detection_metadata_1,0.377,NA
209,104,61.21816399999999,45.5,83.6,0.586438,0.0,0.579848,efficientdet_lite3_detection_metadata_1,0.377,NA
210,105,61.21909299999999,45.5,0.0,0.586438,0.0,0.587367,efficientdet_lite3_detection_metadata_1,0.377,NA
211,105,61.79894599999999,45.5,84.3,0.579853,0.0,0.587367,efficientdet_lite3_detection_metadata_1,0.377,NA
212,106,61.799869999999984,45.5,0.0,0.579853,0.0,0.580777,efficientdet_lite3_detection_metadata_1,0.377,NA
213,106,62.383138999999986,45.5,83.8,0.583269,0.0,0.580777,efficientdet_lite3_detection_metadata_1,0.377,NA
214,107,62.384061999999986,45.5,0.0,0.583269,0.0,0.584192,efficientdet_lite3_detection_metadata_1,0.377,NA
215,107,62.966473999999984,46.0,84.0,0.582412,0.0,0.584192,efficientdet_lite3_detection_metadata_1,0.377,NA
216,108,62.967393999999985,46.0,0.0,0.582412,0.0,0.583332,efficientdet_lite3_detection_metadata_1,0.377,NA
217,108,63.54524499999999,45.0,84.6,0.577851,0.0,0.583332,efficientdet_lite3_detection_metadata_1,0.377,NA
218,109,63.54616799999999,45.0,0.0,0.577851,0.0,0.578774,efficientdet_lite3_detection_metadata_1,0.377,NA
219,109,64.12694799999998,46.0,84.2,0.58078,0.0,0.578774,efficientdet_lite3_detection_metadata_1,0.377,NA
220,110,64.12791899999998,46.0,100.0,0.58078,0.0,0.581751,efficientdet_lite3_detection_metadata_1,0.377,NA
221,110,64.70789899999998,46.0,83.8,0.57998,0.0,0.581751,efficientdet_lite3_detection_metadata_1,0.377,NA
222,111,64.70881099999998,46.0,0.0,0.57998,0.0,0.580892,efficientdet_lite3_detection_metadata_1,0.377,NA
223,111,65.29182099999998,46.0,83.6,0.58301,0.0,0.580892,efficientdet_lite3_detection_metadata_1,0.377,NA
224,112,65.29274199999999,46.0,0.0,0.58301,0.0,0.583931,efficientdet_lite3_detection_metadata_1,0.377,NA
225,112,65.874231,45.5,84.3,0.581489,0.0,0.583931,efficientdet_lite3_detection_metadata_1,0.377,NA
226,113,65.875126,45.5,0.0,0.581489,0.0,0.582384,efficientdet_lite3_detection_metadata_1,0.377,NA
227,113,66.45365799999999,45.5,84.0,0.578532,0.0,0.582384,efficientdet_lite3_detection_metadata_1,0.377,NA
228,114,66.45458099999999,45.5,0.0,0.578532,0.0,0.579455,efficientdet_lite3_detection_metadata_1,0.377,NA
229,114,67.03275799999999,45.5,84.2,0.578177,0.0,0.579455,efficientdet_lite3_detection_metadata_1,0.377,NA
230,115,67.033735,45.5,0.0,0.578177,0.0,0.579154,efficientdet_lite3_detection_metadata_1,0.377,NA
231,115,67.610052,46.0,84.2,0.576317,0.0,0.579154,efficientdet_lite3_detection_metadata_1,0.377,NA
232,116,67.61097199999999,46.0,0.0,0.576317,0.0,0.577237,efficientdet_lite3_detection_metadata_1,0.377,NA
