,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.705,66.7,0.0,0.0,1.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,1.399709,55.017,54.5,1.0,1.399709,1.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,1.94963,53.069,53.5,2.7,1.399709,0.5008500000000001,1.94963,efficientdet_lite4_detection_metadata_2,41.96
3,1,3.290719,55.504,56.9,85.3,1.341089,0.5008500000000001,1.94963,efficientdet_lite4_detection_metadata_2,41.96
4,2,3.339714,56.965,56.4,26.3,1.341089,0.0,1.390084,efficientdet_lite4_detection_metadata_2,41.96
5,2,4.693757,57.452,58.4,85.1,1.354043,0.0,1.390084,efficientdet_lite4_detection_metadata_2,41.96
6,3,4.7423519999999995,58.426,57.9,27.8,1.354043,0.0,1.402638,efficientdet_lite4_detection_metadata_2,41.96
7,3,6.090014999999999,59.4,59.4,85.3,1.347663,0.0,1.402638,efficientdet_lite4_detection_metadata_2,41.96
8,4,6.1386389999999995,59.4,58.4,25.0,1.347663,0.0,1.396287,efficientdet_lite4_detection_metadata_2,41.96
9,4,7.483611999999999,61.348,60.3,85.5,1.344973,0.0,1.396287,efficientdet_lite4_detection_metadata_2,41.96
10,5,7.532133,60.374,59.9,26.3,1.344973,0.0,1.393494,efficientdet_lite4_detection_metadata_2,41.96
11,5,8.904355,60.861,60.8,84.0,1.372222,0.0,1.393494,efficientdet_lite4_detection_metadata_2,41.96
12,6,8.953413,60.861,60.8,26.3,1.372222,0.0,1.42128,efficientdet_lite4_detection_metadata_2,41.96
13,6,10.308470999999999,61.348,61.3,84.8,1.355058,0.0,1.42128,efficientdet_lite4_detection_metadata_2,41.96
14,7,10.357482,61.348,61.3,22.2,1.355058,0.0,1.404069,efficientdet_lite4_detection_metadata_2,41.96
15,7,11.708502999999999,62.322,62.8,85.1,1.351021,0.0,1.404069,efficientdet_lite4_detection_metadata_2,41.96
16,8,11.757330999999999,62.809,62.3,30.0,1.351021,0.0,1.399849,efficientdet_lite4_detection_metadata_2,41.96
17,8,13.107845,62.809,62.8,85.1,1.350514,0.0,1.399849,efficientdet_lite4_detection_metadata_2,41.96
18,9,13.156884999999999,62.809,62.8,25.0,1.350514,0.0,1.399554,efficientdet_lite4_detection_metadata_2,41.96
19,9,14.503186999999999,62.322,62.8,85.4,1.346302,0.0,1.399554,efficientdet_lite4_detection_metadata_2,41.96
20,10,14.552212999999998,62.809,63.7,22.2,1.346302,0.0,1.395328,efficientdet_lite4_detection_metadata_2,41.96
21,10,15.902651999999998,63.296,62.8,84.8,1.350439,0.0,1.395328,efficientdet_lite4_detection_metadata_2,41.96
22,11,15.951866999999998,62.809,63.7,28.6,1.350439,0.0,1.399654,efficientdet_lite4_detection_metadata_2,41.96
23,11,17.300717,63.783,64.7,84.7,1.34885,0.0,1.399654,efficientdet_lite4_detection_metadata_2,41.96
24,12,17.349687,64.757,63.3,26.3,1.34885,0.0,1.39782,efficientdet_lite4_detection_metadata_2,41.96
25,12,18.698773,64.27,65.2,85.1,1.349086,0.0,1.39782,efficientdet_lite4_detection_metadata_2,41.96
26,13,18.747823,65.244,65.2,26.3,1.349086,0.0,1.398136,efficientdet_lite4_detection_metadata_2,41.96
27,13,20.104545,65.244,64.7,85.0,1.356722,0.0,1.398136,efficientdet_lite4_detection_metadata_2,41.96
