,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
23,0.4196,85.7,11,1.335316,efficientdet_lite4_detection_metadata_2,0.0,1.337726,52.5,16.027770000000004
24,0.4196,0.0,12,1.33984,efficientdet_lite4_detection_metadata_2,0.0,1.337726,52.5,16.029884000000003
25,0.4196,86.0,12,1.33984,efficientdet_lite4_detection_metadata_2,0.0,1.332793,52.5,17.362677
26,0.4196,50.0,13,1.334835,efficientdet_lite4_detection_metadata_2,0.0,1.332793,52.5,17.364719000000004
27,0.4196,85.8,13,1.334835,efficientdet_lite4_detection_metadata_2,0.0,1.329764,52.5,18.694483000000005
28,0.4196,0.0,14,1.331901,efficientdet_lite4_detection_metadata_2,0.0,1.329764,52.5,18.696620000000003
29,0.4196,86.1,14,1.331901,efficientdet_lite4_detection_metadata_2,0.0,1.329808,52.5,20.026428000000003
30,0.4196,50.0,15,1.331941,efficientdet_lite4_detection_metadata_2,0.0,1.329808,52.5,20.028561000000003
31,0.4196,86.0,15,1.331941,efficientdet_lite4_detection_metadata_2,0.0,1.328322,52.0,21.356883000000003
32,0.4196,50.0,16,1.330373,efficientdet_lite4_detection_metadata_2,0.0,1.328322,52.0,21.358934000000005
33,0.4196,86.0,16,1.330373,efficientdet_lite4_detection_metadata_2,0.0,1.332386,53.0,22.691320000000005
34,0.4196,0.0,17,1.33443,efficientdet_lite4_detection_metadata_2,0.0,1.332386,53.0,22.693364000000006
35,0.4196,86.0,17,1.33443,efficientdet_lite4_detection_metadata_2,0.0,1.333409,53.0,24.026773000000006
36,0.4196,0.0,18,1.335492,efficientdet_lite4_detection_metadata_2,0.0,1.333409,53.0,24.028856000000005
37,0.4196,86.2,18,1.335492,efficientdet_lite4_detection_metadata_2,0.0,1.339997,53.0,25.368853000000005
38,0.4196,100.0,19,1.342094,efficientdet_lite4_detection_metadata_2,0.0,1.339997,53.0,25.370950000000004
39,0.4196,85.2,19,1.342094,efficientdet_lite4_detection_metadata_2,0.0,1.349841,53.0,26.720791000000006
40,0.4196,0.0,20,1.351929,efficientdet_lite4_detection_metadata_2,0.0,1.349841,53.0,26.722879000000002
41,0.4196,85.9,20,1.351929,efficientdet_lite4_detection_metadata_2,0.0,1.333631,53.0,28.056510000000003
42,0.4196,0.0,21,1.335696,efficientdet_lite4_detection_metadata_2,0.0,1.333631,53.0,28.058575
43,0.4196,85.7,21,1.335696,efficientdet_lite4_detection_metadata_2,0.0,1.336344,53.0,29.394919
44,0.4196,0.0,22,1.338447,efficientdet_lite4_detection_metadata_2,0.0,1.336344,53.0,29.397022
45,0.4196,85.6,22,1.338447,efficientdet_lite4_detection_metadata_2,0.0,1.337273,53.0,30.734295
46,0.4196,50.0,23,1.339414,efficientdet_lite4_detection_metadata_2,0.0,1.337273,53.0,30.736436
47,0.4196,85.6,23,1.339414,efficientdet_lite4_detection_metadata_2,0.0,1.342692,53.0,32.079128000000004
48,0.4196,0.0,24,1.34474,efficientdet_lite4_detection_metadata_2,0.0,1.342692,53.0,32.081176000000006
49,0.4196,85.8,24,1.34474,efficientdet_lite4_detection_metadata_2,0.0,1.33264,53.0,33.413816000000004
50,0.4196,0.0,25,1.334743,efficientdet_lite4_detection_metadata_2,0.0,1.33264,53.0,33.41591900000001
51,0.4196,86.2,25,1.334743,efficientdet_lite4_detection_metadata_2,0.0,1.326564,53.0,34.74248300000001
52,0.4196,0.0,26,1.328644,efficientdet_lite4_detection_metadata_2,0.0,1.326564,53.0,34.74456300000001
53,0.4196,85.6,26,1.328644,efficientdet_lite4_detection_metadata_2,0.0,1.338211,53.0,36.08277400000001
54,0.4196,0.0,27,1.340269,efficientdet_lite4_detection_metadata_2,0.0,1.338211,53.0,36.084832000000006
55,0.4196,85.9,27,1.340269,efficientdet_lite4_detection_metadata_2,0.0,1.334169,53.0,37.41900100000001
56,0.4196,50.0,28,1.3363,efficientdet_lite4_detection_metadata_2,0.0,1.334169,53.0,37.42113200000001
57,0.4196,86.1,28,1.3363,efficientdet_lite4_detection_metadata_2,0.0,1.327735,53.0,38.748867000000004
58,0.4196,0.0,29,1.329787,efficientdet_lite4_detection_metadata_2,0.0,1.327735,53.0,38.75091900000001
59,0.4196,85.9,29,1.329787,efficientdet_lite4_detection_metadata_2,0.0,1.33412,53.0,40.08503900000001
60,0.4196,0.0,30,1.336182,efficientdet_lite4_detection_metadata_2,0.0,1.33412,53.0,40.08710100000001
61,0.4196,85.6,30,1.336182,efficientdet_lite4_detection_metadata_2,0.0,1.341048,54.5,41.42814900000001
62,0.4196,0.0,31,1.343118,efficientdet_lite4_detection_metadata_2,0.0,1.341048,54.5,41.43021900000001
63,0.4196,86.3,31,1.343118,efficientdet_lite4_detection_metadata_2,0.0,1.32662,54.5,42.75683900000001
64,0.4196,0.0,32,1.328739,efficientdet_lite4_detection_metadata_2,0.0,1.32662,54.5,42.75895800000001
65,0.4196,86.0,32,1.328739,efficientdet_lite4_detection_metadata_2,0.0,1.333608,55.0,44.092566000000005
66,0.4196,0.0,33,1.335732,efficientdet_lite4_detection_metadata_2,0.0,1.333608,55.0,44.09469000000001
67,0.4196,85.7,33,1.335732,efficientdet_lite4_detection_metadata_2,0.0,1.334395,54.5,45.42908500000001
68,0.4196,0.0,34,1.336487,efficientdet_lite4_detection_metadata_2,0.0,1.334395,54.5,45.431177000000005
69,0.4196,85.6,34,1.336487,efficientdet_lite4_detection_metadata_2,0.0,1.334742,54.5,46.765919000000004
70,0.4196,0.0,35,1.336806,efficientdet_lite4_detection_metadata_2,0.0,1.334742,54.5,46.76798300000001
71,0.4196,86.1,35,1.336806,efficientdet_lite4_detection_metadata_2,0.0,1.328069,55.0,48.09605200000001
72,0.4196,0.0,36,1.330153,efficientdet_lite4_detection_metadata_2,0.0,1.328069,55.0,48.09813600000001
73,0.4196,85.5,36,1.330153,efficientdet_lite4_detection_metadata_2,0.0,1.339994,55.0,49.43813000000001
74,0.4196,0.0,37,1.342123,efficientdet_lite4_detection_metadata_2,0.0,1.339994,55.0,49.44025900000001
75,0.4196,85.6,37,1.342123,efficientdet_lite4_detection_metadata_2,0.0,1.340412,55.0,50.78067100000001
76,0.4196,0.0,38,1.342492,efficientdet_lite4_detection_metadata_2,0.0,1.340412,55.0,50.78275100000001
77,0.4196,85.9,38,1.342492,efficientdet_lite4_detection_metadata_2,0.0,1.346233,55.0,52.12898400000001
78,0.4196,0.0,39,1.348361,efficientdet_lite4_detection_metadata_2,0.0,1.346233,55.0,52.13111200000001
79,0.4196,86.0,39,1.348361,efficientdet_lite4_detection_metadata_2,0.0,1.332912,55.0,53.46402400000001
80,0.4196,50.0,40,1.335039,efficientdet_lite4_detection_metadata_2,0.0,1.332912,55.0,53.46615100000001
81,0.4196,85.9,40,1.335039,efficientdet_lite4_detection_metadata_2,0.0,1.338559,55.0,54.804710000000014
82,0.4196,0.0,41,1.340672,efficientdet_lite4_detection_metadata_2,0.0,1.338559,55.0,54.80682300000001
83,0.4196,85.6,41,1.340672,efficientdet_lite4_detection_metadata_2,0.0,1.34249,55.0,56.14931300000001
84,0.4196,0.0,42,1.344527,efficientdet_lite4_detection_metadata_2,0.0,1.34249,55.0,56.15135000000001
85,0.4196,85.8,42,1.344527,efficientdet_lite4_detection_metadata_2,0.0,1.341548,53.0,57.49289800000001
86,0.4196,0.0,43,1.343602,efficientdet_lite4_detection_metadata_2,0.0,1.341548,53.0,57.494952000000005
87,0.4196,85.9,43,1.343602,efficientdet_lite4_detection_metadata_2,0.0,1.328464,53.0,58.823416
88,0.4196,0.0,44,1.330584,efficientdet_lite4_detection_metadata_2,0.0,1.328464,53.0,58.82553600000001
89,0.4196,85.8,44,1.330584,efficientdet_lite4_detection_metadata_2,0.0,1.33725,53.5,60.162786000000004
90,0.4196,50.0,45,1.339369,efficientdet_lite4_detection_metadata_2,0.0,1.33725,53.5,60.164905000000005
91,0.4196,86.0,45,1.339369,efficientdet_lite4_detection_metadata_2,0.0,1.332521,53.0,61.497426000000004
92,0.4196,0.0,46,1.334624,efficientdet_lite4_detection_metadata_2,0.0,1.332521,53.0,61.499529
93,0.4196,85.8,46,1.334624,efficientdet_lite4_detection_metadata_2,0.0,1.334146,53.0,62.833675
94,0.4196,0.0,47,1.336245,efficientdet_lite4_detection_metadata_2,0.0,1.334146,53.0,62.83577400000001
95,0.4196,85.4,47,1.336245,efficientdet_lite4_detection_metadata_2,0.0,1.340721,53.0,64.176495
96,0.4196,0.0,48,1.342838,efficientdet_lite4_detection_metadata_2,0.0,1.340721,53.0,64.178612
97,0.4196,85.9,48,1.342838,efficientdet_lite4_detection_metadata_2,0.0,1.330022,53.5,65.508634
98,0.4196,100.0,49,1.332143,efficientdet_lite4_detection_metadata_2,0.0,1.330022,53.5,65.510755
99,0.4196,86.0,49,1.332143,efficientdet_lite4_detection_metadata_2,0.0,1.329068,53.5,66.83982300000001
100,0.4196,50.0,50,1.33118,efficientdet_lite4_detection_metadata_2,0.0,1.329068,53.5,66.841935
101,0.4196,85.9,50,1.33118,efficientdet_lite4_detection_metadata_2,0.0,1.331876,53.0,68.173811
102,0.4196,0.0,51,1.333936,efficientdet_lite4_detection_metadata_2,0.0,1.331876,53.0,68.175871
103,0.4196,85.7,51,1.333936,efficientdet_lite4_detection_metadata_2,0.0,1.331545,53.0,69.507416
104,0.4196,0.0,52,1.333626,efficientdet_lite4_detection_metadata_2,0.0,1.331545,53.0,69.509497
105,0.4196,85.3,52,1.333626,efficientdet_lite4_detection_metadata_2,0.0,1.345185,53.0,70.854682
106,0.4196,0.0,53,1.347264,efficientdet_lite4_detection_metadata_2,0.0,1.345185,53.0,70.85676099999999
107,0.4196,85.8,53,1.347264,efficientdet_lite4_detection_metadata_2,0.0,1.335039,53.5,72.19179999999999
108,0.4196,0.0,54,1.337099,efficientdet_lite4_detection_metadata_2,0.0,1.335039,53.5,72.19385999999999
109,0.4196,85.7,54,1.337099,efficientdet_lite3_detection_metadata_1,0.0,1.333431,55.5,73.52729099999999
110,0.41107999999999995,0.0,55,1.335493,efficientdet_lite3_detection_metadata_1,0.0,1.333431,55.5,73.52935299999999
111,0.41107999999999995,83.3,55,1.335493,efficientdet_lite2_detection_metadata_1,0.0,0.585926,56.0,74.11527899999999
112,0.39509999999999995,50.0,56,0.588037,efficientdet_lite2_detection_metadata_1,0.0,0.585926,56.0,74.11738999999999
113,0.39509999999999995,77.6,56,0.588037,efficientdet_lite3_detection_metadata_1,0.0,0.331991,54.0,74.44938099999999
114,0.38658000000000003,0.0,57,0.33406,efficientdet_lite3_detection_metadata_1,0.0,0.331991,54.0,74.45144999999998
115,0.38658000000000003,84.0,57,0.33406,efficientdet_lite4_detection_metadata_2,0.0,0.579062,54.5,75.03051199999997
116,0.38658,0.0,58,0.581185,efficientdet_lite4_detection_metadata_2,0.0,0.579062,54.5,75.03263499999998
117,0.38658,85.2,58,0.581185,efficientdet_lite3_detection_metadata_1,0.0,1.339712,55.5,76.37234699999999
118,0.37806,0.0,59,1.341773,efficientdet_lite3_detection_metadata_1,0.0,1.339712,55.5,76.37440799999999
119,0.37806,82.6,59,1.341773,efficientdet_lite2_detection_metadata_1,0.0,0.588906,56.0,76.96331399999998
120,0.37059999999999993,0.0,60,0.590934,efficientdet_lite2_detection_metadata_1,0.0,0.588906,56.0,76.96534199999999
121,0.37059999999999993,76.3,60,0.590934,efficientdet_lite1_detection_metadata_1,0.0,0.34156,56.0,77.306902
122,0.36376,0.0,61,0.343615,efficientdet_lite1_detection_metadata_1,0.0,0.34156,56.0,77.30895699999999
123,0.36376,73.3,61,0.343615,efficientdet_lite2_detection_metadata_1,0.0,0.223825,54.0,77.532782
124,0.35629999999999995,100.0,62,0.225946,efficientdet_lite2_detection_metadata_1,0.0,0.223825,54.0,77.53490299999999
125,0.35629999999999995,77.6,62,0.225946,efficientdet_lite3_detection_metadata_1,0.0,0.331413,54.0,77.86631599999998
126,0.34778,0.0,63,0.333468,efficientdet_lite3_detection_metadata_1,0.0,0.331413,54.0,77.86837099999998
127,0.34778,82.8,63,0.333468,efficientdet_lite4_detection_metadata_2,0.0,0.58199,54.5,78.45036099999999
128,0.35629999999999995,0.0,64,0.584055,efficientdet_lite4_detection_metadata_2,0.0,0.58199,54.5,78.45242599999999
129,0.35629999999999995,85.2,64,0.584055,efficientdet_lite4_detection_metadata_2,0.0,1.344651,55.0,79.79707699999999
130,0.37227999999999994,0.0,65,1.346711,efficientdet_lite4_detection_metadata_2,0.0,1.344651,55.0,79.79913699999999
131,0.37227999999999994,86.0,65,1.346711,efficientdet_lite3_detection_metadata_1,0.0,1.333819,55.5,81.132956
132,0.38658000000000003,0.0,66,1.335874,efficientdet_lite3_detection_metadata_1,0.0,1.333819,55.5,81.13501099999999
133,0.38658000000000003,82.5,66,1.335874,efficientdet_lite2_detection_metadata_1,0.0,0.585861,56.0,81.72087199999999
134,0.38658,0.0,67,0.587925,efficientdet_lite2_detection_metadata_1,0.0,0.585861,56.0,81.72293599999999
135,0.38658,78.8,67,0.587925,efficientdet_lite1_detection_metadata_1,0.0,0.328469,56.0,82.05140499999999
136,0.37228,0.0,68,0.330532,efficientdet_lite1_detection_metadata_1,0.0,0.328469,56.0,82.053468
137,0.37228,72.8,68,0.330532,efficientdet_lite2_detection_metadata_1,0.0,0.232429,55.0,82.28589699999999
138,0.35629999999999995,50.0,69,0.234542,efficientdet_lite2_detection_metadata_1,0.0,0.232429,55.0,82.28801
139,0.35629999999999995,78.6,69,0.234542,efficientdet_lite3_detection_metadata_1,0.0,0.327497,54.5,82.615507
140,0.34778,0.0,70,0.329551,efficientdet_lite3_detection_metadata_1,0.0,0.327497,54.5,82.617561
141,0.34778,81.9,70,0.329551,efficientdet_lite4_detection_metadata_2,0.0,0.601699,54.0,83.21925999999999
142,0.35629999999999995,0.0,71,0.603828,efficientdet_lite4_detection_metadata_2,0.0,0.601699,54.0,83.22138899999999
143,0.35629999999999995,85.0,71,0.603828,efficientdet_lite4_detection_metadata_2,0.0,1.345927,54.0,84.56731599999999
144,0.37227999999999994,0.0,72,1.348054,efficientdet_lite4_detection_metadata_2,0.0,1.345927,54.0,84.56944299999999
145,0.37227999999999994,85.7,72,1.348054,efficientdet_lite4_detection_metadata_2,0.0,1.340212,54.0,85.90965499999999
146,0.39509999999999995,0.0,73,1.342272,efficientdet_lite4_detection_metadata_2,0.0,1.340212,54.0,85.91171499999999
147,0.39509999999999995,85.8,73,1.342272,efficientdet_lite4_detection_metadata_2,0.0,1.336854,54.5,87.24856899999999
148,0.41107999999999995,0.0,74,1.338909,efficientdet_lite4_detection_metadata_2,0.0,1.336854,54.5,87.25062399999999
149,0.41107999999999995,86.1,74,1.338909,efficientdet_lite4_detection_metadata_2,0.0,1.329718,54.5,88.58034199999999
150,0.4196,0.0,75,1.331776,efficientdet_lite4_detection_metadata_2,0.0,1.329718,54.5,88.58239999999999
151,0.4196,86.0,75,1.331776,efficientdet_lite4_detection_metadata_2,0.0,1.330825,54.0,89.913225
152,0.4196,0.0,76,1.332961,efficientdet_lite4_detection_metadata_2,0.0,1.330825,54.0,89.91536099999999
153,0.4196,85.8,76,1.332961,efficientdet_lite4_detection_metadata_2,0.0,1.337747,54.5,91.25310799999998
154,0.4196,0.0,77,1.339865,efficientdet_lite4_detection_metadata_2,0.0,1.337747,54.5,91.255226
155,0.4196,85.5,77,1.339865,efficientdet_lite4_detection_metadata_2,0.0,1.341185,54.5,92.59641099999999
156,0.4196,0.0,78,1.343296,efficientdet_lite4_detection_metadata_2,0.0,1.341185,54.5,92.59852199999999
157,0.4196,86.1,78,1.343296,efficientdet_lite4_detection_metadata_2,0.0,1.32655,54.0,93.92507199999999
158,0.4196,0.0,79,1.328612,efficientdet_lite4_detection_metadata_2,0.0,1.32655,54.0,93.927134
159,0.4196,85.5,79,1.328612,efficientdet_lite4_detection_metadata_2,0.0,1.340857,54.0,95.267991
160,0.4196,0.0,80,1.342976,efficientdet_lite4_detection_metadata_2,0.0,1.340857,54.0,95.27010999999999
161,0.4196,85.1,80,1.342976,efficientdet_lite4_detection_metadata_2,0.0,1.348507,54.0,96.61861699999999
162,0.4196,100.0,81,1.35063,efficientdet_lite4_detection_metadata_2,0.0,1.348507,54.0,96.62073999999998
163,0.4196,85.6,81,1.35063,efficientdet_lite4_detection_metadata_2,0.0,1.337275,54.5,97.95801499999999
164,0.4196,50.0,82,1.339381,efficientdet_lite4_detection_metadata_2,0.0,1.337275,54.5,97.96012099999999
165,0.4196,86.0,82,1.339381,efficientdet_lite4_detection_metadata_2,0.0,1.331157,54.5,99.29127799999999
166,0.4196,0.0,83,1.333211,efficientdet_lite4_detection_metadata_2,0.0,1.331157,54.5,99.29333199999999
167,0.4196,85.8,83,1.333211,efficientdet_lite4_detection_metadata_2,0.0,1.335001,54.5,100.628333
168,0.4196,0.0,84,1.337121,efficientdet_lite4_detection_metadata_2,0.0,1.335001,54.5,100.63045299999999
169,0.4196,85.2,84,1.337121,efficientdet_lite4_detection_metadata_2,0.0,1.346554,54.5,101.97700699999999
170,0.4196,100.0,85,1.348656,efficientdet_lite4_detection_metadata_2,0.0,1.346554,54.5,101.979109
171,0.4196,86.3,85,1.348656,efficientdet_lite4_detection_metadata_2,0.0,1.32399,54.5,103.30309899999999
172,0.4196,0.0,86,1.326047,efficientdet_lite4_detection_metadata_2,0.0,1.32399,54.5,103.305156
173,0.4196,86.0,86,1.326047,efficientdet_lite4_detection_metadata_2,0.0,1.330888,54.5,104.636044
174,0.4196,0.0,87,1.33299,efficientdet_lite4_detection_metadata_2,0.0,1.330888,54.5,104.63814599999999
175,0.4196,85.5,87,1.33299,efficientdet_lite4_detection_metadata_2,0.0,1.343996,54.0,105.982142
176,0.4196,50.0,88,1.346095,efficientdet_lite4_detection_metadata_2,0.0,1.343996,54.0,105.984241
177,0.4196,86.1,88,1.346095,efficientdet_lite4_detection_metadata_2,0.0,1.330207,54.5,107.314448
178,0.4196,0.0,89,1.33235,efficientdet_lite4_detection_metadata_2,0.0,1.330207,54.5,107.316591
179,0.4196,85.8,89,1.33235,efficientdet_lite4_detection_metadata_2,0.0,1.332548,54.5,108.649139
180,0.4196,50.0,90,1.334674,efficientdet_lite4_detection_metadata_2,0.0,1.332548,54.5,108.65126500000001
181,0.4196,86.1,90,1.334674,efficientdet_lite4_detection_metadata_2,0.0,1.330667,54.5,109.98193200000001
182,0.4196,50.0,91,1.332743,efficientdet_lite4_detection_metadata_2,0.0,1.330667,54.5,109.984008
183,0.4196,86.0,91,1.332743,efficientdet_lite4_detection_metadata_2,0.0,1.333723,54.5,111.31773100000001
184,0.4196,0.0,92,1.335807,efficientdet_lite4_detection_metadata_2,0.0,1.333723,54.5,111.319815
185,0.4196,85.2,92,1.335807,efficientdet_lite4_detection_metadata_2,0.0,1.344014,55.0,112.663829
186,0.4196,0.0,93,1.346151,efficientdet_lite4_detection_metadata_2,0.0,1.344014,55.0,112.66596600000001
187,0.4196,85.4,93,1.346151,efficientdet_lite4_detection_metadata_2,0.0,1.339624,54.5,114.00559000000001
188,0.4196,0.0,94,1.341677,efficientdet_lite4_detection_metadata_2,0.0,1.339624,54.5,114.00764300000002
189,0.4196,85.8,94,1.341677,efficientdet_lite4_detection_metadata_2,0.0,1.329076,55.0,115.33671900000002
190,0.4196,0.0,95,1.33114,efficientdet_lite4_detection_metadata_2,0.0,1.329076,55.0,115.33878300000002
191,0.4196,85.6,95,1.33114,efficientdet_lite4_detection_metadata_2,0.0,1.337969,55.0,116.67675200000002
192,0.4196,0.0,96,1.340027,efficientdet_lite4_detection_metadata_2,0.0,1.337969,55.0,116.67881000000003
193,0.4196,85.7,96,1.340027,efficientdet_lite4_detection_metadata_2,0.0,1.350112,55.0,118.02892200000002
194,0.4196,0.0,97,1.352163,efficientdet_lite4_detection_metadata_2,0.0,1.350112,55.0,118.03097300000003
195,0.4196,85.8,97,1.352163,efficientdet_lite3_detection_metadata_1,0.0,1.334516,55.5,119.36548900000003
196,0.41107999999999995,100.0,98,1.336627,efficientdet_lite3_detection_metadata_1,0.0,1.334516,55.5,119.36760000000002
197,0.41107999999999995,82.7,98,1.336627,efficientdet_lite4_detection_metadata_2,0.0,0.584951,55.0,119.95255100000003
198,0.41107999999999995,0.0,99,0.587066,efficientdet_lite4_detection_metadata_2,0.0,0.584951,55.0,119.95466600000002
199,0.41107999999999995,85.9,99,0.587066,efficientdet_lite4_detection_metadata_2,0.0,1.331411,55.0,121.28607700000002
200,0.41107999999999995,0.0,100,1.333478,efficientdet_lite4_detection_metadata_2,0.0,1.331411,55.0,121.28814400000002
201,0.41107999999999995,85.8,100,1.333478,efficientdet_lite4_detection_metadata_2,0.0,1.336537,55.0,122.62468100000002
202,0.41107999999999995,0.0,101,1.338646,efficientdet_lite4_detection_metadata_2,0.0,1.336537,55.0,122.62679000000001
203,0.41107999999999995,85.6,101,1.338646,efficientdet_lite4_detection_metadata_2,0.0,1.333632,55.0,123.96042200000001
204,0.41107999999999995,0.0,102,1.335712,efficientdet_lite4_detection_metadata_2,0.0,1.333632,55.0,123.96250200000001
205,0.41107999999999995,85.7,102,1.335712,efficientdet_lite4_detection_metadata_2,0.0,1.337332,55.0,125.29983400000002
206,0.4196,0.0,103,1.33942,efficientdet_lite4_detection_metadata_2,0.0,1.337332,55.0,125.30192200000002
207,0.4196,85.9,103,1.33942,efficientdet_lite4_detection_metadata_2,0.0,1.334177,55.0,126.63609900000002
208,0.4196,0.0,104,1.336234,efficientdet_lite4_detection_metadata_2,0.0,1.334177,55.0,126.63815600000002
209,0.4196,85.8,104,1.336234,efficientdet_lite4_detection_metadata_2,0.0,1.33541,55.0,127.97356600000002
210,0.4196,0.0,105,1.33748,efficientdet_lite4_detection_metadata_2,0.0,1.33541,55.0,127.97563600000004
211,0.4196,85.9,105,1.33748,efficientdet_lite4_detection_metadata_2,0.0,1.333371,55.0,129.30900700000004
212,0.4196,0.0,106,1.335482,efficientdet_lite4_detection_metadata_2,0.0,1.333371,55.0,129.31111800000005
213,0.4196,86.0,106,1.335482,efficientdet_lite4_detection_metadata_2,0.0,1.334423,55.0,130.64554100000004
214,0.4196,0.0,107,1.336534,efficientdet_lite4_detection_metadata_2,0.0,1.334423,55.0,130.64765200000005
215,0.4196,85.5,107,1.336534,efficientdet_lite4_detection_metadata_2,0.0,1.341033,55.0,131.98868500000006
216,0.4196,0.0,108,1.343109,efficientdet_lite4_detection_metadata_2,0.0,1.341033,55.0,131.99076100000005
217,0.4196,85.8,108,1.343109,efficientdet_lite4_detection_metadata_2,0.0,1.335996,55.0,133.32675700000004
218,0.4196,50.0,109,1.338111,efficientdet_lite4_detection_metadata_2,0.0,1.335996,55.0,133.32887200000005
219,0.4196,85.8,109,1.338111,efficientdet_lite4_detection_metadata_2,0.0,1.335693,54.5,134.66456500000004
220,0.4196,0.0,110,1.33774,efficientdet_lite4_detection_metadata_2,0.0,1.335693,54.5,134.66661200000004
221,0.4196,85.8,110,1.33774,efficientdet_lite4_detection_metadata_2,0.0,1.337,55.0,136.00361200000003
222,0.4196,0.0,111,1.33907,efficientdet_lite4_detection_metadata_2,0.0,1.337,55.0,136.00568200000004
223,0.4196,85.7,111,1.33907,efficientdet_lite3_detection_metadata_1,0.0,1.334847,55.5,137.34052900000003
224,0.41107999999999995,0.0,112,1.336897,efficientdet_lite3_detection_metadata_1,0.0,1.334847,55.5,137.34257900000003
225,0.41107999999999995,83.2,112,1.336897,efficientdet_lite2_detection_metadata_1,0.0,0.586543,55.5,137.92912200000004
226,0.39509999999999995,100.0,113,0.588653,efficientdet_lite2_detection_metadata_1,0.0,0.586543,55.5,137.93123200000002
227,0.39509999999999995,79.2,113,0.588653,efficientdet_lite1_detection_metadata_1,0.0,0.324109,55.5,138.25534100000002
228,0.37228,0.0,114,0.326169,efficientdet_lite1_detection_metadata_1,0.0,0.324109,55.5,138.25740100000002
229,0.37228,75.6,114,0.326169,efficientdet_lite0_detection_metadata_1,0.0,0.215247,55.5,138.47264800000002
230,0.33974000000000004,0.0,115,0.217383,efficientdet_lite0_detection_metadata_1,0.0,0.215247,55.5,138.47478400000003
231,0.33974000000000004,72.0,115,0.217383,efficientdet_lite0_detection_metadata_1,0.0,0.123579,56.5,138.59836300000003
232,0.30720000000000003,0.0,116,0.125646,efficientdet_lite0_detection_metadata_1,0.0,0.123579,56.5,138.60043000000002
233,0.30720000000000003,70.4,116,0.125646,efficientdet_lite0_detection_metadata_1,0.0,0.127739,57.5,138.728169
234,0.28318000000000004,0.0,117,0.129836,efficientdet_lite0_detection_metadata_1,0.0,0.127739,57.5,138.73026600000003
235,0.28318000000000004,72.0,117,0.129836,efficientdet_lite0_detection_metadata_1,0.0,0.123136,58.5,138.85340200000002
236,0.26661999999999997,0.0,118,0.125206,efficientdet_lite0_detection_metadata_1,0.0,0.123136,58.5,138.85547200000002
237,0.26661999999999997,69.4,118,0.125206,efficientdet_lite1_detection_metadata_1,0.0,0.123636,55.0,138.97910800000002
