,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.218,65.7,0.0,0.0,1.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.358032,52.095,51.1,0.2,0.358032,1.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.422968,51.121,52.1,26.9,0.358032,0.0,0.422968,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.7287859999999999,52.095,53.5,28.4,0.305818,0.0,0.422968,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.793706,53.556,51.6,26.9,0.305818,0.0,0.370738,efficientdet_lite0_detection_metadata_1,41.96
5,2,1.1065800000000001,52.582,51.6,28.3,0.312874,0.0,0.370738,efficientdet_lite0_detection_metadata_1,41.96
6,3,1.1715090000000004,51.608,53.0,24.0,0.312874,0.0,0.377803,efficientdet_lite0_detection_metadata_1,41.96
7,3,1.4806070000000005,52.095,52.5,28.4,0.309098,0.0,0.377803,efficientdet_lite0_detection_metadata_1,41.96
8,4,1.5454510000000004,52.582,53.5,29.6,0.309098,0.0,0.373942,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.8483480000000003,53.069,53.0,29.3,0.302897,0.0,0.373942,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.9132240000000003,53.069,52.5,26.9,0.302897,0.0,0.367773,efficientdet_lite0_detection_metadata_1,41.96
11,5,2.233363,52.095,54.0,27.5,0.320139,0.0,0.367773,efficientdet_lite0_detection_metadata_1,41.96
12,6,2.299201,54.043,54.5,26.9,0.320139,0.0,0.385977,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,2.61023,53.069,54.5,28.5,0.311029,0.0,0.385977,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,2.675525,53.556,54.0,26.9,0.311029,0.0,0.376324,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,2.980136,54.043,54.5,28.1,0.304611,0.0,0.376324,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,3.045417,54.53,53.5,24.0,0.304611,0.0,0.369892,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,3.35255,53.556,54.5,28.7,0.307133,0.0,0.369892,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,3.4178290000000002,54.53,53.5,26.9,0.307133,0.0,0.372412,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,3.7292250000000005,54.53,54.0,28.5,0.311396,0.0,0.372412,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,3.7944830000000005,54.043,55.0,26.9,0.311396,0.0,0.376654,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,4.111305000000001,54.53,55.0,28.3,0.316822,0.0,0.376654,efficientdet_lite0_detection_metadata_1,25.690000000000005
