,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,72.549,73.5,0.0,0.0,1.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.399728,51.608,51.6,0.3,0.399728,1.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,1.9588549999999998,51.121,51.1,1.3,0.399728,1.5,1.958855,efficientdet_lite2_detection_metadata_1,41.96
3,1,2.307368,52.582,52.5,72.4,0.348513,1.5,1.958855,efficientdet_lite2_detection_metadata_1,41.96
4,2,3.866793,51.608,52.1,1.1,0.348513,1.5,1.907938,efficientdet_lite2_detection_metadata_1,41.96
5,2,4.216153,54.043,54.5,72.0,0.34936,1.5,1.907938,efficientdet_lite2_detection_metadata_1,41.96
6,3,5.775553,51.121,52.5,1.9,0.34936,1.5,1.90876,efficientdet_lite2_detection_metadata_1,41.96
7,3,6.132233,53.556,54.0,72.1,0.35668,1.5,1.90876,efficientdet_lite2_detection_metadata_1,41.96
8,4,7.6914810000000005,51.608,53.0,1.1,0.35668,1.5,1.915928,efficientdet_lite2_detection_metadata_1,41.96
9,4,8.03303,54.53,54.5,73.0,0.341549,1.5,1.915928,efficientdet_lite2_detection_metadata_1,41.96
10,5,9.592345,53.556,53.5,1.1,0.341549,1.5,1.900864,efficientdet_lite2_detection_metadata_1,41.96
11,5,9.946773,54.53,54.0,71.7,0.354428,1.5,1.900864,efficientdet_lite2_detection_metadata_1,41.96
12,6,11.506670999999999,52.095,53.0,1.7,0.354428,1.5,1.914326,efficientdet_lite2_detection_metadata_1,33.97
13,6,11.854880999999999,55.017,54.5,72.0,0.34821,1.5,1.914326,efficientdet_lite2_detection_metadata_1,33.97
14,7,13.414326999999998,53.556,53.5,1.1,0.34821,1.5,1.907656,efficientdet_lite2_detection_metadata_1,33.97
15,7,13.756025999999999,55.504,55.0,73.0,0.341699,1.5,1.907656,efficientdet_lite2_detection_metadata_1,33.97
16,8,15.315449,53.556,53.5,1.3,0.341699,1.5,1.901122,efficientdet_lite2_detection_metadata_1,33.97
17,8,15.661456,55.504,55.0,72.5,0.346007,1.5,1.901122,efficientdet_lite2_detection_metadata_1,33.97
18,9,17.221375,52.582,53.5,1.7,0.346007,1.5,1.905926,efficientdet_lite2_detection_metadata_1,33.97
19,9,17.566027,55.504,55.0,72.2,0.344652,1.5,1.905926,efficientdet_lite2_detection_metadata_1,33.97
20,10,19.125280999999998,54.53,54.5,1.1,0.344652,1.5,1.903906,efficientdet_lite2_detection_metadata_1,33.97
21,10,19.478001999999996,56.478,55.0,71.3,0.352721,1.5,1.903906,efficientdet_lite2_detection_metadata_1,33.97
22,11,21.03758,54.043,53.0,1.1,0.352721,1.5,1.912299,efficientdet_lite2_detection_metadata_1,33.97
23,11,21.39032,55.991,56.4,72.7,0.35274,1.5,1.912299,efficientdet_lite2_detection_metadata_1,33.97
24,12,22.950107,55.017,55.0,1.4,0.35274,1.5,1.912527,efficientdet_lite2_detection_metadata_1,33.97
25,12,23.319633,55.504,54.5,71.5,0.369526,1.5,1.912527,efficientdet_lite2_detection_metadata_1,33.97
26,13,24.879195,54.043,54.0,1.1,0.369526,1.5,1.929088,efficientdet_lite2_detection_metadata_1,33.97
27,13,25.227650999999998,55.017,56.0,72.6,0.348456,1.5,1.929088,efficientdet_lite2_detection_metadata_1,33.97
28,14,26.787309999999998,53.556,54.5,1.0,0.348456,1.5,1.908115,efficientdet_lite2_detection_metadata_1,33.97
29,14,27.134673,55.504,56.9,72.4,0.347363,1.5,1.908115,efficientdet_lite2_detection_metadata_1,33.97
30,15,28.694546999999996,53.556,53.5,1.7,0.347363,1.5,1.907237,efficientdet_lite2_detection_metadata_1,33.97
31,15,29.045211999999996,55.017,56.4,71.5,0.350665,1.5,1.907237,efficientdet_lite2_detection_metadata_1,33.97
32,16,30.604595999999997,54.53,55.5,1.0,0.350665,1.5,1.910049,efficientdet_lite2_detection_metadata_1,33.97
33,16,30.951507999999997,56.478,56.9,72.0,0.346912,1.5,1.910049,efficientdet_lite2_detection_metadata_1,33.97
34,17,32.511061999999995,55.017,54.5,1.1,0.346912,1.5,1.906466,efficientdet_lite2_detection_metadata_1,33.97
35,17,32.864349,55.991,56.4,70.7,0.353287,1.5,1.906466,efficientdet_lite2_detection_metadata_1,33.97
36,18,34.424324,54.043,54.5,1.4,0.353287,1.5,1.913262,efficientdet_lite2_detection_metadata_1,33.97
37,18,34.778012,56.965,56.9,71.3,0.353688,1.5,1.913262,efficientdet_lite2_detection_metadata_1,33.97
38,19,36.337379,54.53,55.0,1.1,0.353688,1.5,1.913055,efficientdet_lite2_detection_metadata_1,33.97
39,19,36.685711999999995,55.991,56.4,72.2,0.348333,1.5,1.913055,efficientdet_lite2_detection_metadata_1,33.97
40,20,38.24498,55.504,55.0,1.0,0.348333,1.5,1.907601,efficientdet_lite2_detection_metadata_1,33.97
41,20,38.59184,55.991,56.4,72.7,0.34686,1.5,1.907601,efficientdet_lite2_detection_metadata_1,33.97
42,21,40.151875,54.043,54.0,1.7,0.34686,1.5,1.906895,efficientdet_lite2_detection_metadata_1,33.97
43,21,40.510191999999996,55.991,56.0,71.7,0.358317,1.5,1.906895,efficientdet_lite2_detection_metadata_1,33.97
44,22,42.070823999999995,55.017,55.0,1.0,0.358317,1.5,1.918949,efficientdet_lite2_detection_metadata_1,33.97
45,22,42.417457999999996,55.504,56.9,72.8,0.346634,1.5,1.918949,efficientdet_lite2_detection_metadata_1,33.97
46,23,43.977124999999994,54.53,53.5,1.3,0.346634,1.5,1.906301,efficientdet_lite2_detection_metadata_1,33.97
47,23,44.32604599999999,56.965,56.4,72.2,0.348921,1.5,1.906301,efficientdet_lite2_detection_metadata_1,33.97
48,24,45.88633299999999,55.017,54.5,1.7,0.348921,1.5,1.909208,efficientdet_lite2_detection_metadata_1,33.97
49,24,46.24468099999999,56.965,55.5,70.1,0.358348,1.5,1.909208,efficientdet_lite2_detection_metadata_1,33.97
50,25,47.804052999999996,55.017,54.5,1.1,0.358348,1.5,1.91772,efficientdet_lite2_detection_metadata_1,33.97
51,25,48.155913999999996,56.478,56.9,71.0,0.351861,1.5,1.91772,efficientdet_lite2_detection_metadata_1,33.97
52,26,49.71539799999999,55.017,55.5,1.0,0.351861,1.5,1.911345,efficientdet_lite2_detection_metadata_1,33.97
53,26,50.070409999999995,56.965,57.4,71.2,0.355012,1.5,1.911345,efficientdet_lite2_detection_metadata_1,33.97
