,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
33,16,13.729956,42.0,77.4,0.333786,0.5,0.83535,efficientdet_lite2_detection_metadata_1,0.3397,NA
34,17,14.235527,41.0,2.5,0.333786,0.5,0.839357,efficientdet_lite2_detection_metadata_1,0.3397,NA
35,17,14.568214999999999,42.0,78.2,0.332688,0.5,0.839357,efficientdet_lite2_detection_metadata_1,0.3397,NA
36,18,15.073198,40.5,2.5,0.332688,0.5,0.837671,efficientdet_lite2_detection_metadata_1,0.3397,NA
37,18,15.411558,42.5,77.4,0.33836,0.5,0.837671,efficientdet_lite2_detection_metadata_1,0.3397,NA
38,19,15.916475,40.5,2.0,0.33836,0.5,0.843277,efficientdet_lite2_detection_metadata_1,0.3397,NA
39,19,16.257757,42.0,76.8,0.341282,0.5,0.843277,efficientdet_lite2_detection_metadata_1,0.3397,NA
40,20,16.762484,41.0,2.0,0.341282,0.5,0.846009,efficientdet_lite2_detection_metadata_1,0.3397,NA
41,20,17.095013,42.5,77.4,0.332529,0.5,0.846009,efficientdet_lite2_detection_metadata_1,0.3397,NA
42,21,17.599472000000002,40.5,2.0,0.332529,0.5,0.836988,efficientdet_lite2_detection_metadata_1,0.3397,NA
43,21,17.933602,42.0,77.6,0.33413,0.5,0.836988,efficientdet_lite2_detection_metadata_1,0.3397,NA
44,22,18.438592000000003,41.0,3.9,0.33413,0.5,0.83912,efficientdet_lite2_detection_metadata_1,0.3397,NA
45,22,18.777435000000004,42.0,76.7,0.338843,0.5,0.83912,efficientdet_lite2_detection_metadata_1,0.3397,NA
46,23,19.282446000000004,40.5,3.9,0.338843,0.5,0.843854,efficientdet_lite2_detection_metadata_1,0.3397,NA
47,23,19.624672000000004,42.0,76.6,0.342226,0.5,0.843854,efficientdet_lite2_detection_metadata_1,0.3397,NA
48,24,20.129522000000005,40.5,2.5,0.342226,0.5,0.847076,efficientdet_lite2_detection_metadata_1,0.3397,NA
49,24,20.464348000000005,42.0,77.8,0.334826,0.5,0.847076,efficientdet_lite2_detection_metadata_1,0.3397,NA
50,25,20.969009000000003,40.5,2.5,0.334826,0.5,0.839487,efficientdet_lite2_detection_metadata_1,0.3397,NA
51,25,21.296918000000005,42.0,78.2,0.327909,0.5,0.839487,efficientdet_lite2_detection_metadata_1,0.3397,NA
52,26,21.801211000000002,41.0,2.0,0.327909,0.5,0.832202,efficientdet_lite2_detection_metadata_1,0.3397,NA
53,26,22.144867,42.0,76.1,0.343656,0.5,0.832202,efficientdet_lite2_detection_metadata_1,0.3397,NA
54,27,22.649727000000002,40.5,2.0,0.343656,0.5,0.848516,efficientdet_lite2_detection_metadata_1,0.3397,NA
55,27,22.985074,42.0,77.2,0.335347,0.5,0.848516,efficientdet_lite2_detection_metadata_1,0.3397,NA
56,28,23.489382000000003,41.0,1.0,0.335347,0.5,0.839655,efficientdet_lite2_detection_metadata_1,0.3397,NA
57,28,23.820258000000003,41.5,77.6,0.330876,0.5,0.839655,efficientdet_lite2_detection_metadata_1,0.3397,NA
58,29,24.325180000000003,40.5,3.0,0.330876,0.5,0.835798,efficientdet_lite2_detection_metadata_1,0.3397,NA
59,29,24.662314000000002,42.0,77.0,0.337134,0.5,0.835798,efficientdet_lite2_detection_metadata_1,0.3397,NA
60,30,25.167066000000002,41.0,2.0,0.337134,0.5,0.841886,efficientdet_lite2_detection_metadata_1,0.3397,NA
61,30,25.499805000000002,42.0,78.2,0.332739,0.5,0.841886,efficientdet_lite2_detection_metadata_1,0.3397,NA
62,31,26.004091000000003,41.0,1.5,0.332739,0.5,0.837025,efficientdet_lite2_detection_metadata_1,0.3397,NA
63,31,26.336294000000002,42.0,78.2,0.332203,0.5,0.837025,efficientdet_lite2_detection_metadata_1,0.3397,NA
64,32,26.840906000000004,41.0,2.0,0.332203,0.5,0.836815,efficientdet_lite2_detection_metadata_1,0.3397,NA
65,32,27.173239000000002,42.0,77.4,0.332333,0.5,0.836815,efficientdet_lite2_detection_metadata_1,0.3397,NA
66,33,27.677583000000006,40.5,2.5,0.332333,0.5,0.836677,efficientdet_lite2_detection_metadata_1,0.3397,NA
67,33,28.016541000000007,42.0,77.4,0.338958,0.5,0.836677,efficientdet_lite2_detection_metadata_1,0.3397,NA
68,34,28.521475000000006,40.5,3.0,0.338958,0.5,0.843892,efficientdet_lite2_detection_metadata_1,0.3397,NA
69,34,28.860279000000006,42.0,76.6,0.338804,0.5,0.843892,efficientdet_lite2_detection_metadata_1,0.3397,NA
70,35,29.365080000000006,41.0,2.5,0.338804,0.5,0.843605,efficientdet_lite2_detection_metadata_1,0.3397,NA
71,35,29.699359000000005,42.0,77.8,0.334279,0.5,0.843605,efficientdet_lite2_detection_metadata_1,0.3397,NA
72,36,30.204127000000007,41.0,0.5,0.334279,0.5,0.839047,efficientdet_lite2_detection_metadata_1,0.3397,NA
73,36,30.542412000000006,42.0,77.4,0.338285,0.5,0.839047,efficientdet_lite2_detection_metadata_1,0.3397,NA
74,37,31.047113000000007,40.5,1.0,0.338285,0.5,0.842986,efficientdet_lite2_detection_metadata_1,0.3397,NA
75,37,31.381470000000007,42.0,77.6,0.334357,0.5,0.842986,efficientdet_lite2_detection_metadata_1,0.3397,NA
76,38,31.886206000000005,40.5,3.0,0.334357,0.5,0.839093,efficientdet_lite2_detection_metadata_1,0.3397,NA
77,38,32.220279000000005,42.0,77.6,0.334073,0.5,0.839093,efficientdet_lite2_detection_metadata_1,0.3397,NA
78,39,32.725004000000006,41.0,1.5,0.334073,0.5,0.838798,efficientdet_lite2_detection_metadata_1,0.3397,NA
79,39,33.05742000000001,42.0,77.6,0.332416,0.5,0.838798,efficientdet_lite2_detection_metadata_1,0.3397,NA
80,40,33.560588,41.0,3.5,0.332416,0.5,0.835584,efficientdet_lite2_detection_metadata_1,0.3397,NA
81,40,33.895221,42.0,77.6,0.334633,0.5,0.835584,efficientdet_lite2_detection_metadata_1,0.3397,NA
82,41,34.400153,41.0,2.0,0.334633,0.5,0.839565,efficientdet_lite2_detection_metadata_1,0.3397,NA
83,41,34.72946,42.0,79.1,0.329307,0.5,0.839565,efficientdet_lite2_detection_metadata_1,0.3397,NA
84,42,35.233718,41.0,1.5,0.329307,0.5,0.833565,efficientdet_lite2_detection_metadata_1,0.3397,NA
85,42,35.568326000000006,42.0,77.8,0.334608,0.5,0.833565,efficientdet_lite2_detection_metadata_1,0.3397,NA
86,43,36.073042,41.0,1.5,0.334608,0.5,0.839324,efficientdet_lite2_detection_metadata_1,0.3397,NA
87,43,36.4082,41.5,77.6,0.335158,0.5,0.839324,efficientdet_lite2_detection_metadata_1,0.3397,NA
88,44,36.912806,41.0,1.0,0.335158,0.5,0.839764,efficientdet_lite2_detection_metadata_1,0.3397,NA
89,44,37.243127,42.0,77.6,0.330321,0.5,0.839764,efficientdet_lite2_detection_metadata_1,0.3397,NA
90,45,37.747751,41.0,3.4,0.330321,0.5,0.834945,efficientdet_lite2_detection_metadata_1,0.3397,NA
91,45,38.078922,42.0,77.4,0.331171,0.5,0.834945,efficientdet_lite2_detection_metadata_1,0.3397,NA
92,46,38.583017,41.0,3.0,0.331171,0.5,0.835266,efficientdet_lite2_detection_metadata_1,0.3397,NA
93,46,38.91335,41.5,78.2,0.330333,0.5,0.835266,efficientdet_lite2_detection_metadata_1,0.3397,NA
94,47,39.418123,40.5,3.9,0.330333,0.5,0.835106,efficientdet_lite2_detection_metadata_1,0.3397,NA
95,47,39.749721,42.0,77.9,0.331598,0.5,0.835106,efficientdet_lite2_detection_metadata_1,0.3397,NA
96,48,40.252686000000004,41.0,3.4,0.331598,0.5,0.834563,efficientdet_lite2_detection_metadata_1,0.3397,NA
97,48,40.584955,41.5,77.6,0.332269,0.5,0.834563,efficientdet_lite2_detection_metadata_1,0.3397,NA
98,49,41.089620000000004,40.5,2.0,0.332269,0.5,0.836934,efficientdet_lite2_detection_metadata_1,0.3397,NA
99,49,41.421409000000004,41.5,77.9,0.331789,0.5,0.836934,efficientdet_lite2_detection_metadata_1,0.3397,NA
100,50,41.926205,40.5,2.0,0.331789,0.5,0.836585,efficientdet_lite2_detection_metadata_1,0.3397,NA
101,50,42.257115000000006,42.0,78.2,0.33091,0.5,0.836585,efficientdet_lite2_detection_metadata_1,0.3397,NA
102,51,42.761787000000005,41.0,2.0,0.33091,0.5,0.835582,efficientdet_lite2_detection_metadata_1,0.3397,NA
103,51,43.095097,42.0,77.9,0.33331,0.5,0.835582,efficientdet_lite2_detection_metadata_1,0.3397,NA
104,52,43.599867,40.5,3.4,0.33331,0.5,0.83808,efficientdet_lite2_detection_metadata_1,0.3397,NA
105,52,43.939858,42.0,76.5,0.339991,0.5,0.83808,efficientdet_lite2_detection_metadata_1,0.3397,NA
106,53,44.444215,40.5,5.9,0.339991,0.5,0.844348,efficientdet_lite2_detection_metadata_1,0.3397,NA
107,53,44.782137,42.0,77.0,0.337922,0.5,0.844348,efficientdet_lite2_detection_metadata_1,0.3397,NA
108,54,45.287045,40.5,3.0,0.337922,0.5,0.84283,efficientdet_lite2_detection_metadata_1,0.3397,NA
109,54,45.627014,42.0,76.6,0.339969,0.5,0.84283,efficientdet_lite2_detection_metadata_1,0.3397,NA
110,55,46.131826,40.5,2.5,0.339969,0.5,0.844781,efficientdet_lite2_detection_metadata_1,0.3397,NA
111,55,46.468191,41.5,77.2,0.336365,0.5,0.844781,efficientdet_lite2_detection_metadata_1,0.3397,NA
112,56,46.972460999999996,41.0,0.5,0.336365,0.5,0.840635,efficientdet_lite2_detection_metadata_1,0.3397,NA
113,56,47.308693,41.5,77.2,0.336232,0.5,0.840635,efficientdet_lite2_detection_metadata_1,0.3397,NA
114,57,47.813672999999994,40.5,5.4,0.336232,0.5,0.841212,efficientdet_lite2_detection_metadata_1,0.3397,NA
115,57,48.147377999999996,41.5,77.4,0.333705,0.5,0.841212,efficientdet_lite2_detection_metadata_1,0.3397,NA
116,58,48.652260999999996,41.0,3.4,0.333705,0.5,0.838588,efficientdet_lite2_detection_metadata_1,0.3397,NA
117,58,48.98467599999999,41.5,77.1,0.332415,0.5,0.838588,efficientdet_lite2_detection_metadata_1,0.3397,NA
118,59,49.489067999999996,40.5,3.0,0.332415,0.5,0.836807,efficientdet_lite2_detection_metadata_1,0.3397,NA
119,59,49.821999,42.0,77.6,0.332931,0.5,0.836807,efficientdet_lite2_detection_metadata_1,0.3397,NA
120,60,50.32683599999999,41.0,3.0,0.332931,0.5,0.837768,efficientdet_lite2_detection_metadata_1,0.3397,NA
121,60,50.66575199999999,42.0,77.0,0.338916,0.5,0.837768,efficientdet_lite2_detection_metadata_1,0.3397,NA
122,61,51.170480999999995,41.0,2.0,0.338916,0.5,0.843645,efficientdet_lite2_detection_metadata_1,0.3397,NA
123,61,51.507214,41.5,77.2,0.336733,0.5,0.843645,efficientdet_lite2_detection_metadata_1,0.3397,NA
124,62,52.011843999999996,40.5,1.5,0.336733,0.5,0.841363,efficientdet_lite2_detection_metadata_1,0.3397,NA
125,62,52.344089,42.0,77.6,0.332245,0.5,0.841363,efficientdet_lite2_detection_metadata_1,0.3397,NA
126,63,52.848395,41.0,2.0,0.332245,0.5,0.836551,efficientdet_lite2_detection_metadata_1,0.3397,NA
127,63,53.17640599999999,41.5,78.2,0.328011,0.5,0.836551,efficientdet_lite2_detection_metadata_1,0.3397,NA
128,64,53.681126,41.0,2.5,0.328011,0.5,0.832731,efficientdet_lite2_detection_metadata_1,0.3397,NA
129,64,54.012437999999996,42.0,77.4,0.331312,0.5,0.832731,efficientdet_lite2_detection_metadata_1,0.3397,NA
130,65,54.516859,40.5,3.9,0.331312,0.5,0.835733,efficientdet_lite2_detection_metadata_1,0.3397,NA
131,65,54.851951,41.5,76.9,0.335092,0.5,0.835733,efficientdet_lite2_detection_metadata_1,0.3397,NA
132,66,55.356789,40.5,2.5,0.335092,0.5,0.83993,efficientdet_lite2_detection_metadata_1,0.3397,NA
133,66,55.691898,42.0,76.9,0.335109,0.5,0.83993,efficientdet_lite2_detection_metadata_1,0.3397,NA
134,67,56.19616,40.5,2.9,0.335109,0.5,0.839371,efficientdet_lite2_detection_metadata_1,0.3397,NA
135,67,56.525034999999995,42.0,78.8,0.328875,0.5,0.839371,efficientdet_lite2_detection_metadata_1,0.3397,NA
136,68,57.029843,41.0,1.5,0.328875,0.5,0.833683,efficientdet_lite2_detection_metadata_1,0.3397,NA
137,68,57.364676,42.0,77.4,0.334833,0.5,0.833683,efficientdet_lite2_detection_metadata_1,0.3397,NA
138,69,57.868961999999996,41.0,3.0,0.334833,0.5,0.839119,efficientdet_lite2_detection_metadata_1,0.3397,NA
139,69,58.19950299999999,42.0,78.0,0.330541,0.5,0.839119,efficientdet_lite2_detection_metadata_1,0.3397,NA
140,70,58.704249999999995,41.0,3.9,0.330541,0.5,0.835288,efficientdet_lite2_detection_metadata_1,0.3397,NA
141,70,59.03755099999999,41.5,77.6,0.333301,0.5,0.835288,efficientdet_lite2_detection_metadata_1,0.3397,NA
142,71,59.542528999999995,41.0,3.0,0.333301,0.5,0.838279,efficientdet_lite2_detection_metadata_1,0.3397,NA
143,71,59.875361,42.0,77.4,0.332832,0.5,0.838279,efficientdet_lite2_detection_metadata_1,0.3397,NA
144,72,60.38043499999999,40.5,2.9,0.332832,0.5,0.837906,efficientdet_lite2_detection_metadata_1,0.3397,NA
145,72,60.71388199999999,41.5,78.2,0.333447,0.5,0.837906,efficientdet_lite2_detection_metadata_1,0.3397,NA
146,73,61.21693099999999,41.0,2.5,0.333447,0.5,0.836496,efficientdet_lite2_detection_metadata_1,0.3397,NA
147,73,61.54900399999999,41.5,77.4,0.332073,0.5,0.836496,efficientdet_lite2_detection_metadata_1,0.3397,NA
148,74,62.05335699999999,41.0,1.0,0.332073,0.5,0.836426,efficientdet_lite2_detection_metadata_1,0.3397,NA
149,74,62.38815199999999,42.0,77.8,0.334795,0.5,0.836426,efficientdet_lite2_detection_metadata_1,0.3397,NA
150,75,62.89294299999999,40.5,2.5,0.334795,0.5,0.839586,efficientdet_lite2_detection_metadata_1,0.3397,NA
151,75,63.22215499999999,41.5,78.6,0.329212,0.5,0.839586,efficientdet_lite2_detection_metadata_1,0.3397,NA
152,76,63.72710699999999,40.5,2.0,0.329212,0.5,0.834164,efficientdet_lite2_detection_metadata_1,0.3397,NA
153,76,64.06121799999998,42.0,77.4,0.334111,0.5,0.834164,efficientdet_lite2_detection_metadata_1,0.3397,NA
154,77,64.56606699999999,41.0,3.4,0.334111,0.5,0.83896,efficientdet_lite2_detection_metadata_1,0.3397,NA
155,77,64.90917599999999,42.0,76.3,0.343109,0.5,0.83896,efficientdet_lite2_detection_metadata_1,0.3397,NA
156,78,65.4142,41.0,2.5,0.343109,0.5,0.848133,efficientdet_lite2_detection_metadata_1,0.3397,NA
157,78,65.74454899999999,42.0,78.0,0.330349,0.5,0.848133,efficientdet_lite2_detection_metadata_1,0.3397,NA
158,79,66.249359,41.0,1.0,0.330349,0.5,0.835159,efficientdet_lite2_detection_metadata_1,0.3397,NA
159,79,66.584577,42.0,77.0,0.335218,0.5,0.835159,efficientdet_lite2_detection_metadata_1,0.3397,NA
160,80,67.08881,41.0,2.0,0.335218,0.5,0.839451,efficientdet_lite2_detection_metadata_1,0.3397,NA
161,80,67.425885,42.0,77.5,0.337075,0.5,0.839451,efficientdet_lite2_detection_metadata_1,0.3397,NA
162,81,67.93043999999999,41.0,1.0,0.337075,0.5,0.84163,efficientdet_lite2_detection_metadata_1,0.3397,NA
163,81,68.26283,42.0,77.8,0.33239,0.5,0.84163,efficientdet_lite2_detection_metadata_1,0.3397,NA
164,82,68.76672899999998,41.0,2.0,0.33239,0.5,0.836289,efficientdet_lite2_detection_metadata_1,0.3397,NA
165,82,69.09967399999998,41.5,77.9,0.332945,0.5,0.836289,efficientdet_lite2_detection_metadata_1,0.3397,NA
166,83,69.60396199999998,41.0,3.4,0.332945,0.5,0.837233,efficientdet_lite2_detection_metadata_1,0.3397,NA
167,83,69.94015799999998,42.0,76.9,0.336196,0.5,0.837233,efficientdet_lite2_detection_metadata_1,0.3397,NA
168,84,70.44565299999998,41.0,3.0,0.336196,0.5,0.841691,efficientdet_lite2_detection_metadata_1,0.3397,NA
169,84,70.77852599999999,42.0,78.2,0.332873,0.5,0.841691,efficientdet_lite2_detection_metadata_1,0.3397,NA
170,85,71.28347199999997,41.0,5.3,0.332873,0.5,0.837819,efficientdet_lite2_detection_metadata_1,0.3397,NA
171,85,71.61151399999997,42.0,78.8,0.328042,0.5,0.837819,efficientdet_lite2_detection_metadata_1,0.3397,NA
172,86,72.11588999999998,41.0,0.5,0.328042,0.5,0.832418,efficientdet_lite2_detection_metadata_1,0.3397,NA
173,86,72.44949899999997,42.0,77.6,0.333609,0.5,0.832418,efficientdet_lite2_detection_metadata_1,0.3397,NA
174,87,72.95342699999998,41.0,2.0,0.333609,0.5,0.837537,efficientdet_lite2_detection_metadata_1,0.3397,NA
175,87,73.29141199999998,42.0,77.2,0.337985,0.5,0.837537,efficientdet_lite2_detection_metadata_1,0.3397,NA
176,88,73.79615099999998,41.0,2.5,0.337985,0.5,0.842724,efficientdet_lite2_detection_metadata_1,0.3397,NA
177,88,74.13012199999999,42.0,76.9,0.333971,0.5,0.842724,efficientdet_lite2_detection_metadata_1,0.3397,NA
178,89,74.63487699999997,41.0,3.0,0.333971,0.5,0.838726,efficientdet_lite2_detection_metadata_1,0.3397,NA
179,89,74.97041599999997,42.0,76.9,0.335539,0.5,0.838726,efficientdet_lite2_detection_metadata_1,0.3397,NA
180,90,75.47512899999998,41.0,3.0,0.335539,0.5,0.840252,efficientdet_lite2_detection_metadata_1,0.3397,NA
181,90,75.80577499999998,42.0,78.0,0.330646,0.5,0.840252,efficientdet_lite2_detection_metadata_1,0.3397,NA
182,91,76.31043999999999,41.0,3.4,0.330646,0.5,0.835311,efficientdet_lite2_detection_metadata_1,0.3397,NA
183,91,76.64431399999998,42.0,76.7,0.333874,0.5,0.835311,efficientdet_lite2_detection_metadata_1,0.3397,NA
184,92,77.14894299999999,41.0,2.0,0.333874,0.5,0.838503,efficientdet_lite2_detection_metadata_1,0.3397,NA
185,92,77.48790399999999,42.0,76.9,0.338961,0.5,0.838503,efficientdet_lite2_detection_metadata_1,0.3397,NA
186,93,77.99311699999998,41.0,2.5,0.338961,0.5,0.844174,efficientdet_lite2_detection_metadata_1,0.3397,NA
187,93,78.32748199999999,42.0,77.6,0.334365,0.5,0.844174,efficientdet_lite2_detection_metadata_1,0.3397,NA
188,94,78.83220199999998,41.0,2.0,0.334365,0.5,0.839085,efficientdet_lite2_detection_metadata_1,0.3397,NA
189,94,79.16622299999999,42.0,77.0,0.334021,0.5,0.839085,efficientdet_lite2_detection_metadata_1,0.3397,NA
190,95,79.67110299999999,41.0,2.5,0.334021,0.5,0.838901,efficientdet_lite2_detection_metadata_1,0.3397,NA
191,95,80.00239199999999,42.0,78.2,0.331289,0.5,0.838901,efficientdet_lite2_detection_metadata_1,0.3397,NA
192,96,80.50714999999998,41.0,3.4,0.331289,0.5,0.836047,efficientdet_lite2_detection_metadata_1,0.3397,NA
193,96,80.84321499999999,42.5,77.0,0.336065,0.5,0.836047,efficientdet_lite2_detection_metadata_1,0.3397,NA
194,97,81.34763199999998,41.0,3.4,0.336065,0.5,0.840482,efficientdet_lite2_detection_metadata_1,0.3397,NA
195,97,81.68440099999998,42.0,76.9,0.336769,0.5,0.840482,efficientdet_lite2_detection_metadata_1,0.3397,NA
196,98,82.18785299999998,41.0,1.5,0.336769,0.5,0.840221,efficientdet_lite2_detection_metadata_1,0.3397,NA
197,98,82.51637999999997,42.5,78.0,0.328527,0.5,0.840221,efficientdet_lite2_detection_metadata_1,0.3397,NA
198,99,83.02063099999998,41.0,2.9,0.328527,0.5,0.832778,efficientdet_lite2_detection_metadata_1,0.3397,NA
199,99,83.35771599999998,43.0,77.2,0.337085,0.5,0.832778,efficientdet_lite2_detection_metadata_1,0.3397,NA
200,100,83.86194699999999,41.0,2.0,0.337085,0.5,0.841316,efficientdet_lite2_detection_metadata_1,0.3397,NA
201,100,84.19161699999998,42.5,78.2,0.32967,0.5,0.841316,efficientdet_lite2_detection_metadata_1,0.3397,NA
202,101,84.69628399999999,41.0,3.4,0.32967,0.5,0.834337,efficientdet_lite2_detection_metadata_1,0.3397,NA
203,101,85.03414599999999,43.0,77.0,0.337862,0.5,0.834337,efficientdet_lite2_detection_metadata_1,0.3397,NA
204,102,85.53921899999999,41.0,2.9,0.337862,0.5,0.842935,efficientdet_lite2_detection_metadata_1,0.3397,NA
205,102,85.87005299999998,42.5,78.0,0.330834,0.5,0.842935,efficientdet_lite2_detection_metadata_1,0.3397,NA
206,103,86.374771,41.0,3.9,0.330834,0.5,0.835552,efficientdet_lite2_detection_metadata_1,0.3397,NA
207,103,86.70653899999999,42.5,77.6,0.331768,0.5,0.835552,efficientdet_lite2_detection_metadata_1,0.3397,NA
208,104,87.21067,41.0,2.5,0.331768,0.5,0.835899,efficientdet_lite2_detection_metadata_1,0.3397,NA
209,104,87.54865199999999,43.0,76.5,0.337982,0.5,0.835899,efficientdet_lite2_detection_metadata_1,0.3397,NA
210,105,88.05334099999999,41.0,2.5,0.337982,0.5,0.842671,efficientdet_lite2_detection_metadata_1,0.3397,NA
211,105,88.387042,42.5,77.6,0.333701,0.5,0.842671,efficientdet_lite2_detection_metadata_1,0.3397,NA
212,106,88.89191399999999,41.0,3.4,0.333701,0.5,0.838573,efficientdet_lite2_detection_metadata_1,0.3397,NA
213,106,89.22623799999998,42.5,77.3,0.334324,0.5,0.838573,efficientdet_lite2_detection_metadata_1,0.3397,NA
214,107,89.73129499999999,41.0,2.5,0.334324,0.5,0.839381,efficientdet_lite2_detection_metadata_1,0.3397,NA
215,107,90.06492399999999,42.5,77.4,0.333629,0.5,0.839381,efficientdet_lite2_detection_metadata_1,0.3397,NA
216,108,90.569363,41.0,7.4,0.333629,0.5,0.838068,efficientdet_lite2_detection_metadata_1,0.3397,NA
217,108,90.90096799999999,42.5,78.4,0.331605,0.5,0.838068,efficientdet_lite2_detection_metadata_1,0.3397,NA
218,109,91.40588799999999,41.0,2.5,0.331605,0.5,0.836525,efficientdet_lite2_detection_metadata_1,0.3397,NA
219,109,91.73940099999999,42.5,78.4,0.333513,0.5,0.836525,efficientdet_lite2_detection_metadata_1,0.3397,NA
220,110,92.24419099999999,41.0,2.0,0.333513,0.5,0.838303,efficientdet_lite2_detection_metadata_1,0.3397,NA
221,110,92.57719299999998,42.5,77.6,0.333002,0.5,0.838303,efficientdet_lite2_detection_metadata_1,0.3397,NA
222,111,93.08186599999999,41.0,2.5,0.333002,0.5,0.837675,efficientdet_lite2_detection_metadata_1,0.3397,NA
223,111,93.41650399999999,43.0,77.8,0.334638,0.5,0.837675,efficientdet_lite2_detection_metadata_1,0.3397,NA
224,112,93.92113799999998,41.0,2.0,0.334638,0.5,0.839272,efficientdet_lite2_detection_metadata_1,0.3397,NA
225,112,94.25796999999999,42.5,77.6,0.336832,0.5,0.839272,efficientdet_lite2_detection_metadata_1,0.3397,NA
226,113,94.76231099999998,41.0,3.0,0.336832,0.5,0.841173,efficientdet_lite2_detection_metadata_1,0.3397,NA
227,113,95.09407399999998,42.5,77.8,0.331763,0.5,0.841173,efficientdet_lite2_detection_metadata_1,0.3397,NA
228,114,95.59701999999999,41.0,2.0,0.331763,0.5,0.834709,efficientdet_lite2_detection_metadata_1,0.3397,NA
229,114,95.92320499999998,42.5,78.8,0.326185,0.5,0.834709,efficientdet_lite2_detection_metadata_1,0.3397,NA
230,115,96.42813299999999,41.0,3.0,0.326185,0.5,0.831113,efficientdet_lite2_detection_metadata_1,0.3397,NA
