,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite3_detection_metadata_1,0.0,0.0,60.5,0.0
1,41.96,8.1,0,0.0,efficientdet_lite3_detection_metadata_1,0.0,0.675842,51.5,0.675842
2,41.96,0.0,1,0.676632,efficientdet_lite3_detection_metadata_1,0.0,0.675842,51.5,0.6766319999999999
3,41.96,84.2,1,0.676632,efficientdet_lite3_detection_metadata_1,0.0,0.709762,53.5,1.386394
4,41.96,0.0,2,0.710534,efficientdet_lite3_detection_metadata_1,0.0,0.709762,53.5,1.3871660000000001
5,41.96,83.6,2,0.710534,efficientdet_lite3_detection_metadata_1,0.0,0.721812,52.0,2.108978
6,41.96,0.0,3,0.722638,efficientdet_lite3_detection_metadata_1,0.0,0.721812,52.0,2.109804
7,41.96,83.8,3,0.722638,efficientdet_lite3_detection_metadata_1,0.0,0.696256,52.0,2.80606
8,41.96,0.0,4,0.697022,efficientdet_lite3_detection_metadata_1,0.0,0.696256,52.0,2.806826
9,41.96,83.6,4,0.697022,efficientdet_lite3_detection_metadata_1,0.0,0.696741,54.0,3.5035670000000003
10,41.96,0.0,5,0.697521,efficientdet_lite3_detection_metadata_1,0.0,0.696741,54.0,3.504347
11,41.96,83.9,5,0.697521,efficientdet_lite3_detection_metadata_1,0.0,0.658774,52.0,4.163121
12,37.7,100.0,6,0.660065,efficientdet_lite3_detection_metadata_1,0.0,0.658774,52.0,4.1644120000000004
13,37.7,84.3,6,0.660065,efficientdet_lite3_detection_metadata_1,0.0,0.683747,52.5,4.848159000000001
14,37.7,0.0,7,0.685003,efficientdet_lite3_detection_metadata_1,0.0,0.683747,52.5,4.8494150000000005
15,37.7,87.0,7,0.685003,efficientdet_lite3_detection_metadata_1,0.0,0.655893,52.0,5.505308
16,37.7,100.0,8,0.65713,efficientdet_lite3_detection_metadata_1,0.0,0.655893,52.0,5.506545
17,37.7,84.2,8,0.65713,efficientdet_lite3_detection_metadata_1,0.0,0.69802,52.5,6.204565
18,37.7,100.0,9,0.699271,efficientdet_lite3_detection_metadata_1,0.0,0.69802,52.5,6.205816
19,37.7,83.3,9,0.699271,efficientdet_lite3_detection_metadata_1,0.0,0.719283,54.0,6.925099
20,37.7,0.0,10,0.720565,efficientdet_lite3_detection_metadata_1,0.0,0.719283,54.0,6.926381
21,37.7,84.3,10,0.720565,efficientdet_lite3_detection_metadata_1,0.0,0.70339,52.0,7.629771
22,37.7,0.0,11,0.704627,efficientdet_lite3_detection_metadata_1,0.0,0.70339,52.0,7.6310080000000005
23,37.7,83.8,11,0.704627,efficientdet_lite3_detection_metadata_1,0.0,0.700851,52.0,8.331859
24,37.7,0.0,12,0.702133,efficientdet_lite3_detection_metadata_1,0.0,0.700851,52.0,8.333141
25,37.7,84.0,12,0.702133,efficientdet_lite3_detection_metadata_1,0.0,0.659996,54.0,8.993136999999999
26,37.7,0.0,13,0.661321,efficientdet_lite3_detection_metadata_1,0.0,0.659996,54.0,8.994461999999999
27,37.7,84.3,13,0.661321,efficientdet_lite3_detection_metadata_1,0.0,0.633748,53.0,9.62821
28,37.7,0.0,14,0.63568,efficientdet_lite3_detection_metadata_1,0.0,0.633748,53.0,9.630142
29,37.7,86.7,14,0.63568,efficientdet_lite3_detection_metadata_1,0.0,0.677808,53.0,10.30795
30,37.7,0.0,15,0.67907,efficientdet_lite3_detection_metadata_1,0.0,0.677808,53.0,10.309211999999999
31,37.7,84.6,15,0.67907,efficientdet_lite3_detection_metadata_1,0.0,0.705722,52.5,11.014933999999998
32,37.7,0.0,16,0.706953,efficientdet_lite3_detection_metadata_1,0.0,0.705722,52.5,11.016164999999999
33,37.7,84.1,16,0.706953,efficientdet_lite3_detection_metadata_1,0.0,0.685875,53.5,11.702039999999998
34,37.7,0.0,17,0.687112,efficientdet_lite3_detection_metadata_1,0.0,0.685875,53.5,11.703277
35,37.7,84.1,17,0.687112,efficientdet_lite3_detection_metadata_1,0.0,0.718582,54.5,12.421859
36,37.7,0.0,18,0.719819,efficientdet_lite3_detection_metadata_1,0.0,0.718582,54.5,12.423096
37,37.7,84.8,18,0.719819,efficientdet_lite3_detection_metadata_1,0.0,0.701244,53.0,13.12434
38,37.7,0.0,19,0.702494,efficientdet_lite3_detection_metadata_1,0.0,0.701244,53.0,13.125589999999999
39,37.7,82.7,19,0.702494,efficientdet_lite3_detection_metadata_1,0.0,0.708455,54.5,13.834045
40,37.7,50.0,20,0.709831,efficientdet_lite3_detection_metadata_1,0.0,0.708455,54.5,13.835420999999998
41,37.7,83.8,20,0.709831,efficientdet_lite3_detection_metadata_1,0.0,0.698745,53.0,14.534165999999999
42,37.7,0.0,21,0.700035,efficientdet_lite3_detection_metadata_1,0.0,0.698745,53.0,14.535455999999998
43,37.7,83.7,21,0.700035,efficientdet_lite3_detection_metadata_1,0.0,0.682659,52.5,15.218114999999997
44,37.7,0.0,22,0.683894,efficientdet_lite3_detection_metadata_1,0.0,0.682659,52.5,15.219349999999999
45,37.7,85.1,22,0.683894,efficientdet_lite3_detection_metadata_1,0.0,0.683596,54.5,15.902945999999998
46,37.7,0.0,23,0.684834,efficientdet_lite3_detection_metadata_1,0.0,0.683596,54.5,15.904183999999999
47,37.7,85.4,23,0.684834,efficientdet_lite3_detection_metadata_1,0.0,0.709814,54.5,16.613998
48,37.7,0.0,24,0.711055,efficientdet_lite3_detection_metadata_1,0.0,0.709814,54.5,16.615238999999995
49,37.7,83.2,24,0.711055,efficientdet_lite3_detection_metadata_1,0.0,0.715783,55.0,17.331021999999994
50,37.7,50.0,25,0.717065,efficientdet_lite3_detection_metadata_1,0.0,0.715783,55.0,17.332303999999997
51,37.7,84.9,25,0.717065,efficientdet_lite3_detection_metadata_1,0.0,0.699972,55.0,18.032275999999996
52,37.7,0.0,26,0.701198,efficientdet_lite3_detection_metadata_1,0.0,0.699972,55.0,18.033502
53,37.7,83.5,26,0.701198,efficientdet_lite3_detection_metadata_1,0.0,0.707934,54.5,18.741436
54,37.7,0.0,27,0.709171,efficientdet_lite3_detection_metadata_1,0.0,0.707934,54.5,18.742673
55,37.7,83.3,27,0.709171,efficientdet_lite3_detection_metadata_1,0.0,0.663231,54.5,19.405904
56,37.7,100.0,28,0.664524,efficientdet_lite3_detection_metadata_1,0.0,0.663231,54.5,19.407197
57,37.7,84.3,28,0.664524,efficientdet_lite3_detection_metadata_1,0.0,0.698344,54.5,20.105541
58,37.7,0.0,29,0.699636,efficientdet_lite3_detection_metadata_1,0.0,0.698344,54.5,20.106833
59,37.7,83.0,29,0.699636,efficientdet_lite3_detection_metadata_1,0.0,0.73041,52.5,20.837243
60,37.7,0.0,30,0.731674,efficientdet_lite3_detection_metadata_1,0.0,0.73041,52.5,20.838507000000003
61,37.7,83.5,30,0.731674,efficientdet_lite3_detection_metadata_1,0.0,0.703975,55.0,21.542482000000003
62,37.7,0.0,31,0.705231,efficientdet_lite3_detection_metadata_1,0.0,0.703975,55.0,21.543738000000005
63,37.7,83.5,31,0.705231,efficientdet_lite3_detection_metadata_1,0.0,0.706379,53.0,22.250117000000003
