,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.705,67.6,0.0,0.0,0.5,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.569703,54.53,54.0,1.7,1.569703,0.5,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.6251130000000003,54.043,55.0,27.3,1.569703,0.0,1.625113,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.99779,55.991,56.4,84.9,1.372677,0.0,1.625113,efficientdet_lite4_detection_metadata_2,0.4196
4,2,3.0532360000000005,56.478,56.0,30.4,1.372677,0.0,1.428123,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.433083000000001,56.965,57.4,84.6,1.379847,0.0,1.428123,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.488523000000001,57.452,56.9,27.3,1.379847,0.0,1.435287,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.871893000000001,58.913,59.4,84.8,1.38337,0.0,1.435287,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.927151000000001,59.4,58.9,23.8,1.38337,0.0,1.438628,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.300900000000001,60.374,60.3,85.1,1.373749,0.0,1.438628,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.356329000000001,60.374,58.9,30.4,1.373749,0.0,1.429178,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.762551,60.374,60.3,83.6,1.406222,0.0,1.429178,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.818234,60.374,60.8,27.3,1.406222,0.0,1.461905,efficientdet_lite4_detection_metadata_2,0.4196
13,6,10.191904000000001,61.835,60.8,85.1,1.37367,0.0,1.461905,efficientdet_lite4_detection_metadata_2,0.4196
14,7,10.247686,60.861,59.4,30.4,1.37367,0.0,1.429452,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.627364,61.348,61.8,84.4,1.379678,0.0,1.429452,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.683137,61.835,61.3,28.6,1.379678,0.0,1.435451,efficientdet_lite4_detection_metadata_2,0.4196
17,8,13.063909,63.296,62.8,84.4,1.380772,0.0,1.435451,efficientdet_lite4_detection_metadata_2,0.4196
18,9,13.119574,62.809,62.3,27.3,1.380772,0.0,1.436437,efficientdet_lite4_detection_metadata_2,0.4196
19,9,14.489705,62.809,62.8,85.1,1.370131,0.0,1.436437,efficientdet_lite4_detection_metadata_2,0.4196
20,10,14.545464,62.809,62.8,28.6,1.370131,0.0,1.42589,efficientdet_lite4_detection_metadata_2,0.4196
21,10,15.920167000000001,63.296,63.7,84.9,1.374703,0.0,1.42589,efficientdet_lite4_detection_metadata_2,0.4196
22,11,15.976004,63.783,63.3,27.3,1.374703,0.0,1.43054,efficientdet_lite4_detection_metadata_2,0.4196
23,11,17.356065,64.27,64.2,84.8,1.380061,0.0,1.43054,efficientdet_lite4_detection_metadata_2,0.4196
24,12,17.411874,64.27,63.7,28.6,1.380061,0.0,1.43587,efficientdet_lite4_detection_metadata_2,0.4196
25,12,18.7968,64.757,64.2,84.6,1.384926,0.0,1.43587,efficientdet_lite4_detection_metadata_2,0.4196
