,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,57.452,57.4,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.419785,53.069,54.5,1.6,1.419785,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.466825,54.53,53.5,27.8,1.419785,0.0,1.466825,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.833845,56.478,56.4,84.5,1.36702,0.0,1.466825,efficientdet_lite4_detection_metadata_2,0.4196
4,2,2.8869550000000004,56.478,56.0,26.3,1.36702,0.0,1.42013,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.24803,56.965,56.9,85.1,1.361075,0.0,1.42013,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.295586999999999,56.965,56.9,27.8,1.361075,0.0,1.408632,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.646381,58.913,58.9,85.4,1.350794,0.0,1.408632,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.694519999999999,58.913,58.4,27.8,1.350794,0.0,1.398933,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.049134999999999,60.374,58.4,85.7,1.354615,0.0,1.398933,efficientdet_lite3_detection_metadata_1,0.4196
10,5,7.096460999999999,58.426,59.9,26.3,1.354615,0.7330769999999999,1.401941,efficientdet_lite3_detection_metadata_1,0.4196
11,5,7.7206769999999985,59.4,58.9,79.6,0.624216,0.7330769999999999,1.401941,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.502888999999998,57.939,56.9,1.6,0.624216,0.0,1.406428,efficientdet_lite4_detection_metadata_2,0.41107999999999995
13,6,9.871984999999999,59.887,59.4,84.9,1.369096,0.0,1.406428,efficientdet_lite4_detection_metadata_2,0.41107999999999995
14,7,9.920774999999997,59.4,59.9,26.3,1.369096,0.0,1.417886,efficientdet_lite4_detection_metadata_2,0.41107999999999995
15,7,11.293167999999998,60.861,61.3,84.5,1.372393,0.0,1.417886,efficientdet_lite3_detection_metadata_1,0.41107999999999995
16,8,11.342230999999996,61.348,60.8,22.2,1.372393,0.7330769999999999,1.421456,efficientdet_lite3_detection_metadata_1,0.40256
17,8,11.959170999999996,60.861,60.8,80.1,0.61694,0.7330769999999999,1.421456,efficientdet_lite3_detection_metadata_1,0.40256
18,9,12.741948999999996,59.4,59.4,1.6,0.61694,0.7330769999999999,1.399718,efficientdet_lite3_detection_metadata_1,0.39404
19,9,13.342367999999997,59.887,60.3,80.2,0.600419,0.7330769999999999,1.399718,efficientdet_lite4_detection_metadata_2,0.39404
20,10,14.124961999999996,58.426,59.4,2.6,0.600419,0.0,1.383013,efficientdet_lite4_detection_metadata_2,0.40256
21,10,15.498103999999996,61.348,61.3,84.5,1.373142,0.0,1.383013,efficientdet_lite3_detection_metadata_1,0.40256
22,11,15.547106999999995,61.348,60.3,22.2,1.373142,0.7330769999999999,1.422145,efficientdet_lite3_detection_metadata_1,0.39404
23,11,16.160244999999996,60.374,61.3,79.6,0.613138,0.7330769999999999,1.422145,efficientdet_lite3_detection_metadata_1,0.39404
24,12,16.942794999999997,59.887,60.3,2.2,0.613138,0.7330769999999999,1.395688,efficientdet_lite3_detection_metadata_1,0.38552
25,12,17.593204999999998,60.861,60.3,78.3,0.65041,0.7330769999999999,1.395688,efficientdet_lite3_detection_metadata_1,0.38552
26,13,18.375656999999997,58.913,58.4,1.9,0.65041,0.7330769999999999,1.432862,efficientdet_lite3_detection_metadata_1,0.38552
27,13,18.981322999999996,60.861,60.8,79.7,0.605666,0.7330769999999999,1.432862,efficientdet_lite3_detection_metadata_1,0.38552
28,14,19.763811999999998,59.887,59.9,9.3,0.605666,0.7330769999999999,1.388155,efficientdet_lite3_detection_metadata_1,0.38552
29,14,20.396652999999997,60.861,60.8,81.0,0.632841,0.7330769999999999,1.388155,efficientdet_lite3_detection_metadata_1,0.38552
30,15,21.179206999999998,58.913,58.9,1.6,0.632841,0.7330769999999999,1.415395,efficientdet_lite3_detection_metadata_1,0.377
31,15,21.788134999999997,60.861,60.8,79.8,0.608928,0.7330769999999999,1.415395,efficientdet_lite3_detection_metadata_1,0.377
32,16,22.570998,58.426,58.9,2.2,0.608928,0.7330769999999999,1.391791,efficientdet_lite3_detection_metadata_1,0.377
33,16,23.163465,60.861,60.8,81.2,0.592467,0.7330769999999999,1.391791,efficientdet_lite3_detection_metadata_1,0.377
34,17,23.956039,58.426,58.9,1.6,0.592467,0.7330769999999999,1.385041,efficientdet_lite3_detection_metadata_1,0.377
35,17,24.61484,61.348,60.8,78.9,0.658801,0.7330769999999999,1.385041,efficientdet_lite3_detection_metadata_1,0.377
36,18,25.397376,59.4,58.9,1.6,0.658801,0.7330769999999999,1.441337,efficientdet_lite3_detection_metadata_1,0.377
37,18,26.006085000000002,60.861,61.8,79.5,0.608709,0.7330769999999999,1.441337,efficientdet_lite3_detection_metadata_1,0.377
38,19,26.789074000000003,58.913,59.4,2.2,0.608709,0.7330769999999999,1.391698,efficientdet_lite3_detection_metadata_1,0.377
39,19,27.404832000000003,60.861,60.3,80.0,0.615758,0.7330769999999999,1.391698,efficientdet_lite3_detection_metadata_1,0.377
40,20,28.187645000000003,58.426,59.4,1.6,0.615758,0.7330769999999999,1.398571,efficientdet_lite3_detection_metadata_1,0.377
41,20,28.787850000000002,60.861,61.3,80.2,0.600205,0.7330769999999999,1.398571,efficientdet_lite3_detection_metadata_1,0.377
42,21,29.572878000000003,58.426,58.4,3.6,0.600205,0.7330769999999999,1.385233,efficientdet_lite3_detection_metadata_1,0.377
43,21,30.198755000000002,59.887,60.3,79.4,0.625877,0.7330769999999999,1.385233,efficientdet_lite4_detection_metadata_2,0.377
44,22,30.981361000000003,58.426,57.4,1.9,0.625877,0.0,1.408483,efficientdet_lite4_detection_metadata_2,0.38552
45,22,32.337654,61.348,61.3,85.5,1.356293,0.0,1.408483,efficientdet_lite3_detection_metadata_1,0.38552
46,23,32.386568,61.348,60.8,26.3,1.356293,0.7330769999999999,1.405207,efficientdet_lite3_detection_metadata_1,0.38552
47,23,33.015204,62.322,61.3,79.0,0.628636,0.7330769999999999,1.405207,efficientdet_lite3_detection_metadata_1,0.38552
48,24,33.797751,60.374,59.9,2.2,0.628636,0.7330769999999999,1.411183,efficientdet_lite3_detection_metadata_1,0.38552
49,24,34.423252,61.835,61.8,77.5,0.625501,0.7330769999999999,1.411183,efficientdet_lite3_detection_metadata_1,0.38552
50,25,35.205951,59.4,60.3,2.2,0.625501,0.7330769999999999,1.4082,efficientdet_lite3_detection_metadata_1,0.38552
51,25,35.831539,61.835,61.3,79.6,0.625588,0.7330769999999999,1.4082,efficientdet_lite3_detection_metadata_1,0.38552
52,26,36.614242,59.887,60.8,1.6,0.625588,0.7330769999999999,1.408291,efficientdet_lite3_detection_metadata_1,0.38552
53,26,37.235949,61.348,61.3,79.8,0.621707,0.7330769999999999,1.408291,efficientdet_lite3_detection_metadata_1,0.38552
54,27,38.018713,59.887,58.9,1.9,0.621707,0.7330769999999999,1.404471,efficientdet_lite3_detection_metadata_1,0.377
55,27,38.639206,61.348,60.8,79.5,0.620493,0.7330769999999999,1.404471,efficientdet_lite3_detection_metadata_1,0.377
56,28,39.425436999999995,59.4,59.9,2.2,0.620493,0.7330769999999999,1.406724,efficientdet_lite3_detection_metadata_1,0.377
57,28,40.092437999999994,61.348,60.8,78.7,0.667001,0.7330769999999999,1.406724,efficientdet_lite3_detection_metadata_1,0.377
