,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,63.783,63.7,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.402328,54.043,55.0,1.2,1.402328,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.454064,55.017,54.0,21.1,1.402328,0.0,1.454064,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.822839,56.478,55.0,85.2,1.368775,0.0,1.454064,efficientdet_lite4_detection_metadata_2,0.4196
4,2,2.874663,55.017,55.5,25.0,1.368775,0.0,1.420599,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.2503709999999995,56.965,57.4,85.1,1.375708,0.0,1.420599,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.302235,57.452,56.0,25.0,1.375708,0.0,1.427572,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.669127,58.913,58.4,85.2,1.366892,0.0,1.427572,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.720895,58.426,57.9,26.3,1.366892,0.0,1.41866,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.079484,58.913,58.9,85.5,1.358589,0.0,1.41866,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.131176,58.913,59.4,25.0,1.358589,0.0,1.410281,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.526613,60.861,59.9,84.3,1.395437,0.0,1.410281,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.580397,60.374,60.3,23.8,1.395437,0.0,1.449221,efficientdet_lite4_detection_metadata_2,0.4196
13,6,9.943608,60.861,60.8,85.5,1.363211,0.0,1.449221,efficientdet_lite4_detection_metadata_2,0.4196
14,7,9.997482999999999,60.861,60.8,28.6,1.363211,0.0,1.417086,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.367932,61.348,61.3,85.2,1.370449,0.0,1.417086,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.421553999999999,61.348,60.3,27.3,1.370449,0.0,1.424071,efficientdet_lite4_detection_metadata_2,0.4196
17,8,12.788394999999998,62.322,61.8,85.5,1.366841,0.0,1.424071,efficientdet_lite4_detection_metadata_2,0.4196
18,9,12.842333999999997,61.835,61.8,23.8,1.366841,0.0,1.42078,efficientdet_lite4_detection_metadata_2,0.4196
19,9,14.208056999999997,63.296,62.8,85.4,1.365723,0.0,1.42078,efficientdet_lite4_detection_metadata_2,0.4196
20,10,14.261976999999998,62.809,62.3,25.0,1.365723,0.0,1.419643,efficientdet_lite4_detection_metadata_2,0.4196
21,10,15.632756999999998,63.296,63.3,85.0,1.37078,0.0,1.419643,efficientdet_lite4_detection_metadata_2,0.4196
22,11,15.686611,63.296,62.3,27.3,1.37078,0.0,1.424634,efficientdet_lite4_detection_metadata_2,0.4196
23,11,17.063098999999998,62.809,63.7,84.9,1.376488,0.0,1.424634,efficientdet_lite4_detection_metadata_2,0.4196
24,12,17.116927999999998,63.296,63.3,28.6,1.376488,0.0,1.430317,efficientdet_lite4_detection_metadata_2,0.4196
25,12,18.491051999999996,64.27,63.3,84.9,1.374124,0.0,1.430317,efficientdet_lite4_detection_metadata_2,0.4196
26,13,18.54478,63.296,63.3,28.6,1.374124,0.0,1.427852,efficientdet_lite4_detection_metadata_2,0.4196
27,13,19.905822999999998,63.783,64.2,85.3,1.361043,0.0,1.427852,efficientdet_lite4_detection_metadata_2,0.4196
28,14,19.959535,64.27,63.3,28.6,1.361043,0.0,1.414755,efficientdet_lite4_detection_metadata_2,0.4196
29,14,21.315573999999998,65.244,64.7,85.8,1.356039,0.0,1.414755,efficientdet_lite4_detection_metadata_2,0.4196
30,15,21.369135999999997,64.757,63.7,23.8,1.356039,0.0,1.409601,efficientdet_lite4_detection_metadata_2,0.4196
31,15,22.750068,65.731,66.7,86.1,1.380932,0.0,1.409601,efficientdet_lite4_detection_metadata_2,0.4196
32,16,22.813964,66.705,65.7,23.8,1.380932,0.0,1.444828,efficientdet_lite4_detection_metadata_2,0.4196
33,16,24.171940999999997,65.244,65.2,85.7,1.357977,0.0,1.444828,efficientdet_lite4_detection_metadata_2,0.4196
34,17,24.225494999999995,65.244,65.2,27.3,1.357977,0.0,1.411531,efficientdet_lite4_detection_metadata_2,0.4196
35,17,25.596192999999996,66.218,64.7,85.0,1.370698,0.0,1.411531,efficientdet_lite4_detection_metadata_2,0.4196
36,18,25.650216999999994,65.731,64.7,27.3,1.370698,0.0,1.424722,efficientdet_lite4_detection_metadata_2,0.4196
37,18,27.028872999999994,65.244,66.2,84.8,1.378656,0.0,1.424722,efficientdet_lite4_detection_metadata_2,0.4196
38,19,27.082949999999993,66.218,65.7,30.4,1.378656,0.0,1.432733,efficientdet_lite4_detection_metadata_2,0.4196
39,19,28.464371999999994,66.218,65.7,84.6,1.381422,0.0,1.432733,efficientdet_lite4_detection_metadata_2,0.4196
40,20,28.518347999999992,65.731,65.2,28.6,1.381422,0.0,1.435398,efficientdet_lite4_detection_metadata_2,0.4196
