,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
50,30.55,0.0,25,0.565206,efficientdet_lite1_detection_metadata_1,0.0,0.564009,51.0,14.118242999999996
51,30.55,35.7,25,0.565206,efficientdet_lite1_detection_metadata_1,0.0,0.559806,51.0,14.678048999999996
52,30.55,100.0,26,0.561091,efficientdet_lite1_detection_metadata_1,0.0,0.559806,51.0,14.679333999999995
53,30.55,36.3,26,0.561091,efficientdet_lite1_detection_metadata_1,0.0,0.567405,50.5,15.246738999999996
54,30.55,0.0,27,0.568631,efficientdet_lite1_detection_metadata_1,0.0,0.567405,50.5,15.247964999999995
55,30.55,36.6,27,0.568631,efficientdet_lite1_detection_metadata_1,0.0,0.564673,51.0,15.812637999999996
56,30.55,50.0,28,0.5659,efficientdet_lite1_detection_metadata_1,0.0,0.564673,51.0,15.813864999999996
57,30.55,37.4,28,0.5659,efficientdet_lite1_detection_metadata_1,0.0,0.56016,51.0,16.374024999999996
58,30.55,0.0,29,0.561379,efficientdet_lite1_detection_metadata_1,0.0,0.56016,51.0,16.375243999999995
59,30.55,36.4,29,0.561379,efficientdet_lite1_detection_metadata_1,0.0,0.565846,51.5,16.941089999999996
60,30.55,0.0,30,0.567058,efficientdet_lite1_detection_metadata_1,0.0,0.565846,51.5,16.942301999999994
61,30.55,36.7,30,0.567058,efficientdet_lite1_detection_metadata_1,0.0,0.566878,51.0,17.509179999999994
62,30.55,0.0,31,0.568101,efficientdet_lite1_detection_metadata_1,0.0,0.566878,51.0,17.510402999999993
63,30.55,37.1,31,0.568101,efficientdet_lite1_detection_metadata_1,0.0,0.559831,51.5,18.070233999999992
64,30.55,0.0,32,0.561053,efficientdet_lite1_detection_metadata_1,0.0,0.559831,51.0,18.071455999999994
65,30.55,37.7,32,0.561053,efficientdet_lite1_detection_metadata_1,0.0,0.564724,51.5,18.636179999999996
66,30.55,0.0,33,0.565929,efficientdet_lite1_detection_metadata_1,0.0,0.564724,51.5,18.637384999999995
67,30.55,36.4,33,0.565929,efficientdet_lite1_detection_metadata_1,0.0,0.56598,54.0,19.203364999999994
68,30.55,0.0,34,0.567209,efficientdet_lite1_detection_metadata_1,0.0,0.56598,54.0,19.204593999999993
69,30.55,37.2,34,0.567209,efficientdet_lite1_detection_metadata_1,0.0,0.578482,53.0,19.783075999999994
70,30.55,0.0,35,0.579683,efficientdet_lite1_detection_metadata_1,0.0,0.578482,53.0,19.784276999999992
71,30.55,34.2,35,0.579683,efficientdet_lite1_detection_metadata_1,0.0,0.56603,51.5,20.350306999999994
72,30.55,0.0,36,0.567275,efficientdet_lite1_detection_metadata_1,0.0,0.56603,51.5,20.35155199999999
73,30.55,34.5,36,0.567275,efficientdet_lite1_detection_metadata_1,0.0,0.570041,51.0,20.92159299999999
74,30.55,0.0,37,0.57155,efficientdet_lite1_detection_metadata_1,0.0,0.570041,51.0,20.92310199999999
75,30.55,32.6,37,0.57155,efficientdet_lite1_detection_metadata_1,0.0,0.563065,51.0,21.48616699999999
76,30.55,0.0,38,0.564297,efficientdet_lite1_detection_metadata_1,0.0,0.563065,51.0,21.48739899999999
77,30.55,33.8,38,0.564297,efficientdet_lite1_detection_metadata_1,0.0,0.560682,51.0,22.04808099999999
78,30.55,0.0,39,0.561895,efficientdet_lite1_detection_metadata_1,0.0,0.560682,51.0,22.04929399999999
79,30.55,33.5,39,0.561895,efficientdet_lite1_detection_metadata_1,0.0,0.561679,51.0,22.61097299999999
80,30.55,0.0,40,0.562899,efficientdet_lite1_detection_metadata_1,0.0,0.561679,51.0,22.61219299999999
81,30.55,33.2,40,0.562899,efficientdet_lite1_detection_metadata_1,0.0,0.561954,51.0,23.17414699999999
82,30.55,0.0,41,0.563202,efficientdet_lite1_detection_metadata_1,0.0,0.561954,51.0,23.17539499999999
83,30.55,33.2,41,0.563202,efficientdet_lite1_detection_metadata_1,0.0,0.557788,51.0,23.73318299999999
84,30.55,100.0,42,0.559052,efficientdet_lite1_detection_metadata_1,0.0,0.557788,51.0,23.734446999999992
85,30.55,36.4,42,0.559052,efficientdet_lite1_detection_metadata_1,0.0,0.561374,51.0,24.295820999999993
86,30.55,0.0,43,0.562601,efficientdet_lite1_detection_metadata_1,0.0,0.561374,51.0,24.297047999999993
87,30.55,36.4,43,0.562601,efficientdet_lite1_detection_metadata_1,0.0,0.563278,51.0,24.860325999999993
88,30.55,0.0,44,0.564544,efficientdet_lite1_detection_metadata_1,0.0,0.563278,51.0,24.861591999999995
89,30.55,36.0,44,0.564544,efficientdet_lite1_detection_metadata_1,0.0,0.561785,51.0,25.423376999999995
90,30.55,50.0,45,0.563048,efficientdet_lite1_detection_metadata_1,0.0,0.561785,51.0,25.424639999999993
91,30.55,36.6,45,0.563048,efficientdet_lite1_detection_metadata_1,0.0,0.564724,50.5,25.989363999999995
92,30.55,0.0,46,0.565945,efficientdet_lite1_detection_metadata_1,0.0,0.564724,50.5,25.990584999999996
93,30.55,36.2,46,0.565945,efficientdet_lite1_detection_metadata_1,0.0,0.56504,51.5,26.555624999999996
94,30.55,0.0,47,0.566251,efficientdet_lite1_detection_metadata_1,0.0,0.56504,51.5,26.556835999999997
95,30.55,36.3,47,0.566251,efficientdet_lite1_detection_metadata_1,0.0,0.562196,51.0,27.119031999999997
96,30.55,0.0,48,0.563416,efficientdet_lite1_detection_metadata_1,0.0,0.562196,51.0,27.120251999999997
97,30.55,36.6,48,0.563416,efficientdet_lite1_detection_metadata_1,0.0,0.562565,51.0,27.682816999999996
98,30.55,0.0,49,0.563764,efficientdet_lite1_detection_metadata_1,0.0,0.562565,51.0,27.684015999999996
99,30.55,36.3,49,0.563764,efficientdet_lite1_detection_metadata_1,0.0,0.559444,51.0,28.243459999999995
100,30.55,0.0,50,0.560668,efficientdet_lite1_detection_metadata_1,0.0,0.559444,51.0,28.244683999999996
101,30.55,35.7,50,0.560668,efficientdet_lite1_detection_metadata_1,0.0,0.561224,51.0,28.805907999999995
102,30.55,0.0,51,0.562412,efficientdet_lite1_detection_metadata_1,0.0,0.561224,51.0,28.807095999999994
103,30.55,36.2,51,0.562412,efficientdet_lite1_detection_metadata_1,0.0,0.562908,51.5,29.370003999999994
104,30.55,0.0,52,0.564142,efficientdet_lite1_detection_metadata_1,0.0,0.562908,51.5,29.371237999999995
105,30.55,36.0,52,0.564142,efficientdet_lite1_detection_metadata_1,0.0,0.572887,51.5,29.944124999999996
106,30.55,0.0,53,0.574106,efficientdet_lite1_detection_metadata_1,0.0,0.572887,51.5,29.945343999999995
107,30.55,35.2,53,0.574106,efficientdet_lite1_detection_metadata_1,0.0,0.580463,54.0,30.525806999999993
108,30.55,100.0,54,0.581694,efficientdet_lite1_detection_metadata_1,0.0,0.580463,54.0,30.52703799999999
109,30.55,36.9,54,0.581694,efficientdet_lite1_detection_metadata_1,0.0,0.582477,51.5,31.10951499999999
110,30.55,0.0,55,0.583763,efficientdet_lite1_detection_metadata_1,0.0,0.582477,51.5,31.11080099999999
111,30.55,36.2,55,0.583763,efficientdet_lite1_detection_metadata_1,0.0,0.587302,51.5,31.698102999999993
112,30.55,0.0,56,0.588527,efficientdet_lite1_detection_metadata_1,0.0,0.587302,51.5,31.699327999999994
113,30.55,34.8,56,0.588527,efficientdet_lite1_detection_metadata_1,0.0,0.586925,51.5,32.286252999999995
114,30.55,0.0,57,0.588161,efficientdet_lite1_detection_metadata_1,0.0,0.586925,51.5,32.287488999999994
115,30.55,35.3,57,0.588161,efficientdet_lite1_detection_metadata_1,0.0,0.585387,51.5,32.87287599999999
116,30.55,0.0,58,0.586638,efficientdet_lite1_detection_metadata_1,0.0,0.585387,51.5,32.874126999999994
117,30.55,33.8,58,0.586638,efficientdet_lite1_detection_metadata_1,0.0,0.576482,51.0,33.45060899999999
118,30.55,50.0,59,0.578238,efficientdet_lite1_detection_metadata_1,0.0,0.576482,51.0,33.45236499999999
119,30.55,31.6,59,0.578238,efficientdet_lite1_detection_metadata_1,0.0,0.569018,51.5,34.02138299999999
120,30.55,0.0,60,0.570237,efficientdet_lite1_detection_metadata_1,0.0,0.569018,51.5,34.02260199999999
121,30.55,33.6,60,0.570237,efficientdet_lite1_detection_metadata_1,0.0,0.574561,51.5,34.597162999999995
122,30.55,0.0,61,0.575771,efficientdet_lite1_detection_metadata_1,0.0,0.574561,51.5,34.598372999999995
123,30.55,33.3,61,0.575771,efficientdet_lite1_detection_metadata_1,0.0,0.573901,51.0,35.172273999999994
124,30.55,0.0,62,0.57512,efficientdet_lite1_detection_metadata_1,0.0,0.573901,51.0,35.17349299999999
125,30.55,35.8,62,0.57512,efficientdet_lite1_detection_metadata_1,0.0,0.576188,51.0,35.749680999999995
126,30.55,0.0,63,0.577404,efficientdet_lite1_detection_metadata_1,0.0,0.576188,51.0,35.750896999999995
127,30.55,35.0,63,0.577404,efficientdet_lite1_detection_metadata_1,0.0,0.571051,51.5,36.32194799999999
128,30.55,0.0,64,0.572271,efficientdet_lite1_detection_metadata_1,0.0,0.571051,51.5,36.323167999999995
129,30.55,35.8,64,0.572271,efficientdet_lite1_detection_metadata_1,0.0,0.575168,51.0,36.89833599999999
130,30.55,0.0,65,0.576381,efficientdet_lite1_detection_metadata_1,0.0,0.575168,51.0,36.89954899999999
131,30.55,35.4,65,0.576381,efficientdet_lite1_detection_metadata_1,0.0,0.5766,50.5,37.47614899999999
132,30.55,0.0,66,0.577823,efficientdet_lite1_detection_metadata_1,0.0,0.5766,50.5,37.477371999999995
133,30.55,35.4,66,0.577823,efficientdet_lite1_detection_metadata_1,0.0,0.577847,51.5,38.055218999999994
134,30.55,0.0,67,0.579088,efficientdet_lite1_detection_metadata_1,0.0,0.577847,51.5,38.056459999999994
135,30.55,34.8,67,0.579088,efficientdet_lite1_detection_metadata_1,0.0,0.573762,51.0,38.630221999999996
136,30.55,0.0,68,0.575051,efficientdet_lite1_detection_metadata_1,0.0,0.573762,51.0,38.631510999999996
137,30.55,36.4,68,0.575051,efficientdet_lite1_detection_metadata_1,0.0,0.576031,51.5,39.207542
138,30.55,0.0,69,0.577261,efficientdet_lite1_detection_metadata_1,0.0,0.576031,51.5,39.208771999999996
139,30.55,36.5,69,0.577261,efficientdet_lite1_detection_metadata_1,0.0,0.573402,51.0,39.782174
140,30.55,0.0,70,0.574633,efficientdet_lite1_detection_metadata_1,0.0,0.573402,51.0,39.783404999999995
141,30.55,36.2,70,0.574633,efficientdet_lite1_detection_metadata_1,0.0,0.577408,51.0,40.36081299999999
142,30.55,0.0,71,0.578656,efficientdet_lite1_detection_metadata_1,0.0,0.577408,51.0,40.362061
143,30.55,36.8,71,0.578656,efficientdet_lite1_detection_metadata_1,0.0,0.576845,51.0,40.938905999999996
144,30.55,0.0,72,0.578059,efficientdet_lite1_detection_metadata_1,0.0,0.576845,51.0,40.94012
145,30.55,35.7,72,0.578059,efficientdet_lite1_detection_metadata_1,0.0,0.576636,50.5,41.516756
146,30.55,0.0,73,0.577854,efficientdet_lite1_detection_metadata_1,0.0,0.576636,50.5,41.517974
147,30.55,36.9,73,0.577854,efficientdet_lite1_detection_metadata_1,0.0,0.577965,51.5,42.095939
148,30.55,0.0,74,0.579182,efficientdet_lite1_detection_metadata_1,0.0,0.577965,51.5,42.097156000000005
149,30.55,36.2,74,0.579182,efficientdet_lite1_detection_metadata_1,0.0,0.575778,51.0,42.672934000000005
150,30.55,0.0,75,0.577,efficientdet_lite1_detection_metadata_1,0.0,0.575778,51.0,42.674156
151,30.55,36.0,75,0.577,efficientdet_lite1_detection_metadata_1,0.0,0.572363,51.0,43.246519000000006
152,30.55,0.0,76,0.573598,efficientdet_lite1_detection_metadata_1,0.0,0.572363,51.0,43.247754
153,30.55,35.9,76,0.573598,efficientdet_lite1_detection_metadata_1,0.0,0.578353,51.0,43.826107
154,30.55,0.0,77,0.579575,efficientdet_lite1_detection_metadata_1,0.0,0.578353,51.0,43.827329
155,30.55,35.6,77,0.579575,efficientdet_lite1_detection_metadata_1,0.0,0.584382,51.0,44.411711
156,30.55,0.0,78,0.585595,efficientdet_lite1_detection_metadata_1,0.0,0.584382,51.0,44.412924
157,30.55,32.7,78,0.585595,efficientdet_lite1_detection_metadata_1,0.0,0.567002,51.5,44.979926
158,30.55,0.0,79,0.568275,efficientdet_lite1_detection_metadata_1,0.0,0.567002,51.5,44.981199
159,30.55,38.8,79,0.568275,efficientdet_lite1_detection_metadata_1,0.0,0.584388,51.5,45.565586999999994
160,30.55,0.0,80,0.585591,efficientdet_lite1_detection_metadata_1,0.0,0.584388,51.5,45.56679
161,30.55,32.9,80,0.585591,efficientdet_lite1_detection_metadata_1,0.0,0.57273,51.0,46.13952
162,30.55,0.0,81,0.573947,efficientdet_lite1_detection_metadata_1,0.0,0.57273,51.0,46.140736999999994
163,30.55,35.9,81,0.573947,efficientdet_lite1_detection_metadata_1,0.0,0.577421,51.0,46.718157999999995
164,30.55,0.0,82,0.578685,efficientdet_lite1_detection_metadata_1,0.0,0.577421,51.0,46.719421999999994
165,30.55,35.1,82,0.578685,efficientdet_lite1_detection_metadata_1,0.0,0.574077,51.0,47.293499
166,30.55,100.0,83,0.575346,efficientdet_lite1_detection_metadata_1,0.0,0.574077,51.0,47.294768
167,30.55,35.9,83,0.575346,efficientdet_lite1_detection_metadata_1,0.0,0.578877,51.0,47.873644999999996
168,30.55,0.0,84,0.580116,efficientdet_lite1_detection_metadata_1,0.0,0.578877,51.0,47.874883999999994
169,30.55,35.8,84,0.580116,efficientdet_lite1_detection_metadata_1,0.0,0.572273,51.0,48.447157
170,30.55,0.0,85,0.573494,efficientdet_lite1_detection_metadata_1,0.0,0.572273,51.0,48.44837799999999
171,30.55,35.8,85,0.573494,efficientdet_lite1_detection_metadata_1,0.0,0.572118,51.5,49.020495999999994
172,30.55,0.0,86,0.57336,efficientdet_lite1_detection_metadata_1,0.0,0.572118,51.5,49.02173799999999
173,30.55,34.8,86,0.57336,efficientdet_lite1_detection_metadata_1,0.0,0.576759,51.0,49.598496999999995
174,30.55,0.0,87,0.577981,efficientdet_lite1_detection_metadata_1,0.0,0.576759,51.0,49.59971899999999
175,30.55,35.9,87,0.577981,efficientdet_lite1_detection_metadata_1,0.0,0.580962,51.0,50.18068099999999
176,30.55,0.0,88,0.582163,efficientdet_lite1_detection_metadata_1,0.0,0.580962,51.0,50.181881999999995
177,30.55,35.8,88,0.582163,efficientdet_lite1_detection_metadata_1,0.0,0.578014,51.5,50.759896
178,30.55,0.0,89,0.579235,efficientdet_lite1_detection_metadata_1,0.0,0.578014,51.5,50.76111699999999
179,30.55,34.5,89,0.579235,efficientdet_lite1_detection_metadata_1,0.0,0.579985,51.5,51.34110199999999
180,30.55,100.0,90,0.581257,efficientdet_lite1_detection_metadata_1,0.0,0.579985,51.5,51.34237399999999
181,30.55,36.0,90,0.581257,efficientdet_lite1_detection_metadata_1,0.0,0.575277,51.0,51.91765099999999
182,30.55,0.0,91,0.576527,efficientdet_lite1_detection_metadata_1,0.0,0.575277,51.5,51.91890099999999
183,30.55,35.4,91,0.576527,efficientdet_lite1_detection_metadata_1,0.0,0.578434,51.0,52.49733499999999
184,30.55,0.0,92,0.579655,efficientdet_lite1_detection_metadata_1,0.0,0.578434,51.0,52.498555999999994
185,30.55,36.1,92,0.579655,efficientdet_lite1_detection_metadata_1,0.0,0.582992,51.5,53.08154799999999
186,30.55,0.0,93,0.584218,efficientdet_lite1_detection_metadata_1,0.0,0.582992,51.5,53.08277399999999
187,30.55,35.5,93,0.584218,efficientdet_lite1_detection_metadata_1,0.0,0.576911,51.0,53.659684999999996
188,30.55,0.0,94,0.578175,efficientdet_lite1_detection_metadata_1,0.0,0.576911,51.0,53.660948999999995
189,30.55,35.7,94,0.578175,efficientdet_lite1_detection_metadata_1,0.0,0.577926,51.0,54.23887499999999
190,30.55,100.0,95,0.579195,efficientdet_lite1_detection_metadata_1,0.0,0.577926,51.0,54.240143999999994
191,30.55,35.8,95,0.579195,efficientdet_lite1_detection_metadata_1,0.0,0.575376,51.5,54.81551999999999
192,30.55,0.0,96,0.57656,efficientdet_lite1_detection_metadata_1,0.0,0.575376,51.5,54.816703999999994
193,30.55,35.2,96,0.57656,efficientdet_lite1_detection_metadata_1,0.0,0.580204,51.5,55.396907999999996
194,30.55,0.0,97,0.581421,efficientdet_lite1_detection_metadata_1,0.0,0.580204,51.5,55.39812499999999
195,30.55,32.9,97,0.581421,efficientdet_lite1_detection_metadata_1,0.0,0.574116,51.0,55.97224099999999
196,30.55,0.0,98,0.575336,efficientdet_lite1_detection_metadata_1,0.0,0.574116,51.0,55.97346099999999
197,30.55,32.3,98,0.575336,efficientdet_lite1_detection_metadata_1,0.0,0.570396,51.0,56.543856999999996
198,30.55,0.0,99,0.571617,efficientdet_lite1_detection_metadata_1,0.0,0.570396,51.0,56.545078
199,30.55,32.9,99,0.571617,efficientdet_lite1_detection_metadata_1,0.0,0.573252,51.0,57.11832999999999
200,30.55,0.0,100,0.574469,efficientdet_lite1_detection_metadata_1,0.0,0.573252,51.0,57.119547
201,30.55,35.7,100,0.574469,efficientdet_lite1_detection_metadata_1,0.0,0.571827,51.5,57.691373999999996
202,30.55,0.0,101,0.573132,efficientdet_lite1_detection_metadata_1,0.0,0.571827,51.5,57.692679
203,30.55,35.2,101,0.573132,efficientdet_lite1_detection_metadata_1,0.0,0.581348,51.0,58.274027
204,30.55,0.0,102,0.582573,efficientdet_lite1_detection_metadata_1,0.0,0.581348,51.0,58.275252
205,30.55,36.0,102,0.582573,efficientdet_lite1_detection_metadata_1,0.0,0.572488,51.5,58.84774
206,30.55,0.0,103,0.573698,efficientdet_lite1_detection_metadata_1,0.0,0.572488,51.5,58.84895
207,30.55,35.5,103,0.573698,efficientdet_lite1_detection_metadata_1,0.0,0.575679,51.0,59.424629
208,30.55,0.0,104,0.5769,efficientdet_lite1_detection_metadata_1,0.0,0.575679,51.0,59.425850000000004
209,30.55,36.2,104,0.5769,efficientdet_lite1_detection_metadata_1,0.0,0.581308,51.0,60.007158000000004
210,30.55,0.0,105,0.582519,efficientdet_lite1_detection_metadata_1,0.0,0.581308,51.0,60.008369
211,30.55,34.9,105,0.582519,efficientdet_lite1_detection_metadata_1,0.0,0.578699,51.0,60.587068
212,30.55,0.0,106,0.579925,efficientdet_lite1_detection_metadata_1,0.0,0.578699,51.0,60.588294000000005
213,30.55,35.7,106,0.579925,efficientdet_lite1_detection_metadata_1,0.0,0.578884,51.0,61.16717800000001
214,30.55,100.0,107,0.580105,efficientdet_lite1_detection_metadata_1,0.0,0.578884,51.0,61.16839900000001
215,30.55,35.8,107,0.580105,efficientdet_lite1_detection_metadata_1,0.0,0.579256,51.5,61.74765500000001
216,30.55,0.0,108,0.580507,efficientdet_lite1_detection_metadata_1,0.0,0.579256,51.5,61.748906000000005
217,30.55,35.7,108,0.580507,efficientdet_lite1_detection_metadata_1,0.0,0.577015,51.0,62.32592100000001
218,30.55,0.0,109,0.578245,efficientdet_lite1_detection_metadata_1,0.0,0.577015,51.0,62.32715100000001
219,30.55,35.2,109,0.578245,efficientdet_lite1_detection_metadata_1,0.0,0.574418,51.0,62.90156900000001
220,30.55,100.0,110,0.575698,efficientdet_lite1_detection_metadata_1,0.0,0.574418,51.0,62.90284900000001
221,30.55,36.1,110,0.575698,efficientdet_lite1_detection_metadata_1,0.0,0.577881,51.5,63.48073000000001
222,30.55,100.0,111,0.579096,efficientdet_lite1_detection_metadata_1,0.0,0.577881,51.5,63.48194500000002
223,30.55,35.9,111,0.579096,efficientdet_lite1_detection_metadata_1,0.0,0.578713,51.5,64.06065800000002
224,30.55,100.0,112,0.579989,efficientdet_lite1_detection_metadata_1,0.0,0.578713,51.5,64.06193400000002
225,30.55,35.7,112,0.579989,efficientdet_lite1_detection_metadata_1,0.0,0.577333,51.0,64.63926700000002
226,30.55,0.0,113,0.578549,efficientdet_lite1_detection_metadata_1,0.0,0.577333,51.0,64.64048300000002
227,30.55,36.4,113,0.578549,efficientdet_lite1_detection_metadata_1,0.0,0.575649,51.5,65.21613200000002
228,30.55,0.0,114,0.576894,efficientdet_lite1_detection_metadata_1,0.0,0.575649,51.5,65.21737700000001
229,30.55,36.6,114,0.576894,efficientdet_lite1_detection_metadata_1,0.0,0.573887,51.5,65.79126400000001
230,30.55,100.0,115,0.575152,efficientdet_lite1_detection_metadata_1,0.0,0.573887,51.5,65.79252900000002
231,30.55,36.1,115,0.575152,efficientdet_lite1_detection_metadata_1,0.0,0.574053,51.5,66.36658200000002
232,30.55,0.0,116,0.575326,efficientdet_lite1_detection_metadata_1,0.0,0.574053,51.5,66.36785500000002
233,30.55,33.0,116,0.575326,efficientdet_lite1_detection_metadata_1,0.0,0.575818,51.5,66.94367300000002
234,30.55,0.0,117,0.577045,efficientdet_lite1_detection_metadata_1,0.0,0.575818,51.5,66.94490000000002
235,30.55,34.1,117,0.577045,efficientdet_lite1_detection_metadata_1,0.0,0.570816,51.0,67.51571600000001
236,30.55,0.0,118,0.572029,efficientdet_lite1_detection_metadata_1,0.0,0.570816,51.0,67.51692900000002
237,30.55,33.5,118,0.572029,efficientdet_lite1_detection_metadata_1,0.0,0.573007,51.0,68.08993600000002
238,30.55,0.0,119,0.574231,efficientdet_lite1_detection_metadata_1,0.0,0.573007,51.0,68.09116000000002
239,30.55,35.8,119,0.574231,efficientdet_lite1_detection_metadata_1,0.0,0.577048,51.0,68.66820800000002
240,30.55,50.0,120,0.578327,efficientdet_lite1_detection_metadata_1,0.0,0.577048,51.0,68.66948700000002
241,30.55,36.2,120,0.578327,efficientdet_lite1_detection_metadata_1,0.0,0.581072,51.0,69.25055900000002
242,30.55,0.0,121,0.582298,efficientdet_lite1_detection_metadata_1,0.0,0.581072,51.0,69.25178500000001
243,30.55,35.9,121,0.582298,efficientdet_lite1_detection_metadata_1,0.0,0.579916,51.0,69.83170100000001
244,30.55,0.0,122,0.581146,efficientdet_lite1_detection_metadata_1,0.0,0.579916,51.0,69.83293100000002
