,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.036,72.5,0.0,0.0,1.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,1.432745,53.069,54.5,0.9,1.432745,1.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,1.4812799999999997,54.53,53.0,26.3,1.432745,0.0,1.48128,efficientdet_lite4_detection_metadata_2,41.96
3,1,2.835031,56.478,56.4,85.7,1.353751,0.0,1.48128,efficientdet_lite4_detection_metadata_2,41.96
4,2,2.883896,56.478,56.0,26.3,1.353751,0.0,1.402616,efficientdet_lite4_detection_metadata_2,41.96
5,2,4.3739159999999995,56.965,56.4,83.8,1.49002,0.0,1.402616,efficientdet_lite4_detection_metadata_2,41.96
6,3,4.4234670000000005,56.478,56.4,26.3,1.49002,0.0,1.539571,efficientdet_lite4_detection_metadata_2,41.96
7,3,5.805231000000001,58.913,57.9,85.0,1.381764,0.0,1.539571,efficientdet_lite4_detection_metadata_2,41.96
8,4,5.853721,57.939,58.4,22.2,1.381764,0.0,1.430254,efficientdet_lite4_detection_metadata_2,41.96
9,4,7.2104,59.887,59.9,85.6,1.356679,0.0,1.430254,efficientdet_lite4_detection_metadata_2,41.96
10,5,7.258973000000001,59.887,58.9,30.0,1.356679,0.0,1.405252,efficientdet_lite4_detection_metadata_2,41.96
11,5,8.675483000000002,60.861,60.3,83.0,1.41651,0.0,1.405252,efficientdet_lite4_detection_metadata_2,41.96
12,6,8.724383000000001,60.374,60.3,26.3,1.41651,0.0,1.46541,efficientdet_lite4_detection_metadata_2,41.96
13,6,10.101448000000001,61.348,61.8,84.7,1.377065,0.0,1.46541,efficientdet_lite4_detection_metadata_2,41.96
14,7,10.150765000000002,61.835,60.8,26.3,1.377065,0.0,1.426382,efficientdet_lite4_detection_metadata_2,41.96
15,7,11.534879000000002,60.861,61.3,84.1,1.384114,0.0,1.426382,efficientdet_lite4_detection_metadata_2,41.96
16,8,11.583838000000002,61.348,61.3,25.0,1.384114,0.0,1.433073,efficientdet_lite4_detection_metadata_2,41.96
17,8,12.955955000000001,62.322,62.3,84.5,1.372117,0.0,1.433073,efficientdet_lite4_detection_metadata_2,41.96
18,9,13.004906000000002,62.322,62.3,26.3,1.372117,0.0,1.421068,efficientdet_lite4_detection_metadata_2,41.96
19,9,14.383350000000002,63.296,61.8,84.5,1.378444,0.0,1.421068,efficientdet_lite4_detection_metadata_2,41.96
20,10,14.432203000000001,61.835,61.8,30.0,1.378444,0.0,1.427297,efficientdet_lite4_detection_metadata_2,41.96
21,10,15.81558,64.757,63.3,83.7,1.383377,0.0,1.427297,efficientdet_lite4_detection_metadata_2,41.96
22,11,15.864556,64.27,63.7,26.3,1.383377,0.0,1.432353,efficientdet_lite4_detection_metadata_2,41.96
23,11,17.246366000000002,63.783,63.7,84.2,1.38181,0.0,1.432353,efficientdet_lite4_detection_metadata_2,41.96
24,12,17.295386,63.783,63.3,22.2,1.38181,0.0,1.43083,efficientdet_lite4_detection_metadata_2,41.96
25,12,18.672232,63.783,64.7,84.2,1.376846,0.0,1.43083,efficientdet_lite4_detection_metadata_2,41.96
26,13,18.721032,64.757,63.7,26.3,1.376846,0.0,1.425646,efficientdet_lite4_detection_metadata_2,41.96
27,13,20.08603,64.27,63.7,84.8,1.364998,0.0,1.425646,efficientdet_lite4_detection_metadata_2,41.96
28,14,20.141418,64.27,64.2,25.0,1.364998,0.0,1.420386,efficientdet_lite4_detection_metadata_2,41.96
29,14,21.488321000000003,65.244,63.7,85.5,1.346903,0.0,1.420386,efficientdet_lite4_detection_metadata_2,41.96
30,15,21.537570000000002,63.783,63.7,26.3,1.346903,0.0,1.396152,efficientdet_lite4_detection_metadata_2,41.96
31,15,22.898013000000002,64.757,64.7,84.7,1.360443,0.0,1.396152,efficientdet_lite4_detection_metadata_2,41.96
32,16,22.946938000000003,64.757,64.7,30.0,1.360443,0.0,1.409368,efficientdet_lite4_detection_metadata_2,41.96
33,16,24.298713000000003,66.218,65.2,85.6,1.351775,0.0,1.409368,efficientdet_lite4_detection_metadata_2,41.96
34,17,24.347748000000003,65.244,65.2,26.3,1.351775,0.0,1.40081,efficientdet_lite4_detection_metadata_2,41.96
35,17,25.714894,65.731,66.2,84.6,1.367146,0.0,1.40081,efficientdet_lite4_detection_metadata_2,41.96
36,18,25.763960000000004,66.218,66.2,33.3,1.367146,0.0,1.416212,efficientdet_lite4_detection_metadata_2,41.96
37,18,27.126416000000006,65.731,65.7,84.9,1.362456,0.0,1.416212,efficientdet_lite4_detection_metadata_2,41.96
38,19,27.175191000000005,65.731,65.7,30.0,1.362456,0.0,1.411231,efficientdet_lite4_detection_metadata_2,41.96
39,19,28.545665000000007,66.705,65.7,84.3,1.370474,0.0,1.411231,efficientdet_lite4_detection_metadata_2,41.96
40,20,28.594231000000004,65.731,66.2,26.3,1.370474,0.0,1.41904,efficientdet_lite4_detection_metadata_2,41.96
