,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.166,68.1,0.0,0.0,1.0,0.0,efficientdet_lite2_detection_metadata_1,0.4196
1,0,0.439363,53.069,53.0,0.5,0.439363,1.0,0.0,efficientdet_lite2_detection_metadata_1,0.4196
2,1,0.500353,53.069,52.1,26.1,0.439363,0.0,0.500353,efficientdet_lite2_detection_metadata_1,0.4196
3,1,0.8468390000000001,54.043,53.0,71.2,0.346486,0.0,0.500353,efficientdet_lite2_detection_metadata_1,0.4196
4,2,0.9076569999999999,53.069,53.0,25.0,0.346486,0.0,0.407304,efficientdet_lite2_detection_metadata_1,0.4196
5,2,1.263612,53.556,54.5,70.5,0.355955,0.0,0.407304,efficientdet_lite2_detection_metadata_1,0.4196
6,3,1.324622,54.53,53.0,28.0,0.355955,0.0,0.416965,efficientdet_lite2_detection_metadata_1,0.4196
7,3,1.670127,55.504,54.5,71.0,0.345505,0.0,0.416965,efficientdet_lite2_detection_metadata_1,0.4196
8,4,1.7311949999999998,54.53,54.0,26.1,0.345505,0.0,0.406573,efficientdet_lite2_detection_metadata_1,0.4196
9,4,2.0711549999999996,55.504,54.5,72.0,0.33996,0.0,0.406573,efficientdet_lite2_detection_metadata_1,0.4196
10,5,2.1319819999999994,54.53,54.0,25.0,0.33996,0.0,0.400787,efficientdet_lite2_detection_metadata_1,0.4196
11,5,2.4900989999999994,55.017,55.0,69.5,0.358117,0.0,0.400787,efficientdet_lite2_detection_metadata_1,0.4196
12,6,2.5517249999999994,55.017,55.5,25.0,0.358117,0.0,0.419743,efficientdet_lite2_detection_metadata_1,0.3397
13,6,2.8991349999999994,56.478,56.0,71.2,0.34741,0.0,0.419743,efficientdet_lite2_detection_metadata_1,0.3397
14,7,2.9605319999999993,55.991,55.5,28.0,0.34741,0.0,0.408807,efficientdet_lite2_detection_metadata_1,0.3397
15,7,3.3045969999999993,56.478,55.5,71.3,0.344065,0.0,0.408807,efficientdet_lite2_detection_metadata_1,0.3397
16,8,3.365881999999999,55.504,56.0,28.0,0.344065,0.0,0.40535,efficientdet_lite2_detection_metadata_1,0.3397
17,8,3.711956999999999,56.965,56.0,71.2,0.346075,0.0,0.40535,efficientdet_lite2_detection_metadata_1,0.3397
18,9,3.7733349999999994,55.991,55.5,25.0,0.346075,0.0,0.407453,efficientdet_lite2_detection_metadata_1,0.3397
19,9,4.120843,56.965,56.4,71.0,0.347508,0.0,0.407453,efficientdet_lite2_detection_metadata_1,0.3397
20,10,4.182249,56.478,56.0,25.0,0.347508,0.0,0.408914,efficientdet_lite2_detection_metadata_1,0.3397
21,10,4.5366089999999994,58.426,56.9,70.1,0.35436,0.0,0.408914,efficientdet_lite2_detection_metadata_1,0.3397
22,11,4.59812,56.965,56.4,26.1,0.35436,0.0,0.415871,efficientdet_lite2_detection_metadata_1,0.3397
23,11,4.948506,56.965,56.9,70.9,0.350386,0.0,0.415871,efficientdet_lite2_detection_metadata_1,0.3397
24,12,5.00979,56.965,56.9,28.0,0.350386,0.0,0.41167,efficientdet_lite2_detection_metadata_1,0.3397
25,12,5.36102,56.965,56.9,70.7,0.35123,0.0,0.41167,efficientdet_lite2_detection_metadata_1,0.3397
26,13,5.422509,56.965,57.4,28.0,0.35123,0.0,0.412719,efficientdet_lite2_detection_metadata_1,0.3397
27,13,5.76824,58.426,57.4,71.4,0.345731,0.0,0.412719,efficientdet_lite2_detection_metadata_1,0.3397
28,14,5.829763,57.452,57.4,28.0,0.345731,0.0,0.407254,efficientdet_lite2_detection_metadata_1,0.3397
29,14,6.170935,58.913,57.4,71.9,0.341172,0.0,0.407254,efficientdet_lite2_detection_metadata_1,0.3397
30,15,6.232263,57.452,57.4,28.0,0.341172,0.0,0.4025,efficientdet_lite2_detection_metadata_1,0.3397
31,15,6.575836,58.426,57.9,71.8,0.343573,0.0,0.4025,efficientdet_lite2_detection_metadata_1,0.3397
32,16,6.6372089999999995,57.939,58.9,25.0,0.343573,0.0,0.404946,efficientdet_lite2_detection_metadata_1,0.3397
33,16,6.978089,58.426,59.4,71.9,0.34088,0.0,0.404946,efficientdet_lite2_detection_metadata_1,0.3397
34,17,7.039167999999999,59.4,57.9,28.0,0.34088,0.0,0.401959,efficientdet_lite2_detection_metadata_1,0.3397
35,17,7.387973999999999,58.426,58.9,71.0,0.348806,0.0,0.401959,efficientdet_lite2_detection_metadata_1,0.3397
36,18,7.448979999999999,58.913,58.4,25.0,0.348806,0.0,0.409812,efficientdet_lite2_detection_metadata_1,0.3397
37,18,7.798141999999999,59.4,58.9,71.2,0.349162,0.0,0.409812,efficientdet_lite2_detection_metadata_1,0.3397
38,19,7.859521999999998,58.913,58.9,25.0,0.349162,0.0,0.410542,efficientdet_lite2_detection_metadata_1,0.3397
39,19,8.203680999999998,58.913,59.4,71.6,0.344159,0.0,0.410542,efficientdet_lite2_detection_metadata_1,0.3397
40,20,8.265013999999999,59.4,58.4,21.7,0.344159,0.0,0.405492,efficientdet_lite2_detection_metadata_1,0.3397
41,20,8.607337999999999,59.4,59.4,71.4,0.342324,0.0,0.405492,efficientdet_lite2_detection_metadata_1,0.3397
42,21,8.668560999999999,59.4,58.9,29.2,0.342324,0.0,0.403547,efficientdet_lite2_detection_metadata_1,0.3397
43,21,9.010637999999998,60.861,58.9,71.3,0.342077,0.0,0.403547,efficientdet_lite2_detection_metadata_1,0.3397
44,22,9.072085999999999,59.887,59.9,28.0,0.342077,0.0,0.403525,efficientdet_lite2_detection_metadata_1,0.3397
45,22,9.41842,59.887,59.4,71.4,0.346334,0.0,0.403525,efficientdet_lite2_detection_metadata_1,0.3397
46,23,9.479546,59.4,58.4,28.0,0.346334,0.0,0.40746,efficientdet_lite2_detection_metadata_1,0.3397
47,23,9.82481,60.374,59.4,71.0,0.345264,0.0,0.40746,efficientdet_lite2_detection_metadata_1,0.3397
48,24,9.885957,59.4,58.9,25.0,0.345264,0.0,0.406411,efficientdet_lite2_detection_metadata_1,0.3397
49,24,10.242749,60.861,59.9,69.9,0.356792,0.0,0.406411,efficientdet_lite2_detection_metadata_1,0.3397
50,25,10.303989999999999,59.887,59.9,28.0,0.356792,0.0,0.418033,efficientdet_lite2_detection_metadata_1,0.3397
51,25,10.652038999999998,60.374,60.3,71.5,0.348049,0.0,0.418033,efficientdet_lite2_detection_metadata_1,0.3397
52,26,10.713441,60.374,59.9,25.0,0.348049,0.0,0.409451,efficientdet_lite2_detection_metadata_1,0.3397
53,26,11.065836,60.374,60.3,71.1,0.352395,0.0,0.409451,efficientdet_lite2_detection_metadata_1,0.3397
54,27,11.127034,60.374,59.4,30.8,0.352395,0.0,0.413593,efficientdet_lite2_detection_metadata_1,0.3397
55,27,11.480243,60.374,60.3,70.6,0.353209,0.0,0.413593,efficientdet_lite2_detection_metadata_1,0.3397
56,28,11.541382,60.374,59.4,28.0,0.353209,0.0,0.414348,efficientdet_lite2_detection_metadata_1,0.3397
57,28,11.887877,60.374,60.3,71.0,0.346495,0.0,0.414348,efficientdet_lite2_detection_metadata_1,0.3397
58,29,11.949231999999999,60.374,60.3,25.0,0.346495,0.0,0.40785,efficientdet_lite2_detection_metadata_1,0.3397
59,29,12.293307999999998,61.348,60.3,72.0,0.344076,0.0,0.40785,efficientdet_lite2_detection_metadata_1,0.3397
60,30,12.354528999999998,60.374,59.4,25.0,0.344076,0.0,0.405297,efficientdet_lite2_detection_metadata_1,0.3397
61,30,12.699830999999998,61.348,59.9,71.6,0.345302,0.0,0.405297,efficientdet_lite2_detection_metadata_1,0.3397
62,31,12.761035999999997,59.887,59.4,28.0,0.345302,0.0,0.406507,efficientdet_lite2_detection_metadata_1,0.3397
63,31,13.101671999999997,61.348,59.9,71.9,0.340636,0.0,0.406507,efficientdet_lite2_detection_metadata_1,0.3397
64,32,13.162778999999997,59.887,60.3,25.0,0.340636,0.0,0.401743,efficientdet_lite2_detection_metadata_1,0.3397
65,32,13.511252999999996,61.348,60.3,70.9,0.348474,0.0,0.401743,efficientdet_lite2_detection_metadata_1,0.3397
66,33,13.572648999999997,60.374,59.9,28.0,0.348474,0.0,0.40987,efficientdet_lite2_detection_metadata_1,0.3397
67,33,13.924072999999996,60.861,60.8,70.6,0.351424,0.0,0.40987,efficientdet_lite2_detection_metadata_1,0.3397
68,34,13.985756999999996,60.861,61.3,25.0,0.351424,0.0,0.413108,efficientdet_lite2_detection_metadata_1,0.3397
69,34,14.330748999999996,61.348,61.8,71.2,0.344992,0.0,0.413108,efficientdet_lite2_detection_metadata_1,0.3397
70,35,14.391960999999997,61.835,60.3,25.0,0.344992,0.0,0.406204,efficientdet_lite2_detection_metadata_1,0.3397
71,35,14.737692999999997,61.835,61.3,71.2,0.345732,0.0,0.406204,efficientdet_lite2_detection_metadata_1,0.3397
72,36,14.798984999999997,61.348,61.3,26.1,0.345732,0.0,0.407024,efficientdet_lite2_detection_metadata_1,0.3397
73,36,15.137989999999997,62.322,61.3,72.4,0.339005,0.0,0.407024,efficientdet_lite2_detection_metadata_1,0.3397
74,37,15.199350999999997,61.348,61.3,25.0,0.339005,0.0,0.400366,efficientdet_lite2_detection_metadata_1,0.3397
75,37,15.539954999999997,61.348,61.3,71.9,0.340604,0.0,0.400366,efficientdet_lite2_detection_metadata_1,0.3397
76,38,15.601174999999996,61.348,61.3,25.0,0.340604,0.0,0.401824,efficientdet_lite2_detection_metadata_1,0.3397
77,38,15.942830999999996,61.835,60.8,71.3,0.341656,0.0,0.401824,efficientdet_lite2_detection_metadata_1,0.3397
78,39,16.003959999999996,60.861,61.3,29.2,0.341656,0.0,0.402785,efficientdet_lite2_detection_metadata_1,0.3397
79,39,16.348476999999995,62.322,61.8,71.0,0.344517,0.0,0.402785,efficientdet_lite2_detection_metadata_1,0.3397
80,40,16.409683999999995,60.374,61.3,25.0,0.344517,0.0,0.405724,efficientdet_lite2_detection_metadata_1,0.3397
81,40,16.752198999999994,62.809,61.3,71.9,0.342515,0.0,0.405724,efficientdet_lite2_detection_metadata_1,0.3397
82,41,16.813614999999995,61.348,61.3,25.0,0.342515,0.0,0.403931,efficientdet_lite2_detection_metadata_1,0.3397
83,41,17.166004999999995,62.809,61.8,70.5,0.35239,0.0,0.403931,efficientdet_lite2_detection_metadata_1,0.3397
84,42,17.227448999999996,61.835,61.3,28.0,0.35239,0.0,0.413834,efficientdet_lite2_detection_metadata_1,0.3397
85,42,17.573483999999997,61.835,61.3,70.8,0.346035,0.0,0.413834,efficientdet_lite2_detection_metadata_1,0.3397
86,43,17.634728999999997,61.348,60.8,28.0,0.346035,0.0,0.40728,efficientdet_lite2_detection_metadata_1,0.3397
