,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
22,11,14.839037999999997,44.5,0.0,1.349613,0.0,1.350537,efficientdet_lite4_detection_metadata_2,0.4196,NA
23,11,16.193112999999997,44.5,85.5,1.354075,0.0,1.350537,efficientdet_lite4_detection_metadata_2,0.4196,NA
24,12,16.194027,44.5,0.0,1.354075,0.0,1.354989,efficientdet_lite4_detection_metadata_2,0.4196,NA
25,12,17.547822999999998,44.0,86.0,1.353796,0.0,1.354989,efficientdet_lite4_detection_metadata_2,0.4196,NA
26,13,17.548776,44.0,0.0,1.353796,0.0,1.354749,efficientdet_lite4_detection_metadata_2,0.4196,NA
27,13,18.89084,44.5,85.7,1.342064,0.0,1.354749,efficientdet_lite4_detection_metadata_2,0.4196,NA
28,14,18.891819,44.5,0.0,1.342064,0.0,1.343043,efficientdet_lite4_detection_metadata_2,0.4196,NA
29,14,20.241945,44.5,85.6,1.350126,0.0,1.343043,efficientdet_lite4_detection_metadata_2,0.4196,NA
30,15,20.24287,44.5,0.0,1.350126,0.0,1.351051,efficientdet_lite4_detection_metadata_2,0.4196,NA
31,15,21.586083,45.0,85.8,1.343213,0.0,1.351051,efficientdet_lite4_detection_metadata_2,0.4196,NA
32,16,21.587054,45.0,0.0,1.343213,0.0,1.344184,efficientdet_lite4_detection_metadata_2,0.4196,NA
33,16,22.934274,45.0,85.7,1.34722,0.0,1.344184,efficientdet_lite4_detection_metadata_2,0.4196,NA
34,17,22.93519,45.0,0.0,1.34722,0.0,1.348136,efficientdet_lite4_detection_metadata_2,0.4196,NA
35,17,24.286638999999997,44.5,85.6,1.351449,0.0,1.348136,efficientdet_lite4_detection_metadata_2,0.4196,NA
36,18,24.287564999999997,44.5,0.0,1.351449,0.0,1.352375,efficientdet_lite4_detection_metadata_2,0.4196,NA
37,18,25.632174999999997,45.0,85.7,1.34461,0.0,1.352375,efficientdet_lite4_detection_metadata_2,0.4196,NA
38,19,25.633100999999996,45.0,0.0,1.34461,0.0,1.345536,efficientdet_lite4_detection_metadata_2,0.4196,NA
39,19,26.987242999999996,45.0,85.5,1.354142,0.0,1.345536,efficientdet_lite4_detection_metadata_2,0.4196,NA
40,20,26.988160999999995,45.0,0.0,1.354142,0.0,1.35506,efficientdet_lite4_detection_metadata_2,0.4196,NA
41,20,28.334376999999996,45.0,85.5,1.346216,0.0,1.35506,efficientdet_lite4_detection_metadata_2,0.4196,NA
42,21,28.335291999999995,45.0,0.0,1.346216,0.0,1.347131,efficientdet_lite4_detection_metadata_2,0.4196,NA
43,21,29.686441999999996,45.0,85.4,1.35115,0.0,1.347131,efficientdet_lite4_detection_metadata_2,0.4196,NA
44,22,29.687362999999994,45.0,0.0,1.35115,0.0,1.352071,efficientdet_lite4_detection_metadata_2,0.4196,NA
45,22,31.037761999999994,45.0,85.6,1.350399,0.0,1.352071,efficientdet_lite4_detection_metadata_2,0.4196,NA
46,23,31.038677999999994,45.0,0.0,1.350399,0.0,1.351315,efficientdet_lite4_detection_metadata_2,0.4196,NA
47,23,32.393846999999994,45.0,85.6,1.355169,0.0,1.351315,efficientdet_lite4_detection_metadata_2,0.4196,NA
48,24,32.39477599999999,45.0,100.0,1.355169,0.0,1.356098,efficientdet_lite4_detection_metadata_2,0.4196,NA
49,24,33.73813799999999,45.5,85.8,1.343362,0.0,1.356098,efficientdet_lite4_detection_metadata_2,0.4196,NA
50,25,33.739090999999995,45.5,0.0,1.343362,0.0,1.344315,efficientdet_lite4_detection_metadata_2,0.4196,NA
51,25,35.08122099999999,45.5,86.0,1.34213,0.0,1.344315,efficientdet_lite4_detection_metadata_2,0.4196,NA
52,26,35.08220299999999,45.5,0.0,1.34213,0.0,1.343112,efficientdet_lite4_detection_metadata_2,0.4196,NA
53,26,36.447717999999995,45.5,84.9,1.365515,0.0,1.343112,efficientdet_lite4_detection_metadata_2,0.4196,NA
54,27,36.44864199999999,45.5,0.0,1.365515,0.0,1.366439,efficientdet_lite4_detection_metadata_2,0.4196,NA
55,27,37.79229899999999,46.0,85.6,1.343657,0.0,1.366439,efficientdet_lite4_detection_metadata_2,0.4196,NA
56,28,37.793279999999996,46.0,100.0,1.343657,0.0,1.344638,efficientdet_lite4_detection_metadata_2,0.4196,NA
57,28,39.139193,45.5,85.7,1.345913,0.0,1.344638,efficientdet_lite4_detection_metadata_2,0.4196,NA
58,29,39.140116,45.5,0.0,1.345913,0.0,1.346836,efficientdet_lite4_detection_metadata_2,0.4196,NA
59,29,40.494870999999996,45.5,85.8,1.354755,0.0,1.346836,efficientdet_lite4_detection_metadata_2,0.4196,NA
60,30,40.495796,45.5,100.0,1.354755,0.0,1.35568,efficientdet_lite4_detection_metadata_2,0.4196,NA
61,30,41.837078,46.0,85.9,1.341282,0.0,1.35568,efficientdet_lite4_detection_metadata_2,0.4196,NA
62,31,41.838004,46.0,0.0,1.341282,0.0,1.342208,efficientdet_lite4_detection_metadata_2,0.4196,NA
63,31,43.175483,45.5,86.0,1.337479,0.0,1.342208,efficientdet_lite4_detection_metadata_2,0.4196,NA
64,32,43.176403,45.5,0.0,1.337479,0.0,1.338399,efficientdet_lite4_detection_metadata_2,0.4196,NA
65,32,44.521343,46.0,85.9,1.34494,0.0,1.338399,efficientdet_lite4_detection_metadata_2,0.4196,NA
66,33,44.522269,46.0,100.0,1.34494,0.0,1.345866,efficientdet_lite4_detection_metadata_2,0.4196,NA
67,33,45.871793000000004,46.0,85.4,1.349524,0.0,1.345866,efficientdet_lite4_detection_metadata_2,0.4196,NA
68,34,45.872715,46.0,0.0,1.349524,0.0,1.350446,efficientdet_lite4_detection_metadata_2,0.4196,NA
69,34,47.214683,46.0,85.8,1.341968,0.0,1.350446,efficientdet_lite4_detection_metadata_2,0.4196,NA
70,35,47.215612,46.0,0.0,1.341968,0.0,1.342897,efficientdet_lite4_detection_metadata_2,0.4196,NA
71,35,48.552891,46.0,86.2,1.337279,0.0,1.342897,efficientdet_lite4_detection_metadata_2,0.4196,NA
72,36,48.553843,46.0,0.0,1.337279,0.0,1.338231,efficientdet_lite4_detection_metadata_2,0.4196,NA
73,36,49.905031,46.0,85.5,1.351188,0.0,1.338231,efficientdet_lite4_detection_metadata_2,0.4196,NA
74,37,49.905953000000004,46.0,0.0,1.351188,0.0,1.35211,efficientdet_lite4_detection_metadata_2,0.4196,NA
75,37,51.25824,46.5,85.6,1.352287,0.0,1.35211,efficientdet_lite4_detection_metadata_2,0.4196,NA
76,38,51.25917200000001,46.5,0.0,1.352287,0.0,1.353219,efficientdet_lite4_detection_metadata_2,0.4196,NA
77,38,52.607710000000004,46.5,85.7,1.348538,0.0,1.353219,efficientdet_lite4_detection_metadata_2,0.4196,NA
78,39,52.608630000000005,46.5,0.0,1.348538,0.0,1.349458,efficientdet_lite4_detection_metadata_2,0.4196,NA
79,39,53.953964000000006,46.0,85.8,1.345334,0.0,1.349458,efficientdet_lite4_detection_metadata_2,0.4196,NA
80,40,53.954899000000005,46.0,0.0,1.345334,0.0,1.346269,efficientdet_lite4_detection_metadata_2,0.4196,NA
81,40,55.30863300000001,46.0,85.3,1.353734,0.0,1.346269,efficientdet_lite4_detection_metadata_2,0.4196,NA
82,41,55.30954800000001,46.0,0.0,1.353734,0.0,1.354649,efficientdet_lite4_detection_metadata_2,0.4196,NA
83,41,56.67282900000001,46.0,85.5,1.363281,0.0,1.354649,efficientdet_lite4_detection_metadata_2,0.4196,NA
84,42,56.67375200000001,46.0,0.0,1.363281,0.0,1.364204,efficientdet_lite4_detection_metadata_2,0.4196,NA
85,42,58.02021100000001,46.5,85.4,1.346459,0.0,1.364204,efficientdet_lite4_detection_metadata_2,0.4196,NA
86,43,58.02113400000001,46.5,0.0,1.346459,0.0,1.347382,efficientdet_lite4_detection_metadata_2,0.4196,NA
87,43,59.37358200000001,46.5,85.3,1.352448,0.0,1.347382,efficientdet_lite4_detection_metadata_2,0.4196,NA
88,44,59.37450300000001,46.5,0.0,1.352448,0.0,1.353369,efficientdet_lite4_detection_metadata_2,0.4196,NA
89,44,60.716048000000015,46.5,86.0,1.341545,0.0,1.353369,efficientdet_lite4_detection_metadata_2,0.4196,NA
90,45,60.71706400000002,46.5,50.0,1.341545,0.0,1.342561,efficientdet_lite4_detection_metadata_2,0.4196,NA
91,45,62.07697500000002,46.5,85.2,1.359911,0.0,1.342561,efficientdet_lite4_detection_metadata_2,0.4196,NA
92,46,62.07788500000002,46.5,0.0,1.359911,0.0,1.360821,efficientdet_lite4_detection_metadata_2,0.4196,NA
93,46,63.43238400000002,47.0,85.4,1.354499,0.0,1.360821,efficientdet_lite4_detection_metadata_2,0.4196,NA
94,47,63.433305000000026,47.0,0.0,1.354499,0.0,1.35542,efficientdet_lite4_detection_metadata_2,0.4196,NA
95,47,64.77278900000003,47.0,86.0,1.339484,0.0,1.35542,efficientdet_lite4_detection_metadata_2,0.4196,NA
96,48,64.77372500000003,47.0,0.0,1.339484,0.0,1.34042,efficientdet_lite4_detection_metadata_2,0.4196,NA
97,48,66.12189100000003,47.0,85.8,1.348166,0.0,1.34042,efficientdet_lite4_detection_metadata_2,0.4196,NA
98,49,66.12280900000003,47.0,50.0,1.348166,0.0,1.349084,efficientdet_lite4_detection_metadata_2,0.4196,NA
99,49,67.47279300000004,47.0,85.6,1.349984,0.0,1.349084,efficientdet_lite4_detection_metadata_2,0.4196,NA
100,50,67.47370500000004,47.0,0.0,1.349984,0.0,1.350896,efficientdet_lite4_detection_metadata_2,0.4196,NA
101,50,68.81517700000003,47.0,86.0,1.341472,0.0,1.350896,efficientdet_lite4_detection_metadata_2,0.4196,NA
102,51,68.81609400000004,47.0,0.0,1.341472,0.0,1.342389,efficientdet_lite4_detection_metadata_2,0.4196,NA
103,51,70.16094500000004,47.0,85.6,1.344851,0.0,1.342389,efficientdet_lite4_detection_metadata_2,0.4196,NA
104,52,70.16192400000004,47.0,0.0,1.344851,0.0,1.34583,efficientdet_lite4_detection_metadata_2,0.4196,NA
105,52,71.52447300000004,47.0,85.2,1.362549,0.0,1.34583,efficientdet_lite4_detection_metadata_2,0.4196,NA
106,53,71.52544600000004,47.0,50.0,1.362549,0.0,1.363522,efficientdet_lite4_detection_metadata_2,0.4196,NA
107,53,72.87305600000005,47.0,85.5,1.34761,0.0,1.363522,efficientdet_lite4_detection_metadata_2,0.4196,NA
108,54,72.87397900000005,47.0,0.0,1.34761,0.0,1.348533,efficientdet_lite4_detection_metadata_2,0.4196,NA
109,54,74.22662600000005,47.0,85.8,1.352647,0.0,1.348533,efficientdet_lite4_detection_metadata_2,0.4196,NA
110,55,74.22755200000005,47.0,0.0,1.352647,0.0,1.353573,efficientdet_lite4_detection_metadata_2,0.4196,NA
111,55,75.57745700000005,48.0,85.7,1.349905,0.0,1.353573,efficientdet_lite4_detection_metadata_2,0.4196,NA
112,56,75.57838100000005,48.0,0.0,1.349905,0.0,1.350829,efficientdet_lite4_detection_metadata_2,0.4196,NA
113,56,76.92472600000005,47.5,85.7,1.346345,0.0,1.350829,efficientdet_lite4_detection_metadata_2,0.4196,NA
114,57,76.92564500000005,47.5,0.0,1.346345,0.0,1.347264,efficientdet_lite4_detection_metadata_2,0.4196,NA
115,57,78.28304800000005,47.5,85.2,1.357403,0.0,1.347264,efficientdet_lite4_detection_metadata_2,0.4196,NA
116,58,78.28397600000005,47.5,0.0,1.357403,0.0,1.358331,efficientdet_lite4_detection_metadata_2,0.4196,NA
117,58,79.62585300000005,47.5,86.1,1.341877,0.0,1.358331,efficientdet_lite4_detection_metadata_2,0.4196,NA
118,59,79.62683000000006,47.5,0.0,1.341877,0.0,1.342854,efficientdet_lite4_detection_metadata_2,0.4196,NA
119,59,80.98374200000005,47.0,85.2,1.356912,0.0,1.342854,efficientdet_lite4_detection_metadata_2,0.4196,NA
120,60,80.98465300000005,47.0,0.0,1.356912,0.0,1.357823,efficientdet_lite4_detection_metadata_2,0.4196,NA
121,60,82.34493500000005,47.5,84.9,1.360282,0.0,1.357823,efficientdet_lite4_detection_metadata_2,0.4196,NA
122,61,82.34591000000005,47.5,0.0,1.360282,0.0,1.361257,efficientdet_lite4_detection_metadata_2,0.4196,NA
123,61,83.69239800000004,48.0,85.8,1.346488,0.0,1.361257,efficientdet_lite4_detection_metadata_2,0.4196,NA
124,62,83.69337900000005,48.0,0.0,1.346488,0.0,1.347469,efficientdet_lite4_detection_metadata_2,0.4196,NA
125,62,85.03331200000005,47.5,85.9,1.339933,0.0,1.347469,efficientdet_lite4_detection_metadata_2,0.4196,NA
126,63,85.03424000000005,47.5,0.0,1.339933,0.0,1.340861,efficientdet_lite4_detection_metadata_2,0.4196,NA
127,63,86.37969900000006,48.0,86.0,1.345459,0.0,1.340861,efficientdet_lite4_detection_metadata_2,0.4196,NA
128,64,86.38066500000005,48.0,0.0,1.345459,0.0,1.346425,efficientdet_lite4_detection_metadata_2,0.4196,NA
129,64,87.72908200000005,48.0,85.4,1.348417,0.0,1.346425,efficientdet_lite4_detection_metadata_2,0.4196,NA
130,65,87.73000100000004,48.0,0.0,1.348417,0.0,1.349336,efficientdet_lite4_detection_metadata_2,0.4196,NA
131,65,89.07610000000004,48.0,86.0,1.346099,0.0,1.349336,efficientdet_lite4_detection_metadata_2,0.4196,NA
132,66,89.07700800000005,48.0,0.0,1.346099,0.0,1.347007,efficientdet_lite4_detection_metadata_2,0.4196,NA
133,66,90.43602000000006,48.0,85.1,1.359012,0.0,1.347007,efficientdet_lite4_detection_metadata_2,0.4196,NA
134,67,90.43693700000004,48.0,0.0,1.359012,0.0,1.359929,efficientdet_lite4_detection_metadata_2,0.4196,NA
135,67,91.77412600000004,48.0,86.2,1.337189,0.0,1.359929,efficientdet_lite4_detection_metadata_2,0.4196,NA
136,68,91.77504800000004,48.0,0.0,1.337189,0.0,1.338111,efficientdet_lite4_detection_metadata_2,0.4196,NA
137,68,93.12148500000004,48.0,85.7,1.346437,0.0,1.338111,efficientdet_lite4_detection_metadata_2,0.4196,NA
138,69,93.12243700000005,48.0,0.0,1.346437,0.0,1.347389,efficientdet_lite4_detection_metadata_2,0.4196,NA
139,69,94.46813100000004,48.0,85.8,1.345694,0.0,1.347389,efficientdet_lite4_detection_metadata_2,0.4196,NA
140,70,94.46905600000005,48.0,0.0,1.345694,0.0,1.346619,efficientdet_lite4_detection_metadata_2,0.4196,NA
141,70,95.81094600000006,48.5,85.8,1.34189,0.0,1.346619,efficientdet_lite4_detection_metadata_2,0.4196,NA
142,71,95.81186400000006,48.5,0.0,1.34189,0.0,1.342808,efficientdet_lite4_detection_metadata_2,0.4196,NA
143,71,97.16730600000005,48.5,85.2,1.355442,0.0,1.342808,efficientdet_lite4_detection_metadata_2,0.4196,NA
144,72,97.16827000000006,48.5,0.0,1.355442,0.0,1.356406,efficientdet_lite4_detection_metadata_2,0.4196,NA
145,72,98.51211400000007,48.5,85.6,1.343844,0.0,1.356406,efficientdet_lite4_detection_metadata_2,0.4196,NA
146,73,98.51303500000006,48.5,0.0,1.343844,0.0,1.344765,efficientdet_lite4_detection_metadata_2,0.4196,NA
147,73,99.86597900000005,47.5,86.0,1.352944,0.0,1.344765,efficientdet_lite4_detection_metadata_2,0.4196,NA
148,74,99.86690900000006,47.5,0.0,1.352944,0.0,1.353874,efficientdet_lite4_detection_metadata_2,0.4196,NA
149,74,101.21138000000006,47.0,85.8,1.344471,0.0,1.353874,efficientdet_lite4_detection_metadata_2,0.4196,NA
150,75,101.21230900000006,47.0,0.0,1.344471,0.0,1.3454,efficientdet_lite4_detection_metadata_2,0.4196,NA
151,75,102.56101800000006,47.0,85.6,1.348709,0.0,1.3454,efficientdet_lite4_detection_metadata_2,0.4196,NA
152,76,102.56195600000007,47.0,0.0,1.348709,0.0,1.349647,efficientdet_lite4_detection_metadata_2,0.4196,NA
153,76,103.91912800000007,47.5,85.2,1.357172,0.0,1.349647,efficientdet_lite4_detection_metadata_2,0.4196,NA
154,77,103.92004500000007,47.5,0.0,1.357172,0.0,1.358089,efficientdet_lite4_detection_metadata_2,0.4196,NA
155,77,105.27631400000007,47.0,85.2,1.356269,0.0,1.358089,efficientdet_lite4_detection_metadata_2,0.4196,NA
156,78,105.27728000000008,47.0,0.0,1.356269,0.0,1.357235,efficientdet_lite4_detection_metadata_2,0.4196,NA
157,78,106.62825400000007,47.5,85.7,1.350974,0.0,1.357235,efficientdet_lite4_detection_metadata_2,0.4196,NA
158,79,106.62924400000007,47.5,0.0,1.350974,0.0,1.351964,efficientdet_lite4_detection_metadata_2,0.4196,NA
159,79,107.97946100000007,47.5,85.5,1.350217,0.0,1.351964,efficientdet_lite4_detection_metadata_2,0.4196,NA
160,80,107.98044200000007,47.5,0.0,1.350217,0.0,1.351198,efficientdet_lite4_detection_metadata_2,0.4196,NA
161,80,109.33662500000007,48.0,85.4,1.356183,0.0,1.351198,efficientdet_lite4_detection_metadata_2,0.4196,NA
162,81,109.33754400000007,48.0,0.0,1.356183,0.0,1.357102,efficientdet_lite4_detection_metadata_2,0.4196,NA
163,81,110.69352600000006,47.5,85.2,1.355982,0.0,1.357102,efficientdet_lite4_detection_metadata_2,0.4196,NA
164,82,110.69445300000007,47.5,0.0,1.355982,0.0,1.356909,efficientdet_lite4_detection_metadata_2,0.4196,NA
165,82,112.04413700000006,47.5,85.7,1.349684,0.0,1.356909,efficientdet_lite4_detection_metadata_2,0.4196,NA
166,83,112.04505500000006,47.5,0.0,1.349684,0.0,1.350602,efficientdet_lite4_detection_metadata_2,0.4196,NA
167,83,113.39072700000006,48.0,85.7,1.345672,0.0,1.350602,efficientdet_lite4_detection_metadata_2,0.4196,NA
168,84,113.39164500000007,48.0,0.0,1.345672,0.0,1.34659,efficientdet_lite4_detection_metadata_2,0.4196,NA
169,84,114.74045100000006,47.5,85.7,1.348806,0.0,1.34659,efficientdet_lite4_detection_metadata_2,0.4196,NA
170,85,114.74137000000007,47.5,0.0,1.348806,0.0,1.349725,efficientdet_lite4_detection_metadata_2,0.4196,NA
171,85,116.08147100000008,48.0,85.9,1.340101,0.0,1.349725,efficientdet_lite4_detection_metadata_2,0.4196,NA
172,86,116.08241900000007,48.0,0.0,1.340101,0.0,1.341049,efficientdet_lite4_detection_metadata_2,0.4196,NA
173,86,117.43974700000007,48.0,85.2,1.357328,0.0,1.341049,efficientdet_lite4_detection_metadata_2,0.4196,NA
174,87,117.44066700000008,48.0,0.0,1.357328,0.0,1.358248,efficientdet_lite4_detection_metadata_2,0.4196,NA
175,87,118.79541300000008,48.0,85.5,1.354746,0.0,1.358248,efficientdet_lite4_detection_metadata_2,0.4196,NA
176,88,118.79633100000008,48.0,0.0,1.354746,0.0,1.355664,efficientdet_lite4_detection_metadata_2,0.4196,NA
177,88,120.15196800000008,48.0,85.5,1.355637,0.0,1.355664,efficientdet_lite4_detection_metadata_2,0.4196,NA
178,89,120.15291700000009,48.0,0.0,1.355637,0.0,1.356586,efficientdet_lite4_detection_metadata_2,0.4196,NA
179,89,121.50372700000008,48.5,85.3,1.35081,0.0,1.356586,efficientdet_lite4_detection_metadata_2,0.4196,NA
180,90,121.50465100000008,48.5,0.0,1.35081,0.0,1.351734,efficientdet_lite4_detection_metadata_2,0.4196,NA
181,90,122.84294800000008,48.5,86.0,1.338297,0.0,1.351734,efficientdet_lite4_detection_metadata_2,0.4196,NA
182,91,122.84389900000008,48.5,0.0,1.338297,0.0,1.339248,efficientdet_lite4_detection_metadata_2,0.4196,NA
183,91,124.18465300000008,48.0,85.9,1.340754,0.0,1.339248,efficientdet_lite4_detection_metadata_2,0.4196,NA
184,92,124.18557900000008,48.0,0.0,1.340754,0.0,1.34168,efficientdet_lite4_detection_metadata_2,0.4196,NA
185,92,125.54162900000007,48.0,85.4,1.35605,0.0,1.34168,efficientdet_lite4_detection_metadata_2,0.4196,NA
186,93,125.54260900000007,48.0,0.0,1.35605,0.0,1.35703,efficientdet_lite4_detection_metadata_2,0.4196,NA
187,93,126.89193500000007,48.0,85.4,1.349326,0.0,1.35703,efficientdet_lite4_detection_metadata_2,0.4196,NA
188,94,126.89286000000006,48.0,0.0,1.349326,0.0,1.350251,efficientdet_lite4_detection_metadata_2,0.4196,NA
189,94,128.23585900000006,48.5,85.8,1.342999,0.0,1.350251,efficientdet_lite4_detection_metadata_2,0.4196,NA
190,95,128.23678500000008,48.5,0.0,1.342999,0.0,1.343925,efficientdet_lite4_detection_metadata_2,0.4196,NA
191,95,129.5793280000001,48.5,85.9,1.342543,0.0,1.343925,efficientdet_lite4_detection_metadata_2,0.4196,NA
192,96,129.5802510000001,48.5,0.0,1.342543,0.0,1.343466,efficientdet_lite4_detection_metadata_2,0.4196,NA
193,96,130.9286620000001,48.5,85.6,1.348411,0.0,1.343466,efficientdet_lite4_detection_metadata_2,0.4196,NA
194,97,130.92957800000008,48.5,0.0,1.348411,0.0,1.349327,efficientdet_lite4_detection_metadata_2,0.4196,NA
195,97,132.2774320000001,48.5,85.7,1.347854,0.0,1.349327,efficientdet_lite4_detection_metadata_2,0.4196,NA
196,98,132.2783560000001,48.5,0.0,1.347854,0.0,1.348778,efficientdet_lite4_detection_metadata_2,0.4196,NA
197,98,133.6196140000001,48.5,86.1,1.341258,0.0,1.348778,efficientdet_lite4_detection_metadata_2,0.4196,NA
198,99,133.6205370000001,48.5,0.0,1.341258,0.0,1.342181,efficientdet_lite4_detection_metadata_2,0.4196,NA
199,99,134.9667750000001,48.5,85.9,1.346238,0.0,1.342181,efficientdet_lite4_detection_metadata_2,0.4196,NA
200,100,134.9677320000001,48.5,0.0,1.346238,0.0,1.347195,efficientdet_lite4_detection_metadata_2,0.4196,NA
201,100,136.3058400000001,49.0,86.0,1.338108,0.0,1.347195,efficientdet_lite4_detection_metadata_2,0.4196,NA
202,101,136.3068110000001,49.0,0.0,1.338108,0.0,1.339079,efficientdet_lite4_detection_metadata_2,0.4196,NA
203,101,137.6553690000001,48.5,85.5,1.348558,0.0,1.339079,efficientdet_lite4_detection_metadata_2,0.4196,NA
204,102,137.65629600000008,48.5,0.0,1.348558,0.0,1.349485,efficientdet_lite4_detection_metadata_2,0.4196,NA
205,102,139.01327400000008,48.5,85.4,1.356978,0.0,1.349485,efficientdet_lite4_detection_metadata_2,0.4196,NA
206,103,139.0142500000001,48.5,0.0,1.356978,0.0,1.357954,efficientdet_lite4_detection_metadata_2,0.4196,NA
207,103,140.3523490000001,49.5,86.0,1.338099,0.0,1.357954,efficientdet_lite4_detection_metadata_2,0.4196,NA
208,104,140.3533250000001,49.5,100.0,1.338099,0.0,1.339075,efficientdet_lite4_detection_metadata_2,0.4196,NA
209,104,141.7061730000001,48.5,85.5,1.352848,0.0,1.339075,efficientdet_lite4_detection_metadata_2,0.4196,NA
210,105,141.7070950000001,48.5,0.0,1.352848,0.0,1.35377,efficientdet_lite4_detection_metadata_2,0.4196,NA
211,105,143.0556650000001,49.0,85.5,1.34857,0.0,1.35377,efficientdet_lite4_detection_metadata_2,0.4196,NA
212,106,143.0566440000001,49.0,0.0,1.34857,0.0,1.349549,efficientdet_lite4_detection_metadata_2,0.4196,NA
213,106,144.39618900000008,48.5,86.1,1.339545,0.0,1.349549,efficientdet_lite4_detection_metadata_2,0.4196,NA
214,107,144.39711200000008,48.5,0.0,1.339545,0.0,1.340468,efficientdet_lite4_detection_metadata_2,0.4196,NA
215,107,145.7489860000001,49.0,85.6,1.351874,0.0,1.340468,efficientdet_lite4_detection_metadata_2,0.4196,NA
216,108,145.74990500000007,49.0,0.0,1.351874,0.0,1.352793,efficientdet_lite4_detection_metadata_2,0.4196,NA
217,108,147.09069000000008,49.0,86.1,1.340785,0.0,1.352793,efficientdet_lite4_detection_metadata_2,0.4196,NA
218,109,147.09164300000006,49.0,0.0,1.340785,0.0,1.341738,efficientdet_lite4_detection_metadata_2,0.4196,NA
219,109,148.45296800000006,49.0,85.1,1.361325,0.0,1.341738,efficientdet_lite4_detection_metadata_2,0.4196,NA
220,110,148.45388000000005,49.0,0.0,1.361325,0.0,1.362237,efficientdet_lite4_detection_metadata_2,0.4196,NA
221,110,149.80437300000006,49.0,85.6,1.350493,0.0,1.362237,efficientdet_lite4_detection_metadata_2,0.4196,NA
222,111,149.80530700000006,49.0,0.0,1.350493,0.0,1.351427,efficientdet_lite4_detection_metadata_2,0.4196,NA
223,111,151.16356600000006,48.5,85.4,1.358259,0.0,1.351427,efficientdet_lite4_detection_metadata_2,0.4196,NA
224,112,151.16448900000006,48.5,0.0,1.358259,0.0,1.359182,efficientdet_lite4_detection_metadata_2,0.4196,NA
225,112,152.52806100000006,48.5,85.1,1.363572,0.0,1.359182,efficientdet_lite4_detection_metadata_2,0.4196,NA
226,113,152.52907900000005,48.5,100.0,1.363572,0.0,1.36459,efficientdet_lite4_detection_metadata_2,0.4196,NA
227,113,153.88295800000006,48.5,85.3,1.353879,0.0,1.36459,efficientdet_lite4_detection_metadata_2,0.4196,NA
228,114,153.88388400000005,48.5,0.0,1.353879,0.0,1.354805,efficientdet_lite4_detection_metadata_2,0.4196,NA
