,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,62.322,62.8,0.0,0.0,1.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.623321,52.582,52.1,0.4,0.623321,1.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,2.179735,51.608,51.1,1.0,0.623321,1.5,2.179735,efficientdet_lite1_detection_metadata_1,41.96
3,1,2.73977,52.095,52.5,26.7,0.560035,1.5,2.179735,efficientdet_lite1_detection_metadata_1,41.96
4,2,4.296074,52.095,52.5,1.3,0.560035,1.5,2.116339,efficientdet_lite1_detection_metadata_1,41.96
5,2,4.862195,54.043,52.5,26.2,0.566121,1.5,2.116339,efficientdet_lite1_detection_metadata_1,41.96
6,3,6.418367,51.608,52.5,1.4,0.566121,1.5,2.122293,efficientdet_lite1_detection_metadata_1,41.96
7,3,6.993789,53.556,52.5,27.1,0.575422,1.5,2.122293,efficientdet_lite1_detection_metadata_1,41.96
8,4,8.550001,52.095,52.5,1.0,0.575422,1.5,2.131634,efficientdet_lite1_detection_metadata_1,41.96
9,4,9.104928,53.069,53.0,26.6,0.554927,1.5,2.131634,efficientdet_lite1_detection_metadata_1,41.96
10,5,10.661157,51.608,52.5,0.8,0.554927,1.5,2.111156,efficientdet_lite1_detection_metadata_1,41.96
11,5,11.232301,53.556,53.0,27.0,0.571144,1.5,2.111156,efficientdet_lite1_detection_metadata_1,41.96
12,6,12.791803,52.582,52.5,1.6,0.571144,1.5,2.130646,efficientdet_lite1_detection_metadata_1,30.55
13,6,13.382477999999999,54.043,54.0,26.7,0.590675,1.5,2.130646,efficientdet_lite1_detection_metadata_1,30.55
14,7,14.939304,53.556,53.0,1.1,0.590675,1.5,2.147501,efficientdet_lite1_detection_metadata_1,30.55
15,7,15.498878,52.582,54.0,26.1,0.559574,1.5,2.147501,efficientdet_lite1_detection_metadata_1,30.55
16,8,17.055559999999996,53.069,53.0,1.0,0.559574,1.5,2.116256,efficientdet_lite1_detection_metadata_1,30.55
17,8,17.617325999999995,54.53,54.0,26.1,0.561766,1.5,2.116256,efficientdet_lite1_detection_metadata_1,30.55
18,9,19.174449999999997,52.582,53.5,2.0,0.561766,1.5,2.11889,efficientdet_lite1_detection_metadata_1,30.55
19,9,19.739978999999998,54.043,53.0,26.3,0.565529,1.5,2.11889,efficientdet_lite1_detection_metadata_1,30.55
20,10,21.296879999999998,53.556,51.6,1.0,0.565529,1.5,2.12243,efficientdet_lite1_detection_metadata_1,30.55
21,10,21.868268999999998,53.556,53.5,26.9,0.571389,1.5,2.12243,efficientdet_lite1_detection_metadata_1,30.55
22,11,23.430031999999997,52.582,54.0,4.2,0.571389,1.5,2.133152,efficientdet_lite1_detection_metadata_1,30.55
23,11,23.997790999999996,53.556,53.0,26.2,0.567759,1.5,2.133152,efficientdet_lite1_detection_metadata_1,30.55
24,12,25.555027,52.582,53.5,1.6,0.567759,1.5,2.124995,efficientdet_lite1_detection_metadata_1,30.55
25,12,26.120343,54.53,54.0,26.6,0.565316,1.5,2.124995,efficientdet_lite1_detection_metadata_1,30.55
26,13,27.676880999999998,54.043,53.5,1.1,0.565316,1.5,2.121854,efficientdet_lite1_detection_metadata_1,30.55
27,13,28.23774,54.53,53.5,26.5,0.560859,1.5,2.121854,efficientdet_lite1_detection_metadata_1,30.55
28,14,29.794354,53.556,53.5,1.1,0.560859,1.5,2.117473,efficientdet_lite1_detection_metadata_1,30.55
29,14,30.349493,54.53,54.5,26.0,0.555139,1.5,2.117473,efficientdet_lite1_detection_metadata_1,30.55
30,15,31.906609999999997,53.069,52.1,1.9,0.555139,1.5,2.112256,efficientdet_lite1_detection_metadata_1,30.55
31,15,32.464029,55.017,54.0,26.8,0.557419,1.5,2.112256,efficientdet_lite1_detection_metadata_1,30.55
32,16,34.020844,52.582,53.0,0.8,0.557419,1.5,2.114234,efficientdet_lite1_detection_metadata_1,30.55
33,16,34.576114,54.043,55.5,26.6,0.55527,1.5,2.114234,efficientdet_lite1_detection_metadata_1,30.55
34,17,36.132768,54.043,53.5,1.0,0.55527,1.5,2.111924,efficientdet_lite1_detection_metadata_1,30.55
35,17,36.694899,55.017,53.5,26.0,0.562131,1.5,2.111924,efficientdet_lite1_detection_metadata_1,30.55
36,18,38.252131,53.556,53.5,1.9,0.562131,1.5,2.119363,efficientdet_lite1_detection_metadata_1,30.55
37,18,38.812585,54.043,53.5,26.7,0.560454,1.5,2.119363,efficientdet_lite1_detection_metadata_1,30.55
38,19,40.368983,53.556,53.5,1.0,0.560454,1.5,2.116852,efficientdet_lite1_detection_metadata_1,30.55
39,19,40.925233,54.043,53.0,26.6,0.55625,1.5,2.116852,efficientdet_lite1_detection_metadata_1,30.55
40,20,42.481995,53.556,53.5,1.0,0.55625,1.5,2.113012,efficientdet_lite1_detection_metadata_1,30.55
41,20,43.044069,53.556,54.0,26.1,0.562074,1.5,2.113012,efficientdet_lite1_detection_metadata_1,30.55
42,21,44.601338,52.582,53.0,1.7,0.562074,1.5,2.119343,efficientdet_lite1_detection_metadata_1,30.55
43,21,45.167925,53.556,54.5,26.2,0.566587,1.5,2.119343,efficientdet_lite1_detection_metadata_1,30.55
44,22,46.724851,53.556,54.0,1.3,0.566587,1.5,2.123513,efficientdet_lite1_detection_metadata_1,30.55
45,22,47.288432,53.069,54.5,26.0,0.563581,1.5,2.123513,efficientdet_lite1_detection_metadata_1,30.55
46,23,48.846016,54.043,54.0,1.3,0.563581,1.5,2.121165,efficientdet_lite1_detection_metadata_1,30.55
47,23,49.409162,54.043,54.0,26.3,0.563146,1.5,2.121165,efficientdet_lite1_detection_metadata_1,30.55
48,24,50.966359,53.069,53.0,1.6,0.563146,1.5,2.120343,efficientdet_lite1_detection_metadata_1,30.55
49,24,51.542078,54.53,55.5,26.6,0.575719,1.5,2.120343,efficientdet_lite1_detection_metadata_1,30.55
50,25,53.09898999999999,54.043,54.5,1.0,0.575719,1.5,2.132631,efficientdet_lite1_detection_metadata_1,30.55
51,25,53.66231499999999,55.017,54.0,26.6,0.563325,1.5,2.132631,efficientdet_lite1_detection_metadata_1,30.55
52,26,55.219044,53.556,54.0,0.8,0.563325,1.5,2.120054,efficientdet_lite1_detection_metadata_1,30.55
53,26,55.792002,54.53,53.5,26.3,0.572958,1.5,2.120054,efficientdet_lite1_detection_metadata_1,30.55
54,27,57.34914,52.582,53.5,1.7,0.572958,1.5,2.130096,efficientdet_lite1_detection_metadata_1,30.55
55,27,57.915605,53.556,53.5,26.1,0.566465,1.5,2.130096,efficientdet_lite1_detection_metadata_1,30.55
56,28,59.472283999999995,53.556,53.5,1.1,0.566465,1.5,2.123144,efficientdet_lite1_detection_metadata_1,30.55
57,28,60.03465299999999,54.53,55.0,25.7,0.562369,1.5,2.123144,efficientdet_lite1_detection_metadata_1,30.55
58,29,61.59133599999999,53.556,53.5,1.4,0.562369,1.5,2.119052,efficientdet_lite1_detection_metadata_1,30.55
59,29,62.15467299999999,55.017,55.0,26.7,0.563337,1.5,2.119052,efficientdet_lite1_detection_metadata_1,30.55
60,30,63.71182299999999,52.582,53.0,1.7,0.563337,1.5,2.120487,efficientdet_lite1_detection_metadata_1,30.55
61,30,64.27847599999998,53.556,54.5,25.8,0.566653,1.5,2.120487,efficientdet_lite1_detection_metadata_1,30.55
62,31,65.83517999999998,52.582,53.5,1.0,0.566653,1.5,2.123357,efficientdet_lite1_detection_metadata_1,30.55
63,31,66.39415099999998,54.043,54.0,26.4,0.558971,1.5,2.123357,efficientdet_lite1_detection_metadata_1,30.55
64,32,67.95327299999998,53.556,54.0,1.0,0.558971,1.5,2.118093,efficientdet_lite1_detection_metadata_1,30.55
65,32,68.52113899999998,54.53,54.0,25.8,0.567866,1.5,2.118093,efficientdet_lite1_detection_metadata_1,30.55
66,33,70.07849699999998,53.069,53.5,2.0,0.567866,1.5,2.125224,efficientdet_lite1_detection_metadata_1,30.55
67,33,70.67539099999999,53.069,55.0,26.5,0.596894,1.5,2.125224,efficientdet_lite1_detection_metadata_1,30.55
68,34,72.23204599999998,53.556,54.5,1.0,0.596894,1.5,2.153549,efficientdet_lite1_detection_metadata_1,30.55
69,34,72.79345899999998,54.53,55.0,26.8,0.561413,1.5,2.153549,efficientdet_lite1_detection_metadata_1,30.55
70,35,74.35024499999999,53.556,53.5,0.8,0.561413,1.5,2.118199,efficientdet_lite1_detection_metadata_1,30.55
71,35,74.91439599999998,55.017,54.0,26.0,0.564151,1.5,2.118199,efficientdet_lite1_detection_metadata_1,30.55
72,36,76.47193999999999,52.582,53.0,1.4,0.564151,1.5,2.121695,efficientdet_lite1_detection_metadata_1,30.55
73,36,77.02863799999999,53.069,54.5,26.8,0.556698,1.5,2.121695,efficientdet_lite1_detection_metadata_1,30.55
74,37,78.59012799999999,52.582,55.0,1.0,0.556698,1.5,2.118188,efficientdet_lite1_detection_metadata_1,30.55
75,37,79.160118,54.043,54.0,26.3,0.56999,1.5,2.118188,efficientdet_lite1_detection_metadata_1,30.55
76,38,80.71684699999999,55.017,54.5,3.5,0.56999,1.5,2.126719,efficientdet_lite1_detection_metadata_1,30.55
77,38,81.28789699999999,55.504,54.0,28.4,0.57105,1.5,2.126719,efficientdet_lite1_detection_metadata_1,30.55
78,39,82.84492499999999,52.582,53.5,1.9,0.57105,1.5,2.128078,efficientdet_lite1_detection_metadata_1,30.55
79,39,83.40659199999999,54.043,54.5,26.5,0.561667,1.5,2.128078,efficientdet_lite1_detection_metadata_1,30.55
80,40,84.96220899999999,54.53,54.0,1.1,0.561667,1.5,2.117284,efficientdet_lite1_detection_metadata_1,30.55
81,40,85.51872999999999,54.53,55.0,26.6,0.556521,1.5,2.117284,efficientdet_lite1_detection_metadata_1,30.55
82,41,87.07531699999998,54.53,54.0,1.1,0.556521,1.5,2.113108,efficientdet_lite1_detection_metadata_1,30.55
83,41,87.64036999999999,55.504,54.0,25.9,0.565053,1.5,2.113108,efficientdet_lite1_detection_metadata_1,30.55
84,42,89.19745099999999,54.043,53.0,1.7,0.565053,1.5,2.122134,efficientdet_lite1_detection_metadata_1,30.55
85,42,89.77600399999999,54.043,55.5,27.0,0.578553,1.5,2.122134,efficientdet_lite1_detection_metadata_1,30.55
86,43,91.33261499999999,54.043,54.0,1.0,0.578553,1.5,2.135164,efficientdet_lite1_detection_metadata_1,30.55
87,43,91.894786,54.53,54.0,26.7,0.562171,1.5,2.135164,efficientdet_lite1_detection_metadata_1,30.55
88,44,93.45149699999999,54.043,54.0,1.0,0.562171,1.5,2.118882,efficientdet_lite1_detection_metadata_1,30.55
89,44,94.01946899999999,54.53,55.0,26.8,0.567972,1.5,2.118882,efficientdet_lite1_detection_metadata_1,30.55
90,45,95.576742,54.53,54.0,1.4,0.567972,1.5,2.125245,efficientdet_lite1_detection_metadata_1,30.55
