,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,58.913,60.3,0.0,0.0,0.5,0.0,efficientdet_lite0_detection_metadata_1,0.4196
1,0,0.214977,52.095,53.5,0.5,0.214977,0.5,0.0,efficientdet_lite0_detection_metadata_1,0.4196
2,1,0.284736,53.556,51.6,25.9,0.214977,0.0,0.284736,efficientdet_lite0_detection_metadata_1,0.4196
3,1,0.42151099999999997,53.069,53.0,55.4,0.136775,0.0,0.284736,efficientdet_lite0_detection_metadata_1,0.4196
4,2,0.49092,53.069,52.5,25.0,0.136775,0.0,0.206184,efficientdet_lite0_detection_metadata_1,0.4196
5,2,0.63384,55.017,53.5,54.8,0.14292,0.0,0.206184,efficientdet_lite0_detection_metadata_1,0.4196
6,3,0.703228,53.556,53.5,25.9,0.14292,0.0,0.212308,efficientdet_lite0_detection_metadata_1,0.4196
7,3,0.839618,54.53,53.5,55.4,0.13639,0.0,0.212308,efficientdet_lite0_detection_metadata_1,0.4196
8,4,0.909286,53.556,53.5,25.0,0.13639,0.0,0.206058,efficientdet_lite0_detection_metadata_1,0.4196
9,4,1.04019,54.53,54.0,55.7,0.130904,0.0,0.206058,efficientdet_lite0_detection_metadata_1,0.4196
10,5,1.1099430000000001,54.043,53.0,27.6,0.130904,0.0,0.200657,efficientdet_lite0_detection_metadata_1,0.4196
11,5,1.2568650000000001,55.017,54.5,53.5,0.146922,0.0,0.200657,efficientdet_lite0_detection_metadata_1,0.4196
12,6,1.326893,54.53,54.5,23.1,0.146922,0.0,0.21695,efficientdet_lite0_detection_metadata_1,0.2569
13,6,1.4654390000000002,55.504,54.0,54.2,0.138546,0.0,0.21695,efficientdet_lite0_detection_metadata_1,0.2569
14,7,1.535573,54.043,54.0,28.6,0.138546,0.0,0.20868,efficientdet_lite0_detection_metadata_1,0.2569
15,7,1.6673660000000001,55.017,55.0,55.0,0.131793,0.0,0.20868,efficientdet_lite0_detection_metadata_1,0.2569
16,8,1.737305,55.017,55.0,27.6,0.131793,0.0,0.201732,efficientdet_lite0_detection_metadata_1,0.2569
17,8,1.874273,55.504,55.0,54.3,0.136968,0.0,0.201732,efficientdet_lite0_detection_metadata_1,0.2569
18,9,1.944251,55.017,55.0,28.6,0.136968,0.0,0.206946,efficientdet_lite0_detection_metadata_1,0.2569
19,9,2.083852,55.991,55.0,54.2,0.139601,0.0,0.206946,efficientdet_lite0_detection_metadata_1,0.2569
20,10,2.153797,55.017,54.5,25.0,0.139601,0.0,0.209546,efficientdet_lite0_detection_metadata_1,0.2569
21,10,2.298245,55.991,56.0,53.6,0.144448,0.0,0.209546,efficientdet_lite0_detection_metadata_1,0.2569
