,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,71.088,73.0,0.0,0.0,1.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,1.398068,54.043,55.0,0.8,1.398068,1.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,1.4621220000000001,55.017,54.5,31.6,1.398068,0.0,1.462122,efficientdet_lite4_detection_metadata_2,41.96
3,1,2.814303,55.991,56.0,85.3,1.352181,0.0,1.462122,efficientdet_lite4_detection_metadata_2,41.96
4,2,2.86289,55.991,56.0,26.3,1.352181,0.0,1.400768,efficientdet_lite4_detection_metadata_2,41.96
5,2,4.230491000000001,59.4,58.4,84.8,1.367601,0.0,1.400768,efficientdet_lite4_detection_metadata_2,41.96
6,3,4.279150000000001,58.426,56.9,33.3,1.367601,0.0,1.41626,efficientdet_lite4_detection_metadata_2,41.96
7,3,5.631741000000002,58.913,59.4,85.5,1.352591,0.0,1.41626,efficientdet_lite4_detection_metadata_2,41.96
8,4,5.680412000000001,59.4,58.4,26.3,1.352591,0.0,1.401262,efficientdet_lite4_detection_metadata_2,41.96
9,4,7.025051000000001,59.887,59.4,85.7,1.344639,0.0,1.401262,efficientdet_lite4_detection_metadata_2,41.96
10,5,7.073747000000002,59.4,58.9,26.3,1.344639,0.0,1.393335,efficientdet_lite4_detection_metadata_2,41.96
11,5,8.476844000000002,61.348,61.3,83.7,1.403097,0.0,1.393335,efficientdet_lite4_detection_metadata_2,41.96
12,6,8.526093000000001,61.348,61.3,26.3,1.403097,0.0,1.452346,efficientdet_lite4_detection_metadata_2,41.96
13,6,9.893525,62.809,60.3,84.4,1.367432,0.0,1.452346,efficientdet_lite4_detection_metadata_2,41.96
14,7,9.942592000000001,60.374,61.8,26.3,1.367432,0.0,1.416499,efficientdet_lite4_detection_metadata_2,41.96
15,7,11.319362000000002,62.809,62.8,84.6,1.37677,0.0,1.416499,efficientdet_lite4_detection_metadata_2,41.96
16,8,11.368368,62.809,60.8,26.3,1.37677,0.0,1.425776,efficientdet_lite4_detection_metadata_2,41.96
17,8,12.761078,62.809,63.7,84.1,1.39271,0.0,1.425776,efficientdet_lite4_detection_metadata_2,41.96
18,9,12.810147,63.783,62.8,26.3,1.39271,0.0,1.441779,efficientdet_lite4_detection_metadata_2,41.96
19,9,14.190053,63.783,63.7,84.6,1.379906,0.0,1.441779,efficientdet_lite4_detection_metadata_2,41.96
20,10,14.238945000000001,63.783,62.8,28.6,1.379906,0.0,1.428798,efficientdet_lite4_detection_metadata_2,41.96
21,10,15.6264,64.757,64.2,84.7,1.387455,0.0,1.428798,efficientdet_lite4_detection_metadata_2,41.96
22,11,15.675691,64.27,64.7,30.0,1.387455,0.0,1.436746,efficientdet_lite4_detection_metadata_2,41.96
23,11,17.072272,64.757,63.3,83.9,1.396581,0.0,1.436746,efficientdet_lite4_detection_metadata_2,41.96
24,12,17.121355,63.296,64.2,26.3,1.396581,0.0,1.445664,efficientdet_lite4_detection_metadata_2,41.96
25,12,18.495416000000002,65.244,65.7,84.1,1.374061,0.0,1.445664,efficientdet_lite4_detection_metadata_2,41.96
26,13,18.544298,65.731,64.7,22.2,1.374061,0.0,1.422943,efficientdet_lite4_detection_metadata_2,41.96
27,13,19.912355,65.731,65.2,84.7,1.368057,0.0,1.422943,efficientdet_lite4_detection_metadata_2,41.96
28,14,19.961551,65.244,65.2,26.3,1.368057,0.0,1.417253,efficientdet_lite4_detection_metadata_2,41.96
29,14,21.319639,65.731,65.7,85.1,1.358088,0.0,1.417253,efficientdet_lite4_detection_metadata_2,41.96
30,15,21.368738,64.757,65.2,26.3,1.358088,0.0,1.407187,efficientdet_lite4_detection_metadata_2,41.96
31,15,22.73643,66.705,65.2,84.8,1.367692,0.0,1.407187,efficientdet_lite4_detection_metadata_2,41.96
32,16,22.785353999999998,65.244,66.2,26.3,1.367692,0.0,1.416616,efficientdet_lite4_detection_metadata_2,41.96
33,16,24.139591,67.192,65.7,85.4,1.354237,0.0,1.416616,efficientdet_lite4_detection_metadata_2,41.96
34,17,24.189023,65.731,65.7,26.3,1.354237,0.0,1.403669,efficientdet_lite4_detection_metadata_2,41.96
35,17,25.551544,67.192,66.7,84.7,1.362521,0.0,1.403669,efficientdet_lite4_detection_metadata_2,41.96
36,18,25.609064,66.705,66.2,30.0,1.362521,0.0,1.420041,efficientdet_lite4_detection_metadata_2,41.96
37,18,26.977992,67.192,66.2,84.7,1.368928,0.0,1.420041,efficientdet_lite4_detection_metadata_2,41.96
38,19,27.026832,67.192,66.2,26.3,1.368928,0.0,1.417768,efficientdet_lite4_detection_metadata_2,41.96
39,19,28.389768,66.218,66.2,84.8,1.362936,0.0,1.417768,efficientdet_lite4_detection_metadata_2,41.96
40,20,28.440922999999998,66.218,67.2,31.8,1.362936,0.0,1.414091,efficientdet_lite4_detection_metadata_2,41.96
41,20,29.800541999999997,68.166,67.6,85.4,1.359619,0.0,1.414091,efficientdet_lite4_detection_metadata_2,41.96
42,21,29.849424999999997,67.679,66.2,25.0,1.359619,0.0,1.408502,efficientdet_lite4_detection_metadata_2,41.96
43,21,31.203995999999997,67.192,67.2,85.0,1.354571,0.0,1.408502,efficientdet_lite4_detection_metadata_2,41.96
44,22,31.253271999999996,67.192,67.2,26.3,1.354571,0.0,1.403847,efficientdet_lite4_detection_metadata_2,41.96
45,22,32.623062999999995,66.218,67.2,85.2,1.369791,0.0,1.403847,efficientdet_lite4_detection_metadata_2,41.96
46,23,32.672087999999995,67.192,67.2,26.3,1.369791,0.0,1.418816,efficientdet_lite4_detection_metadata_2,41.96
47,23,34.028116,68.166,68.1,84.9,1.356028,0.0,1.418816,efficientdet_lite4_detection_metadata_2,41.96
48,24,34.07697699999999,68.166,67.2,26.3,1.356028,0.0,1.404889,efficientdet_lite4_detection_metadata_2,41.96
49,24,35.476696999999994,66.705,67.6,83.5,1.39972,0.0,1.404889,efficientdet_lite4_detection_metadata_2,41.96
50,25,35.52559299999999,67.679,68.1,26.3,1.39972,0.0,1.448616,efficientdet_lite4_detection_metadata_2,41.96
51,25,36.876673,68.653,68.1,85.3,1.35108,0.0,1.448616,efficientdet_lite4_detection_metadata_2,41.96
52,26,36.925853,68.166,67.2,26.3,1.35108,0.0,1.40026,efficientdet_lite4_detection_metadata_2,41.96
53,26,38.304047999999995,69.14,67.6,84.0,1.378195,0.0,1.40026,efficientdet_lite4_detection_metadata_2,41.96
54,27,38.353128999999996,67.679,68.1,26.3,1.378195,0.0,1.427276,efficientdet_lite4_detection_metadata_2,41.96
55,27,39.725992,68.653,68.1,84.5,1.372863,0.0,1.427276,efficientdet_lite4_detection_metadata_2,41.96
56,28,39.775167999999994,68.166,68.1,26.3,1.372863,0.0,1.422039,efficientdet_lite4_detection_metadata_2,41.96
57,28,41.143542999999994,68.653,69.1,84.5,1.368375,0.0,1.422039,efficientdet_lite4_detection_metadata_2,41.96
58,29,41.192533999999995,69.14,68.1,26.3,1.368375,0.0,1.417366,efficientdet_lite4_detection_metadata_2,41.96
