,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,58.426,57.4,0.0,0.0,0,0.0,4,0.739
1,0,1.893356,57.452,56.4,2.5,1.893356,0,0.0,4,0.739
2,1,1.9276040000000003,56.478,56.0,23.1,1.893356,0,1.927604,4,0.739
3,1,3.7773830000000004,59.4,58.9,91.8,1.849779,0,1.927604,4,0.739
4,2,3.8157080000000008,58.913,58.9,53.3,1.849779,0,1.888104,4,0.739
5,2,5.7127550000000005,61.348,61.8,89.8,1.897047,0,1.888104,4,0.739
6,3,5.750663,61.835,60.3,26.7,1.897047,0,1.934955,4,0.739
7,3,7.518331,62.809,62.8,90.2,1.767668,0,1.934955,4,0.739
8,4,7.556650999999999,62.809,63.3,21.4,1.767668,0,1.805988,4,0.739
9,4,9.322866,64.757,63.7,90.4,1.766215,0,1.805988,4,0.739
10,5,9.360770999999998,64.757,62.8,26.7,1.766215,0,1.80412,4,0.739
11,5,11.135758999999998,65.244,64.7,90.4,1.774988,0,1.80412,4,0.739
12,6,11.173738999999998,64.757,64.2,26.7,1.774988,0,1.812968,4,0.739
13,6,12.941829999999998,66.705,65.7,90.3,1.768091,0,1.812968,4,0.739
14,7,12.989176999999998,65.731,65.2,30.0,1.768091,0,1.815438,4,0.739
15,7,14.759392999999998,67.192,67.6,90.2,1.770216,0,1.815438,4,0.739
16,8,14.803519,67.679,65.7,23.5,1.770216,0,1.814342,4,0.739
17,8,16.57346,68.166,67.2,90.2,1.769941,0,1.814342,4,0.739
18,9,16.618079,67.192,66.2,23.5,1.769941,0,1.81456,4,0.739
19,9,18.389023,68.653,67.6,90.0,1.770944,0,1.81456,4,0.739
20,10,18.433277,68.166,67.6,27.8,1.770944,0,1.815198,4,0.739
21,10,20.199434,68.653,67.2,90.1,1.766157,0,1.815198,4,0.739
22,11,20.243898,67.192,67.6,27.8,1.766157,0,1.810621,4,0.739
23,11,22.007088000000003,69.627,68.6,90.3,1.76319,0,1.810621,4,0.739
24,12,22.051417,68.653,68.6,27.8,1.76319,0,1.807519,4,0.739
25,12,23.814555000000002,69.14,69.6,90.4,1.763138,0,1.807519,4,0.739
26,13,23.858855000000002,69.627,69.1,31.6,1.763138,0,1.807438,4,0.739
27,13,25.629219000000003,70.114,69.6,90.1,1.770364,0,1.807438,4,0.739
28,14,25.673501,69.627,69.6,27.8,1.770364,0,1.814646,4,0.739
29,14,27.440068,70.601,69.6,90.2,1.766567,0,1.814646,4,0.739
30,15,27.484205000000003,69.627,69.6,27.8,1.766567,0,1.810704,4,0.739
31,15,29.258803000000004,70.601,69.6,90.3,1.774598,0,1.810704,4,0.739
32,16,29.303099000000003,69.627,69.1,23.5,1.774598,0,1.818894,4,0.739
33,16,31.076711000000003,72.549,72.0,90.0,1.773612,0,1.818894,4,0.739
34,17,31.120811000000003,72.062,70.1,27.8,1.773612,0,1.817712,4,0.739
35,17,32.908171,72.062,71.5,89.8,1.78736,0,1.817712,4,0.739
36,18,32.952569000000004,71.575,71.1,29.4,1.78736,0,1.831758,4,0.739
37,18,34.72091400000001,72.549,71.5,90.2,1.768345,0,1.831758,4,0.739
38,19,34.765286,71.575,70.1,27.8,1.768345,0,1.812717,4,0.739
39,19,36.535297,72.062,73.5,90.1,1.770011,0,1.812717,4,0.739
40,20,36.579495,71.088,72.0,27.8,1.770011,0,1.814209,4,0.739
41,20,38.351811,72.549,72.5,90.1,1.772316,0,1.814209,4,0.739
42,21,38.396249999999995,73.036,73.5,23.5,1.772316,0,1.816755,4,0.739
43,21,40.16019299999999,73.036,72.5,90.5,1.763943,0,1.816755,4,0.739
44,22,40.20426799999999,72.062,72.0,27.8,1.763943,0,1.808018,4,0.739
45,22,41.99618999999999,73.036,73.0,90.0,1.791922,0,1.808018,4,0.739
46,23,42.04073799999999,73.036,72.0,23.5,1.791922,0,1.83647,4,0.739
47,23,43.81198199999999,75.471,73.0,90.0,1.771244,0,1.83647,3,0.739
48,24,43.85631899999999,73.036,73.0,29.4,1.771244,0,1.815581,3,0.739
49,24,44.75063399999999,73.036,74.0,77.3,0.894315,0,1.815581,4,0.739
50,25,44.794616999999995,72.062,72.5,25.0,0.894315,0,0.938298,4,0.7348199999999999
51,25,46.558361999999995,74.497,73.5,90.3,1.763745,0,0.938298,4,0.7348199999999999
52,26,46.601544,73.523,73.5,27.8,1.763745,0,1.806927,4,0.7348199999999999
53,26,48.368257,74.01,73.5,90.4,1.766713,0,1.806927,4,0.7348199999999999
54,27,48.411339,73.523,73.0,23.5,1.766713,0,1.809795,4,0.7348199999999999
55,27,50.169351,74.497,74.5,90.4,1.758012,0,1.809795,4,0.7348199999999999
56,28,50.212295999999995,74.01,74.0,29.4,1.758012,0,1.800957,4,0.73482
57,28,51.971073999999994,76.445,74.5,90.5,1.758778,0,1.800957,3,0.73482
58,29,52.01409399999999,74.497,74.0,23.5,1.758778,0,1.801798,3,0.73482
59,29,52.804064999999994,74.984,73.5,82.8,0.789971,0,1.801798,4,0.73482
60,30,52.84703499999999,73.523,74.0,31.6,0.789971,0,0.832941,4,0.7348199999999999
61,30,54.61546399999999,75.958,74.0,90.2,1.768429,0,0.832941,3,0.7348199999999999
62,31,54.65851199999999,74.01,73.5,29.4,1.768429,0,1.811477,3,0.7348199999999999
63,31,55.44636599999999,74.984,74.5,83.3,0.787854,0,1.811477,4,0.7348199999999999
64,32,55.48937799999999,74.497,74.0,23.5,0.787854,0,0.830866,4,0.73064
65,32,57.25210699999999,76.445,75.0,90.3,1.762729,0,0.830866,3,0.73064
66,33,57.29506199999999,74.984,74.0,29.4,1.762729,0,1.805684,3,0.73064
67,33,58.084124999999986,74.984,74.0,82.7,0.789063,0,1.805684,4,0.73064
68,34,58.12724399999999,74.497,75.4,25.0,0.789063,0,0.832182,4,0.72646
69,34,59.88703999999999,77.419,75.9,90.6,1.759796,0,0.832182,3,0.72646
70,35,59.93037499999999,75.958,75.0,23.5,1.759796,0,1.803131,3,0.73064
71,35,60.71604399999999,76.445,75.4,83.4,0.785669,0,1.803131,3,0.73064
72,36,60.75886599999999,74.984,74.0,27.8,0.785669,0,0.828491,3,0.72646
73,36,61.54378599999999,75.471,74.5,83.5,0.78492,0,0.828491,3,0.72646
74,37,61.58699799999999,74.497,75.0,23.5,0.78492,0,0.828132,3,0.72646
75,37,62.39282499999999,75.471,75.9,90.9,0.805827,0,0.828132,3,0.72646
