,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.653,69.1,0.0,0.0,1.0,0.0,efficientdet_lite0_detection_metadata_1,0.4196
1,0,0.212594,52.095,51.1,0.4,0.212594,1.0,0.0,efficientdet_lite0_detection_metadata_1,0.4196
2,1,0.282238,51.121,51.6,27.6,0.212594,0.0,0.282238,efficientdet_lite0_detection_metadata_1,0.4196
3,1,0.423927,52.095,53.0,53.1,0.141689,0.0,0.282238,efficientdet_lite0_detection_metadata_1,0.4196
4,2,0.493531,53.069,52.5,27.6,0.141689,0.0,0.211293,efficientdet_lite0_detection_metadata_1,0.4196
5,2,0.6410480000000001,52.582,53.0,53.5,0.147517,0.0,0.211293,efficientdet_lite0_detection_metadata_1,0.4196
6,3,0.7107930000000001,53.069,52.1,28.6,0.147517,0.0,0.217262,efficientdet_lite0_detection_metadata_1,0.4196
7,3,0.8547470000000001,53.556,52.1,53.5,0.143954,0.0,0.217262,efficientdet_lite0_detection_metadata_1,0.4196
8,4,0.9246300000000002,52.095,51.6,25.9,0.143954,0.0,0.213837,efficientdet_lite0_detection_metadata_1,0.4196
9,4,1.0606140000000002,54.043,53.0,55.4,0.135984,0.0,0.213837,efficientdet_lite0_detection_metadata_1,0.4196
10,5,1.1305330000000002,53.069,52.5,25.0,0.135984,0.0,0.205903,efficientdet_lite0_detection_metadata_1,0.4196
11,5,1.2815920000000003,54.043,52.5,53.4,0.151059,0.0,0.205903,efficientdet_lite0_detection_metadata_1,0.4196
12,6,1.3518750000000002,52.582,52.5,27.6,0.151059,0.0,0.221342,efficientdet_lite0_detection_metadata_1,0.2569
13,6,1.493991,54.043,53.0,54.2,0.142116,0.0,0.221342,efficientdet_lite0_detection_metadata_1,0.2569
14,7,1.5642760000000002,53.069,53.0,25.0,0.142116,0.0,0.212401,efficientdet_lite0_detection_metadata_1,0.2569
15,7,1.7036270000000002,54.53,53.0,55.4,0.139351,0.0,0.212401,efficientdet_lite0_detection_metadata_1,0.2569
16,8,1.7735710000000002,53.069,53.0,25.0,0.139351,0.0,0.209295,efficientdet_lite0_detection_metadata_1,0.2569
17,8,1.9158730000000002,55.017,53.5,52.9,0.142302,0.0,0.209295,efficientdet_lite0_detection_metadata_1,0.2569
18,9,1.9873920000000003,53.556,54.0,25.9,0.142302,0.0,0.213821,efficientdet_lite0_detection_metadata_1,0.2569
19,9,2.1310080000000005,54.53,53.5,53.6,0.143616,0.0,0.213821,efficientdet_lite0_detection_metadata_1,0.2569
20,10,2.2010920000000005,54.53,53.5,25.0,0.143616,0.0,0.2137,efficientdet_lite0_detection_metadata_1,0.2569
21,10,2.3498370000000004,55.017,53.0,52.9,0.148745,0.0,0.2137,efficientdet_lite0_detection_metadata_1,0.2569
22,11,2.4202180000000006,53.069,54.5,25.9,0.148745,0.0,0.219126,efficientdet_lite0_detection_metadata_1,0.2569
23,11,2.563669000000001,54.53,54.5,53.5,0.143451,0.0,0.219126,efficientdet_lite0_detection_metadata_1,0.2569
24,12,2.633853000000001,55.017,54.0,25.9,0.143451,0.0,0.213635,efficientdet_lite0_detection_metadata_1,0.2569
25,12,2.778332000000001,54.53,55.0,53.5,0.144479,0.0,0.213635,efficientdet_lite0_detection_metadata_1,0.2569
26,13,2.848774000000001,55.017,55.0,25.0,0.144479,0.0,0.214921,efficientdet_lite0_detection_metadata_1,0.2569
27,13,2.993338000000001,55.017,53.0,52.4,0.144564,0.0,0.214921,efficientdet_lite0_detection_metadata_1,0.2569
28,14,3.063482000000001,53.069,53.5,28.6,0.144564,0.0,0.214708,efficientdet_lite0_detection_metadata_1,0.2569
29,14,3.201011000000001,55.504,54.5,54.9,0.137529,0.0,0.214708,efficientdet_lite0_detection_metadata_1,0.2569
30,15,3.271027000000001,54.53,54.5,27.6,0.137529,0.0,0.207545,efficientdet_lite0_detection_metadata_1,0.2569
31,15,3.407936000000001,55.991,54.5,54.3,0.136909,0.0,0.207545,efficientdet_lite0_detection_metadata_1,0.2569
32,16,3.477959000000001,54.53,54.0,25.9,0.136909,0.0,0.206932,efficientdet_lite0_detection_metadata_1,0.2569
33,16,3.617659000000001,56.478,54.0,54.2,0.1397,0.0,0.206932,efficientdet_lite0_detection_metadata_1,0.2569
34,17,3.6878870000000012,54.043,55.0,25.0,0.1397,0.0,0.209928,efficientdet_lite0_detection_metadata_1,0.2569
35,17,3.831370000000001,55.504,55.0,55.8,0.143483,0.0,0.209928,efficientdet_lite0_detection_metadata_1,0.2569
36,18,3.901752000000001,55.017,54.5,27.6,0.143483,0.0,0.213865,efficientdet_lite0_detection_metadata_1,0.2569
37,18,4.038791000000001,55.017,55.5,55.4,0.137039,0.0,0.213865,efficientdet_lite0_detection_metadata_1,0.2569
38,19,4.109022000000001,55.504,55.0,25.9,0.137039,0.0,0.20727,efficientdet_lite0_detection_metadata_1,0.2569
39,19,4.2437960000000015,55.504,55.5,54.9,0.134774,0.0,0.20727,efficientdet_lite0_detection_metadata_1,0.2569
40,20,4.314117000000001,55.504,54.5,25.9,0.134774,0.0,0.205095,efficientdet_lite0_detection_metadata_1,0.2569
41,20,4.454385000000001,55.017,55.0,55.3,0.140268,0.0,0.205095,efficientdet_lite0_detection_metadata_1,0.2569
42,21,4.524508000000002,55.017,55.5,23.1,0.140268,0.0,0.210391,efficientdet_lite0_detection_metadata_1,0.2569
43,21,4.662555000000002,55.504,55.5,54.2,0.138047,0.0,0.210391,efficientdet_lite0_detection_metadata_1,0.2569
44,22,4.732862000000002,55.017,55.0,25.9,0.138047,0.0,0.208354,efficientdet_lite0_detection_metadata_1,0.2569
45,22,4.875110000000002,56.965,56.0,55.3,0.142248,0.0,0.208354,efficientdet_lite0_detection_metadata_1,0.2569
46,23,4.945531000000002,55.991,55.5,22.2,0.142248,0.0,0.212669,efficientdet_lite0_detection_metadata_1,0.2569
47,23,5.0839180000000015,56.478,55.5,54.9,0.138387,0.0,0.212669,efficientdet_lite0_detection_metadata_1,0.2569
48,24,5.154331000000002,55.504,56.0,25.0,0.138387,0.0,0.2088,efficientdet_lite0_detection_metadata_1,0.2569
49,24,5.3031570000000015,55.017,56.0,53.4,0.148826,0.0,0.2088,efficientdet_lite0_detection_metadata_1,0.2569
50,25,5.373382000000002,55.991,55.0,28.6,0.148826,0.0,0.219051,efficientdet_lite0_detection_metadata_1,0.2569
51,25,5.517713000000002,55.991,56.4,53.6,0.144331,0.0,0.219051,efficientdet_lite0_detection_metadata_1,0.2569
52,26,5.587899000000002,56.478,55.5,27.6,0.144331,0.0,0.214517,efficientdet_lite0_detection_metadata_1,0.2569
53,26,5.731184000000002,55.504,56.0,54.1,0.143285,0.0,0.214517,efficientdet_lite0_detection_metadata_1,0.2569
