,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,61.3,0.0,0.0,2.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.719685,51.608,53.0,0.7,1.719685,2.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,3.769336,53.069,51.6,0.7,1.719685,2.0,3.769336,efficientdet_lite3_detection_metadata_1,41.96
3,1,5.489163,54.043,53.5,25.6,1.719827,2.0,3.769336,efficientdet_lite3_detection_metadata_1,41.96
4,2,7.539228,51.608,52.1,0.7,1.719827,2.0,3.769892,efficientdet_lite3_detection_metadata_1,41.96
5,2,9.212492,54.043,54.0,25.7,1.673264,2.0,3.769892,efficientdet_lite3_detection_metadata_1,41.96
6,3,11.262162,53.556,52.1,1.0,1.673264,2.0,3.722934,efficientdet_lite3_detection_metadata_1,41.96
7,3,12.947096,55.504,55.5,26.0,1.684934,2.0,3.722934,efficientdet_lite3_detection_metadata_1,41.96
8,4,14.996649,52.582,53.5,0.7,1.684934,2.0,3.734487,efficientdet_lite3_detection_metadata_1,41.96
9,4,16.657205,54.043,55.5,25.6,1.660556,2.0,3.734487,efficientdet_lite3_detection_metadata_1,41.96
10,5,18.707028,52.582,54.5,0.6,1.660556,2.0,3.710379,efficientdet_lite3_detection_metadata_1,41.96
11,5,20.389312,55.017,54.0,25.9,1.682284,2.0,3.710379,efficientdet_lite3_detection_metadata_1,41.96
12,6,22.439616,52.582,52.5,1.3,1.682284,2.0,3.732588,efficientdet_lite3_detection_metadata_1,37.7
13,6,24.117911,55.504,54.0,25.6,1.678295,2.0,3.732588,efficientdet_lite3_detection_metadata_1,37.7
14,7,26.167633000000002,53.556,54.0,0.6,1.678295,2.0,3.728017,efficientdet_lite3_detection_metadata_1,37.7
15,7,27.833107000000002,55.504,55.0,25.8,1.665474,2.0,3.728017,efficientdet_lite3_detection_metadata_1,37.7
16,8,29.882964,53.069,54.5,0.7,1.665474,2.0,3.715331,efficientdet_lite3_detection_metadata_1,37.7
17,8,31.549801000000002,56.478,55.5,25.7,1.666837,2.0,3.715331,efficientdet_lite3_detection_metadata_1,37.7
18,9,33.600228,53.556,53.5,1.1,1.666837,2.0,3.717264,efficientdet_lite3_detection_metadata_1,37.7
19,9,35.289415,55.991,55.5,25.8,1.689187,2.0,3.717264,efficientdet_lite3_detection_metadata_1,37.7
20,10,37.339191,54.53,54.0,0.7,1.689187,2.0,3.738963,efficientdet_lite3_detection_metadata_1,37.7
21,10,39.016802,56.478,54.5,25.7,1.677611,2.0,3.738963,efficientdet_lite3_detection_metadata_1,37.7
