,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.166,68.6,0.0,0.0,0.0,0.0,efficientdet_lite3_detection_metadata_1,0.4196
1,0,0.674519,53.069,53.0,0.5,0.674519,0.0,0.0,efficientdet_lite3_detection_metadata_1,0.4196
2,1,0.7325800000000001,53.069,51.6,26.1,0.674519,0.0,0.73258,efficientdet_lite3_detection_metadata_1,0.4196
3,1,1.344885,54.043,55.5,79.0,0.612305,0.0,0.73258,efficientdet_lite3_detection_metadata_1,0.4196
4,2,1.403111,55.504,53.5,26.1,0.612305,0.0,0.670531,efficientdet_lite3_detection_metadata_1,0.4196
5,2,2.023724,55.017,54.5,78.2,0.620613,0.0,0.670531,efficientdet_lite3_detection_metadata_1,0.4196
6,3,2.08207,54.53,54.0,26.1,0.620613,0.0,0.678959,efficientdet_lite3_detection_metadata_1,0.4196
7,3,2.697482,55.504,56.0,78.5,0.615412,0.0,0.678959,efficientdet_lite3_detection_metadata_1,0.4196
8,4,2.756001,55.991,55.0,26.1,0.615412,0.0,0.673931,efficientdet_lite3_detection_metadata_1,0.4196
9,4,3.3632169999999997,55.504,56.4,79.1,0.607216,0.0,0.673931,efficientdet_lite3_detection_metadata_1,0.4196
10,5,3.4216499999999996,56.478,56.4,26.1,0.607216,0.0,0.665649,efficientdet_lite3_detection_metadata_1,0.4196
11,5,4.05371,57.939,56.4,77.2,0.63206,0.0,0.665649,efficientdet_lite3_detection_metadata_1,0.4196
12,6,4.112316,56.478,56.9,27.3,0.63206,0.0,0.690666,efficientdet_lite3_detection_metadata_1,0.377
13,6,4.724686,57.939,57.4,78.9,0.61237,0.0,0.690666,efficientdet_lite3_detection_metadata_1,0.377
14,7,4.783557,57.452,58.4,26.1,0.61237,0.0,0.671241,efficientdet_lite3_detection_metadata_1,0.377
15,7,5.39626,58.426,57.9,79.1,0.612703,0.0,0.671241,efficientdet_lite3_detection_metadata_1,0.377
16,8,5.455057,57.939,57.9,26.1,0.612703,0.0,0.6715,efficientdet_lite3_detection_metadata_1,0.377
17,8,6.069556,58.913,59.4,78.8,0.614499,0.0,0.6715,efficientdet_lite3_detection_metadata_1,0.377
18,9,6.128772,59.4,58.4,22.7,0.614499,0.0,0.673715,efficientdet_lite3_detection_metadata_1,0.377
19,9,6.7447859999999995,58.913,58.9,78.7,0.616014,0.0,0.673715,efficientdet_lite3_detection_metadata_1,0.377
20,10,6.803298,58.913,58.9,26.1,0.616014,0.0,0.674526,efficientdet_lite3_detection_metadata_1,0.377
21,10,7.427064,58.426,58.9,77.9,0.623766,0.0,0.674526,efficientdet_lite3_detection_metadata_1,0.377
22,11,7.4858080000000005,59.4,59.9,26.1,0.623766,0.0,0.68251,efficientdet_lite3_detection_metadata_1,0.377
23,11,8.101835000000001,60.374,59.4,78.8,0.616027,0.0,0.68251,efficientdet_lite3_detection_metadata_1,0.377
24,12,8.160543,59.4,59.9,26.1,0.616027,0.0,0.674735,efficientdet_lite3_detection_metadata_1,0.377
25,12,8.798131000000001,60.374,58.9,76.6,0.637588,0.0,0.674735,efficientdet_lite3_detection_metadata_1,0.377
26,13,8.856959,58.913,59.4,27.3,0.637588,0.0,0.696416,efficientdet_lite3_detection_metadata_1,0.377
27,13,9.474465,60.861,60.3,78.1,0.617506,0.0,0.696416,efficientdet_lite3_detection_metadata_1,0.377
28,14,9.533107,59.887,60.3,29.2,0.617506,0.0,0.676148,efficientdet_lite3_detection_metadata_1,0.377
29,14,10.138212,60.374,60.8,80.0,0.605105,0.0,0.676148,efficientdet_lite3_detection_metadata_1,0.377
30,15,10.196797,60.861,59.4,26.1,0.605105,0.0,0.66369,efficientdet_lite3_detection_metadata_1,0.377
31,15,10.808729,60.861,59.9,79.4,0.611932,0.0,0.66369,efficientdet_lite3_detection_metadata_1,0.377
32,16,10.867552,59.887,61.8,26.1,0.611932,0.0,0.670755,efficientdet_lite3_detection_metadata_1,0.377
33,16,11.470121,61.348,61.8,80.0,0.602569,0.0,0.670755,efficientdet_lite3_detection_metadata_1,0.377
34,17,11.528784,61.835,59.9,30.4,0.602569,0.0,0.661232,efficientdet_lite3_detection_metadata_1,0.377
35,17,12.144232,60.861,61.3,79.2,0.615448,0.0,0.661232,efficientdet_lite3_detection_metadata_1,0.377
36,18,12.203211,61.348,60.8,25.0,0.615448,0.0,0.674427,efficientdet_lite3_detection_metadata_1,0.377
37,18,12.827778,61.348,61.3,78.0,0.624567,0.0,0.674427,efficientdet_lite3_detection_metadata_1,0.377
38,19,12.888048,61.348,61.8,26.1,0.624567,0.0,0.684837,efficientdet_lite3_detection_metadata_1,0.377
39,19,13.506419,62.322,61.8,78.1,0.618371,0.0,0.684837,efficientdet_lite3_detection_metadata_1,0.377
40,20,13.564953,61.835,61.3,29.2,0.618371,0.0,0.676905,efficientdet_lite3_detection_metadata_1,0.377
41,20,14.170909,62.322,62.8,79.6,0.605956,0.0,0.676905,efficientdet_lite3_detection_metadata_1,0.377
42,21,14.22974,61.835,60.8,26.1,0.605956,0.0,0.664787,efficientdet_lite3_detection_metadata_1,0.377
43,21,14.839381,62.809,62.8,79.0,0.609641,0.0,0.664787,efficientdet_lite3_detection_metadata_1,0.377
