,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite3_detection_metadata_1,2.0,0.0,54.0,0.0
1,41.96,9.3,0,0.0,efficientdet_lite3_detection_metadata_1,2.0,0.683209,52.0,0.683209
2,41.96,7.2,1,2.086168,efficientdet_lite3_detection_metadata_1,1.4,0.683209,50.5,2.086168
3,41.96,84.0,1,2.086168,efficientdet_lite3_detection_metadata_1,1.4,0.695966,52.5,2.7821339999999997
4,41.96,9.6,2,1.597832,efficientdet_lite3_detection_metadata_1,0.8999999999999999,0.695966,51.5,3.6839999999999997
5,41.96,84.3,2,1.597832,efficientdet_lite3_detection_metadata_1,0.8999999999999999,0.708826,52.0,4.3928259999999995
6,41.96,5.0,3,1.010437,efficientdet_lite3_detection_metadata_1,0.2999999999999998,0.708826,51.0,4.694436999999999
7,41.96,82.5,3,1.010437,efficientdet_lite3_detection_metadata_1,0.2999999999999998,0.672562,52.0,5.366998999999999
8,41.96,0.0,4,0.673301,efficientdet_lite3_detection_metadata_1,0.0,0.672562,52.0,5.367737999999999
9,41.96,86.0,4,0.673301,efficientdet_lite3_detection_metadata_1,0.0,0.761159,52.5,6.128896999999999
10,41.96,0.0,5,0.76192,efficientdet_lite3_detection_metadata_1,0.0,0.761159,52.5,6.129657999999999
11,41.96,84.4,5,0.76192,efficientdet_lite3_detection_metadata_1,0.0,0.705005,52.0,6.834662999999999
12,37.7,0.0,6,0.706276,efficientdet_lite3_detection_metadata_1,0.0,0.705005,52.0,6.835933999999999
13,37.7,84.7,6,0.706276,efficientdet_lite3_detection_metadata_1,0.0,0.700821,52.0,7.536754999999999
14,37.7,0.0,7,0.702058,efficientdet_lite3_detection_metadata_1,0.0,0.700821,52.0,7.537991999999998
15,37.7,84.1,7,0.702058,efficientdet_lite3_detection_metadata_1,0.0,0.694892,54.0,8.232883999999999
16,37.7,0.0,8,0.696124,efficientdet_lite3_detection_metadata_1,0.0,0.694892,54.0,8.234115999999998
17,37.7,83.4,8,0.696124,efficientdet_lite3_detection_metadata_1,0.0,0.695151,54.0,8.929266999999998
18,37.7,100.0,9,0.696444,efficientdet_lite3_detection_metadata_1,0.0,0.695151,54.0,8.930559999999998
19,37.7,84.3,9,0.696444,efficientdet_lite3_detection_metadata_1,0.0,0.653946,53.0,9.584505999999998
20,37.7,100.0,10,0.655239,efficientdet_lite3_detection_metadata_1,0.0,0.653946,53.0,9.585798999999998
