,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,69.627,69.6,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.418402,54.043,54.0,0.9,1.418402,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.4702189999999997,54.043,54.5,25.0,1.418402,0.0,1.470219,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.823861,56.478,56.0,85.0,1.353642,0.0,1.470219,efficientdet_lite4_detection_metadata_2,0.4196
4,2,2.8756150000000007,55.991,55.5,28.6,1.353642,0.0,1.405396,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.231817,57.452,57.4,85.0,1.356202,0.0,1.405396,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.283941,57.452,56.4,25.0,1.356202,0.0,1.408326,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.631966,57.452,58.4,85.4,1.348025,0.0,1.408326,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.684108,58.426,57.9,28.6,1.348025,0.0,1.400167,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.026849,59.4,58.9,85.5,1.342741,0.0,1.400167,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.080849000000001,58.913,59.9,28.6,1.342741,0.0,1.396741,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.459855000000001,61.348,59.4,83.9,1.379006,0.0,1.396741,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.513882,59.4,60.3,25.0,1.379006,0.0,1.433033,efficientdet_lite4_detection_metadata_2,0.4196
13,6,9.857342000000001,61.835,60.8,85.3,1.34346,0.0,1.433033,efficientdet_lite4_detection_metadata_2,0.4196
14,7,9.911376,60.374,61.3,25.0,1.34346,0.0,1.397494,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.275495000000001,61.835,61.3,84.5,1.364119,0.0,1.397494,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.329585,61.348,60.8,31.8,1.364119,0.0,1.418209,efficientdet_lite4_detection_metadata_2,0.4196
17,8,12.686566,62.322,61.3,84.5,1.356981,0.0,1.418209,efficientdet_lite4_detection_metadata_2,0.4196
18,9,12.740491,61.348,61.3,25.0,1.356981,0.0,1.410906,efficientdet_lite4_detection_metadata_2,0.4196
19,9,14.096713000000001,63.783,61.8,84.9,1.356222,0.0,1.410906,efficientdet_lite4_detection_metadata_2,0.4196
20,10,14.150920000000001,61.835,62.8,23.8,1.356222,0.0,1.410429,efficientdet_lite4_detection_metadata_2,0.4196
